t,Dx,Dy,Dz
0,0.00149596,3921.34,3988.98
44.3933,0.00744906,0.19142,0.199972
25592.8,0.470579,0.0779012,-0.144435
51185.5,0.456008,-0.0502899,-0.0981336
76778.3,0.560683,-0.00914651,-0.104743
102371,0.542471,-0.12825,0.104646
127964,0.646103,-0.046102,0.0193075
153557,0.288824,0.041573,-0.00257492
179149,0.329491,0.0607697,0.057718
204742,0.925435,0.0110256,-0.101168
230335,-1.83615,0.0591238,0.0675968
255928,-2.37953,0.00435223,0.0498206
281520,-0.338592,0.00214772,0.0219848
307113,-0.00520777,0.00352196,0.00834489
332706,0,0.00645999,0.00900882
358299,-1.32587e-06,0.00788911,0.00825879
383891,0,0.00857011,0.00711128
409484,0,0.00840005,0.00604659
435077,0,0.0079256,0.0050747
460670,0,0.00734003,0.00413661
486262,0,0.00688414,0.00298657
511855,0,0.00641888,0.00169315
537448,0,0.00597063,0.000735744
563041,0,0.00544549,0.000197115
588633,-1.02041e-07,0.00516323,-0.000241114
614226,0,0.00481516,-0.000688774
639819,3.05453e-08,0.00443153,-0.0011041
665412,0,0.00406932,-0.00149299
691004,0,0.00375301,-0.00183054
716597,0,0.00338594,-0.00204841
742190,0,0.00313397,-0.00222825
767783,0,0.00287906,-0.00217967
793375,0,0.00259902,-0.00206927
818968,0,0.00242899,-0.00179825
844561,0,0.00209902,-0.00143633
870154,0,0.00169775,-0.000984521
895746,0,0.00138757,-0.000637999
921339,0,0.00109346,-0.000177433
946932,0,0.00078677,3.03008e-05
972525,0,0.000650138,0.000130703
998117,0,0.000504575,0.000178689
1.02371e+06,0,0.000523849,0.00020305
1.0493e+06,0,0.000541908,0.000221294
1.0749e+06,0,0.00044083,0.000220002
1.10049e+06,0,0.000303318,0.00027686
1.12608e+06,0,0.000108884,0.000406655
1.15167e+06,0,-4.7155e-05,0.000483991
1.17727e+06,0,-0.00017614,0.000542497
1.20286e+06,0,-0.000286289,0.000600405
1.22845e+06,8.72722e-09,-0.000379689,0.000656499
1.25404e+06,0,-0.000350558,0.000702694
1.27964e+06,0,-0.000348493,0.000741223
1.30523e+06,0,-0.00028858,0.000757483
1.33082e+06,0,-0.000289185,0.000809628
1.35642e+06,0,-0.000320713,0.000869949
1.38201e+06,0,-0.000264914,0.000978486
1.4076e+06,0,-0.000223654,0.00106952
1.43319e+06,0,-0.000202691,0.00112239
1.45879e+06,0,-9.57385e-05,0.00119065
1.48438e+06,0,2.79475e-05,0.00120182
1.50997e+06,0,0.000152265,0.00110451
1.53557e+06,0,0.000283824,0.000943319
1.56116e+06,0,0.000424047,0.000787116
1.58675e+06,0,0.000508637,0.000609955
1.61234e+06,0,0.000568817,0.000466575
1.63794e+06,0,0.00065279,0.000399458
1.66353e+06,0,0.000726659,0.00035633
1.68912e+06,0,0.000781876,0.000355311
1.71471e+06,0,0.000790585,0.000416572
1.74031e+06,0,0.000869156,0.000534615
1.7659e+06,0,0.000936509,0.000773905
1.79149e+06,0,0.00100792,0.00108928
1.81709e+06,0,0.00100892,0.00143845
1.84268e+06,0,0.000981122,0.00158795
1.86827e+06,0,0.000922787,0.00159305
1.89386e+06,0,0.000848724,0.00148837
1.91946e+06,0,0.000790679,0.00135928
1.94505e+06,0,0.000757668,0.0012517
1.97064e+06,0,0.000719628,0.00116176
1.99623e+06,0,0.000700371,0.00108561
2.02183e+06,0,0.000685064,0.00103445
2.04742e+06,0,0.00068779,0.00102127
2.07301e+06,0,0.000687964,0.000972977
2.09861e+06,0,0.0006771,0.000902756
2.1242e+06,0,0.000663385,0.000827646
2.14979e+06,0,0.000657441,0.000749593
2.17538e+06,0,0.000646298,0.000702573
2.20098e+06,0,0.000665456,0.000671753
2.22657e+06,0,0.00068581,0.000629985
2.25216e+06,0,0.000704678,0.00060668
2.27776e+06,0,0.000726584,0.000591636
2.30335e+06,0,0.000760175,0.000571385
2.32894e+06,0,0.00078928,0.00056453
2.35453e+06,0,0.00079902,0.00057234
2.38013e+06,0,0.000797734,0.000591216
2.40572e+06,0,0.000823295,0.000620604
2.43131e+06,0,0.000833911,0.000641579
2.4569e+06,0,0.00085143,0.000609264
2.4825e+06,0,0.000873464,0.000585297
2.50809e+06,0,0.000887947,0.000544043
2.53368e+06,0,0.000879374,0.000512335
2.55928e+06,0,0.000897796,0.000488479
