t,Dx,Dy,Dz
0,0.00169995,3941.72,3906.88
44.3933,0.00842367,0.228763,-0.0389011
25592.8,0.51145,-0.0112213,-0.167882
51185.5,0.554016,0.128187,-0.0173276
76778.3,0.376524,0.00912985,0.0404788
102371,0.407146,-0.0754354,0.0485714
127964,0.380803,-0.0571625,-0.104168
153557,0.698917,-0.0570534,0.0779702
179149,0.231554,0.0290767,0.0413069
204742,0.556837,-0.026906,-0.0877981
230335,-1.62721,0.0439517,-0.0940413
255928,-2.16527,0.0209028,-0.0182794
281520,-0.230412,0.00593755,0.0177308
307113,-0.0016284,0.00388019,0.0154997
332706,0,0.00473119,0.0165636
358299,0,0.00504331,0.0169157
383891,0,0.00434746,0.0168324
409484,0,0.00385901,0.0161018
435077,0,0.00333131,0.0148045
460670,0,0.00262233,0.0130363
486262,0,0.00188879,0.011292
511855,0,0.00130763,0.00953989
537448,0,0.000974657,0.00795616
563041,0,0.000560204,0.00666419
588633,0,0.000334965,0.00579777
614226,0,0.000244661,0.00522375
639819,0,0.000138431,0.00470938
665412,0,0.000112204,0.00416991
691004,0,0.000136466,0.00389594
716597,0,0.00014347,0.00360103
742190,0,-8.30349e-06,0.00331475
767783,0,2.63623e-05,0.00313617
793375,0,0.00017576,0.00303892
818968,0,0.000297208,0.00286699
844561,0,0.000301938,0.00283519
870154,0,0.000362023,0.0027996
895746,0,0.000446692,0.00275665
921339,0,0.00048065,0.00268706
946932,0,0.000560033,0.00269336
972525,0,0.000587621,0.00261662
998117,0,0.000571702,0.00256248
1.02371e+06,0,0.000572088,0.0025368
1.0493e+06,0,0.000557231,0.00250223
1.0749e+06,0,0.000568765,0.00243917
1.10049e+06,0,0.000543435,0.00249435
1.12608e+06,0,0.000440197,0.0025081
1.15167e+06,0,0.000346266,0.00251025
1.17727e+06,0,0.000274511,0.00248285
1.20286e+06,0,0.000262095,0.00247972
1.22845e+06,0,0.000278738,0.00237977
1.25404e+06,0,0.000217263,0.00232661
1.27964e+06,0,0.000184452,0.00224296
1.30523e+06,0,0.000175522,0.00216534
1.33082e+06,0,0.000112945,0.00206303
1.35642e+06,0,7.86934e-05,0.00195768
1.38201e+06,0,4.06787e-05,0.00185841
1.4076e+06,0,1.85998e-05,0.00177297
1.43319e+06,0,-1.99388e-05,0.00168795
1.45879e+06,0,-1.46907e-05,0.00163791
1.48438e+06,0,-1.90335e-05,0.00155718
1.50997e+06,0,-4.18821e-05,0.00149595
1.53557e+06,0,-9.11635e-05,0.00142586
1.56116e+06,0,-9.29711e-05,0.0013547
1.58675e+06,0,-9.25621e-05,0.00128533
1.61234e+06,0,-0.000116935,0.00119293
1.63794e+06,0,-0.000131282,0.00106667
1.66353e+06,0,-0.000193637,0.000971416
1.68912e+06,0,-0.000241073,0.000877969
1.71471e+06,0,-0.000230162,0.000757916
1.74031e+06,0,-0.000240592,0.0006628
1.7659e+06,0,-0.000262021,0.000578432
1.79149e+06,0,-0.000254548,0.000532427
1.81709e+06,0,-0.000235616,0.000480821
1.84268e+06,0,-0.000219742,0.00047447
1.86827e+06,0,-0.000204552,0.000432847
1.89386e+06,0,-0.000195343,0.000414964
1.91946e+06,0,-0.00019271,0.000376112
1.94505e+06,0,-0.000188592,0.000370053
1.97064e+06,0,-0.000195288,0.000358506
1.99623e+06,0,-0.000210571,0.000361782
2.02183e+06,0,-0.000202484,0.000355965
2.04742e+06,0,-0.000210656,0.000359311
2.07301e+06,0,-0.000204229,0.00036353
2.09861e+06,0,-0.000185652,0.000365835
2.1242e+06,0,-0.000200836,0.000372666
2.14979e+06,0,-0.000163028,0.000385018
2.17538e+06,0,-0.000121337,0.000346903
2.20098e+06,0,-8.26615e-05,0.000331909
2.22657e+06,0,-5.68329e-05,0.000285752
2.25216e+06,0,-4.88564e-05,0.000296972
2.27776e+06,0,-6.64337e-05,0.000309897
2.30335e+06,0,-6.88315e-05,0.000330676
2.32894e+06,0,-8.03759e-05,0.000367581
2.35453e+06,0,-8.52215e-05,0.000373202
2.38013e+06,0,-9.62204e-05,0.000382592
2.40572e+06,0,-8.09688e-05,0.00035532
2.43131e+06,0,-6.12765e-05,0.000334146
2.4569e+06,0,-2.81843e-05,0.000312626
2.4825e+06,0,1.55447e-05,0.000297595
2.50809e+06,0,4.65671e-05,0.000290376
2.53368e+06,0,9.23587e-05,0.000285809
2.55928e+06,0,0.000106473,0.000295715
