t,Dx,Dy,Dz
0,0.001446,3937.28,3954.88
44.3933,0.00719646,-0.127674,0.057198
25592.8,0.586358,-0.0903576,-0.0185076
51185.5,0.418359,0.226447,0.0659889
76778.3,0.435631,-0.107289,0.11205
102371,0.688997,0.0178834,-0.0474147
127964,0.780284,0.0181453,-0.0554725
153557,0.421503,0.0116882,-0.0638904
179149,0.676207,0.130834,-0.059363
204742,0.390367,-0.0521754,0.0344461
230335,-1.47306,-0.0211364,-0.00234637
255928,-2.4681,-0.0317604,0.0118504
281520,-0.349731,0.00297195,-0.00415834
307113,-0.0418331,0.000666934,-0.00144679
332706,0,0.00140422,-0.0039281
358299,0,0.00189948,-0.00195215
383891,0,0.00224338,-0.00147376
409484,0,0.00260133,-0.00145687
435077,-4.10851e-07,0.00246683,-0.00133487
460670,0,0.00221781,-0.00113383
486262,0,0.00203922,-0.000990132
511855,0,0.00179221,-0.000945551
537448,0,0.00159502,-0.00100952
563041,0,0.00163809,-0.00108354
588633,0,0.00163228,-0.00144389
614226,0,0.00162411,-0.00170101
639819,0,0.00143091,-0.00206662
665412,0,0.00138057,-0.00218822
691004,0,0.00141034,-0.00211857
716597,0,0.00156054,-0.00179323
742190,0,0.00153629,-0.00127036
767783,0,0.00167141,-0.000828351
793375,0,0.0018008,-0.000456383
818968,0,0.00184539,-0.000219696
844561,0,0.00204394,-2.66721e-05
870154,0,0.00215079,-6.38927e-06
895746,0,0.0022041,0.00011711
921339,0,0.00205913,0.000248302
946932,0,0.00184898,0.000336928
972525,0,0.00152892,0.000380905
998117,0,0.00150229,0.000394914
1.02371e+06,0,0.00145657,0.000441609
1.0493e+06,0,0.00144994,0.000384493
1.0749e+06,0,0.00141056,0.000420042
1.10049e+06,0,0.00135825,0.000352477
1.12608e+06,0,0.00135796,0.00037221
1.15167e+06,0,0.00131415,0.000359052
1.17727e+06,0,0.00133189,0.000384754
1.20286e+06,0,0.00133227,0.000372764
1.22845e+06,0,0.0012924,0.000388509
1.25404e+06,0,0.00132096,0.000384309
1.27964e+06,0,0.00121587,0.000349023
1.30523e+06,0,0.00107652,0.000300745
1.33082e+06,0,0.000986452,0.000238555
1.35642e+06,0,0.00090565,0.000185544
1.38201e+06,0,0.000775438,0.000132156
1.4076e+06,0,0.000739223,8.21738e-05
1.43319e+06,0,0.00071349,6.67003e-06
1.45879e+06,0,0.000619062,-4.23093e-05
1.48438e+06,0,0.000562248,-7.67094e-05
1.50997e+06,0,0.000500312,-9.41449e-05
1.53557e+06,0,0.000347521,-4.65091e-05
1.56116e+06,0,0.000301135,-1.52722e-05
1.58675e+06,0,0.000174129,1.29833e-05
1.61234e+06,0,6.87995e-05,1.51473e-06
1.63794e+06,0,-3.57911e-05,8.58244e-06
1.66353e+06,0,-0.000146893,6.45993e-06
1.68912e+06,0,-0.00025079,-3.92964e-06
1.71471e+06,0,-0.000336748,-2.54169e-05
1.74031e+06,6.27688e-08,-0.000408311,-7.31801e-05
1.7659e+06,0,-0.000483211,-9.7823e-05
1.79149e+06,0,-0.000546442,-0.000113689
1.81709e+06,0,-0.000549954,-0.000139485
1.84268e+06,0,-0.00053431,-0.000141818
1.86827e+06,0,-0.000493944,-0.000150341
1.89386e+06,0,-0.000444101,-0.000146789
1.91946e+06,0,-0.000377437,-0.000148893
1.94505e+06,0,-0.00030239,-0.000157531
1.97064e+06,0,-0.000234564,-0.000155848
1.99623e+06,0,-0.000155378,-0.00015616
2.02183e+06,0,-0.000105249,-0.000149466
2.04742e+06,0,-8.55654e-06,-0.00013152
2.07301e+06,0,7.18457e-05,-0.000113542
2.09861e+06,0,0.000157614,-0.000100488
2.1242e+06,0,0.000225791,-8.39713e-05
2.14979e+06,0,0.000305753,-7.4625e-05
2.17538e+06,0,0.000372301,-6.971e-05
2.20098e+06,0,0.000394523,-6.07749e-05
2.22657e+06,0,0.000415694,-4.91351e-05
2.25216e+06,0,0.000440983,-4.15422e-05
2.27776e+06,0,0.000465401,-4.30827e-05
2.30335e+06,0,0.000477413,-3.81709e-05
2.32894e+06,0,0.000503224,-3.32899e-05
2.35453e+06,0,0.000520893,-3.0832e-05
2.38013e+06,0,0.000492067,-3.17194e-05
2.40572e+06,0,0.000462149,-2.52294e-05
2.43131e+06,0,0.000399796,-2.08799e-05
2.4569e+06,0,0.00035975,-2.25047e-05
2.4825e+06,0,0.00029132,-1.75899e-05
2.50809e+06,0,0.000199303,-2.09225e-05
2.53368e+06,0,0.000125568,-2.13624e-05
2.55928e+06,0,2.48327e-05,-2.08007e-05
