t,Dx,Dy,Dz
0,0.00123635,3888.51,3963.04
44.3933,0.00614021,-0.0887818,-0.346899
25592.8,0.496825,0.0648984,0.170333
51185.5,0.498477,-0.246562,-0.00549962
76778.3,0.603052,-0.0207294,-0.207319
102371,0.537258,0.104263,0.101532
127964,0.519876,-0.109237,0.0673408
153557,0.49559,-0.0468313,-0.107866
179149,0.266131,0.0607318,0.025543
204742,0.184126,0.0198596,-0.079132
230335,-1.3024,-0.0681949,0.0834644
255928,-2.09375,0.0382894,-0.00672124
281520,-0.274085,0.0193589,0.00690033
307113,-0.000473926,0.0169003,0.00207224
332706,0,0.0141501,0.0029745
358299,-4.54487e-07,0.0120794,0.00341831
383891,0,0.0108128,0.00375321
409484,0,0.0103694,0.00403973
435077,0,0.0101837,0.00432444
460670,0,0.00974687,0.00402594
486262,0,0.00927239,0.00361786
511855,0,0.00863229,0.00321192
537448,0,0.00818965,0.0031428
563041,0,0.0077234,0.00324998
588633,0,0.00715527,0.0034432
614226,0,0.0066346,0.00366166
639819,0,0.00587122,0.00387083
665412,0,0.00512676,0.0039688
691004,0,0.00448172,0.003917
716597,0,0.00379487,0.00379889
742190,0,0.00338485,0.00374529
767783,0,0.00296826,0.00356625
793375,0,0.0025073,0.00331087
818968,0,0.00215093,0.00293094
844561,0,0.00183757,0.00260371
870154,0,0.0015098,0.00244188
895746,0,0.00137198,0.00235887
921339,0,0.00111467,0.00224962
946932,0,0.000935759,0.00224184
972525,0,0.000869568,0.00220717
998117,0,0.000778619,0.00213888
1.02371e+06,0,0.000665047,0.00199632
1.0493e+06,0,0.000543863,0.00193118
1.0749e+06,0,0.000440126,0.00171187
1.10049e+06,0,0.000407538,0.00152879
1.12608e+06,0,0.000309584,0.00141885
1.15167e+06,0,0.00035987,0.00130434
1.17727e+06,0,0.00041903,0.00129701
1.20286e+06,-1.48363e-07,0.000506603,0.00140313
1.22845e+06,0,0.000658139,0.00153189
1.25404e+06,0,0.000711363,0.00153977
1.27964e+06,0,0.000794547,0.00164238
1.30523e+06,0,0.000885331,0.00189609
1.33082e+06,0,0.000992255,0.00213622
1.35642e+06,0,0.00103981,0.00233269
1.38201e+06,0,0.00113944,0.00263746
1.4076e+06,0,0.00119164,0.00291212
1.43319e+06,0,0.00118868,0.00312316
1.45879e+06,0,0.00119283,0.00334781
1.48438e+06,0,0.0011817,0.00353404
1.50997e+06,0,0.00114499,0.0037023
1.53557e+06,0,0.00109326,0.00382535
1.56116e+06,0,0.00102349,0.00386342
1.58675e+06,0,0.000965589,0.00381869
1.61234e+06,0,0.000913995,0.00372105
1.63794e+06,0,0.00081438,0.00357178
1.66353e+06,0,0.00074605,0.00344329
1.68912e+06,0,0.00070107,0.00338097
1.71471e+06,0,0.000665919,0.00337997
1.74031e+06,0,0.000660836,0.00343677
1.7659e+06,0,0.00065938,0.00352771
1.79149e+06,0,0.000672828,0.00363132
1.81709e+06,0,0.000692002,0.00373679
1.84268e+06,0,0.000720943,0.00367409
1.86827e+06,0,0.000716075,0.00360865
1.89386e+06,0,0.000675141,0.00341927
1.91946e+06,0,0.000647963,0.00304268
1.94505e+06,0,0.00059962,0.00266267
1.97064e+06,0,0.000509757,0.00218686
1.99623e+06,0,0.000448602,0.001725
2.02183e+06,0,0.000384439,0.00130876
2.04742e+06,0,0.000326006,0.00103306
2.07301e+06,0,0.000279722,0.000781446
2.09861e+06,0,0.000275087,0.000601477
2.1242e+06,0,0.000251993,0.000463761
2.14979e+06,0,0.000236579,0.00034169
2.17538e+06,0,0.000221746,0.000264099
2.20098e+06,0,0.00020702,0.000174168
2.22657e+06,0,0.000198356,0.000109381
2.25216e+06,0,0.000193632,3.63973e-05
2.27776e+06,0,0.000180935,-2.43077e-05
2.30335e+06,0,0.000174731,-4.16934e-05
2.32894e+06,0,0.00015616,-3.18841e-05
2.35453e+06,0,0.000148431,-4.70123e-05
2.38013e+06,0,0.000133607,-4.49246e-05
2.40572e+06,0,0.000122149,-2.96429e-05
2.43131e+06,0,0.000119977,-2.32368e-05
2.4569e+06,0,0.000119942,-4.1533e-05
2.4825e+06,0,0.000117721,-6.53712e-05
2.50809e+06,0,0.000121941,-9.08787e-05
2.53368e+06,0,0.000116682,-9.43063e-05
2.55928e+06,0,0.000115429,-9.4229e-05
