t,Dx,Dy,Dz
0,0.001333,3899.71,3904.27
44.3933,0.00666112,0.109132,0.096529
25592.8,0.625492,-0.0223248,0.0864803
51185.5,0.500196,-0.0450114,-0.0503889
76778.3,0.392734,0.0781638,0.0171579
102371,0.870552,-0.134635,-0.0430882
127964,0.416117,0.0389748,0.0522985
153557,0.779516,0.00314806,0.0302464
179149,0.688594,-0.0557851,-0.0215928
204742,0.409624,-0.0160555,-0.0411353
230335,-2.07962,-0.0476957,0.129172
255928,-2.31948,0.00320617,0.0330025
281520,-0.278504,0.00847331,-0.000713319
307113,-0.00578037,0.00943502,-9.15433e-05
332706,0,0.00976525,5.67912e-05
358299,0,0.00952492,0.000316591
383891,0,0.00908075,0.000692778
409484,0,0.00846022,0.000939292
435077,0,0.00762738,0.00109848
460670,0,0.0066625,0.00152852
486262,0,0.00566771,0.00188893
511855,0,0.00507986,0.00210219
537448,0,0.004715,0.00214043
563041,0,0.0045016,0.00218182
588633,0,0.00446123,0.0019514
614226,0,0.00452103,0.00173901
639819,0,0.00454762,0.00146222
665412,0,0.00449456,0.00122431
691004,0,0.00448868,0.00103419
716597,0,0.00446377,0.000891952
742190,0,0.00443366,0.000737282
767783,0,0.00428866,0.000601087
793375,0,0.00413797,0.000667411
818968,0,0.00398464,0.000581076
844561,0,0.00392901,0.000434045
870154,0,0.00388112,0.000344135
895746,0,0.00381468,0.000265189
921339,0,0.0038516,0.000276107
946932,0,0.00387943,0.000351081
972525,0,0.00376027,0.000426273
998117,0,0.00372109,0.000455148
1.02371e+06,0,0.00353761,0.000481618
1.0493e+06,0,0.00338566,0.000466783
1.0749e+06,0,0.003236,0.000472372
1.10049e+06,0,0.0030671,0.000396919
1.12608e+06,0,0.00289673,0.000436398
1.15167e+06,0,0.00275229,0.000393674
1.17727e+06,0,0.00257183,0.000372405
1.20286e+06,0,0.00247591,0.000308074
1.22845e+06,0,0.00234912,0.000226058
1.25404e+06,0,0.0022288,0.000208723
1.27964e+06,0,0.00211825,0.000195535
1.30523e+06,0,0.00201115,0.000159736
1.33082e+06,0,0.00186227,0.000162773
1.35642e+06,0,0.00174183,0.000167892
1.38201e+06,0,0.00162881,0.000142767
1.4076e+06,0,0.00146962,0.000181684
1.43319e+06,0,0.00127982,0.000227143
1.45879e+06,0,0.00115205,0.000209677
1.48438e+06,0,0.00106914,0.000219051
1.50997e+06,0,0.00102075,0.000219223
1.53557e+06,0,0.00105094,0.000225401
1.56116e+06,0,0.000791595,0.000203004
1.58675e+06,0,0.0007198,0.000202832
1.61234e+06,0,0.000681103,0.000197767
1.63794e+06,0,0.000642412,0.000202014
1.66353e+06,0,0.000629872,0.000174692
1.68912e+06,0,0.000603947,0.000146856
1.71471e+06,0,0.000620184,0.000131725
1.74031e+06,0,0.000604053,0.00010095
1.7659e+06,0,0.000594428,8.52231e-05
1.79149e+06,0,0.000591426,7.98758e-05
1.81709e+06,0,0.000616238,6.75975e-05
1.84268e+06,0,0.000581999,5.09841e-05
1.86827e+06,0,0.000592958,3.71649e-05
1.89386e+06,0,0.000603338,2.68651e-05
1.91946e+06,0,0.000614591,8.89701e-06
1.94505e+06,0,0.000572806,1.41526e-05
1.97064e+06,0,0.000543581,3.11365e-05
1.99623e+06,0,0.000513451,3.67714e-05
2.02183e+06,0,0.00049318,4.96719e-05
2.04742e+06,0,0.000465313,3.486e-05
2.07301e+06,0,0.000437108,2.65283e-05
2.09861e+06,0,0.000399934,1.93539e-05
2.1242e+06,0,0.000356939,1.54534e-05
2.14979e+06,0,0.000328677,3.46265e-05
2.17538e+06,0,0.000305884,3.16709e-05
2.20098e+06,0,0.000283421,2.52947e-05
2.22657e+06,0,0.000249925,2.16216e-05
2.25216e+06,0,0.000211812,1.15119e-05
2.27776e+06,0,0.000181119,9.21974e-06
2.30335e+06,0,0.000158638,1.24073e-05
2.32894e+06,0,0.00014744,1.65685e-05
2.35453e+06,0,0.000125741,2.97232e-05
2.38013e+06,0,0.000111069,2.94792e-05
2.40572e+06,0,9.73579e-05,3.04353e-05
2.43131e+06,0,8.72672e-05,2.2499e-05
2.4569e+06,0,7.67063e-05,2.18914e-05
2.4825e+06,0,7.29454e-05,4.5059e-05
2.50809e+06,0,6.41998e-05,3.79514e-05
2.53368e+06,0,5.16672e-05,3.64938e-05
2.55928e+06,0,4.50227e-05,2.36635e-05
