t,Dx,Dy,Dz
0,0.00145108,4028.82,3923.35
44.3933,0.00723639,-0.0277061,0.0891223
25592.8,0.435014,-0.0374444,0.0891893
51185.5,0.436484,-0.0423844,0.0595319
76778.3,0.474381,-0.148081,0.0296958
102371,0.52222,0.0176062,-0.0307845
127964,0.544525,0.00635046,0.0154074
153557,0.726774,-0.0575996,-0.0375429
179149,0.610114,-0.00197664,0.00679493
204742,0.455886,0.035758,-0.0441182
230335,-2.48433,-0.0145075,0.0084272
255928,-2.18633,0.0195938,-0.0230917
281520,-0.201652,0.0252732,0.00838324
307113,-0.00408435,0.0203879,0.0167849
332706,0,0.0158926,0.0198532
358299,0,0.0123392,0.0200658
383891,0,0.0102996,0.0198017
409484,0,0.00928871,0.0189987
435077,0,0.00891084,0.017975
460670,0,0.00867807,0.0165459
486262,0,0.00851791,0.0151697
511855,0,0.00838858,0.0137403
537448,0,0.00829706,0.0124213
563041,0,0.0080487,0.0110339
588633,0,0.0078269,0.00966434
614226,0,0.00754841,0.00843077
639819,0,0.00716009,0.0074978
665412,0,0.00677644,0.00695921
691004,0,0.00648133,0.0066676
716597,0,0.00628904,0.00639314
742190,0,0.00610326,0.00623254
767783,0,0.00596334,0.00616969
793375,0,0.00586543,0.0059755
818968,0,0.00571619,0.00573584
844561,0,0.00556005,0.00574713
870154,0,0.0054114,0.00552118
895746,0,0.00536524,0.00493813
921339,0,0.00536911,0.00442911
946932,0,0.00523778,0.00406147
972525,0,0.00510961,0.00378588
998117,0,0.00496835,0.00352818
1.02371e+06,0,0.00480757,0.00336813
1.0493e+06,0,0.00463222,0.00320393
1.0749e+06,0,0.00452503,0.00310563
1.10049e+06,0,0.00443614,0.00299799
1.12608e+06,0,0.00430558,0.0029581
1.15167e+06,0,0.00419652,0.0030058
1.17727e+06,0,0.00412213,0.00309757
1.20286e+06,0,0.00398851,0.00322286
1.22845e+06,0,0.0038575,0.00350825
1.25404e+06,0,0.00368716,0.0037424
1.27964e+06,0,0.00349712,0.00394304
1.30523e+06,0,0.00322614,0.00415847
1.33082e+06,0,0.00292817,0.00433337
1.35642e+06,0,0.00258215,0.00448878
1.38201e+06,0,0.00221187,0.00463009
1.4076e+06,0,0.00192754,0.00482979
1.43319e+06,0,0.00164261,0.00500634
1.45879e+06,0,0.001434,0.00510022
1.48438e+06,0,0.00122039,0.00507245
1.50997e+06,0,0.00107254,0.00497521
1.53557e+06,0,0.000943409,0.00479942
1.56116e+06,0,0.00086077,0.00459839
1.58675e+06,0,0.000772093,0.00428608
1.61234e+06,0,0.000753309,0.00400046
1.63794e+06,0,0.000763084,0.00369823
1.66353e+06,0,0.000818459,0.00342981
1.68912e+06,0,0.000871211,0.00321555
1.71471e+06,0,0.000909426,0.00300505
1.74031e+06,0,0.000952861,0.00280898
1.7659e+06,0,0.000967212,0.00258666
1.79149e+06,0,0.000978278,0.00235253
1.81709e+06,0,0.000973611,0.00215775
1.84268e+06,0,0.000921168,0.00194155
1.86827e+06,0,0.000862127,0.0016678
1.89386e+06,0,0.000814851,0.00140617
1.91946e+06,0,0.000766387,0.00119989
1.94505e+06,0,0.000741435,0.00107064
1.97064e+06,0,0.000689687,0.000997762
1.99623e+06,0,0.000642144,0.000950035
2.02183e+06,0,0.000600192,0.000861905
2.04742e+06,0,0.000531123,0.0008341
2.07301e+06,0,0.000462671,0.000808654
2.09861e+06,0,0.000410448,0.00077708
2.1242e+06,0,0.000351988,0.000775323
2.14979e+06,0,0.000301237,0.000782943
2.17538e+06,0,0.000237377,0.000772911
2.20098e+06,0,0.000197423,0.000779389
2.22657e+06,0,0.000157864,0.000807762
2.25216e+06,0,0.000115678,0.000847967
2.27776e+06,0,0.000102503,0.000839976
2.30335e+06,0,7.44191e-05,0.000784072
2.32894e+06,0,6.35828e-05,0.000743502
2.35453e+06,0,8.40113e-05,0.000723375
2.38013e+06,0,8.90383e-05,0.000731256
2.40572e+06,0,0.000102821,0.000746833
2.43131e+06,0,8.5339e-05,0.000789984
2.4569e+06,0,6.58406e-05,0.000826292
2.4825e+06,0,3.47231e-05,0.000833995
2.50809e+06,0,2.79185e-05,0.000843561
2.53368e+06,0,2.08077e-05,0.000863257
2.55928e+06,0,1.68966e-05,0.000905465
