t,Dx,Dy,Dz
0,0.0015104,3923.09,3943.5
44.3933,0.00750681,-0.075882,0.0207579
25592.8,0.51604,-0.062992,-0.0834584
51185.5,0.472624,0.0210658,0.043397
76778.3,0.739909,-0.157412,-0.0334798
102371,0.669825,0.033118,0.0238738
127964,0.346342,0.109786,-0.0754124
153557,0.533555,0.052219,0.0164677
179149,0.343716,-0.0142987,-0.0635647
204742,0.535253,0.0808612,-0.0486717
230335,-1.56936,-0.00864827,0.0130255
255928,-2.5501,0.0133338,0.0843666
281520,-0.415666,0.00958793,0.00076047
307113,-0.016011,0.0143075,-0.0003267
332706,0,0.0123161,0.00180785
358299,0,0.0113553,0.0029969
383891,7.19995e-08,0.00966928,0.00355449
409484,0,0.00775262,0.00380552
435077,0,0.00628213,0.00377587
460670,0,0.00502898,0.00364313
486262,0,0.00409489,0.00348772
511855,0,0.00356157,0.00309632
537448,0,0.00295859,0.0026797
563041,0,0.00261273,0.00230823
588633,0,0.00228348,0.00192912
614226,0,0.00194467,0.00151624
639819,0,0.00172074,0.00115185
665412,0,0.00150105,0.000818924
691004,0,0.00139571,0.000543201
716597,0,0.00132574,0.000395134
742190,0,0.00131906,0.000173456
767783,0,0.00128654,-5.26407e-06
793375,0,0.00128995,-0.000183175
818968,0,0.00125537,-0.000260929
844561,0,0.00132597,-0.000411207
870154,0,0.0013951,-0.000524914
895746,0,0.00146454,-0.000722903
921339,0,0.00160298,-0.000857895
946932,0,0.00169789,-0.00110211
972525,0,0.00173648,-0.00130384
998117,0,0.00183169,-0.00149939
1.02371e+06,0,0.00191022,-0.00166221
1.0493e+06,0,0.00199073,-0.00177692
1.0749e+06,0,0.00206917,-0.00181951
1.10049e+06,0,0.00207608,-0.00169558
1.12608e+06,0,0.00201381,-0.00160842
1.15167e+06,0,0.00183347,-0.0013996
1.17727e+06,0,0.00168929,-0.00120709
1.20286e+06,0,0.00150215,-0.00103669
1.22845e+06,0,0.0013503,-0.000872302
1.25404e+06,0,0.00127405,-0.000788754
1.27964e+06,0,0.0011797,-0.000725905
1.30523e+06,0,0.00111563,-0.000632534
1.33082e+06,0,0.00108197,-0.00055686
1.35642e+06,0,0.000998223,-0.000487413
1.38201e+06,0,0.000852351,-0.000442186
1.4076e+06,0,0.000784613,-0.000428537
1.43319e+06,0,0.00069244,-0.000391654
1.45879e+06,0,0.000653729,-0.000341095
1.48438e+06,0,0.000609625,-0.000326891
1.50997e+06,0,0.000623733,-0.000298094
1.53557e+06,0,0.00061989,-0.000306923
1.56116e+06,0,0.000569338,-0.000308859
1.58675e+06,0,0.000563502,-0.000319412
1.61234e+06,0,0.000553517,-0.00034883
1.63794e+06,0,0.000549939,-0.000364717
1.66353e+06,0,0.000540155,-0.0003664
1.68912e+06,0,0.000543358,-0.000320048
1.71471e+06,0,0.000565603,-0.00028515
1.74031e+06,0,0.000592078,-0.000255687
1.7659e+06,0,0.000558643,-0.000255576
1.79149e+06,-2.24055e-07,0.000536577,-0.000250872
1.81709e+06,0,0.000514332,-0.000265187
1.84268e+06,0,0.000513604,-0.000283332
1.86827e+06,0,0.000498891,-0.000297835
1.89386e+06,0,0.000514486,-0.000301312
1.91946e+06,0,0.00050734,-0.000289408
1.94505e+06,0,0.000446955,-0.000267266
1.97064e+06,0,0.000412099,-0.000239035
1.99623e+06,0,0.000391286,-0.000205059
2.02183e+06,0,0.000328294,-0.000168878
2.04742e+06,0,0.00027415,-0.000137722
2.07301e+06,0,0.000272867,-0.000107312
2.09861e+06,0,0.000177631,-3.89369e-05
2.1242e+06,0,6.87075e-05,2.78512e-05
2.14979e+06,0,2.85558e-05,7.97184e-05
2.17538e+06,0,5.9974e-05,0.000144716
2.20098e+06,0,3.78652e-05,0.000194376
2.22657e+06,0,5.43312e-05,0.000259876
2.25216e+06,0,3.459e-05,0.000302521
2.27776e+06,0,3.30023e-06,0.000336476
2.30335e+06,0,-4.28099e-05,0.000365007
2.32894e+06,0,-0.00013597,0.000379343
2.35453e+06,0,-0.000192501,0.000374603
2.38013e+06,0,-0.000201882,0.000364793
2.40572e+06,0,-0.000241433,0.000341486
2.43131e+06,0,-0.000249901,0.000307698
2.4569e+06,0,-0.000249185,0.000247703
2.4825e+06,0,-0.000263705,0.000183592
2.50809e+06,0,-0.000283289,0.000103143
2.53368e+06,0,-0.000302333,3.0128e-05
2.55928e+06,0,-0.00036004,-4.87396e-05
