t,Dx,Dy,Dz
0,0.0015189,3946.02,3886.64
44.3933,0.00754636,0.0869537,0.0807098
25592.8,0.563291,-0.0261443,-0.0623471
51185.5,0.465663,-0.0328754,-0.0230796
76778.3,0.440011,-0.0331382,-0.00184844
102371,0.143825,0.104396,0.0836373
127964,0.749323,0.0154794,-0.0660452
153557,0.480092,0.0449052,0.0267302
179149,0.58999,0.0866034,0.010814
204742,0.610424,-0.0702678,0.0101875
230335,-2.05965,-0.068487,-0.019832
255928,-2.16269,0.0130655,-0.0248424
281520,-0.313927,0.0212808,0.00717866
307113,-0.00745082,0.00225576,0.0127803
332706,0,0.00144888,0.0138933
358299,1.07076e-07,0.000356634,0.0143709
383891,-1.90992e-07,-0.000599956,0.0142574
409484,0,-0.00112982,0.0133128
435077,0,-0.00128669,0.0122896
460670,0,-0.00123347,0.0110334
486262,0,-0.0012069,0.00970526
511855,-1.82936e-08,-0.0012896,0.00860953
537448,0,-0.00126555,0.00754658
563041,0,-0.00146721,0.00657052
588633,0,-0.00159275,0.00589642
614226,0,-0.0018779,0.00535017
639819,0,-0.00195836,0.00469907
665412,0,-0.00186028,0.00411545
691004,0,-0.00179463,0.00350762
716597,0,-0.00177986,0.00305455
742190,0,-0.00166696,0.00264826
767783,-1.83104e-07,-0.00157806,0.00231336
793375,0,-0.00142301,0.00207211
818968,0,-0.00112461,0.00192032
844561,0,-0.000928866,0.00176414
870154,0,-0.000864799,0.00171829
895746,0,-0.000773902,0.00176879
921339,0,-0.000686572,0.00172381
946932,0,-0.000627172,0.00173993
972525,0,-0.00051817,0.00173589
998117,0,-0.000406607,0.00168487
1.02371e+06,-7.68666e-08,-0.000289026,0.00168114
1.0493e+06,0,-0.000259894,0.00166323
1.0749e+06,0,-0.000157841,0.0017286
1.10049e+06,0,-6.06883e-05,0.00173566
1.12608e+06,0,-2.49299e-06,0.0017324
1.15167e+06,0,3.91424e-05,0.00175453
1.17727e+06,0,1.55087e-05,0.00179939
1.20286e+06,0,4.72908e-06,0.00177366
1.22845e+06,0,-4.51801e-05,0.00172988
1.25404e+06,0,-0.000103688,0.00165146
1.27964e+06,0,-0.000106791,0.0015067
1.30523e+06,0,-0.000117104,0.00136424
1.33082e+06,0,-0.000165797,0.0012754
1.35642e+06,0,-0.000202894,0.00108335
1.38201e+06,0,-0.000246224,0.00096303
1.4076e+06,0,-0.000367531,0.000817835
1.43319e+06,0,-0.000499965,0.000705649
1.45879e+06,0,-0.000621709,0.000668034
1.48438e+06,0,-0.000650864,0.000666461
1.50997e+06,0,-0.000682308,0.000702726
1.53557e+06,0,-0.000640686,0.000769616
1.56116e+06,0,-0.000554447,0.000840022
1.58675e+06,0,-0.00049889,0.000881151
1.61234e+06,0,-0.000493513,0.000981744
1.63794e+06,0,-0.000394224,0.00109929
1.66353e+06,0,-0.000313508,0.0011807
1.68912e+06,0,-0.000218077,0.00131325
1.71471e+06,0,-7.74801e-05,0.00144308
1.74031e+06,0,2.18178e-05,0.00160883
1.7659e+06,0,8.16971e-05,0.00172406
1.79149e+06,0,0.000111614,0.0018674
1.81709e+06,0,0.000130562,0.00198055
1.84268e+06,0,0.000112346,0.00205695
1.86827e+06,0,8.48571e-05,0.00211146
1.89386e+06,0,2.29513e-05,0.00213049
1.91946e+06,0,-3.63172e-05,0.00211865
1.94505e+06,0,-0.000165449,0.00209244
1.97064e+06,0,-0.00025833,0.0020531
1.99623e+06,0,-0.000305222,0.00200398
2.02183e+06,0,-0.00030815,0.00197029
2.04742e+06,0,-0.000307605,0.00190126
2.07301e+06,0,-0.000291732,0.00183803
2.09861e+06,0,-0.000281189,0.00176066
2.1242e+06,0,-0.000264917,0.0016305
2.14979e+06,0,-0.000273656,0.00152711
2.17538e+06,0,-0.000241887,0.00137663
2.20098e+06,0,-0.000237201,0.00126404
2.22657e+06,0,-0.000230397,0.00115774
2.25216e+06,0,-0.000222287,0.0010118
2.27776e+06,0,-0.000205439,0.000893312
2.30335e+06,0,-0.000190874,0.000811657
2.32894e+06,0,-0.000176773,0.000731295
2.35453e+06,0,-0.000158758,0.000688988
2.38013e+06,0,-0.000137933,0.000682185
2.40572e+06,0,-0.000121145,0.000646195
2.43131e+06,0,-0.000110193,0.000626109
2.4569e+06,0,-0.00010079,0.000595661
2.4825e+06,0,-9.13137e-05,0.000547068
2.50809e+06,0,-8.7486e-05,0.000518363
2.53368e+06,0,-7.52577e-05,0.000466383
2.55928e+06,0,-7.38631e-05,0.000442383
