t,Dx,Dy,Dz
0,0.00182152,3962.73,3930.45
44.3933,0.00905044,-0.129659,-0.110804
25592.8,0.368291,0.10974,-0.0439505
51185.5,0.524025,0.0823504,-0.217901
76778.3,0.603069,-0.0798384,0.00747877
102371,0.401102,-0.0352188,0.147752
127964,0.641345,-0.0604396,-0.0532553
153557,0.332133,0.056825,0.061977
179149,0.670954,0.0690539,-0.0140101
204742,0.650194,0.0305049,0.0254252
230335,-2.17434,0.0339984,0.0139161
255928,-1.92025,0.0319586,0.0372622
281520,-0.20489,0.00769968,-0.0230699
307113,0,0.0146831,-0.00323904
332706,0,0.0128713,-7.56347e-05
358299,-2.38152e-07,0.0106845,0.00181744
383891,0,0.00912425,0.00256658
409484,0,0.00771726,0.00254425
435077,0,0.00624826,0.00204864
460670,0,0.00508055,0.00176616
486262,0,0.00421053,0.00163058
511855,0,0.00345652,0.00132093
537448,0,0.00279913,0.00104551
563041,0,0.00252445,0.000888101
588633,0,0.00218885,0.00101108
614226,0,0.00198325,0.00115622
639819,0,0.00162767,0.00125406
665412,0,0.00122327,0.00140104
691004,0,0.000734185,0.00160782
716597,0,0.000155033,0.00161247
742190,0,-0.000312656,0.00155447
767783,0,-0.000646406,0.00158649
793375,0,-0.00119496,0.00162707
818968,0,-0.00158336,0.0015441
844561,0,-0.00184113,0.00146771
870154,0,-0.00206955,0.00146724
895746,0,-0.00226034,0.00137754
921339,0,-0.0023515,0.00122111
946932,0,-0.00252549,0.00121492
972525,0,-0.00263578,0.00125686
998117,0,-0.00263539,0.00130579
1.02371e+06,0,-0.00263134,0.00139371
1.0493e+06,0,-0.00249245,0.00153389
1.0749e+06,0,-0.00230428,0.00174168
1.10049e+06,0,-0.00210612,0.00192982
1.12608e+06,0,-0.00201672,0.00209579
1.15167e+06,0,-0.00189855,0.00215066
1.17727e+06,0,-0.00178048,0.0022054
1.20286e+06,0,-0.00163499,0.00224589
1.22845e+06,0,-0.00158333,0.00220685
1.25404e+06,0,-0.00151912,0.00217002
1.27964e+06,0,-0.00141263,0.00213642
1.30523e+06,0,-0.00124417,0.00206595
1.33082e+06,0,-0.00112552,0.00197941
1.35642e+06,0,-0.0010346,0.00186456
1.38201e+06,0,-0.000981298,0.00178997
1.4076e+06,0,-0.000919299,0.00166453
1.43319e+06,0,-0.000824004,0.00160458
1.45879e+06,0,-0.000701881,0.00150703
1.48438e+06,0,-0.000634923,0.00141405
1.50997e+06,0,-0.000580066,0.00137528
1.53557e+06,0,-0.000545294,0.00131932
1.56116e+06,0,-0.000491141,0.00124922
1.58675e+06,0,-0.000433088,0.001193
1.61234e+06,0,-0.000422161,0.00115826
1.63794e+06,0,-0.000382969,0.00111288
1.66353e+06,0,-0.000349055,0.00109657
1.68912e+06,0,-0.000368967,0.00107456
1.71471e+06,0,-0.000363027,0.00105558
1.74031e+06,0,-0.000376605,0.00104149
1.7659e+06,0,-0.00039887,0.00102055
1.79149e+06,0,-0.000396547,0.00100093
1.81709e+06,0,-0.000407792,0.000964185
1.84268e+06,0,-0.000450849,0.000929701
1.86827e+06,0,-0.00045629,0.000896611
1.89386e+06,0,-0.000433198,0.000881259
1.91946e+06,0,-0.000439628,0.00090537
1.94505e+06,0,-0.000456464,0.000943351
1.97064e+06,0,-0.000471829,0.000952449
1.99623e+06,0,-0.000478836,0.000947732
2.02183e+06,0,-0.000500315,0.000960044
2.04742e+06,0,-0.000497571,0.000926537
2.07301e+06,0,-0.000486822,0.000908814
2.09861e+06,0,-0.0004907,0.000895437
2.1242e+06,0,-0.000489348,0.000882129
2.14979e+06,0,-0.000501911,0.000889263
2.17538e+06,0,-0.00050106,0.000874098
2.20098e+06,0,-0.00050654,0.000876517
2.22657e+06,0,-0.000500363,0.00087404
2.25216e+06,0,-0.000479018,0.000861973
2.27776e+06,0,-0.000449531,0.000846605
2.30335e+06,0,-0.000423826,0.000809809
2.32894e+06,0,-0.000445795,0.000758329
2.35453e+06,0,-0.000463753,0.000727915
2.38013e+06,0,-0.000472895,0.000691802
2.40572e+06,0,-0.000459231,0.000665714
2.43131e+06,0,-0.00046596,0.00063824
2.4569e+06,0,-0.000462321,0.000605178
2.4825e+06,0,-0.000435867,0.000571382
2.50809e+06,0,-0.000422025,0.000556287
2.53368e+06,0,-0.000418435,0.000533933
2.55928e+06,0,-0.000399117,0.000500816
