t,Dx,Dy,Dz
0,0.00145442,3943.68,3898.98
44.3933,0.00727273,-0.285934,0.0155215
25592.8,0.586822,-0.17243,-0.163027
51185.5,0.620942,0.098935,-0.079081
76778.3,0.521197,0.144466,-0.0309096
102371,0.902463,-0.0371077,-0.073018
127964,0.376927,0.0138044,0.0847418
153557,0.613715,0.0270562,0.0194108
179149,0.403361,0.0174214,-0.0211855
204742,0.167954,0.0897608,-0.0130883
230335,-1.93707,0.0866492,-0.0158396
255928,-2.14429,0.00192474,0.00190981
281520,-0.242518,0.00687959,0.0103795
307113,-0.0117643,0.00706674,0.00153953
332706,-3.83516e-05,0.00941326,0.00245429
358299,0,0.00979919,0.00397567
383891,0,0.00912236,0.00489472
409484,2.19859e-08,0.00824451,0.00514922
435077,0,0.00733986,0.00512576
460670,0,0.00651382,0.00489886
486262,-9.98595e-07,0.00570535,0.0045365
511855,0,0.00489121,0.00431393
537448,0,0.00436005,0.0041234
563041,0,0.00396133,0.00385753
588633,0,0.00369892,0.0035996
614226,0,0.00350891,0.00328612
639819,0,0.00324705,0.00303694
665412,1.17482e-08,0.00290897,0.00270881
691004,0,0.00282017,0.00247104
716597,0,0.00265114,0.00213247
742190,0,0.00241238,0.00176456
767783,0,0.00199876,0.0015049
793375,0,0.00149624,0.00122573
818968,0,0.00113975,0.000920167
844561,0,0.000712362,0.000594264
870154,0,0.000261776,0.000388565
895746,0,-0.000131425,0.000233301
921339,0,-0.000531423,0.000290049
946932,0,-0.000875843,0.000423022
972525,0,-0.00102987,0.00055033
998117,0,-0.00107839,0.000643126
1.02371e+06,0,-0.000960991,0.000628882
1.0493e+06,0,-0.00086396,0.000515731
1.0749e+06,0,-0.00071572,0.000388711
1.10049e+06,0,-0.000479067,0.000358214
1.12608e+06,0,-0.00036776,0.000309711
1.15167e+06,0,-0.00029701,0.000310483
1.17727e+06,0,-0.000279999,0.000405788
1.20286e+06,0,-0.000329087,0.000399961
1.22845e+06,0,-0.000303817,0.000418376
1.25404e+06,0,-0.000313993,0.000363101
1.27964e+06,0,-0.000245431,0.000359218
1.30523e+06,0,-0.000204274,0.000353578
1.33082e+06,0,-0.000180838,0.00035771
1.35642e+06,0,-0.000134399,0.000365988
1.38201e+06,0,-8.59783e-05,0.000377503
1.4076e+06,0,4.60875e-05,0.000414197
1.43319e+06,0,0.000169373,0.000502903
1.45879e+06,0,0.000251192,0.000572464
1.48438e+06,0,0.000326404,0.000652723
1.50997e+06,0,0.000401685,0.00070075
1.53557e+06,0,0.000465403,0.000773928
1.56116e+06,0,0.000428005,0.000874849
1.58675e+06,0,0.000451392,0.00096741
1.61234e+06,0,0.000405324,0.00105886
1.63794e+06,0,0.000392832,0.00114752
1.66353e+06,0,0.000384504,0.00126834
1.68912e+06,0,0.000382912,0.00143253
1.71471e+06,0,0.000421011,0.00160353
1.74031e+06,0,0.000466086,0.00174651
1.7659e+06,0,0.00046404,0.00168859
1.79149e+06,0,0.000516654,0.00153598
1.81709e+06,0,0.00054029,0.00137298
1.84268e+06,0,0.000680866,0.00125832
1.86827e+06,0,0.000746784,0.00121487
1.89386e+06,0,0.000812474,0.00119499
1.91946e+06,0,0.000823713,0.00111647
1.94505e+06,0,0.00086552,0.00105653
1.97064e+06,0,0.000879331,0.00105393
1.99623e+06,0,0.000920289,0.00103353
2.02183e+06,0,0.000934316,0.00101774
2.04742e+06,0,0.000966673,0.00104419
2.07301e+06,0,0.00103662,0.00102522
2.09861e+06,0,0.0011667,0.000977882
2.1242e+06,0,0.00131752,0.000973098
2.14979e+06,0,0.00150725,0.000939035
2.17538e+06,0,0.00173355,0.000892862
2.20098e+06,0,0.00197303,0.00083572
2.22657e+06,0,0.00218405,0.000794808
2.25216e+06,0,0.00230801,0.00080171
2.27776e+06,0,0.00225628,0.000767532
2.30335e+06,0,0.00205309,0.000670214
2.32894e+06,0,0.00172501,0.000547916
2.35453e+06,0,0.00137751,0.000439177
2.38013e+06,0,0.00109641,0.000336333
2.40572e+06,0,0.000857019,0.000305318
2.43131e+06,0,0.000693861,0.000274238
2.4569e+06,0,0.000551889,0.00022695
2.4825e+06,0,0.000445007,0.000183293
2.50809e+06,0,0.000346445,0.000132653
2.53368e+06,0,0.000255168,0.000102394
2.55928e+06,0,0.000191842,0.000101403
