t,Dx,Dy,Dz
0,0.00126917,3924.98,3906.44
44.3933,0.00629332,0.0596595,0.15051
25592.8,0.570508,0.062411,-0.0715224
51185.5,0.503376,0.0868158,0.024567
76778.3,0.463634,-0.0356345,-0.0890323
102371,0.510391,0.0205874,0.0275696
127964,0.630068,0.0471205,0.0294555
153557,1.02589,-0.0541772,0.0333672
179149,0.821722,0.0673038,0.0262826
204742,0.468425,0.0152021,0.0457011
230335,-2.5814,-0.0483564,0.000521252
255928,-2.08531,-0.0326823,0.0077916
281520,-0.185683,-0.0138229,-0.00974333
307113,-0.00117776,-0.00558376,-0.00284835
332706,0,-0.00294222,-0.00087561
358299,0,-0.00132016,4.54446e-05
383891,0,-0.000417291,0.000208268
409484,-4.19913e-07,0.00016187,0.000100415
435077,-5.69451e-07,0.000739138,0.000213533
460670,0,0.00139632,0.000720273
486262,0,0.00225384,0.00116749
511855,0,0.00305251,0.0014288
537448,0,0.00356701,0.00151585
563041,0,0.00380781,0.00186378
588633,0,0.00393625,0.00212728
614226,0,0.00401655,0.00254949
639819,0,0.00402573,0.00284051
665412,0,0.00398352,0.00341271
691004,0,0.00377058,0.00378233
716597,0,0.00351602,0.00386178
742190,0,0.00307942,0.00375204
767783,0,0.00272119,0.00334876
793375,0,0.00247497,0.00312332
818968,0,0.00222702,0.00303905
844561,0,0.00195592,0.00294401
870154,0,0.00169297,0.00273513
895746,0,0.00150496,0.00239726
921339,0,0.00127413,0.00215301
946932,0,0.00113225,0.00185798
972525,0,0.000965055,0.0017082
998117,0,0.00083899,0.00153096
1.02371e+06,0,0.00078778,0.00144401
1.0493e+06,0,0.000729975,0.00140804
1.0749e+06,0,0.000703629,0.00135434
1.10049e+06,0,0.000645325,0.00130082
1.12608e+06,0,0.000646689,0.0012667
1.15167e+06,0,0.000618076,0.00104946
1.17727e+06,0,0.000599636,0.000769713
1.20286e+06,0,0.000576653,0.000636423
1.22845e+06,0,0.000536417,0.000496933
1.25404e+06,0,0.000481933,0.000320664
1.27964e+06,0,0.000445728,0.000180619
1.30523e+06,0,0.000505682,7.0219e-05
1.33082e+06,0,0.000515201,-1.06571e-05
1.35642e+06,0,0.00047901,-9.90687e-05
1.38201e+06,0,0.000476409,-0.000178507
1.4076e+06,0,0.000516306,-0.00019443
1.43319e+06,0,0.000498146,-0.00021804
1.45879e+06,0,0.00051105,-0.000253945
1.48438e+06,0,0.000529607,-0.000272438
1.50997e+06,0,0.000502546,-0.000290289
1.53557e+06,0,0.000502661,-0.000320538
1.56116e+06,0,0.000527949,-0.000319898
1.58675e+06,0,0.000506285,-0.000351738
1.61234e+06,0,0.000500327,-0.000370352
1.63794e+06,0,0.00050922,-0.000357848
1.66353e+06,0,0.000485829,-0.000343361
1.68912e+06,0,0.000462466,-0.000334
1.71471e+06,0,0.000502413,-0.00033455
1.74031e+06,0,0.000545027,-0.000324928
1.7659e+06,0,0.000592139,-0.000308691
1.79149e+06,0,0.000611743,-0.000282269
1.81709e+06,0,0.000663596,-0.000283172
1.84268e+06,0,0.000733124,-0.000280096
1.86827e+06,0,0.000787791,-0.00030023
1.89386e+06,0,0.000809686,-0.000310709
1.91946e+06,0,0.000825007,-0.000329637
1.94505e+06,0,0.00083591,-0.000294313
1.97064e+06,0,0.000875421,-0.000267256
1.99623e+06,0,0.000909498,-0.000243168
2.02183e+06,0,0.00094834,-0.000202625
2.04742e+06,0,0.00101318,-0.000180476
2.07301e+06,0,0.00108376,-0.000174501
2.09861e+06,0,0.00115182,-0.000165579
2.1242e+06,0,0.00118309,-0.00014048
2.14979e+06,0,0.0012168,-0.000125336
2.17538e+06,0,0.0012898,-0.000103982
2.20098e+06,0,0.00135976,-0.000119964
2.22657e+06,0,0.00140576,-0.000135684
2.25216e+06,0,0.00147202,-0.00016706
2.27776e+06,0,0.00154184,-0.000175624
2.30335e+06,0,0.00156654,-0.000244328
2.32894e+06,0,0.0015234,-0.000292996
2.35453e+06,0,0.00151176,-0.000315879
2.38013e+06,0,0.00137579,-0.000342946
2.40572e+06,0,0.00129389,-0.000373005
2.43131e+06,0,0.00116675,-0.000376693
2.4569e+06,0,0.00102184,-0.000389518
2.4825e+06,0,0.000915231,-0.000362647
2.50809e+06,0,0.000857764,-0.000352377
2.53368e+06,0,0.000763716,-0.000324186
2.55928e+06,0,0.000718308,-0.000305584
