id,x coord,y coord,z coord
155,5120,423.44,424.483
156,5119.85,794.209,155.912
157,5119.54,397.938,237.553
158,5119.99,859.577,251.977
159,5119.85,432.737,866.044
160,5119.62,1051.73,74.4672
161,5119.77,854.387,250.537
162,5119.96,201.269,690.072
163,5119.6,398.725,237.532
164,5119.82,862.144,1103.48
165,5119.72,1205.85,698.495
166,5119.89,253.357,204.452
167,5119.89,932.646,1061.09
168,5119.98,256.676,1113.92
169,5119.95,931.361,1125.76
170,5119.99,777.024,1002.69
171,5119.63,397.143,237.606
172,5119.76,977.484,1005.23
173,5119.99,177.884,945.955
174,5119.99,615.302,636.873
175,5119.22,432.736,866.052
176,5119.99,1051.55,590.848
177,5119.76,256.628,1113.92
178,5119.84,699.505,828.184
179,5119.73,216.596,348.484
180,5119.8,275.663,819.605
181,5120,930.951,1063.12
182,5119.76,396.984,673.943
183,5120,334.287,512.958
184,5119.75,290.412,819.364
185,5119.77,846.581,1118.41
186,5119.63,391.415,238.301
187,5119.99,672.008,1050.45
188,5119.99,493.259,730.176
189,5119.98,878.476,562.32
190,5120,270.047,415.127
191,5119.62,217.354,705.416
192,5119.51,432.736,866.053
193,5119.82,931.946,1062.16
194,5119.89,1056.6,856.602
195,5119.95,715.863,398.545
196,5119.98,618.786,589.953
197,5119.95,335.949,540.469
198,5119.98,645.563,420.442
199,5119.67,468.138,590.484
200,5119.77,646.915,317.405
201,5120,954.754,873.713
202,5119.73,1041.77,148.837
203,5119.83,396.331,237.717
204,5119.81,611.812,630.654
205,5119.7,468.283,590.218
206,5119.98,615.613,637.601
207,5119.36,432.736,866.043
208,5119.88,286.544,892.118
209,5119.7,1196.17,396.617
210,5119.74,775.271,1000.05
211,5119.93,683.449,234.408
212,5119.4,709.715,397.951
213,5120,209.054,825.515
214,5119.87,256.514,1113.92
215,5119.78,619.194,644.703
216,5119.93,232.215,806.864
217,5119.99,216.632,349.096
218,5119.97,161.405,1019.28
219,5119.97,671.91,400.201
220,5119.55,401.499,236.662
221,5119.61,394.281,676.785
222,5119.67,617.71,712.082
223,5119.99,784.384,864.943
224,5119.99,216.888,349.805
225,5119.92,494.292,1116.52
226,5119.59,846.911,456.523
227,5119.48,1057.92,589.046
228,5119.88,732.95,319.029
229,5119.95,523.916,939.479
230,5119.76,719.841,329.265
231,5119.9,822.32,705.808
232,5119.9,878.327,561.15
233,5119.77,687.757,295.022
234,5119.84,931.951,1061.79
235,5119.99,1199.78,994.487
236,5119.6,757.606,634.076
237,5119.83,710.263,398.212
238,5119.57,754.273,1170.6
239,5120,909.372,320.716
240,5119.67,1189.23,1083.33
241,5119.75,272.953,667.094
242,5119.83,756.551,1165.08
243,5119.86,711.587,398.133
244,5120,511.469,740.545
245,5119.78,776.478,118.962
246,5119.95,538.52,791.498
247,5119.76,878.323,561.448
248,5119.92,216.549,347.031
249,5119.79,178.539,943.115
250,5119.91,754.898,1169.1
251,5119.9,492.251,933.59
252,5119.91,1188.72,1083.38
253,5119.57,756.79,634.048
254,5119.41,432.736,866.04
255,5119.71,324.676,1069.07
256,5119.72,374.19,238.681
257,5119.63,257.338,1113.93
258,5119.95,878.317,560.966
259,5119.78,1152.4,429.052
260,5119.58,777.017,1002.66
261,5119.94,432.741,866.02
262,5119.71,216.382,345.297
263,5119.89,423.442,424.415
264,5119.88,140.216,509.306
265,5119.66,280.29,1107.44
266,5119.86,721.091,328.663
267,5119.83,258.226,1113.94
268,5119.17,432.736,866.047
269,5119.8,467.903,590.518
270,5119.86,329.22,629.08
271,5119.74,757.032,634.082
272,5119.99,343.041,1083.31
273,5119.67,326.79,1051.81
274,5119.84,1011.34,214.922
275,5119.7,878.395,561.325
276,5119.94,441.935,447.352
277,5119.99,1035.6,166.736
278,5119.28,432.736,866.039
279,5119.84,399.478,237.525
280,5119.71,934.533,1059.52
281,5119.76,1024.81,726.874
282,5119.81,395.628,673.615
283,5119.9,880.641,1086.73
284,5119.83,432.736,866.054
285,5119.79,665.935,404.849
286,5119.89,893.743,638.685
287,5119.74,677.222,367.978
288,5119.99,650.944,416.269
289,5119.86,1208.31,744.931
290,5119.77,249.91,202.558
291,5120,610.064,627.866
292,5119.79,432.736,866.058
293,5119.92,432.736,866.042
294,5120,468.001,590.535
295,5119.97,780.105,125.525
296,5119.94,914.074,325.07
297,5119.99,171.283,864.69
298,5120,931.41,1061.47
299,5120,677.641,228.292
300,5119.98,262.165,1112.05
301,5119.94,423.442,424.371
302,5119.81,196.763,799.746
303,5119.98,432.856,864.568
304,5119.83,1089.45,801.139
305,5119.67,133.047,224.454
306,5119.99,469.131,589.605
307,5119.69,860.069,252.265
308,5119.99,499.082,921.88
309,5119.79,644.907,314.561
310,5119.96,676.65,227.617
311,5119.82,860.995,252.884
312,5119.95,580.412,259.514
313,5119.36,164.517,626.373
314,5119.99,785.765,484.801
315,5119.1,432.736,866.043
316,5119.91,423.443,424.37
317,5119.87,432.736,866.061
318,5119.89,423.36,427.765
319,5119.97,704.063,395.437
320,5119.79,250.081,202.143
321,5119.96,336.283,529.048
322,5119.99,543.035,759.831
323,5119.97,290.219,875.286
324,5119.86,987.718,412.574
325,5119.94,216.53,346.338
326,5119.83,409.21,659.482
327,5119.87,933.433,1060.29
328,5119.64,776.056,1001.08
329,5119.85,1136.7,769.647
330,5119.89,109.395,818.245
331,5119.98,466.185,946.004
332,5119.86,569.732,882.716
333,5119.89,594.424,833.922
334,5119.97,612.563,631.412
335,5119.71,534.531,1144.22
336,5119.97,611.218,605.526
337,5119.81,966.495,881.623
338,5119.83,904.77,157.255
339,5119.83,877.274,776.413
340,5120,663.16,337.426
341,5119.73,931.432,1061.57
342,5119.76,836.226,726.727
343,5119.86,165.115,991.258
344,5120,994.955,994.525
345,5119.99,216.578,347.779
346,5119.05,432.736,866.041
347,5119.96,465.606,955.602
348,5119.91,256.599,1113.92
349,5119.98,894.182,644.983
350,5119.97,905.779,1077.66
351,5119.87,729.461,321.201
352,5119.99,215.445,354.724
353,5119.93,967.596,882.335
354,5119.71,931.701,1061.73
355,5120,267.813,424.604
356,5119.96,432.73,866.269
357,5119.68,1024.86,181.832
358,5119.73,987.161,413.715
359,5119.99,284.149,893.019
360,5119.99,699.986,829.094
361,5119.96,931.969,1063.39
362,5119.84,776.627,1002.33
363,5119.82,647.623,317.131
364,5119.76,216.183,353.28
365,5119.98,987.704,413.17
366,5119.98,610.576,629.765
367,5119.8,327.567,1024.07
368,5119.85,164.504,626.664
369,5119.79,931.692,1061.66
370,5119.97,1022.56,960.351
371,5119.99,216.773,347.142
372,5119.99,930.301,1062.82
373,5119.64,1066.3,585.897
374,5119.97,1096.49,793.723
375,5119.92,614.338,596.648
376,5119.9,787.737,140.248
377,5119.72,161.703,1015.32
378,5119.67,910.96,322.614
379,5119.96,803.822,661.229
380,5119.83,574.49,867.343
381,5119.96,621.726,741.499
382,5119.72,608.691,626.534
383,5119.78,524.534,752.709
384,5119.74,777.02,1002.67
385,5119.99,256.595,1113.92
386,5119.78,1052.1,590.756
387,5119.99,827.246,720.207
388,5119.84,434.725,864.509
389,5119.85,164.518,626.375
390,5120,216.53,346.592
391,5119.57,216.579,348.012
392,5119.92,216.61,347.343
393,5119.62,878.085,781.824
394,5119.97,795.856,158.266
395,5119.95,423.447,424.558
396,5119.88,640.17,1038.84
397,5119.9,637.738,306.898
398,5119.85,336.128,510.788
399,5119.81,423.351,428.047
400,5119.98,878.347,560.947
401,5119.47,879.027,210.644
402,5119.72,569.566,883.488
403,5119.03,1152.48,429.068
404,5119.87,703.686,830.829
405,5119.98,754.816,1169.88
406,5119.86,497.831,933.041
407,5119.81,1032.37,170.907
408,5119.52,216.678,351.196
409,5119.77,1025.21,729.953
410,5119.79,208.795,700.443
411,5119.93,625.356,1053.53
412,5119.91,710.434,565.779
413,5119.83,251.306,203.376
414,5119.79,1077.13,781.688
415,5119.97,586.12,267.502
416,5119.5,216.823,350.058
417,5119.99,300.454,923.554
418,5119.68,404.414,235.954
419,5120,629.517,770.855
420,5119.89,823.667,736.615
421,5119.97,390.645,238.394
422,5119.86,639.768,1048.89
423,5119.89,859.614,251.738
424,5120,618.969,585.747
425,5119.96,432.733,866.016
426,5119.98,683.694,813.849
427,5119.84,387.229,238.556
428,5119.99,468.819,590.035
429,5119.84,615.445,637.199
430,5119.58,755.035,1167.97
431,5119.97,752.698,635.451
432,5119.79,898.021,124.495
433,5119.99,707.044,398.126
434,5119.98,615.804,637.93
435,5119.84,1019.71,707.453
436,5119.84,766.637,1157.68
437,5119.71,777.02,1002.68
438,5119.85,334.823,511.556
439,5119.96,494.152,1114.27
440,5119.99,617.643,640.19
441,5119.8,652.719,334.784
442,5119.8,616.223,1034.99
443,5119.67,783.831,401.944
444,5119.73,1051.35,590.894
445,5119.71,393.092,679.319
446,5119.76,217.238,351.517
447,5119.67,893.866,639.363
448,5119.98,719.007,719.765
449,5119.97,423.356,425.503
450,5119.78,95.1754,474.254
451,5119.71,468.584,589.893
452,5119.65,489.866,731.006
453,5119.98,1043.75,133.962
454,5120,396.177,237.748
455,5119.83,1066.64,292.809
456,5119.53,894.16,639.393
457,5119.98,1034.38,892.345
458,5119.98,164.537,626.301
459,5119.54,703.707,830.809
460,5119.7,1164.91,1090.84
461,5119.89,956.481,453.639
462,5119.74,499.876,1112.57
463,5119.83,423.183,436.402
464,5119.67,713.085,398.328
465,5119.8,933.17,1068.21
466,5119.93,1055.22,99.2675
467,5119.8,495.332,1116.25
468,5119.71,697.759,826.257
469,5119.66,400.746,236.669
470,5119.68,754.113,1171.02
471,5119.9,1036.51,165.575
472,5119.85,878.147,560.482
473,5119.73,782.978,401.758
474,5119.65,622.612,1235.57
475,5119.81,959.171,876.601
476,5119.77,613.022,632.015
477,5119.97,256.667,1113.92
478,5120,248.549,804.445
479,5119.71,709.336,397.638
480,5119.88,1169.34,621.85
481,5119.95,533.733,947.482
482,5119.96,987.601,413.276
483,5119.98,895.109,305.824
484,5119.99,1152.48,429.068
485,5119.99,297.588,1095.91
486,5119.76,723.789,326.243
487,5119.85,756.746,1164.04
488,5119.66,557.69,900.465
489,5119.88,1061.7,845.602
490,5119.5,396.96,237.623
491,5119.99,259.573,397.992
492,5119.98,161.219,1020.8
493,5119.97,423.47,424.532
494,5119.91,1191.5,974.705
495,5119.91,1033.84,899.491
496,5119.63,432.738,866.026
497,5119.87,291.426,888.312
498,5119.93,618.148,641.374
499,5120,423.354,427.862
500,5119.95,632.779,430.651
501,5119.97,1189.86,1083.29
502,5119.48,705.661,832.38
503,5119.77,713.782,417.817
504,5119.99,777.021,1002.66
505,5119.98,609.964,627.426
506,5119.93,514.466,801.703
507,5119.77,280.915,659.954
508,5119.99,394.253,677.436
509,5119.81,161.415,1019.22
510,5119.72,701.797,829.793
511,5119.79,569.69,883.178
512,5119.58,400.052,237.374
513,5119.86,330.218,626.16
514,5119.83,446.486,857.752
515,5119.74,393.365,238.169
516,5119.81,693.335,909.335
517,5119.75,622.026,1242.01
518,5119.95,1064.25,586.617
519,5119.87,931.398,1061.63
520,5119.93,735.039,397.21
521,5119.81,824.153,699.04
522,5119.95,613.618,599.135
523,5119.98,423.447,424.293
524,5119.7,432.736,866.043
525,5119.94,338.243,529.608
526,5119.8,699.063,827.076
527,5119.99,1049.51,870.608
528,5119.91,633.96,1049.83
529,5119.8,278.702,665.839
530,5119.96,265.924,1113.08
531,5119.55,761.085,398.241
532,5119.96,912.84,324.092
533,5119.89,1152.48,429.069
534,5119.86,1093.26,795.094
535,5119.9,394.953,238.126
536,5119.98,852.296,747.053
537,5120,904.636,1099.51
538,5119.71,710.113,398.079
539,5120,423.373,426.024
540,5119.99,1077.24,288.805
541,5119.18,432.736,866.05
542,5119.88,401.052,236.661
543,5120,427.239,415.14
544,5119.76,330.006,970.881
545,5119.94,617.631,640.271
546,5119.74,236.827,693.564
547,5119.77,171.995,975.751
548,5119.88,389.662,238.502
549,5119.74,484.137,494.387
550,5119.85,328.413,626.846
551,5119.53,397.23,237.598
552,5119.9,291.269,840.662
553,5119.66,777.02,1002.67
554,5119.97,423.442,424.383
555,5119.87,337.839,515.923
556,5119.9,1080.79,305.018
557,5119.54,216.797,349.886
558,5119.94,931.955,1061.57
559,5119.94,1187.81,1083.58
560,5120,615.694,637.829
561,5119.86,432.737,866.027
562,5119.79,776.445,1139.09
563,5119.99,1029.26,176.52
564,5119.69,276.227,432.727
565,5119.97,987.759,413.084
566,5119.94,424.608,220.43
567,5119.99,633.958,575.948
568,5119.99,878.319,561.069
569,5119.82,177.51,948.95
570,5119.83,1074.37,300.339
571,5119.99,877.465,779.674
572,5119.94,1051.54,590.858
573,5119.71,216.271,346.125
574,5119.97,678.791,229.223
575,5120,303.888,647.858
576,5119.82,561.771,131.309
577,5119.98,634.363,302.974
578,5119.79,860.996,253.259
579,5119.53,216.227,345.519
580,5119.99,783.991,864.863
581,5119.7,432.768,866.286
582,5119.48,164.53,626.254
583,5119.85,959.517,263.77
584,5119.97,798.362,406.047
585,5119.99,161.307,1019.75
586,5119.69,878.245,560.814
587,5119.69,432.736,866.036
588,5119.91,1191.8,973.088
589,5119.69,662.619,370.826
590,5119.93,781.697,509.06
591,5119.18,858.769,251.037
592,5119.71,1052.69,590.651
593,5119.95,253.394,207.703
594,5120,698.133,826.383
595,5119.55,754.032,1171.39
596,5119.82,878.3,561.009
597,5119.58,164.465,626.548
598,5119.98,568.573,884.675
599,5119.99,495.672,732.726
600,5119.83,257.914,1113.68
601,5119.93,626.428,1047.34
602,5119.98,173.839,893.175
603,5119.69,662.299,407.905
604,5119.89,233.003,815.069
605,5119.7,860.251,252.449
606,5119.98,423.422,424.659
607,5119.86,1081.91,811.042
608,5119.85,470.496,589.892
609,5119.74,469.59,590.894
610,5119.9,1085.55,312.883
611,5119.82,1024.37,183.062
612,5119.79,930.665,1061.27
613,5119.93,179.624,846.338
614,5119.96,264.675,244.528
615,5119.94,164.554,626.331
616,5119.75,877.312,781.854
617,5119.79,346.051,383.391
618,5119.97,465.898,933.453
619,5119.89,216.827,350.066
620,5119.75,424.593,220.446
621,5119.61,164.655,626.248
622,5119.91,432.739,866.148
623,5119.81,754.943,1169.01
624,5119.98,702.984,830.084
625,5119.89,203.248,688.555
626,5119.96,216.598,348.585
627,5119.28,432.736,866.036
628,5120,468.298,589.74
629,5119.32,164.521,626.342
630,5119.93,493.922,1114.99
631,5119.97,398.291,237.541
632,5119.93,423.182,450.934
633,5120,1019.61,961.81
634,5119.82,882.924,1002.03
635,5119.82,915.375,328.333
636,5119.84,733.383,437.509
637,5119.71,540.964,936.113
638,5119.99,225.764,815.151
639,5119.58,445.926,1057.82
640,5119.99,722.591,398.205
641,5119.81,742.965,397.063
642,5119.94,773.757,1000.94
643,5119.63,339.497,102.12
644,5119.9,798.151,405.556
645,5119.69,527.69,937.085
646,5119.55,899.293,125.45
647,5119.84,259.418,420.505
648,5119.99,284.325,660.599
649,5119.94,566.843,138.082
650,5119.79,1152.48,429.068
651,5119.77,756.951,634.056
652,5119.85,860.453,253.653
653,5119.86,432.74,866.083
654,5119.88,560.443,757.448
655,5119.32,432.736,866.069
656,5119.82,860.4,253.315
657,5119.83,171.366,639.969
658,5119.98,1051.35,866.781
659,5119.78,1058.78,851.928
660,5119.87,432.829,865.88
661,5119.74,423.445,424.386
662,5119.69,1041.75,147.516
663,5119.75,601.855,457.596
664,5119.84,257.78,1113.96
665,5119.72,420.233,225.206
666,5120,561.872,758.371
667,5119.79,609.595,627.292
668,5119.67,878.314,561.198
669,5119.48,432.736,866.045
670,5119.75,1192.38,972.079
671,5119.77,770.073,399.496
672,5119.97,783.89,132.864
673,5119.6,280.586,440.548
674,5120,463.337,978.84
675,5119.62,660.58,388.012
676,5119.92,699.486,827.908
677,5119.85,661.799,408.407
678,5119.69,704.074,830.799
679,5119.62,470.527,464.608
680,5119.81,645.631,787.402
681,5119.96,667.919,403.513
682,5119.91,287.149,824.97
683,5119.81,165.614,625.878
684,5119.75,877.337,777.542
685,5119.63,394.005,679.322
686,5119.99,616.524,594.188
687,5119.94,1188.71,1083.39
688,5119.81,366.89,668.186
689,5119.88,677.584,389.617
690,5119.66,716.265,332.124
691,5119.81,754.528,1145.07
692,5119.98,256.666,1113.92
693,5119.78,466.09,950.467
694,5120,178.532,942.526
695,5119.76,811.835,673.498
696,5119.85,530.347,945.28
697,5119.86,567.893,891.316
698,5119.78,161.453,1019
699,5119.69,625.727,438.003
700,5119.94,691.973,821.261
701,5119.95,1102.63,469.125
702,5119.83,809.774,409.083
703,5119.98,336.141,537.464
704,5119.99,397.893,1115.84
705,5119.77,1152.45,429.079
706,5119.98,260.451,1113.49
707,5119.99,153.99,411.013
708,5119.81,701.15,829.424
709,5119.94,338.641,519.161
710,5119.72,594.721,751.426
711,5119.99,385.387,238.635
712,5119.99,307.224,648.566
713,5119.76,571.515,877.308
714,5120,637.16,427.162
715,5119.83,625.356,438.477
716,5119.98,272.308,424.109
717,5119.99,642.78,422.68
718,5119.7,1050.5,591.267
719,5119.96,426.423,218.027
720,5119.99,423.45,424.319
721,5119.92,571.878,875.744
722,5119.76,705.65,396.882
723,5119.79,655.487,413.112
724,5119.7,935.655,1058.11
725,5119.89,612.87,601.129
726,5119.99,168.636,482.486
727,5119.98,1014.5,963.506
728,5120,1072.8,823.558
729,5119.93,164.521,626.336
730,5119.77,432.737,866.074
731,5119.96,331.645,508.564
732,5119.68,216.57,348.12
733,5119.89,335.191,562.369
734,5119.8,610.154,627.652
735,5119.57,250.423,202.18
736,5119.6,256.59,1113.91
737,5119.77,256.834,1113.92
738,5119.99,256.629,1113.92
739,5119.87,960.865,877.905
740,5119.91,784.802,866.345
741,5119.81,1104.73,567.757
742,5120,909.746,318.957
743,5119.95,616.908,590.981
744,5119.73,754.016,1171.02
745,5119.98,878.086,560.21
746,5119.82,1152.48,429.068
747,5119.91,290.223,662.673
748,5119.79,1205.73,935.563
749,5119.77,619.282,644.874
750,5120,1152.47,429.071
751,5119.77,156.27,774.652
752,5120,250.571,203.315
753,5119.81,648.408,319.275
754,5119.63,401.145,667.596
755,5119.89,257.91,1114
756,5119.81,699.274,827.513
757,5119.92,777.009,1002.63
758,5119.84,729.301,650.373
759,5119.79,643.408,422.267
760,5119.98,256.595,1113.92
761,5119.9,676.571,226.74
762,5119.91,933.511,1061.41
763,5119.99,432.733,866.012
764,5119.4,718.529,398.453
765,5119.93,498.315,1108.64
766,5119.9,1051.14,590.903
767,5119.99,448.494,902.04
768,5119.42,164.533,626.339
769,5119.87,777.095,638.813
770,5119.96,423.072,423.096
771,5119.64,777.092,1002.64
772,5119.98,618.257,587.473
773,5119.35,164.555,626.07
774,5119.94,878.212,560.67
775,5119.94,609.77,627.448
776,5119.51,216.458,346.956
777,5119.81,432.735,866.031
778,5119.95,677.231,227.67
779,5119.99,767.379,104.557
780,5119.99,610.577,629.799
781,5119.95,1023.18,905.559
782,5119.83,756.81,1165.12
783,5119.86,1031.65,893.041
784,5119.76,877.458,779.053
785,5119.93,407.399,1116.32
786,5119.78,698.805,827.261
787,5119.98,706.056,841.402
788,5119.59,432.736,866.035
789,5120,613.133,600.29
790,5119.72,179.005,943.52
791,5119.99,878.272,560.78
792,5119.73,932.86,1060.86
793,5119.59,168.219,857.162
794,5119.79,387.364,238.554
795,5119.73,877.39,776.598
796,5119.94,876.325,552.968
797,5120,418.915,226.499
798,5119.89,877.885,781.644
799,5119.94,253.787,663.448
800,5119.84,544.421,751.765
801,5119.85,478.723,932.902
802,5119.94,916.874,326.621
803,5119.6,728.152,397.722
804,5119.76,936.419,1087.99
805,5119.84,616.25,638.546
806,5119.64,776.871,1002.34
807,5119.78,460.855,848.537
808,5119.81,520.301,940.249
809,5119.75,777.018,1002.66
810,5119.8,308.066,478.713
811,5119.98,945.868,468.083
812,5119.66,456.271,1044.43
813,5119.97,335.382,536.106
814,5119.97,823.644,479.117
815,5119.7,712.205,398.371
816,5119.87,612.349,607.056
817,5119.98,623.019,1238.52
818,5119.74,878.967,786.895
819,5119.51,216.651,349.434
820,5119.97,172.867,965.324
821,5119.92,1014.64,196.659
822,5119.94,299.615,810.235
823,5119.98,580.688,259.98
824,5119.73,549.442,208.225
825,5119.77,319.338,491.511
826,5119.97,432.722,865.962
827,5119.92,100.991,477.507
828,5119.96,161.697,1016.12
829,5119.68,432.736,866.04
830,5120,167.209,983.309
831,5119.67,878.009,782.652
832,5119.58,1064.35,1134.25
833,5119.97,254.609,208.015
834,5119.98,725.188,325.085
835,5119.97,161.65,1017.23
836,5119.99,484.293,1113.1
837,5119.88,699.333,686.597
838,5119.86,320.109,1079.99
839,5119.83,1053.04,864.25
840,5119.65,1189.95,1083.29
841,5119.92,216.517,346.709
842,5119.92,494.636,1115.55
843,5119.43,758.078,397.915
844,5119.99,622.973,1245.18
845,5119.68,775.099,998.773
846,5119.34,856.509,249.181
847,5119.72,1052.5,590.693
848,5119.97,173.36,141.108
849,5119.84,958.29,1036.31
850,5119.95,218.28,455.806
851,5119.76,217.179,351.037
852,5119.82,677.457,228.412
853,5119.62,776.089,1001.11
854,5119.7,469.128,590.017
855,5119.63,216.673,349.62
856,5120,798.939,486.063
857,5120,421.246,224.332
858,5119.83,626.238,583.632
859,5119.7,469.019,589.8
860,5119.97,217.039,349.938
861,5119.57,724.494,325.619
862,5119.98,888.073,807.518
863,5119.87,317.791,1080.12
864,5119.57,393.945,679.28
865,5119.85,432.791,865.933
866,5119.98,777.02,1002.67
867,5119.86,776.977,1002.56
868,5119.88,546.01,822.618
869,5119.97,617.092,590.42
870,5120,254.981,1113.09
871,5119.99,1152.48,429.068
872,5119.72,496.785,1112.97
873,5119.86,1027.22,723.738
874,5119.65,143.716,533.02
875,5119.85,558.758,755.914
876,5119.74,1037.84,143.334
877,5119.97,802.016,169.961
878,5119.91,289.298,882.811
879,5120,931.398,1061.5
880,5119.9,677.384,227.933
881,5119.74,931.844,1061.6
882,5119.98,675.47,225.449
883,5119.96,703.972,828.943
884,5119.74,625.38,764.101
885,5119.64,161.707,1015.48
886,5120,161.703,1015.67
887,5119.96,1189.98,1083.29
888,5120,1017.54,900.461
889,5120,579.689,258.536
890,5119.99,1012.94,663.375
891,5119.7,257.246,1113.9
892,5119.99,256.555,1113.92
893,5119.95,1049.33,870.855
894,5120,347.502,376.831
895,5119.88,394.064,679.359
896,5119.8,395.396,675.459
897,5119.99,620.395,585.503
898,5119.92,904.582,153.163
899,5119.53,1055.96,1117.22
900,5119.56,783.99,864.864
901,5119.72,216.441,718.315
902,5119.65,216.55,347.9
903,5120,956.469,875.205
904,5119.89,259.666,1113.44
905,5119.79,217.243,351.984
906,5119.7,1051.48,590.843
907,5119.78,130.009,487.128
908,5119.9,473.01,590.47
909,5119.95,622.909,1041.66
910,5119.81,309.076,1094.49
911,5119.98,256.511,1113.92
912,5119.55,629.955,433.652
913,5119.99,1015.75,966.905
914,5119.78,762.435,398.399
915,5119.99,496.45,731.076
916,5119.79,216.871,350.061
917,5119.63,256.521,1113.92
918,5119.87,1050.35,591.501
919,5119.7,568.61,884.414
920,5119.83,877.943,781.382
