t,Dx,Dy,Dz
0,0.00112282,3957.61,3938.36
44.3933,0.00558614,0.0326858,0.120489
25592.8,0.540331,0.00960468,-0.132575
51185.5,0.452748,0.0718268,-0.0977041
76778.3,0.458798,0.00265889,0.126733
102371,0.601269,0.0106883,-0.00285639
127964,0.776078,-0.0468719,-0.0446198
153557,0.667528,0.00261685,-0.0329286
179149,0.861361,-0.00127655,0.113904
204742,0.604399,-0.0476237,-0.040349
230335,-2.2944,0.0300506,0.0216747
255928,-2.63326,-0.00410759,-0.0379163
281520,-0.304247,0.0013222,0.0051784
307113,-0.00341935,0.00880197,0.00691081
332706,6.67968e-08,0.0089291,0.00940309
358299,0,0.00865142,0.0104568
383891,0,0.00867689,0.0107306
409484,0,0.00889222,0.0102939
435077,0,0.00922551,0.00948522
460670,0,0.00963976,0.00845773
486262,0,0.00976795,0.0075097
511855,0,0.00986564,0.00672717
537448,0,0.00953751,0.006128
563041,0,0.00891726,0.00565299
588633,0,0.00824979,0.00509021
614226,0,0.00755497,0.00444474
639819,0,0.0068985,0.00376311
665412,0,0.00638933,0.00270543
691004,0,0.00586275,0.00177176
716597,0,0.0055104,0.000993769
742190,0,0.00529144,0.000509525
767783,0,0.00499821,0.000189107
793375,0,0.00473611,0.000278038
818968,0,0.00425788,0.000598571
844561,0,0.00385133,0.000832201
870154,0,0.0034792,0.00109357
895746,0,0.00312881,0.00127692
921339,0,0.00285061,0.00140899
946932,0,0.00254425,0.00148135
972525,0,0.00220827,0.00153285
998117,0,0.00196965,0.00135423
1.02371e+06,0,0.0017873,0.00097668
1.0493e+06,0,0.00163361,0.00058079
1.0749e+06,0,0.0015146,0.000346065
1.10049e+06,0,0.0013302,0.000136443
1.12608e+06,0,0.00117074,-7.73291e-06
1.15167e+06,0,0.00104386,-0.000181088
1.17727e+06,0,0.000890861,-0.000368626
1.20286e+06,0,0.000740978,-0.000442712
1.22845e+06,0,0.000659946,-0.000492856
1.25404e+06,0,0.000536672,-0.000548422
1.27964e+06,0,0.000457591,-0.000574884
1.30523e+06,0,0.000376896,-0.000596884
1.33082e+06,0,0.000385632,-0.000538788
1.35642e+06,0,0.000388671,-0.000494567
1.38201e+06,0,0.000413273,-0.000433214
1.4076e+06,0,0.00045454,-0.000416218
1.43319e+06,0,0.000466192,-0.00039213
1.45879e+06,0,0.000504162,-0.000475011
1.48438e+06,0,0.000709699,-0.00049973
1.50997e+06,0,0.000957302,-0.000543897
1.53557e+06,0,0.000956315,-0.000529435
1.56116e+06,0,0.000773818,-0.000490601
1.58675e+06,0,0.000855137,-0.000475648
1.61234e+06,0,0.000844904,-0.000437192
1.63794e+06,0,0.000702614,-0.000416025
1.66353e+06,0,0.000676887,-0.000368751
1.68912e+06,0,0.000564092,-0.00032754
1.71471e+06,0,0.000334664,-0.000300118
1.74031e+06,0,0.000321977,-0.000251809
1.7659e+06,0,0.00025596,-0.000227126
1.79149e+06,0,0.000279807,-0.000189513
1.81709e+06,0,0.000253349,-0.000157175
1.84268e+06,0,0.000299753,-0.000126638
1.86827e+06,0,0.000226477,-8.80175e-05
1.89386e+06,0,0.000142613,-4.16802e-05
1.91946e+06,0,5.47029e-05,-5.56098e-06
1.94505e+06,0,2.23414e-05,4.25207e-05
1.97064e+06,0,-1.24441e-05,9.45884e-05
1.99623e+06,0,-1.15796e-05,0.000136021
2.02183e+06,0,-1.32378e-05,0.00016858
2.04742e+06,0,-3.02274e-05,0.00020109
2.07301e+06,0,-2.84663e-05,0.000235554
2.09861e+06,0,-2.70318e-05,0.000294798
2.1242e+06,0,-3.43999e-05,0.000324305
2.14979e+06,0,-1.85755e-05,0.000374556
2.17538e+06,0,-4.78871e-05,0.000434217
2.20098e+06,0,-6.50296e-05,0.000462108
2.22657e+06,0,-7.5406e-05,0.00052281
2.25216e+06,0,-6.20329e-05,0.000577343
2.27776e+06,0,-6.32224e-05,0.000642989
2.30335e+06,0,-5.28011e-05,0.000713113
2.32894e+06,0,-6.74445e-05,0.000776304
2.35453e+06,0,-8.32744e-05,0.00082992
2.38013e+06,0,-9.33416e-05,0.00088972
2.40572e+06,0,-8.76671e-05,0.000936879
2.43131e+06,0,-8.56036e-05,0.000962263
2.4569e+06,0,-9.82297e-05,0.000995893
2.4825e+06,0,-9.7106e-05,0.000996946
2.50809e+06,0,-9.23381e-05,0.000984569
2.53368e+06,0,-9.45544e-05,0.000940915
2.55928e+06,0,-9.66023e-05,0.000895396
