t,Dx,Dy,Dz
0,0.00165161,3957.16,3941.67
44.3933,0.00822792,0.0111967,0.112524
25592.8,0.621509,0.237831,-0.284261
51185.5,0.543839,-0.123613,-0.0731564
76778.3,0.363551,0.0413116,0.00554881
102371,0.189396,0.0357047,0.14272
127964,0.48247,-0.0491222,0.132938
153557,0.56055,0.0216225,-0.0267293
179149,0.681894,0.0911646,-0.0990686
204742,0.389563,0.0478082,0.00316582
230335,-1.69121,0.0253568,0.0352483
255928,-2.11004,0.00311371,-0.0299976
281520,-0.298317,0.0263011,0.000486274
307113,-0.0010056,0.0168919,0.00137644
332706,0,0.0162244,0.00393933
358299,0,0.0151033,0.00604792
383891,0,0.0138114,0.00732916
409484,0,0.0127283,0.00812333
435077,0,0.011673,0.00820892
460670,0,0.0110727,0.00804704
486262,0,0.0105969,0.00740239
511855,0,0.0103315,0.00702488
537448,0,0.0101438,0.00657022
563041,0,0.00973739,0.00604777
588633,0,0.00912939,0.005392
614226,0,0.00838495,0.00470623
639819,0,0.00764476,0.00406202
665412,0,0.00696655,0.00351558
691004,0,0.00630218,0.00298217
716597,0,0.00556483,0.00263998
742190,0,0.00496335,0.00220541
767783,0,0.00436344,0.00204121
793375,0,0.00387231,0.00189403
818968,0,0.00330327,0.00177451
844561,0,0.00285126,0.00153492
870154,0,0.00244805,0.00129826
895746,0,0.00211705,0.00101474
921339,0,0.00179191,0.000816326
946932,0,0.00143414,0.000527677
972525,0,0.00114845,0.000317784
998117,0,0.000926807,2.16998e-05
1.02371e+06,0,0.000712363,-0.000231982
1.0493e+06,0,0.000468733,-0.000463894
1.0749e+06,0,0.000279856,-0.000588817
1.10049e+06,0,9.36891e-05,-0.000600913
1.12608e+06,0,-8.3898e-05,-0.000626756
1.15167e+06,0,-0.000167479,-0.000669899
1.17727e+06,0,-0.000269919,-0.000693259
1.20286e+06,0,-0.000372162,-0.0006726
1.22845e+06,0,-0.000400423,-0.000644308
1.25404e+06,0,-0.000450808,-0.000679604
1.27964e+06,0,-0.000466327,-0.000696085
1.30523e+06,0,-0.000480983,-0.0007302
1.33082e+06,0,-0.00051275,-0.000742126
1.35642e+06,0,-0.000520827,-0.000697136
1.38201e+06,0,-0.00053087,-0.000655029
1.4076e+06,0,-0.000584807,-0.000674193
1.43319e+06,0,-0.000586085,-0.000732785
1.45879e+06,0,-0.000625734,-0.000759299
1.48438e+06,0,-0.000621443,-0.000733495
1.50997e+06,0,-0.000628974,-0.000768249
1.53557e+06,0,-0.000664307,-0.000811592
1.56116e+06,0,-0.000711997,-0.000874315
1.58675e+06,0,-0.000705905,-0.000899822
1.61234e+06,0,-0.000718236,-0.000881141
1.63794e+06,0,-0.000720539,-0.000891501
1.66353e+06,0,-0.000729984,-0.000931951
1.68912e+06,0,-0.000701902,-0.000935687
1.71471e+06,0,-0.000666336,-0.000946616
1.74031e+06,0,-0.000644396,-0.000962307
1.7659e+06,0,-0.000612015,-0.000972703
1.79149e+06,0,-0.000560003,-0.000967914
1.81709e+06,0,-0.000524438,-0.000968541
1.84268e+06,0,-0.000469784,-0.000976637
1.86827e+06,0,-0.000452839,-0.000987177
1.89386e+06,0,-0.000457141,-0.0010082
1.91946e+06,0,-0.000430475,-0.00101057
1.94505e+06,0,-0.000425149,-0.00102239
1.97064e+06,0,-0.000405213,-0.00102933
1.99623e+06,0,-0.000400512,-0.00101655
2.02183e+06,0,-0.000381002,-0.000989196
2.04742e+06,0,-0.000372878,-0.000960547
2.07301e+06,0,-0.000379605,-0.00093933
2.09861e+06,0,-0.000382141,-0.000908527
2.1242e+06,0,-0.000388917,-0.000876571
2.14979e+06,0,-0.000386257,-0.000862662
2.17538e+06,0,-0.000391014,-0.000842334
2.20098e+06,0,-0.00039908,-0.000824258
2.22657e+06,0,-0.000388077,-0.000796793
2.25216e+06,0,-0.000389406,-0.000776843
2.27776e+06,0,-0.00038539,-0.00076045
2.30335e+06,0,-0.000377717,-0.000749684
2.32894e+06,0,-0.00035336,-0.000735664
2.35453e+06,0,-0.000341281,-0.000721267
2.38013e+06,0,-0.000334431,-0.000725797
2.40572e+06,0,-0.000304152,-0.000729653
2.43131e+06,0,-0.000304896,-0.000737434
2.4569e+06,0,-0.000302202,-0.000730616
2.4825e+06,0,-0.000290634,-0.00073242
2.50809e+06,0,-0.000270458,-0.000707174
2.53368e+06,0,-0.000258862,-0.000711488
2.55928e+06,0,-0.000225696,-0.000716729
