t,Dx,Dy,Dz
0,0.00138012,3968.04,3934.64
44.3933,0.0068618,-0.0442808,-0.0874421
25592.8,0.456079,-0.0821186,0.00887507
51185.5,0.354554,-0.121922,-0.0131405
76778.3,0.728879,-0.0206698,0.10241
102371,0.301756,0.0605616,-0.0286336
127964,0.613991,-0.0304774,0.0108694
153557,0.544056,-0.0388028,-0.0268508
179149,0.482343,0.0043644,0.0111256
204742,0.55818,-0.00250564,-0.0129447
230335,-1.56859,-0.0935362,0.01261
255928,-2.20193,0.009262,0.0583893
281520,-0.213492,0.0246219,0.0106879
307113,-0.00770207,0.0209108,0.00759366
332706,0,0.0210087,0.00643443
358299,0,0.0198206,0.00577956
383891,0,0.0186208,0.00525216
409484,0,0.0169941,0.0045037
435077,0,0.0156318,0.00353597
460670,0,0.0143158,0.00214618
486262,0,0.013015,0.0010165
511855,0,0.0117993,0.000160772
537448,0,0.0109461,-0.000412406
563041,0,0.0102321,-0.000723355
588633,0,0.00957278,-0.00100842
614226,0,0.00888275,-0.00113242
639819,0,0.00833354,-0.00114945
665412,0,0.00779006,-0.00113114
691004,0,0.00742834,-0.000911232
716597,0,0.00704832,-0.000819429
742190,0,0.00666741,-0.000668769
767783,0,0.00636865,-0.000608326
793375,0,0.00615656,-0.000456278
818968,0,0.00592613,-0.000402333
844561,0,0.00566752,-0.00038533
870154,0,0.00546279,-0.000291537
895746,0,0.00503698,-0.000166682
921339,0,0.00467591,-8.08324e-05
946932,0,0.00434906,-1.92276e-05
972525,0,0.00399484,5.46941e-05
998117,0,0.00374128,0.000201075
1.02371e+06,0,0.00349772,0.000328824
1.0493e+06,0,0.00333777,0.00046561
1.0749e+06,0,0.00323243,0.000575618
1.10049e+06,0,0.00311928,0.000705252
1.12608e+06,0,0.0029298,0.000839
1.15167e+06,0,0.00270501,0.000982515
1.17727e+06,0,0.00250248,0.00109535
1.20286e+06,0,0.00229215,0.00118868
1.22845e+06,0,0.00205112,0.00126671
1.25404e+06,0,0.00182359,0.00125979
1.27964e+06,0,0.00161263,0.00124058
1.30523e+06,0,0.00142068,0.00124741
1.33082e+06,0,0.00123602,0.00130873
1.35642e+06,0,0.00109335,0.00132539
1.38201e+06,0,0.000935434,0.00132187
1.4076e+06,0,0.000816529,0.00129447
1.43319e+06,0,0.000690647,0.00126858
1.45879e+06,0,0.000554714,0.00133426
1.48438e+06,0,0.000419212,0.00137843
1.50997e+06,0,0.000325656,0.00145145
1.53557e+06,0,0.000225601,0.00153096
1.56116e+06,0,0.000121891,0.00161773
1.58675e+06,0,3.39128e-05,0.00164378
1.61234e+06,0,-3.5276e-05,0.00171184
1.63794e+06,0,-0.00010719,0.00170037
1.66353e+06,0,-0.000117706,0.00158464
1.68912e+06,0,-0.000114659,0.00134048
1.71471e+06,0,-8.50359e-05,0.0010955
1.74031e+06,0,-4.12829e-05,0.000871015
1.7659e+06,0,-1.81205e-05,0.000672778
1.79149e+06,0,7.13981e-06,0.000503445
1.81709e+06,0,3.21007e-05,0.000346981
1.84268e+06,0,6.23091e-05,0.000209988
1.86827e+06,0,8.97592e-05,9.55725e-05
1.89386e+06,0,9.55365e-05,3.003e-05
1.91946e+06,0,0.000109838,-1.00273e-05
1.94505e+06,0,0.000127151,-4.35534e-05
1.97064e+06,0,0.00012175,-6.06598e-05
1.99623e+06,0,9.73826e-05,-8.17702e-05
2.02183e+06,0,9.49955e-05,-7.47041e-05
2.04742e+06,0,7.62288e-05,-7.98169e-05
2.07301e+06,0,8.61661e-05,-7.67416e-05
2.09861e+06,0,8.08543e-05,-7.91486e-05
2.1242e+06,0,9.07945e-05,-0.000100506
2.14979e+06,0,9.03901e-05,-0.000105466
2.17538e+06,0,0.000103174,-0.000111973
2.20098e+06,0,0.00010641,-0.000145369
2.22657e+06,0,0.000106824,-0.000168568
2.25216e+06,0,0.000121478,-0.000193955
2.27776e+06,0,0.000140208,-0.000197306
2.30335e+06,0,0.000133508,-0.000201102
2.32894e+06,0,0.000122741,-0.000210164
2.35453e+06,0,0.000121014,-0.000206712
2.38013e+06,0,0.000106984,-0.000218324
2.40572e+06,0,9.13844e-05,-0.000217723
2.43131e+06,0,6.57228e-05,-0.000206225
2.4569e+06,0,5.76339e-05,-0.000191315
2.4825e+06,0,3.57551e-05,-0.000183465
2.50809e+06,0,2.48643e-05,-0.00018038
2.53368e+06,0,1.55976e-05,-0.000169638
2.55928e+06,0,-5.15994e-07,-0.000147373
