t,Dx,Dy,Dz
0,0.00160894,3910.21,3928.27
44.3933,0.00800569,-0.20097,-0.236742
25592.8,0.602521,-0.303502,-0.0392768
51185.5,0.276272,-0.0595336,0.0191174
76778.3,0.604256,-0.00543891,-0.00506526
102371,0.394397,-0.0587392,0.0670982
127964,0.340316,0.0029669,-0.0703515
153557,0.58782,0.0370162,-0.00920911
179149,0.385052,0.0210726,0.0345756
204742,0.512719,0.0126711,-0.0236474
230335,-1.66416,0.0644697,0.0135848
255928,-1.79412,0.0326994,0.0211311
281520,-0.14708,0.0195638,0.0198686
307113,0,0.0035483,0.00389406
332706,0,0.00601334,0.00501003
358299,0,0.00695962,0.00472877
383891,0,0.00688858,0.00388488
409484,0,0.00609315,0.00294561
435077,0,0.00546076,0.00187136
460670,0,0.00506525,0.000986438
486262,-5.34206e-07,0.00462833,0.000387021
511855,0,0.00436196,-0.000269175
537448,0,0.00408975,-0.000604767
563041,0,0.00397526,-0.000657547
588633,0,0.00416596,-0.000603424
614226,0,0.00445987,-0.00064437
639819,0,0.00466638,-0.00051009
665412,0,0.00492499,-0.000383634
691004,0,0.00529773,-0.000336194
716597,0,0.00557973,-0.00030556
742190,0,0.00594153,-0.000424541
767783,0,0.00601351,-0.000503732
793375,0,0.00590616,-0.000554003
818968,0,0.0057881,-0.000446332
844561,-1.25705e-07,0.00570114,-0.000742124
870154,0,0.00565669,-0.000740634
895746,0,0.00548073,-0.00074872
921339,0,0.00512886,-0.000788591
946932,0,0.00482193,-0.000665229
972525,0,0.00441644,-0.000686695
998117,0,0.00403666,-0.000618611
1.02371e+06,0,0.0037218,-0.000589825
1.0493e+06,0,0.00346604,-0.000597707
1.0749e+06,0,0.00331217,-0.000551385
1.10049e+06,0,0.00324842,-0.000550295
1.12608e+06,0,0.00308947,-0.000549094
1.15167e+06,0,0.00301408,-0.000477689
1.17727e+06,0,0.00291343,-0.000464741
1.20286e+06,0,0.00287266,-0.000447884
1.22845e+06,0,0.00283329,-0.000466386
1.25404e+06,0,0.0027476,-0.000474539
1.27964e+06,0,0.00261364,-0.000443832
1.30523e+06,0,0.00248218,-0.000379773
1.33082e+06,0,0.00242844,-0.000371656
1.35642e+06,0,0.00232453,-0.000335288
1.38201e+06,0,0.00225667,-0.000249837
1.4076e+06,0,0.00218857,-0.000260033
1.43319e+06,0,0.00209176,-0.000185186
1.45879e+06,0,0.00202574,-0.000153462
1.48438e+06,0,0.00197519,-0.000108633
1.50997e+06,0,0.00190825,-6.98159e-05
1.53557e+06,0,0.00188063,2.22905e-06
1.56116e+06,0,0.00185152,6.82274e-05
1.58675e+06,0,0.00188336,9.88167e-05
1.61234e+06,0,0.00192266,0.00015737
1.63794e+06,0,0.00191376,0.000202379
1.66353e+06,0,0.00188095,0.00024752
1.68912e+06,0,0.00183524,0.000259407
1.71471e+06,0,0.00173355,0.00028288
1.74031e+06,0,0.00166987,0.000263267
1.7659e+06,0,0.00164589,0.000273123
1.79149e+06,0,0.00158793,0.000260041
1.81709e+06,0,0.00154347,0.000214051
1.84268e+06,0,0.00151725,0.000144844
1.86827e+06,0,0.0015291,0.00011947
1.89386e+06,0,0.00148376,9.81575e-05
1.91946e+06,0,0.00145603,0.000102321
1.94505e+06,0,0.00148357,8.49035e-05
1.97064e+06,0,0.00145785,7.26836e-05
1.99623e+06,0,0.00146324,7.09217e-05
2.02183e+06,0,0.00144419,8.54106e-05
2.04742e+06,0,0.00143725,7.66929e-05
2.07301e+06,0,0.00145629,6.45069e-05
2.09861e+06,0,0.00144983,3.38394e-05
2.1242e+06,0,0.00146886,1.51565e-05
2.14979e+06,0,0.00140025,-2.03332e-05
2.17538e+06,0,0.00135491,-4.37597e-05
2.20098e+06,0,0.00128363,-4.64426e-05
2.22657e+06,0,0.00122587,-7.40627e-05
2.25216e+06,0,0.00120515,-7.0432e-05
2.27776e+06,0,0.00116184,-8.25718e-05
2.30335e+06,0,0.00112131,-9.57594e-05
2.32894e+06,0,0.00105021,-0.000107271
2.35453e+06,0,0.00102736,-0.000127597
2.38013e+06,0,0.000990749,-0.000123972
2.40572e+06,0,0.000967829,-0.000140178
2.43131e+06,0,0.000949275,-0.00012203
2.4569e+06,0,0.000871455,-0.000109626
2.4825e+06,0,0.000862661,-8.61963e-05
2.50809e+06,0,0.000782115,-7.09289e-05
2.53368e+06,0,0.000761052,-6.96031e-05
2.55928e+06,0,0.000747872,-8.0205e-05
