t,Dx,Dy,Dz
0,0.00163944,3964.5,3924.32
44.3933,0.00814575,0.234248,-0.0715056
25592.8,0.529105,-0.0745705,0.0296171
51185.5,0.645632,0.0769398,0.0139825
76778.3,0.726075,0.0501961,0.121372
102371,0.481541,-0.0297571,-0.0679062
127964,0.362096,-0.122574,-0.103884
153557,0.402795,0.0299866,-0.0131484
179149,0.200383,0.0428164,0.106816
204742,0.468353,-0.00550225,-0.046049
230335,-1.13808,-0.00152324,-0.0865591
255928,-2.29203,-0.00368914,-0.0686003
281520,-0.161295,0.0331733,-0.00136222
307113,-0.000756148,0.0255411,2.36879e-05
332706,0,0.0213025,0.00193676
358299,0,0.0175245,0.00284625
383891,-2.11048e-06,0.0144728,0.00352769
409484,-2.89844e-07,0.0116976,0.00427567
435077,-1.04055e-08,0.00977965,0.00431388
460670,-1.04055e-08,0.00813877,0.00423302
486262,0,0.00658754,0.00409782
511855,0,0.00532681,0.00394752
537448,0,0.00421618,0.00409984
563041,0,0.00334984,0.00418785
588633,0,0.00273913,0.00431487
614226,0,0.00215048,0.00419615
639819,0,0.00171487,0.00395046
665412,0,0.00127181,0.0038321
691004,0,0.001053,0.00369875
716597,0,0.000835598,0.00354046
742190,0,0.00069496,0.00330344
767783,0,0.000559146,0.00298441
793375,0,0.000574247,0.0027934
818968,0,0.000533993,0.00274491
844561,0,0.000473894,0.00270963
870154,0,0.000456252,0.00277562
895746,0,0.000460565,0.00284497
921339,0,0.000452245,0.00294145
946932,0,0.000435871,0.00284039
972525,0,0.00046885,0.0028193
998117,0,0.000485481,0.00269722
1.02371e+06,0,0.000554295,0.00259923
1.0493e+06,0,0.000624729,0.00245103
1.0749e+06,0,0.000806947,0.00239243
1.10049e+06,0,0.00099683,0.00235244
1.12608e+06,0,0.0012963,0.00230651
1.15167e+06,0,0.00155872,0.00236466
1.17727e+06,0,0.00169005,0.002628
1.20286e+06,0,0.00169078,0.00291752
1.22845e+06,0,0.00163126,0.0030207
1.25404e+06,0,0.00148212,0.00298754
1.27964e+06,0,0.00143598,0.00298903
1.30523e+06,0,0.00135437,0.00287714
1.33082e+06,0,0.00124914,0.00279245
1.35642e+06,0,0.00111431,0.00270076
1.38201e+06,0,0.00102922,0.00259108
1.4076e+06,0,0.000951379,0.002509
1.43319e+06,0,0.000877441,0.00243409
1.45879e+06,0,0.000793552,0.00233755
1.48438e+06,0,0.000784478,0.00221733
1.50997e+06,0,0.000826527,0.00213068
1.53557e+06,0,0.000784274,0.00204905
1.56116e+06,0,0.000740544,0.00200745
1.58675e+06,0,0.000657398,0.0019648
1.61234e+06,0,0.000673268,0.00189126
1.63794e+06,0,0.000613423,0.00170801
1.66353e+06,0,0.00057307,0.00149252
1.68912e+06,0,0.000532766,0.00132545
1.71471e+06,0,0.000524195,0.00127967
1.74031e+06,0,0.000498826,0.00124815
1.7659e+06,0,0.000484574,0.00126274
1.79149e+06,0,0.00049194,0.00126482
1.81709e+06,0,0.000469223,0.00121406
1.84268e+06,0,0.000491134,0.00115296
1.86827e+06,0,0.000493851,0.00105107
1.89386e+06,0,0.00048838,0.000955471
1.91946e+06,0,0.000487024,0.000847465
1.94505e+06,0,0.000461103,0.000786946
1.97064e+06,0,0.000440669,0.000771691
1.99623e+06,0,0.000411793,0.000780756
2.02183e+06,0,0.000409706,0.000703636
2.04742e+06,0,0.000446107,0.000652747
2.07301e+06,0,0.000459356,0.00063928
2.09861e+06,0,0.000468671,0.000636864
2.1242e+06,0,0.000513076,0.00067162
2.14979e+06,0,0.00055668,0.000700047
2.17538e+06,0,0.000567338,0.000670819
2.20098e+06,0,0.000568104,0.000650028
2.22657e+06,0,0.000542875,0.000659404
2.25216e+06,0,0.000514633,0.000631547
2.27776e+06,0,0.000504442,0.000564825
2.30335e+06,0,0.000497931,0.00051276
2.32894e+06,0,0.000489638,0.000544903
2.35453e+06,0,0.000494528,0.000653165
2.38013e+06,0,0.000499721,0.000654796
2.40572e+06,0,0.00049928,0.000597102
2.43131e+06,0,0.000527227,0.000517798
2.4569e+06,0,0.000514957,0.000481665
2.4825e+06,0,0.000534435,0.000494378
2.50809e+06,0,0.000509058,0.000554283
2.53368e+06,0,0.000517413,0.00062668
2.55928e+06,0,0.000531389,0.000680187
