id,x coord,y coord,z coord
223,2091.04,774.52,875.259
224,1930.45,294.768,407.92
225,2061.96,544.689,1119.6
226,2018.61,920.973,442.37
227,2218.76,1107.37,602.135
228,2405.53,841.102,317.523
229,2454.07,558.96,979.957
230,2207.41,715.86,279.024
231,2370.74,750.16,712.544
232,2132.57,930.535,601.591
233,2243.29,710.133,247.044
234,1824.85,953.419,1062.74
235,2125.31,1163.21,980.591
236,2134.97,772.504,663.755
237,2597.35,755.437,459.388
238,1949.49,675.98,1090.23
239,2195.41,904.544,294.678
240,2284.68,1121.73,1082.34
241,2118.2,276.359,685.314
242,1664.23,782.614,1081.82
243,1953.28,759.92,396.232
244,2015.34,499.932,744.693
245,2114.28,732.826,126.798
246,2520.79,556.873,805.073
247,1964.43,886.563,625.628
248,1864.84,290.827,300.987
249,2333.66,210.99,915.091
250,1863.47,807.83,1104.48
251,2425.56,512.269,979.433
252,2024.68,1117.79,1034.82
253,2046.93,749.951,645.013
254,2254.5,367.869,885.57
255,2212.79,338.928,1031.46
256,1889.94,318.807,298.582
257,2074.3,288.518,1117.23
258,1922.52,894.099,523.591
259,1980.91,1079.77,324.126
260,2227.51,714.33,944.177
261,1741.84,473.121,815.662
262,1667.11,301.364,314.448
263,2267.52,391.434,403.362
264,2058.29,216.595,498.59
265,2096.19,310.931,1070.68
266,1855.93,807.25,330.01
267,2027.88,308.394,1127.51
268,2163.52,443.881,878.551
269,2274,424.814,620.584
270,2285.29,346.07,631.369
271,2241.42,760.369,654.24
272,2160.28,425.996,1080.7
273,2082.07,313.537,998.209
274,2120.7,1021.76,215.901
275,2049.03,967.332,620.864
276,1961.03,496.846,358.906
277,2353.77,1051.86,173.783
278,2294.84,390.08,873.869
279,2304.64,395.058,281.434
280,1952.58,1007.42,1030.48
281,1975.04,989.709,743.102
282,2194.65,393.246,650.972
283,2129.16,796.079,1082.19
284,1758.49,444.134,916.941
285,1944.48,535.686,354.319
286,1674.55,909.545,688.644
287,2100.92,621.065,377.657
288,1938.52,522.775,352.191
289,2260.66,1161.16,723.484
290,1922.9,239.043,216.414
291,2061.55,548.212,654.651
292,1871.53,449.229,952.704
293,2264.04,346.657,902.349
294,2323.5,443.837,619.456
295,1907.33,820.925,163.909
296,2409.77,920.758,359.099
297,2507.14,159.185,903.786
298,2472.15,918.601,995.199
299,2205.32,692.297,180.177
300,2249.13,265.602,994.201
301,2133.06,420.177,335.623
302,2255.7,162.992,803.924
303,2177.74,413.944,765.585
304,2153.92,1128.05,765.433
305,1748.24,176.11,231.941
306,2279.74,488.738,571.089
307,2361.78,855.845,286.253
308,2174.02,524.942,905.383
309,2249.05,616.223,314.356
310,2140.08,662.415,208.152
311,2030.43,917.007,230.212
312,1949.42,518.308,218.434
313,2348.17,131.653,606.111
314,1842.3,778.657,542.467
315,2189.27,391.271,889.224
316,1983.35,443.783,307.764
317,2073.8,430.274,933.11
318,1846.37,425.105,497.95
319,2014.17,731.986,438.653
320,1996.19,236.218,206.244
321,2292.79,289.535,554.689
322,2047.82,523.48,745.119
323,2127.51,276.782,885.575
324,2555.11,958.495,344.784
325,1541.81,292.204,318.943
326,2238.36,400.903,646.024
327,2220.73,997.008,1008.72
328,2046.82,767.66,936.343
329,2270.54,1153.07,745.687
330,1851.42,133.015,793.505
331,2418.39,445.697,1045.91
332,2311.29,556.374,923.963
333,2522.22,635.376,869.27
334,2222.04,584.463,660.912
335,2512.93,599.238,1094.77
336,2140.87,657.368,537.843
337,2429.99,985.814,858.196
338,2335.52,981.341,171.638
339,2118.81,872.109,762.525
340,1993.22,658.915,346.441
341,2614.98,871.995,1005.49
342,2057.62,819.151,758.222
343,2594.01,175.098,967.259
344,2058.23,1031.74,1028.65
345,2054.09,267.124,310.796
346,2219.57,395.71,882.484
347,2461.13,431.778,1062.2
348,2018.21,197.707,1074.33
349,1918.96,897.383,717.923
350,2256.42,830.476,1110.23
351,2203.02,770.857,261.989
352,1885.37,168.848,453.93
353,2425.87,987.517,855.063
354,2376.2,926.696,1069.61
355,2124.71,242.121,499.443
356,2049.15,354.253,934.206
357,1970.87,1039.46,193.476
358,2075.37,991.822,423.614
359,2287.51,260.356,921.947
360,1857.61,682.553,875.074
361,2010.42,947.485,1111.27
362,2296.16,697.282,1046.82
363,2062.46,649.777,271.34
364,1927.01,187.774,453.551
365,2035.25,1005.66,406.864
366,2279.84,586.183,626.461
367,2056.93,301.299,958.544
368,2094.56,192.15,690.07
369,2526.18,923.234,1027.6
370,2067.72,1087.98,936.192
371,1947.3,335.353,357.719
372,2397.38,854.6,1127.93
373,2148,1133.97,612.608
374,2138.26,1137.38,751.719
375,1772.45,553.941,530.813
376,1858.58,796.745,174.55
377,2191.13,127.116,1021.15
378,2190.08,912.819,286.525
379,2259.95,775.99,690.605
380,2586.3,584.502,851.331
381,2099.66,633.291,756.025
382,2117.46,536.901,627.029
383,2008.9,509.19,747.741
384,2082.81,754.451,994.472
385,2250.86,220.28,1128.02
386,2418.48,1051.5,513.114
387,2370.48,773.076,730.296
388,2020.9,512.356,775.926
389,2151.46,175.937,617.689
390,1711.36,294.952,315.625
391,2151.68,251.086,312.135
392,1861.81,321.33,340.141
393,2273.97,967.756,789.784
394,1774.28,800.287,190.307
395,2176.65,495.065,388.793
396,2308.96,662.105,992.977
397,2234.24,596.449,336.292
398,2363.27,373.138,477.484
399,2337.87,439.768,561.576
400,2240.71,927.106,508.528
401,2165.22,881.506,193.404
402,2109.5,604.072,912.343
403,2304.01,1116.48,486.617
404,1719.14,671.984,884.003
405,1732.59,791.105,1089.51
406,2437.59,513.99,974.456
407,2313.98,1035.96,155.107
408,1885.28,173.158,452.997
409,2089.17,989.983,746.049
410,2068.46,214.934,748.787
411,2513.16,613.315,1091.1
412,1967.52,732.824,558.277
413,2231.37,245.949,226.948
414,2297.82,1130.74,734.708
415,2117.25,542.22,304.792
416,1854.93,162.237,432.805
417,2428.09,281.083,942.654
418,1780.69,455.357,231.292
419,2138.35,661.025,753.387
420,2366.3,773.304,744.137
421,2182.64,326.632,261.967
422,2331.58,669.625,1021.88
423,2342.16,834.712,287.893
424,2204.65,677.931,487.021
425,2436.29,367.857,851.84
426,2051.3,682.561,816.549
427,2290.74,275.11,200.474
428,2248.65,477.473,622.188
429,2120.73,645.564,672.356
430,1622.19,784.338,1085.78
431,2416.31,737.436,680.103
432,1925.9,840.854,154.154
433,2269.64,745.512,479.064
434,2162.94,575.661,725.943
435,2577.67,1025.12,680.782
436,1857.47,820.958,1119.54
437,1988.65,757.274,1023.65
438,2373.58,373.238,489.481
439,2362.48,515.83,1061.87
440,2172.85,641.419,696.988
441,2187.02,594.155,363.516
442,1979.13,618.238,1026.56
443,2368.6,894.378,350.851
444,2661.91,1061.21,667.526
445,2582.19,367.023,702.621
446,1822.12,279.091,430.074
447,1648.03,907.885,691.156
448,2259.44,750.551,747.286
449,2292.26,396.569,458.763
450,2126.74,126.418,508.651
451,2205.75,410.844,605.797
452,1987.41,464.987,735.154
453,2239.92,1056.43,133.88
454,2166.99,366.649,257.688
455,1768.3,1070.6,276.151
456,2223.07,959.385,648.922
457,2647.67,1018.24,849.838
458,2001.94,241.149,566.077
459,1706.58,694.304,871.523
460,2407.07,1102.2,1118.54
461,2363.35,978.236,473.997
462,2263.85,549.858,1039.04
463,2300.12,393.751,554.744
464,2141.21,787.111,392.844
465,2163.98,993.067,1146.8
466,2618.78,1140.81,150.36
467,2228.16,544.463,1122.39
468,1940.76,680.945,848.446
469,2171.61,418.567,251.049
470,2214.9,766.77,1134.24
471,2259.28,1099.83,191.538
472,2167.86,881.695,519.203
473,2132.96,895.035,406.969
474,1991.28,656.095,1110.38
475,2155.54,951.31,852.113
476,2145.33,563.822,683.671
477,2009.59,219.582,1077.5
478,2275.58,263.243,796.916
479,1836.06,749.653,420.062
480,2240.73,1125.65,677.264
481,1946.27,583.618,1007.05
482,2146.47,979.783,418.765
483,2151.35,899.921,280.674
484,2272.63,1094.5,509.857
485,2312.52,318.684,1026.58
486,2096.48,773.311,297.051
487,1786.89,774.418,1080.14
488,2415.17,562.574,932.037
489,1866.56,1091.46,788.374
490,2204.94,339.831,152.905
491,2194.8,286.86,457.346
492,2508.66,179.392,1010.27
493,1986.52,472.762,374
494,2126.19,1141.91,948.578
495,2404.08,1095.93,893.083
496,1700.23,463.655,819.044
497,2544.66,325.431,926.06
498,1921.33,674.963,686.635
499,2228.51,433.767,529.888
500,1949.19,522.131,505.024
501,2474.62,1130.77,1096.78
502,1680.62,696.796,882.701
503,2167.08,731.334,502.177
504,2030.26,823.704,985.568
505,2206.31,577.544,595.351
506,2102.58,536.414,767.2
507,2038.16,292.955,596.034
508,2304.96,397.159,690.612
509,2149.82,152.858,1050.12
510,1993.38,662.429,888.947
511,2150.13,604.404,910.245
512,2409.85,345.489,158.252
513,2258.29,349.164,630.75
514,1912.71,504.291,762.232
515,2218.56,338.553,312.07
516,2092.36,634.836,932.018
517,1983,649.464,1107.2
518,2161.72,1123.28,603.928
519,2478.96,885.561,1056.77
520,2401.17,834.218,446.562
521,2078.52,842.467,699.975
522,2203.48,659.503,515.844
523,2103.53,467.969,315.898
524,2250.78,352.072,904.966
525,2268.23,369.96,573.163
526,2278,748.574,816.37
527,2394.93,1104.39,816.865
528,2328.7,663.575,1034.17
529,2204.56,292.072,698.901
530,2032.43,345.279,1116.31
531,2202.26,870.98,383.563
532,2580.97,932.373,329.064
533,1844.13,1058.66,474.415
534,2244.72,1133.03,716.093
535,2160.57,319.411,167.084
536,2017.24,835.383,765.526
537,2190.36,843.351,1131.96
538,1956.3,752.933,408.943
539,1835.57,443.865,467.242
540,1843.77,1129.23,259.256
541,2129.36,429.905,890.741
542,2065.62,415.834,235.014
543,2221.67,498.675,307.972
544,1988.94,350.398,962.103
545,2041.85,604.237,716.686
546,2203.21,266.777,731.659
547,2373.96,248.333,944.408
548,2166.23,302.865,205.13
549,2425.54,527.306,555.659
550,2224.53,314.728,620.321
551,2101.31,390.042,282.972
552,2408.08,311.432,883.298
553,2131.4,743.435,982.47
554,1956.34,407.82,347.621
555,2326.35,376.522,516.209
556,1629.27,1080.37,270.457
557,1831.78,206.679,430.312
558,2306.14,949.186,1048.26
559,2483.38,1105.65,1114.81
560,2272.89,523.531,716.15
561,1826.57,453.537,819
562,1862.66,793.877,1084.08
563,2058.69,1051.73,189.579
564,2113.87,263.467,509.614
565,2338.09,973.125,344.327
566,1661.52,437.735,155.014
567,2109.98,710.086,554.563
568,2115.65,920.581,582.491
569,2614.56,181.913,922.151
570,1757.17,1068.4,290.86
571,2433.56,833.154,816.296
572,2594.2,1088.32,665.324
573,1816.28,226.312,261.148
574,2107.77,711.12,179.816
575,2048.9,298.752,594.238
576,2293.76,572.342,114.107
577,2323.55,600.191,301.63
578,2122.66,893.349,262.846
579,2084.73,259.205,252.56
580,2060.13,781.754,869.058
581,1820.95,482.185,901.663
582,2083.11,169.006,572.978
583,2238.12,985.334,209.466
584,2147.88,884.331,460.144
585,2535.75,181.694,1008.39
586,1869.48,866.147,557.758
587,2376.41,401.832,835.946
588,2158.88,1156.8,934.02
589,1974.85,532.016,313.914
590,2173.98,787.952,577.125
591,1629.38,849.278,218.003
592,2246.4,1094.01,616.852
593,2145.7,260.142,233.507
594,2190.47,720.461,804.982
595,2162.56,706.584,1143.49
596,1857.96,887.857,584.287
597,2369.69,138.744,692.406
598,2213.88,601.74,925.379
599,2014.86,478.498,742.507
600,2217.13,255.975,1008.29
601,2298.03,646.513,1038.3
602,2440.9,179.36,902.633
603,2121.22,564.685,425.482
604,2226.34,222.336,860.407
605,1920.37,878.557,235.164
606,2048.66,415.422,447.766
607,1969.31,1113.57,772.026
608,2641.97,512.12,565.028
609,1984.39,499.089,643.485
610,1798.87,1070.07,317.659
611,1958.83,1060.27,215.638
612,2410.35,862.464,1067.43
613,2055.98,143.488,808.038
614,2230.02,276.824,258.48
615,1995.53,257.088,603.511
616,2460.32,839.539,837.421
617,2178.46,349.979,383.296
618,2189.96,476.074,1018.98
619,1821.2,162.357,440.572
620,1418.29,456.416,165.683
621,2051.81,276.423,582.229
622,1842.73,472.771,960.011
623,1860.02,815.544,1111.92
624,2060.88,750.438,844.804
625,1955.07,233.629,725.915
626,2042.53,284.153,357.933
627,1951.69,448.436,838.517
628,2147.42,384.45,601.757
629,2292.11,153.489,574.682
630,2284.07,523.349,1082.48
631,1999.1,373.197,246.627
632,2159.5,370.925,596.741
633,2262.97,1050.34,953.694
634,2066.38,919.92,911.992
635,2317.54,905.961,374.016
636,1917.1,750.456,513.866
637,2071.59,605.014,954.062
638,2278.31,202.378,852.964
639,2075.05,428.319,1042.82
640,2501.79,804.003,458.122
641,2487.14,820.399,453.468
642,2323.11,684.882,1003.77
643,2316.34,279.079,145.885
644,2116.66,920.914,415.392
645,1899.28,602.284,997.2
646,2009.19,856.534,164.741
647,2110.81,242.033,471.816
648,2173.24,272.339,625.543
649,2290.91,568.452,128.941
650,1993.91,1138.62,537.668
651,2107.23,748.193,653.505
652,2386.08,873.78,302.746
653,1817.54,476.174,892.943
654,2134.29,530.394,733.656
655,2194.08,396.691,936.035
656,2377.5,874.634,299.963
657,1806.15,217.096,718.895
658,2147.42,1037.02,811.555
659,1862.46,1113.8,798.153
660,2091.12,529.448,812.259
661,2014.77,450.383,363.641
662,2551.63,1127.43,184.532
663,2199.48,529.544,545.023
664,2044.11,301.74,1144.99
665,1316.31,432.426,176.799
666,2139.7,537.572,743.369
667,2161.68,520.543,669.44
668,1794.9,901.795,595.717
669,2187.91,405.624,887.137
670,2189.95,1170.74,932.254
671,2217.08,867.507,411.231
672,2082.49,783.306,164.389
673,2141.35,268.896,508.743
674,2405.78,431.956,1064.83
675,1999.05,519.948,315.408
676,2112.35,749.22,817.464
677,2027.51,658.344,465.073
678,1919.93,780.182,798.151
679,2193.64,513.214,535.262
680,2071.39,709.876,759.251
681,2038.74,575.293,437.927
682,2197.73,289.808,875.969
683,2186.05,249.624,559.338
684,2068.15,850.207,808.062
685,2325.85,431.978,719.27
686,2460.61,686.096,566.035
687,2018.51,1116.71,1032.97
688,2571.99,356.158,698.135
689,2035.18,579.448,370.567
690,2236.77,708.308,297.981
691,1956.88,671.327,1074.38
692,2081.54,213.866,1037.07
693,2093.08,512.904,1045.77
694,2335.38,196.831,919.561
695,2064.85,826.888,690.221
696,2261.89,566.68,982.051
697,2299.18,615.215,934.826
698,2219.93,130.903,1040.09
699,1880.5,599.751,486.661
700,2080.04,718.381,782.526
701,2369.45,1043.1,498.464
702,2318.19,899.306,397.869
703,2289.12,286.274,562.796
704,2335.74,442.105,1099.73
705,2139.1,1017.13,350.783
706,2288.56,312,1055.31
707,1937.39,195.421,451.967
708,2155.49,746.702,831.862
709,2320.66,376.356,531.563
710,2421.74,569.859,781.731
711,2370.67,284.755,176.31
712,2297.37,293.212,631.486
713,2514.68,603.112,884.161
714,2114.01,591.781,467.398
715,1790.8,557.328,504.307
716,2170.06,276.078,503.603
717,2138.21,566.437,464.404
718,2333,1013.96,642.102
719,2317.76,483.229,157.652
720,1942.04,475.787,331.056
721,2597.12,594.212,875.025
722,1758.95,723.058,408.388
723,2231.59,568.593,423.077
724,2239,1007.26,998.369
725,2239.35,662.773,531.44
726,1953.02,206.604,450.145
727,2523.65,1025.95,920.554
728,2617.08,1085.99,771.341
729,2235.23,179.848,570.124
730,1790.6,466.231,936.12
731,2262.46,311.767,524.42
732,2110.25,233.43,295.66
733,2220.99,336.944,598.129
734,2270.61,653.971,612.235
735,2355.9,240.302,179.963
736,2384.39,210.494,988.732
737,2210.4,276.473,1075.05
738,2262.71,238.176,1102.53
739,2207.9,969.804,867.758
740,2088.32,792.748,890.861
741,1982.51,1125.54,557.05
742,2223.31,958.852,243.451
743,2220.44,674.804,496.272
744,1996.13,670.476,1104.79
745,2204.71,893.451,483.4
746,1995.46,1056.06,366.925
747,2562.79,330.422,703.277
748,2173.83,1161.9,864.492
749,2066.91,613.99,733.234
750,2366.24,1098.7,518.886
751,1910.87,175.803,783.654
752,2122.67,236.536,210.735
753,2064.23,617.258,308.625
754,2365.29,440.111,650.301
755,2033.64,299.247,1161.94
756,2309.47,739.729,823.136
757,2089.03,744.803,959.838
758,2144.63,711.136,667.83
759,2063.69,675.678,477.739
760,2243.24,219.841,1099.32
761,2194.79,654.029,170.698
762,2178.16,1019.55,1113.68
763,2452.37,379.934,836.162
764,2297.53,840.588,381.493
765,2306.19,534.852,1039.58
766,2085.93,1015.05,609.223
767,1930.99,473.471,1007.33
768,2004.98,244.965,580.952
769,2220.29,822.772,624.596
770,2345.62,356.408,386.377
771,2119.27,854.952,973.628
772,2097,686.834,498.424
773,2012.91,162.809,568.933
774,1769.48,891.656,538.791
775,1953.64,532.217,657.998
776,2075.48,234.877,261.082
777,2385.32,358.224,858.932
778,2204.46,675.349,167.028
779,2065.8,786.369,143.115
780,2292.12,584.67,635.066
781,2833.29,1009.6,877.335
782,2008.71,809.271,1106.13
783,2474.67,1011.34,823.936
784,2328.77,883.472,805.949
785,2222.09,448.27,1122.69
786,2133.93,640.751,872.53
787,2032.79,641.124,906.239
788,2399.7,400.974,840.733
789,1969.54,630.794,510.55
790,2689,214.728,902.893
791,2143.76,890.163,523.496
792,2125.63,979.172,1025.7
793,2489.15,152.14,895.319
794,2140.33,327.347,229.397
795,2188.15,921.586,755.328
796,2035.34,911.31,474.529
797,2071.9,460.675,188.484
798,2449.39,882.194,818.086
799,2183.34,245.718,671.759
800,2100.65,516.014,721.89
801,2356.05,506.635,986.443
802,2294.71,912.562,364.694
803,2327.54,826.672,478.859
804,1900.08,929.788,1130.17
805,2121.47,631.708,700.192
806,2076.73,738.505,939.537
807,2424.56,542.294,786.669
808,2593.41,558.756,983.798
809,2302.36,691.384,997.955
810,2379.72,352.73,465.698
811,2053.01,967.057,463.539
812,2299.55,521.617,1042.71
813,2271.57,249.771,554.808
814,2055.24,901.29,472.944
815,2204.04,803.33,490.913
816,2071.74,660.111,624.312
817,1974.1,667.545,1116.99
818,2267.24,941.34,813.74
819,1923.95,212.802,389.414
820,2709.88,205.909,928.564
821,2033.62,1014.83,210.956
822,2132.7,324.414,739.027
823,1985.85,529.134,223.653
824,2146.48,568.594,180.71
825,2372.16,361.742,457.604
826,2335.84,375.925,810.39
827,2089.59,150.807,488.032
828,2705.71,188.603,1004.43
829,2244.22,357.665,888.143
830,2569.04,151.828,968.705
831,2471.46,880.472,829.701
832,2387.84,1092.75,1115.18
833,2194.93,265.353,243.168
834,2139.19,782.378,296.347
835,2640.37,190.901,999.655
836,1946.1,511.626,1072.93
837,1911.71,732.992,715.228
838,2303.24,357.89,1042.45
839,2163.49,1033.67,809.087
840,2445.68,1139.44,1122.36
841,1832.1,292.739,290.11
842,2322.58,534.273,1097.16
843,2429.9,837.033,449.092
844,1974.53,671.96,1127.08
845,2184.19,850.657,938.448
846,1891.07,861.642,203.006
847,2198.07,1078.95,592.269
848,2263.42,169.862,168.675
849,2085.46,1024.39,1021.52
850,2036.19,241.934,462.456
851,1933.05,292.15,420.424
852,2172,693.092,204.45
853,2135.06,843.781,949.687
854,2576.75,514.512,579.824
855,1953.91,162.027,379.667
856,2030.24,844.145,527.283
857,1784.06,417.469,167.248
858,2098.1,697.164,627.954
859,2396.75,484.069,573.899
860,2068.28,318.42,382.88
861,2105.47,777.731,297.055
862,2311.23,924.23,863.652
863,2345.19,339.332,1040.45
864,2526.79,401.757,722.448
865,2164.96,539.358,825.418
866,2042.19,715.41,1023.53
867,2054.46,684.217,921.82
868,2539.04,574.108,827.82
869,1984.48,633.875,497.134
870,2375.65,213.396,978.445
871,2118.37,1123.29,452.692
872,2326.76,529.511,1050.19
873,2304.9,1115.71,700.482
874,1952.57,209.675,538.766
875,2194.25,515.009,738.796
876,2448.5,1016.17,136.836
877,1766.31,834.657,189.221
878,2096.64,268.039,885.521
879,2605.07,880.499,993.253
880,2205.16,681.392,168.88
881,2333.79,945.6,1030.95
882,2128.31,636.116,191.166
883,1993.87,774.283,794.052
884,2359.48,620.884,792.56
885,2667.05,177.869,998.327
886,2545.77,156.663,1004.97
887,2026.89,1140.85,1018.46
888,2406.5,997.47,820.491
889,2008.64,514.635,242.576
890,2309.91,1001.86,645.791
891,2164.3,294.649,1085
892,2078.22,174.812,1095
893,2239.67,1056.68,829.964
894,1888.72,383.189,325.908
895,2176.74,425.639,697.415
896,1875.49,446.685,687.018
897,2106.05,707.173,523.239
898,2352.58,986.78,169.023
899,2126.86,1096.84,1094.42
900,1911.73,764.839,891.926
901,2239.53,232.82,775.835
902,1913.05,212.652,295.499
903,2183.71,938.411,882.76
904,2294.06,288.07,1029.66
905,1806.59,266.035,439.251
906,2094.91,1023.77,557.871
907,1986.9,189.283,444.92
908,1915.64,508.069,636.549
909,2285.71,636.318,1007.86
910,1958.63,389.084,1091.43
911,2044.77,164.981,1090.35
912,1853.58,520.993,517.663
913,2246.01,1035.89,1001.37
914,2221.46,867.511,400.446
915,2046.81,470.065,738.963
