t,Dx,Dy,Dz
0,0.00147157,3940.18,3974.19
44.3933,0.00735904,0.158827,0.043516
25592.8,0.463924,0.101067,0.0504068
51185.5,0.562229,-0.0148027,0.0390863
76778.3,0.47922,0.0933805,-0.00989445
102371,0.664965,0.0220535,0.0582138
127964,0.517157,-0.0537908,-0.0236488
153557,0.134934,-0.0893516,-0.128423
179149,0.606861,-0.02351,-0.0493018
204742,0.397981,0.0302992,-0.00853605
230335,-1.69975,-0.0768058,-0.105481
255928,-2.1763,-0.0265803,0.0254994
281520,-0.204293,0.00299071,0.0175685
307113,-0.00204714,0.012074,0.00790244
332706,0,0.00782784,0.0065788
358299,0,0.00507952,0.00554074
383891,0,0.00380182,0.00454226
409484,0,0.00308848,0.00379397
435077,0,0.00267049,0.00321625
460670,0,0.00209081,0.00296163
486262,0,0.0014318,0.00261385
511855,0,0.000967457,0.00226254
537448,7.63631e-08,0.000384082,0.00216187
563041,0,-0.000188549,0.00202534
588633,0,-0.000729087,0.00204627
614226,0,-0.00119944,0.00212051
639819,0,-0.00171816,0.00219242
665412,0,-0.00201176,0.00223808
691004,0,-0.00219756,0.00225543
716597,0,-0.00230421,0.00222843
742190,0,-0.00250241,0.00211505
767783,0,-0.00262346,0.00202462
793375,0,-0.00270556,0.00193294
818968,0,-0.00271382,0.00174935
844561,0,-0.00262665,0.0016601
870154,0,-0.00256687,0.00149799
895746,0,-0.00242143,0.00139965
921339,0,-0.00223071,0.0012105
946932,0,-0.00205079,0.000988471
972525,0,-0.00192019,0.000834746
998117,0,-0.00180489,0.00067105
1.02371e+06,0,-0.00167496,0.000535594
1.0493e+06,0,-0.00163404,0.000446542
1.0749e+06,0,-0.00160803,0.000456832
1.10049e+06,0,-0.00163636,0.000505547
1.12608e+06,0,-0.00161246,0.000628597
1.15167e+06,0,-0.00162421,0.000684937
1.17727e+06,0,-0.0016149,0.00071752
1.20286e+06,0,-0.00161565,0.000759729
1.22845e+06,0,-0.00155723,0.000782606
1.25404e+06,0,-0.00149573,0.000671889
1.27964e+06,0,-0.0013854,0.000537054
1.30523e+06,0,-0.00124092,0.000380551
1.33082e+06,0,-0.00111323,0.000280693
1.35642e+06,0,-0.00103356,0.000168239
1.38201e+06,0,-0.000921324,4.11036e-05
1.4076e+06,0,-0.000806765,-7.54323e-05
1.43319e+06,0,-0.00067495,-0.000152977
1.45879e+06,0,-0.000464917,-0.000234327
1.48438e+06,0,-0.000406586,-0.000286271
1.50997e+06,0,-0.000429164,-0.000454178
1.53557e+06,0,-0.000500481,-0.000528562
1.56116e+06,0,-0.000517103,-0.000568673
1.58675e+06,0,-0.000422448,-0.000625748
1.61234e+06,0,-0.000473116,-0.000628268
1.63794e+06,0,-0.000433827,-0.000655488
1.66353e+06,0,-0.000532629,-0.000695287
1.68912e+06,0,-0.000523804,-0.00073007
1.71471e+06,0,-0.000586635,-0.000718028
1.74031e+06,0,-0.000590885,-0.000654513
1.7659e+06,0,-0.0005362,-0.000523253
1.79149e+06,0,-0.000447228,-0.000363682
1.81709e+06,0,-0.000366906,-0.000206286
1.84268e+06,0,-0.000169019,-5.49028e-05
1.86827e+06,0,-0.000193948,1.95796e-05
1.89386e+06,0,-0.000279782,8.77732e-05
1.91946e+06,0,-0.000351287,0.000151945
1.94505e+06,0,-0.000342769,0.000193415
1.97064e+06,0,-0.000292585,0.000222788
1.99623e+06,0,-0.000217611,0.000244688
2.02183e+06,0,-0.000203618,0.000267588
2.04742e+06,0,-0.000145895,0.000260765
2.07301e+06,0,-0.000223743,0.000234068
2.09861e+06,0,-0.000306996,0.000227257
2.1242e+06,0,-0.000318652,0.000242018
2.14979e+06,0,-0.000314821,0.000246602
2.17538e+06,0,-0.000297838,0.000233348
2.20098e+06,0,-0.000210319,0.000258698
2.22657e+06,0,-0.000211168,0.000303356
2.25216e+06,0,-0.00026805,0.000381816
2.27776e+06,0,-0.000303321,0.000441325
2.30335e+06,0,-0.000292217,0.000495293
2.32894e+06,0,-0.000299487,0.00052569
2.35453e+06,0,-0.000264648,0.000558797
2.38013e+06,0,-0.000253078,0.000597976
2.40572e+06,0,-0.000227309,0.000634555
2.43131e+06,0,-0.000166012,0.000654765
2.4569e+06,0,-0.000223157,0.000665408
2.4825e+06,0,-0.000224833,0.000679822
2.50809e+06,0,-0.00022194,0.000703228
2.53368e+06,0,-0.000221024,0.000710933
2.55928e+06,0,-0.000151977,0.000750897
