id,x coord,y coord,z coord
153,5119.79,645.513,416.144
154,5119.99,620.866,661.524
155,5120,423.409,425.282
156,5119.85,794.659,175.047
157,5119.54,393.234,238.174
158,5119.99,857.581,252.785
159,5119.85,432.751,866.145
160,5119.62,1051.93,74.4085
161,5119.77,838.765,257.447
162,5119.96,200.126,695.266
163,5119.6,395.153,238.061
164,5119.82,833.069,1113.35
165,5119.72,1191.94,691.139
166,5119.89,260.232,209.234
167,5119.89,937.59,1057.56
168,5119.98,256.369,1113.94
169,5119.95,915.979,1140.15
170,5119.99,777.155,1003.02
171,5119.63,391.314,238.311
172,5119.76,988.681,991.833
173,5119.99,178.193,941.19
174,5119.99,616.374,638.839
175,5119.22,432.72,866.339
176,5119.99,1052.44,590.73
177,5119.76,256.096,1113.91
178,5119.84,700.755,830.555
179,5119.73,216.961,347.69
180,5119.8,270.663,821.617
181,5120,926.169,1071.4
182,5119.76,401.5,671.506
183,5120,331.531,508.473
184,5119.75,296.595,817.527
185,5119.77,827.278,1133.09
186,5119.63,377.442,238.718
187,5119.99,672.744,1052.64
188,5119.61,484.807,730.598
189,5119.98,880.079,570.403
190,5120,277.081,429.488
191,5119.62,220.873,711.918
192,5119.51,432.722,866.344
193,5119.82,933.299,1064.62
194,5119.89,1064.64,841.153
195,5119.95,726.481,397.889
196,5119.98,628.258,574.805
197,5119.95,334.587,541.834
198,5119.48,628.092,434.222
199,5119.67,466.546,591.686
200,5119.77,640.905,311.069
201,5120,945.319,867.474
202,5119.73,1043.24,147.831
203,5119.83,389.363,238.516
204,5119.81,610.434,626.825
205,5119.7,467.062,590.485
206,5119.98,617.734,641.289
207,5119.36,432.723,866.128
208,5119.88,281.275,897.28
209,5119.7,1203.04,388.72
210,5119.74,783.907,964.264
211,5119.93,692.171,234.321
212,5119.4,712.838,398.493
213,5119.68,199.943,834.425
214,5119.87,255.455,1114.01
215,5119.78,621.271,665.659
216,5119.93,227.895,804.14
217,5119.99,217.57,349.934
218,5119.97,160.875,1025.25
219,5119.97,647.546,417.731
220,5119.55,402.307,236.717
221,5119.61,393.576,675.422
222,5119.67,610.093,738.692
223,5119.99,784.74,865.475
224,5119.99,218.878,352.764
225,5119.92,497.307,1119.49
226,5119.59,879.662,461.935
227,5119.48,1075.36,582.294
228,5119.88,754.892,307.961
229,5119.95,530.927,944.72
230,5119.76,725.555,323.2
231,5119.9,806.731,710.237
232,5119.9,878.549,562.146
233,5119.77,694.787,276.112
234,5119.84,933.331,1062.07
235,5119.99,1194.59,987.338
236,5119.6,758.788,634.204
237,5119.83,713.929,398.846
238,5119.57,753.898,1166.25
239,5120,909.171,321.13
240,5119.67,1184.7,1084.89
241,5119.75,266.462,670.833
242,5119.83,763.503,1150.19
243,5119.86,716.608,398.087
244,5120,501.502,739.574
245,5119.78,784.985,136.435
246,5119.95,540.541,791.749
247,5119.76,878.501,564.31
248,5119.92,217.086,342.414
249,5119.79,179.316,937.254
250,5119.91,757.679,1163.96
251,5119.9,497.438,943.154
252,5119.91,1182.13,1085.2
253,5119.57,756.563,633.878
254,5119.41,432.727,866.059
255,5119.71,328.797,1048.5
256,5119.72,332.95,241.907
257,5119.63,260.094,1114.1
258,5119.95,878.422,560.815
259,5119.78,1135.22,418.087
260,5119.58,776.872,1002.36
261,5119.94,433.051,865.606
262,5119.71,219.468,336.437
263,5119.89,423.406,424.489
264,5119.88,156.166,509.93
265,5119.66,305.673,1090.3
266,5119.86,727.864,323.711
267,5119.83,264.542,1114.56
268,5119.17,432.726,866.208
269,5119.8,465.705,591.841
270,5119.86,332.102,618.59
271,5119.74,757.221,634.261
272,5119.99,362.039,1084
273,5119.67,327.388,1030.81
274,5119.84,1006.32,238.196
275,5119.7,879.424,563.416
276,5119.4,496.925,469.333
277,5119.99,1033.27,168.669
278,5119.28,432.728,866.035
279,5119.84,396.995,237.631
280,5119.71,947.072,1049.7
281,5119.76,1023.58,726.012
282,5119.81,395.582,670.026
283,5119.9,837.205,1097.69
284,5119.83,432.742,866.371
285,5119.79,641.277,422.337
286,5119.89,895.414,644.957
287,5119.74,670.942,374.367
288,5119.99,630.732,431.05
289,5119.86,1204.24,741.615
290,5119.77,248.381,206.863
291,5119.69,605.514,624.432
292,5119.79,432.741,866.47
293,5119.92,432.725,866.109
294,5120,466.055,591.915
295,5119.97,788.63,141.427
296,5119.94,916.975,327.743
297,5119.99,168.728,872.887
298,5120,929.685,1059.89
299,5120,676.267,224.574
300,5119.98,276.246,1094.97
301,5119.94,423.396,423.962
302,5119.81,181.778,790.73
303,5119.98,433.995,830.084
304,5119.83,1100.21,787.475
305,5119.67,138.315,233.215
306,5119.99,469.327,587.358
307,5119.69,859.581,253.06
308,5119.99,512.114,917.214
309,5119.79,638.432,306.456
310,5119.96,673.138,223.417
311,5119.82,863.855,254.983
312,5119.95,571.906,250.4
313,5119.36,164.549,626.103
314,5119.99,778.644,483.101
315,5119.1,432.724,866.135
316,5119.91,423.468,423.95
317,5119.87,432.724,866.538
318,5119.89,423.478,442.562
319,5119.97,703.005,396.531
320,5119.79,249.57,204.057
321,5119.96,334.68,529.453
322,5119.99,530.376,754.511
323,5119.97,288.423,877.583
324,5119.86,987.089,408.393
325,5119.94,218.184,339.981
326,5119.83,414.491,653.216
327,5119.87,941.58,1052.8
328,5119.64,778.619,975.698
329,5119.85,1148.03,764.95
330,5119.89,123.236,810.621
331,5119.98,464.692,964.811
332,5119.86,567.844,885.672
333,5119.89,601.005,831.992
334,5119.97,610.021,629.133
335,5119.71,553.791,1138.23
336,5119.97,618.435,586.272
337,5119.81,961.157,877.547
338,5119.83,908.765,165.319
339,5119.83,877.113,773.525
340,5120,664.14,341.13
341,5119.73,929.827,1060.54
342,5119.76,835.389,724.887
343,5119.86,165.314,990.864
344,5120,1011.61,995.311
345,5119.99,216.648,345.108
346,5119.05,432.725,866.087
347,5119.96,463.459,977.288
348,5119.91,255.936,1113.94
349,5119.98,894.178,652.541
350,5119.97,858.528,1111.28
351,5119.87,741.007,312.035
352,5119.99,190.956,379.212
353,5119.93,962.243,878.169
354,5119.71,931.647,1061.7
355,5120,269.109,443.946
356,5119.96,432.268,871.134
357,5119.68,1019.17,187.388
358,5119.73,984.337,417.579
359,5119.99,272.726,898.761
360,5119.99,702.96,830.46
361,5119.96,933.412,1072.59
362,5119.84,755.542,1009.19
363,5119.82,643.724,308.905
364,5119.76,203.209,370.708
365,5119.98,987.475,413.528
366,5119.98,608.561,626.535
367,5119.8,326.405,1007.16
368,5119.85,164.327,629.354
369,5119.79,931.586,1061.18
370,5119.97,1029.74,962.728
371,5119.99,220.565,342.762
372,5119.99,921.745,1070.1
373,5119.64,1089.82,576.539
374,5119.97,1110.05,779.821
375,5119.92,621.12,578.338
376,5119.9,795.114,156.75
377,5119.72,161.523,1018.19
378,5119.67,912.453,322.386
379,5119.96,809.738,670.774
380,5119.83,574.372,859.595
381,5119.96,624.412,750.772
382,5119.72,600.991,621.637
383,5119.78,509.725,748.306
384,5119.74,776.983,1002.56
385,5119.99,255.911,1114
386,5119.78,1055.12,589.593
387,5119.99,819.033,723.477
388,5119.84,461.852,847.327
389,5119.85,164.565,626.121
390,5120,217.609,340.868
391,5119.57,216.666,345.964
392,5119.92,217.633,343.529
393,5119.62,880.569,787.144
394,5119.97,804.957,175.406
395,5119.95,423.929,426.011
396,5119.88,647.571,1032.19
397,5119.9,625.045,294.957
398,5119.85,337.423,503.97
399,5119.81,423.302,443.516
400,5119.98,878.806,560.681
401,5119.47,875.387,210.872
402,5119.72,568.921,887.57
403,5119.03,1152.48,429.069
404,5119.87,710.884,835.716
405,5119.98,756.224,1165.31
406,5119.86,503.919,940.586
407,5119.81,1028.1,173.394
408,5119.52,213.079,359.169
409,5119.77,1024.03,731.787
410,5119.79,206.675,707.237
411,5119.93,622.521,1063.3
412,5119.91,728.922,555.942
413,5119.83,253.94,206.965
414,5119.79,1076.49,762.923
415,5119.97,569.68,273.666
416,5119.5,215.965,353.858
417,5119.99,307.131,940.629
418,5119.68,409.138,234.363
419,5120,634.041,773.582
420,5119.89,811.917,740.436
421,5119.97,375.487,238.719
422,5119.86,645.871,1048.49
423,5119.89,857.729,251.379
424,5119.73,625.213,568.274
425,5119.96,432.478,865.535
426,5119.98,679.633,809.935
427,5119.84,366.397,238.265
428,5119.99,468.32,589.628
429,5119.84,617.53,639.919
430,5119.58,758.377,1160.63
431,5119.97,748.7,641.961
432,5119.79,898.261,124.983
433,5119.99,707.289,402.487
434,5119.98,618.126,642.466
435,5119.84,1016.9,694.271
436,5119.84,790.872,1156.28
437,5119.71,777.009,1002.79
438,5119.85,333.921,506.242
439,5119.96,496.937,1111.59
440,5119.66,620.95,650.334
441,5119.8,627.66,350.696
442,5119.8,613.327,1032.3
443,5119.67,807.908,407.389
444,5119.73,1051.35,591.32
445,5119.71,389.064,681.933
446,5119.76,223.053,360.022
447,5119.67,895.232,645.649
448,5119.98,732.333,733.034
449,5119.97,423.172,432.37
450,5119.78,106.841,485.967
451,5119.71,467.046,588.884
452,5119.65,480.416,732.717
453,5119.98,1043.33,132.082
454,5120,388.993,238.517
455,5119.83,1059.39,295.759
456,5119.53,897.56,645.31
457,5119.98,1034.26,887.658
458,5119.98,164.918,625.303
459,5119.54,711.075,835.474
460,5119.7,1116.31,1110.07
461,5119.89,951.174,462.61
462,5119.74,510.077,1105.76
463,5119.83,421.061,461.237
464,5119.67,719.819,398.387
465,5119.8,940.17,1091.71
466,5119.93,1057.97,101.794
467,5119.8,499.789,1118.4
468,5119.71,695.233,824.851
469,5119.66,400.213,237.05
470,5119.68,754.888,1168.74
471,5119.9,1036.25,168.322
472,5119.85,877.203,557.239
473,5119.73,807.147,408.464
474,5119.65,627.769,1203.14
475,5119.81,952.49,872.096
476,5119.77,612.034,631.158
477,5119.97,256.316,1113.87
478,5120,248.248,797.128
479,5119.71,712.102,398.046
480,5119.88,1164.66,629.95
481,5119.95,542.77,958.128
482,5119.96,986.412,414.448
483,5119.98,897.051,309.914
484,5119.99,1152.4,429.127
485,5119.59,315.943,1074.2
486,5119.76,730.335,320.566
487,5119.85,762.025,1145.94
488,5119.66,552.707,906.668
489,5119.88,1072.24,825.451
490,5119.5,390.872,238.239
491,5119.99,267.302,409.243
492,5119.98,160.933,1028.4
493,5119.97,424.773,425.768
494,5119.91,1183.24,967.471
495,5119.91,1037.9,899.82
496,5119.63,432.843,865.754
497,5119.87,295.588,892.442
498,5119.93,623.991,652.138
499,5120,423.342,442.897
500,5119.95,621.074,442.723
501,5119.97,1188.46,1083.43
502,5119.48,716.855,838.177
503,5119.77,718.081,464.176
504,5119.99,777.016,1002.28
505,5119.98,605.904,623.324
506,5119.93,516.84,786.057
507,5119.77,276.234,653.137
508,5119.99,393.452,677.105
509,5119.81,160.852,1025.13
510,5119.72,705.011,834.18
511,5119.79,568.796,886.801
512,5119.58,398.399,237.471
513,5119.86,333.731,614.541
514,5119.83,481.772,828.614
515,5119.74,382.257,238.725
516,5119.81,693.979,921.969
517,5119.75,624.013,1206.4
518,5119.95,1087.37,577.668
519,5119.87,929.601,1060.96
520,5119.93,774.551,400.23
521,5119.81,824.918,698.572
522,5119.95,620.922,580.601
523,5119.98,423.642,423.038
524,5119.7,432.727,866.122
525,5119.94,341.503,530.266
526,5119.8,699.938,828.714
527,5119.66,1052.62,865.294
528,5119.91,638.432,1051.49
529,5119.8,275.776,670.168
530,5119.96,286.816,1106.89
531,5119.55,795.468,404.772
532,5119.96,915.825,325.542
533,5119.89,1152.2,429.224
534,5119.86,1101.74,776.965
535,5119.9,386.071,238.515
536,5119.98,847.044,738.039
537,5120,876.483,1130.1
538,5119.71,713.628,398.11
539,5120,423.732,435.214
540,5119.99,1080.21,285.911
541,5119.18,432.723,866.29
542,5119.88,401.063,236.671
543,5120,454.856,364.879
544,5119.76,338.015,967.545
545,5119.94,620.485,651.08
546,5119.74,239.51,698.19
547,5119.77,184.056,978.223
548,5119.88,372.946,238.597
549,5119.74,499.137,498.087
550,5119.85,329.914,614.273
551,5119.53,391.524,238.297
552,5119.9,295.494,853.965
553,5119.66,776.975,1002.54
554,5119.97,423.436,424.108
555,5119.87,340.005,512.187
556,5119.9,1078.29,307.302
557,5119.54,216.556,353.113
558,5119.94,933.361,1060.56
559,5119.94,1179.06,1086.74
560,5120,617.553,642.098
561,5119.86,432.806,865.765
562,5119.79,783.802,1126.9
563,5119.59,1024.96,180.907
564,5119.69,288.582,455.433
565,5119.97,988.047,412.78
566,5119.94,432.423,210.206
567,5119.99,661.677,569.551
568,5119.99,878.452,561.56
569,5119.82,178.763,945.365
570,5119.83,1067.66,303.642
571,5119.99,876.591,782.191
572,5119.94,1052.34,590.867
573,5119.71,214.791,339.372
574,5119.97,680.02,226.598
575,5120,303.3,636.903
576,5119.82,572.479,131.628
577,5119.98,619.877,289.357
578,5119.79,863.523,257.268
579,5119.53,216.331,337.184
580,5119.99,784.694,865.13
581,5119.7,435.092,871.509
582,5119.48,164.717,624.778
583,5119.85,959.219,262.253
584,5119.97,818.887,425.262
585,5119.99,160.956,1026.19
586,5119.69,877.571,559.716
587,5119.69,432.72,865.963
588,5119.91,1184.97,964.682
589,5119.69,623.06,382.129
590,5119.93,778.707,524.332
591,5119.18,855.773,247.432
592,5119.71,1057.4,589.251
593,5119.95,256.606,220.778
594,5120,696.427,825.445
595,5119.55,753.864,1170.83
596,5119.82,878.201,561.128
597,5119.58,163.631,628.053
598,5119.98,567.194,890.608
599,5119.99,487.757,734.28
600,5119.83,263.019,1109.39
601,5119.93,627.609,1049.34
602,5119.98,173.864,895.601
603,5119.69,638.515,425.533
604,5119.89,229.371,821.916
605,5119.7,860.403,252.37
606,5119.98,423.395,426.868
607,5119.86,1092.95,797.173
608,5119.85,474.111,589.622
609,5119.74,471.557,594.108
610,5119.9,1084.88,318.546
611,5119.82,1019.29,190.035
612,5119.79,924.81,1058.55
613,5119.93,171.579,846.326
614,5119.96,266.17,263.943
615,5119.94,165.21,625.806
616,5119.75,873.778,787.446
617,5119.79,337.131,379.671
618,5119.97,466.224,950.861
619,5119.89,216.048,353.894
620,5119.75,432.415,210.232
621,5119.61,166.961,626.117
622,5119.91,432.937,868.474
623,5119.81,758.917,1164.53
624,5119.98,708.404,833.73
625,5119.89,204.746,693.362
626,5119.96,216.984,348.06
627,5119.28,432.735,865.971
628,5120,465.855,588.073
629,5119.32,164.616,625.754
630,5119.93,496.432,1113.94
631,5119.43,394.093,238.146
632,5119.93,423.629,483.849
633,5120,1022.81,963.979
634,5119.82,850.12,960.66
635,5119.82,918.739,336.907
636,5119.84,741.342,472.43
637,5119.71,560.96,943.393
638,5119.99,220.116,820.816
639,5119.58,438.492,1059.05
640,5119.99,745.989,397.121
641,5119.81,783.594,401.952
642,5119.94,717.14,1024.23
643,5119.63,340.459,118.152
644,5119.9,821.634,413.843
645,5119.69,537.158,939.848
646,5119.55,898.986,127.406
647,5119.84,253.054,438.144
648,5119.99,282.579,656.931
649,5119.94,576.224,138.772
650,5119.79,1152.4,429.124
651,5119.77,757.001,633.978
652,5119.85,860.269,259.716
653,5119.86,433.036,867.029
654,5119.88,555.241,752.202
655,5119.32,432.714,866.713
656,5119.82,860.485,257.617
657,5119.83,189.977,667.992
658,5119.98,1055.25,857.735
659,5119.78,1067.86,833.859
660,5119.87,438.033,862.587
661,5119.74,423.549,424.136
662,5119.69,1043.18,146.347
663,5119.75,545.925,471.234
664,5119.84,262.414,1114.91
665,5119.72,427.805,216.462
666,5120,557.972,754.978
667,5119.79,603.875,623.333
668,5119.67,878.38,562.494
669,5119.48,432.723,866.165
670,5119.75,1187.41,962.805
671,5119.77,799.787,406.222
672,5119.97,791.499,149.054
673,5119.6,293.857,462.213
674,5119.43,457.605,1016.58
675,5119.62,620.85,392.845
676,5119.92,701.622,829.28
677,5119.85,638.469,426.213
678,5119.69,712.931,833.662
679,5119.62,502.183,477.607
680,5119.81,656.291,791.803
681,5119.96,643.346,421.501
682,5119.91,288.175,832.943
683,5119.81,181.75,624.969
684,5119.75,877.226,776.602
685,5119.63,393.78,682.049
686,5119.79,625.217,577.584
687,5119.94,1182.07,1085.21
688,5119.81,357.902,672.106
689,5119.88,656.234,400.822
690,5119.66,723.248,325.623
691,5119.81,722.233,1105.53
692,5119.98,256.309,1113.87
693,5119.78,464.406,970.245
694,5120,178.938,936.446
695,5119.76,814.68,679.291
696,5119.85,537.73,954.331
697,5119.86,591.093,913.474
698,5119.78,160.853,1024.7
699,5119.69,617.47,452.103
700,5119.94,688.137,817.111
701,5119.95,1075.72,492.591
702,5119.83,842.031,411.336
703,5119.98,334.699,538.747
704,5119.99,401.565,1109.4
705,5119.77,1144.33,428.877
706,5119.98,272.906,1108.92
707,5119.62,168.757,425.162
708,5119.81,705.26,831.993
709,5119.94,341.793,516.972
710,5119.72,585.759,755.048
711,5119.99,361.251,237.359
712,5119.99,308.595,642.912
713,5119.76,571.781,877.63
714,5120,623.678,439.88
715,5119.83,617.221,452.668
716,5119.62,281.043,443.737
717,5119.99,626.883,436.174
718,5119.7,1046.88,594.205
719,5119.96,434.579,206.074
720,5119.99,423.757,423.341
721,5119.92,572.896,874.3
722,5119.76,705.619,396.822
723,5119.79,633.911,429.511
724,5119.7,950.763,1043.2
725,5119.89,620.183,582.111
726,5119.73,184.982,467.059
727,5119.98,1013.48,962.568
728,5120,1081.93,804.906
729,5119.93,164.631,625.693
730,5119.77,432.775,866.813
731,5119.96,326.967,502.511
732,5119.68,216.507,346.357
733,5119.89,335.627,561.16
734,5119.8,607.527,622.981
735,5119.57,251.035,202.456
736,5119.6,255.884,1113.61
737,5119.77,257.255,1113.85
738,5119.99,256.101,1113.97
739,5119.87,954.579,873.631
740,5119.91,785.606,869.544
741,5119.81,1115.69,551.287
742,5119.67,912.972,315.141
743,5119.95,623.73,573.585
744,5119.73,751.431,1168.72
745,5119.98,877.295,555.176
746,5119.82,1152.46,429.074
747,5119.91,293.593,667.06
748,5119.79,1196.47,920.357
749,5119.77,621.485,666.138
750,5120,1151.4,429.805
751,5119.77,159.042,768
752,5120,250.989,206.739
753,5119.81,643.733,314.092
754,5119.63,407.026,661.424
755,5119.89,263.064,1115.62
756,5119.81,700.761,829.218
757,5119.92,776.479,1001.71
758,5119.84,726.81,654.904
759,5119.79,627.417,436.045
760,5119.98,255.914,1113.98
761,5119.9,673.262,221.315
762,5119.91,943.732,1060.61
763,5119.99,432.489,865.443
764,5119.4,733.738,397.266
765,5119.93,505.724,1095.52
766,5119.9,1050.2,591.438
767,5119.99,460.856,929.793
768,5119.42,164.846,625.724
769,5119.87,789.702,644.151
770,5119.96,404.497,407.731
771,5119.64,780.207,1001.88
772,5119.98,624.756,569.953
773,5119.35,164.418,622.638
774,5119.94,877.508,558.653
775,5119.94,604.487,623.633
776,5119.51,215.752,342.149
777,5119.81,432.658,865.872
778,5119.95,675.144,223.142
779,5119.99,778.609,122.726
780,5119.99,608.57,626.628
781,5119.95,1019.68,903.121
782,5119.83,767.241,1152.83
783,5119.86,1029.28,888.44
784,5119.76,878.015,780.643
785,5119.93,412.721,1111.81
786,5119.78,698.966,829.584
787,5119.98,699.427,875.678
788,5119.59,432.719,865.96
789,5120,620.296,581.32
790,5119.72,182.152,938.493
791,5119.99,877.999,559.467
792,5119.73,938.763,1056.13
793,5119.59,159.811,860.195
794,5119.79,366.769,238.702
795,5119.73,878.013,774.048
796,5119.94,872.715,518.453
797,5120,426.695,217.705
798,5119.89,878.89,786.834
799,5119.94,244.408,657.599
800,5119.84,530.584,741.021
801,5119.85,482.495,945.606
802,5119.94,923.962,331.218
803,5119.6,761.449,398.327
804,5119.76,941.747,1115.19
805,5119.84,619.282,644.778
806,5119.64,774.5,995.98
807,5119.78,497.742,819.781
808,5119.81,525.844,946.955
809,5119.75,776.883,1002.43
810,5119.8,308.558,477.951
811,5119.98,941.532,474.45
812,5119.66,464.041,1057.39
813,5119.97,331.081,537.24
814,5119.97,846.03,477.364
815,5119.7,717.909,399.197
816,5119.87,622.277,589.517
817,5119.98,630.939,1205.85
818,5119.74,882.924,797.499
819,5119.51,216.889,351.231
820,5119.97,174.751,964.41
821,5119.92,1007.41,213.752
822,5119.94,316.179,790.261
823,5119.98,572.454,250.974
824,5119.73,552.527,191.36
825,5119.77,314.285,484.127
826,5119.97,431.763,864.317
827,5119.92,115.847,486.364
828,5119.96,161.425,1019.54
829,5119.68,432.725,866.069
830,5120,166.655,982.461
831,5119.67,879.335,789.134
832,5119.58,1067.6,1127.03
833,5119.97,260.514,220.261
834,5119.98,731.948,319.589
835,5119.97,161.237,1021.42
836,5119.99,479.084,1109.39
837,5119.88,706.357,696.262
838,5119.86,329.272,1062.52
839,5119.83,1057,853.922
840,5119.65,1188.93,1083.36
841,5119.92,217.166,341.277
842,5119.92,498.115,1115.84
843,5119.43,793.799,404.47
844,5119.99,631.051,1210.32
845,5119.68,786.987,956.651
846,5119.34,851.802,241.94
847,5119.72,1056.73,589.466
848,5119.97,180.936,157.044
849,5119.84,988.824,1016.82
850,5119.95,222.206,461.605
851,5119.76,222.225,357.922
852,5119.82,675.604,224.84
853,5119.62,779.833,974.868
854,5119.7,469.44,589.535
855,5119.63,216.288,351.991
856,5120,804.166,485.574
857,5120,429.287,214.666
858,5119.83,643.744,574.398
859,5119.7,468.858,588.391
860,5119.97,220.516,353.279
861,5119.57,731.258,320.096
862,5119.98,899.921,823.976
863,5119.87,326.035,1060.45
864,5119.57,393.366,681.932
865,5119.85,436.203,863.722
866,5119.98,776.976,1002.62
867,5119.86,775.089,999.964
868,5119.88,547.798,818.347
869,5119.97,623.686,572.954
870,5119.5,240.583,1082.8
871,5119.99,1152.48,429.068
872,5119.72,502.878,1107.22
873,5119.86,1034.88,718.672
874,5119.65,147.639,547.023
875,5119.85,551.73,748.149
876,5119.74,1030,140.393
877,5119.97,814.261,187.171
878,5119.91,286.627,884.795
879,5120,929.602,1060.12
880,5119.9,675.551,223.76
881,5119.74,932.611,1060.75
882,5119.98,670.054,218.653
883,5119.96,721.675,817.914
884,5119.74,625.998,767.487
885,5119.64,161.578,1018.46
886,5120,161.515,1018.78
887,5119.96,1189.15,1083.21
888,5119.8,1008.8,892.782
889,5120,570.843,248.832
890,5119.99,1009.37,646.092
891,5119.7,259.578,1113.6
892,5119.99,255.689,1114
893,5119.95,1052.3,865.392
894,5120,342.645,361.917
895,5119.88,394.181,682.15
896,5119.8,398.415,674.701
897,5119.76,629.586,570.522
898,5119.92,909.469,160.929
899,5119.53,1056.81,1111.02
900,5119.56,784.639,865.134
901,5119.72,217.477,728.95
902,5119.65,216.181,345.552
903,5120,948.594,869.877
904,5119.89,270.174,1107.61
905,5119.79,222.85,362.224
906,5119.7,1052.01,590.671
907,5119.78,153.149,476.764
908,5119.9,480.324,592.152
909,5119.95,622.845,1040.97
910,5119.81,329.56,1083.77
911,5119.98,255.44,1114.03
912,5119.55,619.409,445.831
913,5119.99,1018.68,970.458
914,5119.78,796.214,404.961
915,5119.99,488.673,731.31
916,5119.79,216.848,353.87
917,5119.63,255.495,1113.99
918,5119.87,1046.21,596.211
919,5119.7,565.748,889.928
920,5119.83,879.537,786.227
