t,Dx,Dy,Dz
0,0.00175693,3966.52,3949.47
44.3933,0.00870607,0.071795,0.056751
25592.8,0.483653,-0.132519,-0.0813787
51185.5,0.53835,0.080488,-0.015878
76778.3,0.594894,-0.0289829,-0.0340086
102371,0.621381,-0.0224581,0.0136898
127964,0.489657,0.0279976,0.0298434
153557,0.665736,-0.0246407,-0.0805183
179149,0.640336,-0.0479853,0.0273836
204742,0.598485,-0.0279864,0.0604384
230335,-2.488,0.072537,0.0537183
255928,-2.08111,0.030247,0.012598
281520,-0.160725,0.00708608,0.0107646
307113,-0.00370365,0.0090572,0.0171781
332706,0,0.00925734,0.0188189
358299,0,0.00926295,0.0198576
383891,0,0.00877123,0.0198967
409484,0,0.00796701,0.0187346
435077,0,0.00710546,0.0171736
460670,0,0.00612891,0.0156307
486262,0,0.00531974,0.0139117
511855,0,0.00470209,0.0124377
537448,0,0.0042585,0.0111967
563041,0,0.00386857,0.0100784
588633,0,0.00359307,0.00901692
614226,0,0.003363,0.00819277
639819,0,0.00332302,0.00734194
665412,0,0.00320639,0.00666758
691004,0,0.00317141,0.00606049
716597,0,0.00312206,0.00545517
742190,0,0.00316039,0.00492005
767783,0,0.00308017,0.00457033
793375,-2.80614e-07,0.00304507,0.00433501
818968,0,0.00297413,0.00411593
844561,0,0.00281147,0.00389405
870154,0,0.00273148,0.00369451
895746,0,0.00256668,0.00344854
921339,0,0.00247266,0.00334133
946932,0,0.00246275,0.00317379
972525,0,0.00245551,0.00312005
998117,0,0.00248132,0.00316493
1.02371e+06,0,0.00247074,0.00313867
1.0493e+06,0,0.00249767,0.00324209
1.0749e+06,0,0.00247956,0.0033853
1.10049e+06,0,0.00246093,0.00355728
1.12608e+06,0,0.00247256,0.00357866
1.15167e+06,0,0.00245947,0.00355181
1.17727e+06,0,0.00238646,0.00344915
1.20286e+06,0,0.00221546,0.00328435
1.22845e+06,0,0.00207321,0.00299654
1.25404e+06,0,0.00191831,0.00263701
1.27964e+06,0,0.00175623,0.00223117
1.30523e+06,0,0.00174091,0.00194169
1.33082e+06,0,0.00164764,0.00162764
1.35642e+06,0,0.00152195,0.0012964
1.38201e+06,0,0.00147826,0.00101171
1.4076e+06,0,0.00141073,0.000694312
1.43319e+06,0,0.00133191,0.000423699
1.45879e+06,0,0.00128876,0.000186872
1.48438e+06,0,0.00121228,5.09621e-05
1.50997e+06,0,0.00113157,-0.000118147
1.53557e+06,0,0.00102205,-0.000351781
1.56116e+06,0,0.000921151,-0.000586228
1.58675e+06,0,0.000845692,-0.000743383
1.61234e+06,0,0.000730794,-0.000764386
1.63794e+06,0,0.000645111,-0.000778361
1.66353e+06,0,0.000544688,-0.000703807
1.68912e+06,0,0.000472131,-0.000584541
1.71471e+06,0,0.00042478,-0.000414008
1.74031e+06,0,0.000392072,-0.000265573
1.7659e+06,0,0.000377086,-0.000141618
1.79149e+06,0,0.00037115,-2.9643e-05
1.81709e+06,0,0.000341948,1.62257e-05
1.84268e+06,0,0.000332094,2.10991e-05
1.86827e+06,0,0.00030729,1.07117e-05
1.89386e+06,0,0.000291469,3.8576e-06
1.91946e+06,0,0.000298851,-1.05888e-05
1.94505e+06,0,0.000283689,-2.92456e-05
1.97064e+06,0,0.000277745,-3.34527e-05
1.99623e+06,0,0.000279745,-4.5657e-05
2.02183e+06,0,0.000292714,-5.16268e-05
2.04742e+06,0,0.000299049,-4.62383e-05
2.07301e+06,0,0.000294805,-5.75069e-05
2.09861e+06,0,0.000313159,-8.67774e-05
2.1242e+06,0,0.00030918,-0.000113323
2.14979e+06,0,0.000312287,-0.000137076
2.17538e+06,0,0.00031902,-0.000158171
2.20098e+06,0,0.000315634,-0.000191437
2.22657e+06,0,0.000317179,-0.000215506
2.25216e+06,0,0.000309557,-0.000242578
2.27776e+06,0,0.000310151,-0.000264139
2.30335e+06,0,0.000301369,-0.000273737
2.32894e+06,0,0.000317845,-0.000282934
2.35453e+06,0,0.000310499,-0.000294001
2.38013e+06,0,0.000308054,-0.000298246
2.40572e+06,0,0.000304947,-0.000305389
2.43131e+06,0,0.000301553,-0.000304854
2.4569e+06,0,0.000297951,-0.000303962
2.4825e+06,0,0.000294074,-0.000300302
2.50809e+06,0,0.000296888,-0.000306378
2.53368e+06,0,0.000295454,-0.0003057
2.55928e+06,0,0.000303196,-0.000310095
