t,Dx,Dy,Dz
0,0.00140703,3986.48,4009.8
44.3933,0.00698979,0.0698187,-0.213365
25592.8,0.458915,0.0465835,-0.18577
51185.5,0.484343,0.100119,0.0682038
76778.3,0.67598,-0.0200547,0.0459713
102371,0.476464,-0.0550487,-0.0377965
127964,0.576964,0.0107674,-0.151959
153557,0.899594,-0.0132738,0.10678
179149,0.4853,0.0405362,0.0223574
204742,0.0888197,0.0364018,-0.0302527
230335,-2.08144,-0.0878816,-0.137571
255928,-2.01048,-0.00986752,-0.028787
281520,-0.122416,0.00436588,-0.00237764
307113,-0.000567894,0.00965282,0.000487023
332706,0,0.00906398,-0.000573874
358299,0,0.00855203,-0.000616251
383891,0,0.00837316,-0.000719803
409484,0,0.00773013,-0.00084841
435077,0,0.00729928,-0.000670157
460670,0,0.00675323,-0.000725069
486262,0,0.00658882,-0.000601166
511855,0,0.00624861,-0.000514824
537448,0,0.00629144,-0.000279621
563041,0,0.00575514,-0.000218515
588633,0,0.00505033,-0.000289829
614226,0,0.00506009,-0.000192529
639819,0,0.00487683,-0.000170317
665412,0,0.00480222,-0.000200151
691004,0,0.00477045,-0.000118435
716597,0,0.00484373,-0.000181627
742190,0,0.00491708,-0.000196466
767783,0,0.00466845,-0.000257611
793375,0,0.00440443,-0.000229963
818968,0,0.00417177,-0.000211242
844561,0,0.00411617,-0.000151481
870154,0,0.00391273,-0.000133994
895746,0,0.00350517,-3.3048e-05
921339,0,0.00339657,0.000154053
946932,0,0.00316933,0.000356845
972525,0,0.00295896,0.000521434
998117,0,0.00299135,0.000667211
1.02371e+06,0,0.00301082,0.000762226
1.0493e+06,0,0.00292904,0.000784094
1.0749e+06,0,0.00284142,0.000782875
1.10049e+06,0,0.00267384,0.000695957
1.12608e+06,0,0.00236221,0.000653956
1.15167e+06,0,0.00215291,0.000602847
1.17727e+06,0,0.0019346,0.00050706
1.20286e+06,0,0.00171911,0.000478775
1.22845e+06,0,0.00131783,0.000438702
1.25404e+06,0,0.00107697,0.000463547
1.27964e+06,0,0.00091231,0.000398765
1.30523e+06,0,0.000769469,0.000359976
1.33082e+06,0,0.000737679,0.000310187
1.35642e+06,0,0.000624359,0.000252352
1.38201e+06,0,0.000538523,0.000210797
1.4076e+06,0,0.000402222,0.000182955
1.43319e+06,0,0.000435245,0.000257907
1.45879e+06,0,0.000253629,0.000245604
1.48438e+06,0,0.000172023,0.000242295
1.50997e+06,0,0.000153585,0.000260996
1.53557e+06,0,7.67568e-05,0.000285137
1.56116e+06,0,7.37632e-05,0.000286845
1.58675e+06,0,-5.42386e-05,0.000221846
1.61234e+06,0,-7.9534e-05,0.000187303
1.63794e+06,0,-0.000129737,0.000160015
1.66353e+06,0,-9.61021e-05,0.00012973
1.68912e+06,0,-7.91866e-05,0.000116124
1.71471e+06,0,-8.90736e-05,0.000147007
1.74031e+06,0,-0.000114064,0.000161665
1.7659e+06,0,-5.56127e-05,0.000177631
1.79149e+06,0,7.379e-06,0.000188358
1.81709e+06,0,6.92387e-05,0.000201305
1.84268e+06,0,0.000135188,0.000233076
1.86827e+06,0,0.000141032,0.000244487
1.89386e+06,0,0.000211689,0.000272527
1.91946e+06,0,0.000308767,0.0002714
1.94505e+06,0,0.00036688,0.000269175
1.97064e+06,0,0.000383811,0.000264047
1.99623e+06,0,0.000395603,0.0002741
2.02183e+06,0,0.000425764,0.000327714
2.04742e+06,0,0.000487402,0.000353755
2.07301e+06,0,0.000501039,0.00038964
2.09861e+06,0,0.00051475,0.000382545
2.1242e+06,0,0.000556192,0.000395252
2.14979e+06,0,0.000603219,0.000412773
2.17538e+06,0,0.000625734,0.000410574
2.20098e+06,0,0.00062453,0.000394499
2.22657e+06,0,0.000583114,0.000414745
2.25216e+06,0,0.000597464,0.000420191
2.27776e+06,0,0.000576234,0.000432341
2.30335e+06,0,0.000580256,0.000471512
2.32894e+06,0,0.00060094,0.000504868
2.35453e+06,0,0.000612867,0.00057828
2.38013e+06,0,0.000625313,0.000617147
2.40572e+06,0,0.000600478,0.000695491
2.43131e+06,0,0.000610689,0.000732752
2.4569e+06,0,0.000545739,0.000730482
2.4825e+06,0,0.000563394,0.000722083
2.50809e+06,0,0.000564671,0.000718457
2.53368e+06,0,0.000580532,0.000694805
2.55928e+06,0,0.000567933,0.000655311
