t,Dx,Dy,Dz
0,0.00131506,3914.02,3941.33
44.3933,0.00654851,0.0431676,0.134608
25592.8,0.595071,-0.0808108,0.0231143
51185.5,0.425795,-0.0997387,-0.0804503
76778.3,0.479717,0.0724225,-0.00250893
102371,0.403937,0.158434,0.04676
127964,0.641017,-0.0190166,-0.0121744
153557,0.347486,0.0326593,0.0614084
179149,0.656643,-0.096754,-0.0302893
204742,0.324211,-0.041409,0.0220588
230335,-2.03065,0.0354585,-0.00889765
255928,-1.70357,0.00698939,-0.00346817
281520,-0.120089,0.0146767,0.0105679
307113,-0.00203398,0.0147236,0.0120632
332706,0,0.0140379,0.0116495
358299,-3.15858e-07,0.0129875,0.0104483
383891,0,0.0121668,0.00909167
409484,0,0.0112009,0.00853724
435077,0,0.0103703,0.00824051
460670,0,0.00970458,0.0083895
486262,0,0.00906249,0.00806265
511855,1.0909e-07,0.00859133,0.00759446
537448,0,0.00799105,0.00716882
563041,0,0.00748389,0.00678475
588633,0,0.0074403,0.00631209
614226,0,0.00731353,0.00580793
639819,0,0.00711095,0.0053762
665412,0,0.00672459,0.00501245
691004,0,0.00639662,0.00465742
716597,0,0.00581609,0.00430977
742190,0,0.0053278,0.00418659
767783,0,0.00478576,0.00415722
793375,0,0.00430483,0.00418119
818968,0,0.00384327,0.00406826
844561,0,0.00327549,0.00391393
870154,0,0.00284597,0.00358195
895746,0,0.00254875,0.0033759
921339,0,0.0024331,0.00334872
946932,0,0.00219663,0.00317685
972525,0,0.00210537,0.00298231
998117,0,0.00205492,0.0027175
1.02371e+06,0,0.00201704,0.00244799
1.0493e+06,0,0.00176169,0.00223118
1.0749e+06,0,0.0015789,0.00194311
1.10049e+06,0,0.00145864,0.00170491
1.12608e+06,0,0.0013295,0.00155388
1.15167e+06,0,0.00121825,0.00149448
1.17727e+06,0,0.00106589,0.00147109
1.20286e+06,0,0.00100546,0.00141267
1.22845e+06,0,0.000939979,0.00131558
1.25404e+06,0,0.000918788,0.00120132
1.27964e+06,0,0.000906295,0.00107041
1.30523e+06,0,0.000878214,0.000949833
1.33082e+06,0,0.000789449,0.000864845
1.35642e+06,0,0.000747295,0.000784942
1.38201e+06,0,0.000726241,0.000716208
1.4076e+06,0,0.000704083,0.00064214
1.43319e+06,0,0.000684864,0.000639897
1.45879e+06,0,0.00069581,0.000519632
1.48438e+06,0,0.000664244,0.000468484
1.50997e+06,0,0.000530684,0.000405119
1.53557e+06,0,0.000409533,0.00032394
1.56116e+06,0,0.000341362,0.000254899
1.58675e+06,0,0.000353551,0.000212804
1.61234e+06,0,0.000344859,0.000189084
1.63794e+06,0,0.000382849,0.000197396
1.66353e+06,0,0.00045293,0.000211336
1.68912e+06,0,0.000506825,0.000227821
1.71471e+06,0,0.000560535,0.000232976
1.74031e+06,0,0.000620612,0.00024898
1.7659e+06,0,0.000680768,0.000221847
1.79149e+06,0,0.000728571,0.000205995
1.81709e+06,0,0.000819836,0.000214882
1.84268e+06,0,0.000916836,0.000195354
1.86827e+06,0,0.00102234,0.000164264
1.89386e+06,0,0.00115686,0.000160937
1.91946e+06,0,0.00127582,0.000143246
1.94505e+06,0,0.00140448,0.000105483
1.97064e+06,0,0.00155173,8.27982e-05
1.99623e+06,0,0.00164405,5.05615e-05
2.02183e+06,0,0.00166721,3.76378e-05
2.04742e+06,0,0.00164359,3.73233e-05
2.07301e+06,0,0.00162512,1.77558e-05
2.09861e+06,0,0.00157086,3.7599e-05
2.1242e+06,0,0.00152823,6.2648e-05
2.14979e+06,0,0.00152168,7.03715e-05
2.17538e+06,0,0.00153033,7.67549e-05
2.20098e+06,0,0.00156472,9.61726e-05
2.22657e+06,0,0.00164302,8.96306e-05
2.25216e+06,0,0.00173985,8.83901e-05
2.27776e+06,0,0.00180354,6.14016e-05
2.30335e+06,0,0.001812,5.4526e-05
2.32894e+06,0,0.0018279,4.29577e-05
2.35453e+06,0,0.0017885,4.43279e-05
2.38013e+06,0,0.0016707,4.82541e-05
2.40572e+06,0,0.00151918,7.41721e-05
2.43131e+06,0,0.00141527,0.000124232
2.4569e+06,0,0.00134712,0.000169032
2.4825e+06,0,0.00128365,0.000195168
2.50809e+06,0,0.00121663,0.000210264
2.53368e+06,0,0.00112378,0.000223575
2.55928e+06,0,0.00105592,0.000244517
