t,Dx,Dy,Dz
0,0.00155229,3938.54,3924.61
44.3933,0.00768751,-0.187996,-0.283367
25592.8,0.511701,0.181006,0.0666998
51185.5,0.532599,0.00783821,0.0503713
76778.3,0.642797,-0.0989151,-0.0267028
102371,0.666446,0.00904526,-0.117511
127964,0.436751,0.0763236,0.03005
153557,0.485944,0.105391,0.0414218
179149,0.376477,0.0808065,0.134014
204742,0.407391,0.0324776,0.0782627
230335,-1.73308,0.0461501,-0.0589818
255928,-2.27213,0.0249275,-0.0581858
281520,-0.328103,0.0292298,-0.00534369
307113,-0.00146892,0.0174374,-0.00682851
332706,0,0.018591,-0.00265103
358299,0,0.0196679,0.000600047
383891,0,0.0198037,0.00244296
409484,0,0.0193097,0.00337832
435077,0,0.0185157,0.00342216
460670,0,0.017606,0.00333921
486262,0,0.0162784,0.00326491
511855,0,0.0147916,0.00300913
537448,-6.53366e-07,0.0133668,0.00306343
563041,0,0.0122134,0.00320312
588633,0,0.0113719,0.0033378
614226,0,0.0106192,0.00360446
639819,0,0.00997726,0.00370654
665412,0,0.00942564,0.00400018
691004,0,0.00892555,0.00391373
716597,0,0.00864759,0.0039172
742190,0,0.00842715,0.00369005
767783,0,0.0080435,0.0035689
793375,0,0.00762237,0.00325405
818968,0,0.00742735,0.00300176
844561,0,0.00734374,0.00292718
870154,0,0.0071941,0.00283691
895746,0,0.00687805,0.00283365
921339,0,0.00627447,0.00273538
946932,0,0.005948,0.00269635
972525,0,0.00558839,0.00269559
998117,0,0.00526849,0.00265396
1.02371e+06,0,0.00509142,0.00256122
1.0493e+06,0,0.00500829,0.00252838
1.0749e+06,0,0.00490831,0.00245059
1.10049e+06,0,0.00498829,0.00224633
1.12608e+06,0,0.00502984,0.00199744
1.15167e+06,0,0.00501743,0.00180356
1.17727e+06,0,0.0049249,0.00187099
1.20286e+06,0,0.00481576,0.00194252
1.22845e+06,0,0.00469767,0.00197599
1.25404e+06,0,0.004517,0.00189563
1.27964e+06,0,0.00429965,0.00189073
1.30523e+06,0,0.00409886,0.0018189
1.33082e+06,0,0.00401365,0.00176702
1.35642e+06,0,0.00391779,0.00170523
1.38201e+06,0,0.00378276,0.00155649
1.4076e+06,0,0.0035654,0.00144368
1.43319e+06,0,0.00336355,0.00136215
1.45879e+06,0,0.00320603,0.00126174
1.48438e+06,0,0.00312125,0.00114018
1.50997e+06,0,0.0030258,0.00115281
1.53557e+06,0,0.00290965,0.00116068
1.56116e+06,0,0.00275524,0.00112919
1.58675e+06,0,0.00258099,0.000993431
1.61234e+06,0,0.00245865,0.000886677
1.63794e+06,0,0.0023779,0.000692128
1.66353e+06,0,0.00228605,0.000513509
1.68912e+06,0,0.0020934,0.00052167
1.71471e+06,0,0.00182872,0.000660199
1.74031e+06,0,0.00158311,0.000755746
1.7659e+06,0,0.00134099,0.000783932
1.79149e+06,0,0.00113548,0.000802815
1.81709e+06,0,0.00100309,0.000831771
1.84268e+06,0,0.000904779,0.0008658
1.86827e+06,0,0.000854678,0.000867925
1.89386e+06,0,0.000823572,0.00087068
1.91946e+06,0,0.000780667,0.00087249
1.94505e+06,0,0.000779083,0.000873853
1.97064e+06,0,0.000808296,0.000840288
1.99623e+06,0,0.000842293,0.000841753
2.02183e+06,0,0.000869003,0.000848146
2.04742e+06,0,0.000877109,0.000837421
2.07301e+06,0,0.000899396,0.000827174
2.09861e+06,0,0.000927181,0.000833181
2.1242e+06,0,0.000986777,0.0008389
2.14979e+06,0,0.00105489,0.000832842
2.17538e+06,0,0.00114958,0.000838047
2.20098e+06,0,0.0012486,0.000850506
2.22657e+06,0,0.00132876,0.000855203
2.25216e+06,0,0.00138908,0.000879285
2.27776e+06,0,0.00138969,0.000880828
2.30335e+06,0,0.00131344,0.000874904
2.32894e+06,0,0.00117295,0.000840356
2.35453e+06,0,0.000975512,0.000788865
2.38013e+06,0,0.000763391,0.000714718
2.40572e+06,0,0.000594405,0.000632377
2.43131e+06,0,0.00047192,0.000575383
2.4569e+06,0,0.000381808,0.000517948
2.4825e+06,0,0.000332581,0.000466256
2.50809e+06,0,0.000299534,0.000436716
2.53368e+06,0,0.00028911,0.000385017
2.55928e+06,0,0.000274724,0.000361985
