t,Dx,Dy,Dz
0,0.00187156,3899.59,3922.29
44.3933,0.0093132,-0.16979,-0.0716524
25592.8,0.438969,0.0555428,-0.140228
51185.5,0.365688,-0.0727125,0.106449
76778.3,0.422282,-0.122638,0.0773101
102371,0.462116,0.193556,-0.064079
127964,0.621999,0.0425289,0.0201307
153557,0.357941,-0.0222096,-0.0171261
179149,0.675404,0.0982381,-0.00813503
204742,0.408365,0.0147045,0.043035
230335,-1.81747,0.0200287,0.0771578
255928,-2.20665,0.0201703,0.0590917
281520,-0.353265,0.0112447,0.0155068
307113,-0.023892,0.0120328,0.0121243
332706,0,0.00922307,0.0101358
358299,0,0.00744157,0.0102018
383891,0,0.00580251,0.0106207
409484,0,0.00476126,0.0105441
435077,0,0.00452422,0.0100039
460670,0,0.00441259,0.0089977
486262,0,0.00465401,0.00821235
511855,0,0.00499537,0.00752456
537448,-7.72023e-09,0.00538232,0.00673147
563041,0,0.00557439,0.00582033
588633,0,0.0056193,0.00503927
614226,0,0.00560135,0.00440146
639819,0,0.00573904,0.00394194
665412,0,0.00569089,0.00355552
691004,0,0.00568506,0.00320454
716597,0,0.00557735,0.00277791
742190,0,0.00540331,0.00229021
767783,0,0.00509817,0.0018695
793375,0,0.00475907,0.00167227
818968,0,0.00442491,0.00152872
844561,0,0.00404468,0.00149146
870154,0,0.00369969,0.0013838
895746,0,0.00342624,0.00131456
921339,0,0.0031465,0.00127779
946932,0,0.00290842,0.00122063
972525,0,0.002748,0.0012027
998117,0,0.00260715,0.00118646
1.02371e+06,0,0.00253949,0.00108879
1.0493e+06,0,0.0024361,0.00103252
1.0749e+06,0,0.00230547,0.000914619
1.10049e+06,0,0.00219001,0.000913636
1.12608e+06,0,0.00209912,0.000923577
1.15167e+06,0,0.00196692,0.000879092
1.17727e+06,0,0.00185039,0.000828076
1.20286e+06,0,0.00177753,0.000842039
1.22845e+06,0,0.00164884,0.000774398
1.25404e+06,0,0.00153265,0.000742438
1.27964e+06,0,0.00140355,0.00069211
1.30523e+06,0,0.00131806,0.000666551
1.33082e+06,0,0.00119146,0.000604487
1.35642e+06,0,0.00109012,0.000558918
1.38201e+06,0,0.000995425,0.000546365
1.4076e+06,0,0.000928531,0.000518302
1.43319e+06,0,0.000854016,0.000487232
1.45879e+06,0,0.000834304,0.000461027
1.48438e+06,0,0.000768154,0.000470353
1.50997e+06,0,0.000700656,0.000464862
1.53557e+06,0,0.000638241,0.000459015
1.56116e+06,0,0.000564204,0.000453264
1.58675e+06,0,0.000486172,0.000432153
1.61234e+06,0,0.000409933,0.000423992
1.63794e+06,0,0.000361017,0.000414798
1.66353e+06,0,0.000306414,0.000385541
1.68912e+06,0,0.00027681,0.000371708
1.71471e+06,0,0.000237788,0.000341938
1.74031e+06,0,0.000193063,0.000313566
1.7659e+06,0,0.000173543,0.000278515
1.79149e+06,0,0.000135002,0.000258078
1.81709e+06,0,9.8493e-05,0.000245534
1.84268e+06,0,7.72573e-05,0.000250369
1.86827e+06,0,5.7921e-05,0.000260855
1.89386e+06,0,4.12239e-05,0.000256847
1.91946e+06,0,3.31161e-05,0.000261355
1.94505e+06,0,1.02969e-05,0.000247669
1.97064e+06,0,-9.53056e-06,0.000242146
1.99623e+06,0,-2.0118e-05,0.000238925
2.02183e+06,0,-2.99886e-05,0.000233374
2.04742e+06,0,-4.02554e-05,0.000209821
2.07301e+06,0,-4.77463e-05,0.000171547
2.09861e+06,0,-1.90533e-05,0.000228449
2.1242e+06,0,-1.98282e-05,0.000267469
2.14979e+06,0,-3.03589e-05,0.000274794
2.17538e+06,0,-3.76922e-05,0.000283337
2.20098e+06,0,-4.41349e-05,0.000286914
2.22657e+06,0,-4.62746e-05,0.000283059
2.25216e+06,0,-3.71308e-05,0.000327263
2.27776e+06,0,-3.37045e-05,0.000353569
2.30335e+06,0,-3.38179e-05,0.00037204
2.32894e+06,0,-3.59558e-05,0.000399457
2.35453e+06,0,-3.63167e-05,0.000406716
2.38013e+06,0,-3.65865e-05,0.000421266
2.40572e+06,0,-3.10665e-05,0.000419738
2.43131e+06,0,-2.3211e-05,0.000413987
2.4569e+06,0,-1.93898e-05,0.000417113
2.4825e+06,0,-1.62948e-05,0.000412222
2.50809e+06,0,-1.69351e-05,0.000389841
2.53368e+06,0,-2.11378e-05,0.000369102
2.55928e+06,0,-2.14536e-05,0.000347716
