id,x coord,y coord,z coord
253,5119.57,756.642,633.963
254,5119.41,432.733,866.048
255,5119.71,328.153,1053.93
256,5119.72,345.813,240.052
257,5119.63,258.919,1114
258,5119.95,878.368,560.883
259,5119.78,1147.32,427.003
260,5119.58,776.963,1002.53
261,5119.94,432.844,865.84
262,5119.71,217.602,339.721
263,5119.89,423.428,424.452
264,5119.88,151.712,510.321
265,5119.66,299.714,1095.23
266,5119.86,726.421,324.782
267,5119.83,262.039,1114.21
268,5119.17,432.733,866.117
269,5119.8,466.537,591.307
270,5119.86,331.279,621.579
271,5119.74,757.155,634.172
272,5119.99,356.899,1083.78
273,5119.67,327.362,1035.82
274,5119.84,1008.01,232.689
275,5119.7,878.897,562.469
276,5119.4,488.534,467.11
277,5119.99,1034.11,168.32
278,5119.28,432.734,866.037
279,5119.84,397.837,237.561
280,5119.71,942.077,1053.5
281,5119.76,1024.07,726.286
282,5119.81,395.6,671.254
283,5119.9,845.188,1098.45
284,5119.83,432.738,866.192
285,5119.79,647.012,418.424
286,5119.89,894.79,643.461
287,5119.74,673.584,372.422
288,5119.99,634.979,428.206
289,5119.86,1205.18,742.852
290,5119.77,249.208,205.238
291,5119.69,607.29,625.698
292,5119.79,432.738,866.237
293,5119.92,432.733,866.071
294,5120,466.792,591.358
295,5119.97,786.318,137.445
296,5119.94,915.988,326.905
297,5119.99,169.487,870.728
298,5120,930.453,1060.6
299,5120,676.727,225.793
300,5119.98,271.951,1102.2
301,5119.94,423.425,424.168
302,5119.81,185.035,792.727
303,5119.98,434.103,849.2
304,5119.83,1097.43,791.312
305,5119.67,136.413,230.597
306,5119.99,469.25,588.302
307,5119.69,859.773,252.614
308,5119.99,508.482,919.179
309,5119.79,640.366,308.855
310,5119.96,674.333,224.709
311,5119.82,862.693,254.073
312,5119.95,574.415,252.941
313,5119.36,164.532,626.237
314,5119.99,780.761,483.47
315,5119.1,432.732,866.083
316,5119.91,423.453,424.162
317,5119.87,432.732,866.269
318,5119.89,423.408,437.254
319,5119.97,703.319,396.111
320,5119.79,249.773,203.191
321,5119.96,335.284,529.334
322,5119.99,533.947,756.063
323,5119.97,289.109,877.051
324,5119.86,987.67,410.343
325,5119.94,217.165,342.357
326,5119.83,413.827,655.085
327,5119.87,938.251,1055.92
328,5119.64,774.878,989.299
329,5119.85,1145.49,765.813
330,5119.89,119.794,812.145
331,5119.98,465.183,959.711
332,5119.86,568.37,884.676
333,5119.89,599.005,832.143
334,5119.97,610.36,629.968
335,5119.71,548.493,1140.99
336,5119.97,616.665,590.893
337,5119.81,962.373,878.736
338,5119.83,907.162,163.237
339,5119.83,877.065,774.557
340,5120,664.403,339.946
341,5119.73,930.542,1061
342,5119.76,835.545,725.362
343,5119.86,165.228,990.964
344,5120,1006.75,993.818
345,5119.99,216.61,346.126
346,5119.05,432.733,866.061
347,5119.96,464.132,971.077
348,5119.91,256.219,1113.93
349,5119.98,894.142,650.36
350,5119.97,866.666,1105.15
351,5119.87,736.927,315.254
352,5119.99,203.028,368.81
353,5119.93,963.342,879.208
354,5119.71,931.671,1061.72
355,5120,268.942,438.354
356,5119.96,432.583,868.392
357,5119.68,1020.66,185.817
358,5119.73,985.283,416.131
359,5119.99,277.015,896.937
360,5119.99,702.253,829.888
361,5119.96,932.783,1068.64
362,5119.84,769.719,1002.43
363,5119.82,644.697,311.262
364,5119.76,210.234,362.993
365,5119.98,987.587,413.359
366,5119.98,609.466,627.209
367,5119.8,326.996,1011.08
368,5119.85,164.423,628.016
369,5119.79,931.633,1061.39
370,5119.97,1027.23,961.858
371,5119.99,218.375,344.442
372,5119.99,925.661,1066.74
373,5119.64,1084.08,578.968
374,5119.97,1106.25,783.71
375,5119.92,619.62,582.54
376,5119.9,793.181,152.374
377,5119.72,161.617,1017.33
378,5119.67,911.966,322.462
379,5119.96,808.464,668.229
380,5119.83,574.694,861.859
381,5119.96,623.567,748.882
382,5119.72,603.864,623.025
383,5119.78,513.137,749.089
384,5119.74,777.006,1002.62
385,5119.99,256.203,1113.96
386,5119.78,1054.02,590.171
387,5119.99,821.734,722.436
388,5119.84,452.383,854.092
389,5119.85,164.539,626.247
390,5120,216.875,343.011
391,5119.57,216.619,346.745
392,5119.92,216.887,344.973
393,5119.62,879.565,785.449
394,5119.97,802.377,170.763
395,5119.95,423.595,425.342
396,5119.88,645.716,1034.07
397,5119.9,628.971,298.301
398,5119.85,336.879,506.035
399,5119.81,423.324,438.055
400,5119.98,878.571,560.802
401,5119.47,876.523,210.824
402,5119.72,568.762,886.167
403,5119.03,1152.48,429.068
404,5119.87,708.317,834.062
405,5119.98,755.432,1166.8
406,5119.86,502.545,938.379
407,5119.81,1029.61,173.059
408,5119.52,215.118,355.773
409,5119.77,1024.52,731.135
410,5119.79,207.655,705.217
411,5119.93,623.65,1060.02
412,5119.91,724.897,558.663
413,5119.83,253.167,205.597
414,5119.79,1075.68,767.047
415,5119.97,575.005,270.298
416,5119.5,216.434,352.34
417,5119.99,305.941,936.716
418,5119.68,408.34,234.96
419,5120,632.467,772.911
420,5119.89,815.242,739.449
421,5119.97,380.725,238.709
422,5119.86,644.326,1048.65
423,5119.89,858.469,251.534
424,5120,623.82,572.96
425,5119.96,432.648,865.807
426,5119.98,680.6,810.781
427,5119.84,373.799,238.558
428,5119.99,468.545,589.799
429,5119.84,616.562,638.911
430,5119.58,757.033,1163.64
431,5119.97,749.651,639.594
432,5119.79,898.139,124.807
433,5119.99,707.497,400.668
434,5119.98,617.659,640.719
435,5119.84,1017.43,698.1
436,5119.84,785.012,1155.1
437,5119.71,777.016,1002.72
438,5119.85,334.118,507.833
439,5119.96,496.015,1112.59
440,5119.99,619.858,647.038
441,5119.8,637.534,345.06
442,5119.8,614.337,1032.85
443,5119.67,802.405,406.385
444,5119.73,1051.35,591.102
445,5119.71,390.651,681.078
446,5119.76,220.021,356.756
447,5119.67,894.745,644.108
448,5119.98,729.206,730.346
449,5119.97,423.272,429.424
450,5119.78,103.809,483.057
451,5119.71,467.653,589.308
452,5119.65,483.054,732.128
453,5119.98,1043.48,132.554
454,5120,391.408,238.303
455,5119.83,1061.93,294.716
456,5119.53,896.043,643.865
457,5119.98,1034.7,889.071
458,5119.98,164.711,625.8
459,5119.54,708.376,833.944
460,5119.7,1124.87,1106
461,5119.89,951.955,460.243
462,5119.74,506.725,1108.2
463,5119.83,422.075,454.124
464,5119.67,717.587,398.48
465,5119.8,937.482,1084.05
466,5119.93,1056.91,101.156
467,5119.8,498.284,1117.57
468,5119.71,696.069,825.425
469,5119.66,400.401,236.811
470,5119.68,754.817,1169.72
471,5119.9,1036.35,167.509
472,5119.85,877.621,558.727
473,5119.73,801.719,406.699
474,5119.65,626.367,1209.84
475,5119.81,954.328,873.311
476,5119.77,612.492,631.478
477,5119.97,256.466,1113.9
478,5120,248.169,799.509
479,5119.71,711.226,398.055
480,5119.88,1166.31,627.69
481,5119.95,540.249,954.872
482,5119.96,986.995,413.895
483,5119.98,896.483,308.981
484,5119.99,1152.46,429.083
485,5119.59,312.963,1079.93
486,5119.76,728.335,322.35
487,5119.85,760.667,1151.87
488,5119.66,553.378,905.591
489,5119.88,1069.22,830.513
490,5119.5,392.921,238.15
491,5119.99,265.689,406.642
492,5119.98,160.917,1025.9
493,5119.97,423.94,425.189
494,5119.91,1185.96,969.181
495,5119.91,1036.54,899.526
496,5119.63,432.773,865.908
497,5119.87,294.008,891.232
498,5119.93,621.753,648.477
499,5120,423.343,437.534
500,5119.95,623.414,439.738
501,5119.97,1189.07,1083.34
502,5119.48,713.139,836.253
503,5119.77,718.021,453.486
504,5119.99,777.019,1002.49
505,5119.98,606.954,624.872
506,5119.93,517.624,789.843
507,5119.77,277.755,655.789
508,5119.99,393.772,677.219
509,5119.81,161.061,1023.25
510,5119.72,703.89,832.326
511,5119.79,568.687,885.563
512,5119.58,398.96,237.505
513,5119.86,332.657,617.853
514,5119.83,473.862,837.12
515,5119.74,386.013,238.621
516,5119.81,693.837,918.846
517,5119.75,623.464,1214
518,5119.95,1081.77,580.03
519,5119.87,930.402,1061.25
520,5119.93,763.929,398.603
521,5119.81,824.588,698.703
522,5119.95,619.25,584.936
523,5119.98,423.52,423.671
524,5119.7,432.733,866.077
525,5119.94,340.219,530.004
526,5119.8,699.602,828.046
527,5119.66,1051.34,866.892
528,5119.91,637.216,1051.02
529,5119.8,276.64,668.651
530,5119.96,280.376,1109.37
531,5119.55,788.976,403.126
532,5119.96,915.079,325.262
533,5119.89,1152.41,429.108
534,5119.86,1099.69,782.338
535,5119.9,389.059,238.485
536,5119.98,847.618,740.074
537,5120,881.399,1124.06
538,5119.71,712.509,398.097
539,5120,423.514,431.477
540,5119.99,1079.34,286.719
541,5119.18,432.732,866.155
542,5119.88,401.059,236.665
543,5120,450.356,375.136
544,5119.76,335.508,968.297
545,5119.94,619.695,647.284
546,5119.74,238.681,696.862
547,5119.77,179.289,977.07
548,5119.88,378.772,238.683
549,5119.74,496.727,497.345
550,5119.85,329.614,617.906
551,5119.53,393.446,238.168
552,5119.9,294.155,851.042
553,5119.66,777.003,1002.61
554,5119.97,423.44,424.247
555,5119.87,339.251,513.276
556,5119.9,1079.12,306.388
557,5119.54,216.719,351.824
558,5119.94,932.734,1061.01
559,5119.94,1182.31,1085.49
560,5120,617.349,640.462
561,5119.86,432.76,865.913
562,5119.79,782.834,1129.9
563,5119.99,1026.1,179.559
564,5119.69,285.224,449.723
565,5119.97,987.906,412.923
566,5119.94,430.088,212.545
567,5119.99,651.974,570.627
568,5119.99,878.384,561.337
569,5119.82,178.236,946.376
570,5119.83,1069.84,302.303
571,5119.99,877.068,781.345
572,5119.94,1052,590.863
573,5119.71,215.384,341.814
574,5119.97,679.563,227.462
575,5120,304.033,640.633
576,5119.82,569.716,131.797
577,5119.98,624.147,293.1
578,5119.79,862.61,255.515
579,5119.53,215.974,340.28
580,5119.99,784.721,865.024
581,5119.7,433.526,868.575
582,5119.48,164.647,625.513
583,5119.85,959.273,262.555
584,5119.97,813.644,417.617
585,5119.99,161.031,1024.12
586,5119.69,877.875,560.214
587,5119.69,432.731,866.004
588,5119.91,1187.26,966.934
589,5119.69,634.515,380.031
590,5119.93,778.984,520.017
591,5119.18,856.657,248.922
592,5119.71,1055.72,589.733
593,5119.95,255.861,216.249
594,5120,697.083,825.828
595,5119.55,753.966,1171.07
596,5119.82,878.252,561.074
597,5119.58,164.085,627.304
598,5119.98,567.56,888.551
599,5119.99,489.876,733.618
600,5119.83,260.991,1111.62
601,5119.93,627.245,1048.72
602,5119.98,174.166,895.108
603,5119.69,643.776,421.677
604,5119.89,230.283,819.682
605,5119.7,860.341,252.404
606,5119.98,423.376,425.88
607,5119.86,1090.42,800.22
608,5119.85,472.782,589.738
609,5119.74,470.864,592.746
610,5119.9,1085.37,316.651
611,5119.82,1020.74,187.953
612,5119.79,927.339,1059.78
613,5119.93,173.85,846.798
614,5119.96,265.405,260.506
615,5119.94,164.854,625.983
616,5119.75,875.541,785.506
617,5119.79,338.999,380.644
618,5119.97,466.43,946.397
619,5119.89,216.474,352.365
620,5119.75,430.084,212.563
621,5119.61,165.723,626.029
622,5119.91,432.805,867.16
623,5119.81,756.808,1166.27
624,5119.98,706.258,832.622
625,5119.89,204.541,692.055
626,5119.96,216.776,348.26
627,5119.28,432.736,866.008
628,5120,466.819,588.773
629,5119.32,164.564,626.046
630,5119.93,495.605,1114.34
631,5119.97,395.514,237.925
632,5119.93,423.079,473.585
633,5120,1021.76,963.253
634,5119.82,854.361,968.67
635,5119.82,917.839,333.787
636,5119.84,741.671,466.653
637,5119.71,554.064,940.342
638,5119.99,221.637,818.971
639,5119.58,440.833,1059.27
640,5119.99,737.442,397.145
641,5119.81,774.699,400.26
642,5119.94,728.953,1019.07
643,5119.63,339.875,111.467
644,5119.9,814.802,411.523
645,5119.69,534.5,938.985
646,5119.55,899.143,126.746
647,5119.84,255.251,433.518
648,5119.99,283.196,658.279
649,5119.94,573.857,138.725
650,5119.79,1152.46,429.082
651,5119.77,756.984,634.017
652,5119.85,860.495,257.051
653,5119.86,432.839,866.495
654,5119.88,556.965,754
655,5119.32,432.729,866.349
656,5119.82,860.636,255.734
657,5119.83,186.02,662.387
658,5119.98,1054.54,860.517
659,5119.78,1065.02,838.678
660,5119.87,434.889,864.399
661,5119.74,423.484,424.262
662,5119.69,1042.62,146.652
663,5119.75,554.075,469.024
664,5119.84,260.526,1114.39
665,5119.72,425.844,218.779
666,5120,559.074,756.224
667,5119.79,605.648,624.512
668,5119.67,878.346,561.907
669,5119.48,432.732,866.097
670,5119.75,1188.94,965.245
671,5119.77,794.331,404.534
672,5119.97,789.855,145.357
673,5119.6,290.997,457.64
674,5119.43,459.664,1005.41
675,5119.62,631.718,393.024
676,5119.92,700.771,829.124
677,5119.85,643.465,422.28
678,5119.69,709.455,833.104
679,5119.62,498.741,475.986
680,5119.81,653.765,790.873
681,5119.96,649.236,417.34
682,5119.91,287.929,830.309
683,5119.81,173.491,625.623
684,5119.75,877.279,776.929
685,5119.63,393.721,681.085
686,5119.79,622.95,581.506
687,5119.94,1184.68,1084.84
688,5119.81,360.273,670.455
689,5119.88,663.379,397.811
690,5119.66,721.579,327.223
691,5119.81,730.675,1111.02
692,5119.98,256.461,1113.9
693,5119.78,464.904,964.689
694,5120,178.933,938.146
695,5119.76,814.071,677.764
696,5119.85,535.708,951.589
697,5119.86,577.818,904.703
698,5119.78,161.07,1022.89
699,5119.69,619.133,447.989
700,5119.94,689.121,818.025
701,5119.95,1079.71,489.025
702,5119.83,831.945,411.904
703,5119.98,335.271,538.433
704,5119.99,400.58,1111.3
705,5119.77,1150.41,429.687
706,5119.98,268.458,1111.09
707,5119.62,164.518,419.945
708,5119.81,704.065,830.993
709,5119.94,340.757,517.556
710,5119.72,587.656,754.23
711,5119.99,369.886,238.239
712,5119.99,308.586,644.764
713,5119.76,571.66,877.525
714,5120,626.572,436.804
715,5119.83,618.853,448.426
716,5119.62,278.174,437.985
717,5119.99,630.085,433.449
718,5119.7,1048.37,592.843
719,5119.96,432.814,209.647
720,5119.99,423.564,423.834
721,5119.92,572.835,874.759
722,5119.76,705.628,396.846
723,5119.79,638.347,425.966
724,5119.7,945.331,1048.63
725,5119.89,618.459,586.782
726,5119.99,181.229,470.692
727,5119.98,1013.78,962.83
728,5120,1080.26,809.133
729,5119.93,164.571,626.013
730,5119.77,432.749,866.395
731,5119.96,328.308,504.146
732,5119.68,216.541,347.029
733,5119.89,335.446,561.432
734,5119.8,608.008,624.613
735,5119.57,250.792,202.35
736,5119.6,256.185,1113.78
737,5119.77,257.075,1113.89
738,5119.99,256.326,1113.94
739,5119.87,955.998,874.889
740,5119.91,785.165,868.826
741,5119.81,1113.77,555.835
742,5119.67,911.937,316.41
743,5119.95,622.148,577.864
744,5119.73,753.414,1169.71
745,5119.98,877.669,557.488
746,5119.82,1152.47,429.07
747,5119.91,292.416,665.586
748,5119.79,1200.14,925.63
749,5119.77,621.366,657.712
750,5120,1152.21,429.26
751,5119.77,158.562,769.914
752,5120,251.068,205.433
753,5119.81,645.11,315.398
754,5119.63,405.412,662.786
755,5119.89,260.978,1114.74
756,5119.81,700.177,829.084
757,5119.92,776.812,1002.23
758,5119.84,727.448,653.568
759,5119.79,630.588,433.133
760,5119.98,256.204,1113.95
761,5119.9,674.423,223.061
762,5119.91,939.227,1060.72
763,5119.99,432.651,865.765
764,5119.4,728.257,397.691
765,5119.93,503.403,1099.87
766,5119.9,1050.6,591.164
767,5119.99,459.737,924.468
768,5119.42,164.676,626.03
769,5119.87,786.319,642.736
770,5119.96,416.474,415.757
771,5119.64,778.252,1002.36
772,5119.98,623.305,574.596
773,5119.35,164.665,624.378
774,5119.94,877.782,559.576
775,5119.94,606.037,624.929
776,5119.51,215.934,343.956
777,5119.81,432.709,865.962
778,5119.95,675.775,224.677
779,5119.99,776.153,118.535
780,5119.99,609.471,627.276
781,5119.95,1020.83,903.86
782,5119.83,763.267,1156.35
783,5119.86,1030.51,890.062
784,5119.76,877.888,780.097
785,5119.93,411.372,1113.08
786,5119.78,698.904,828.636
787,5119.98,702.198,866.121
788,5119.59,432.73,866.003
789,5120,618.642,585.964
790,5119.72,181.046,939.775
791,5119.99,878.06,560.064
792,5119.73,936.248,1058.14
793,5119.59,162.227,859.316
794,5119.79,374.08,238.681
795,5119.73,877.579,774.95
796,5119.94,872.527,530.151
797,5120,425.21,219.637
798,5119.89,878.585,785.108
799,5119.94,246.439,659.368
800,5119.84,534.283,743.941
801,5119.85,481.66,942.178
802,5119.94,921.633,329.568
803,5119.6,750.417,397.314
804,5119.76,940.691,1109.55
805,5119.84,618.283,642.329
806,5119.64,775.095,999.085
807,5119.78,488.468,827.045
808,5119.81,524.649,944.983
809,5119.75,776.968,1002.56
810,5119.8,308.382,478.174
811,5119.98,942.709,472.749
812,5119.66,461.275,1055.33
813,5119.97,332.893,536.957
814,5119.97,839.985,478.169
815,5119.7,716.041,398.98
816,5119.87,619.477,593.369
817,5119.98,628.48,1212.54
818,5119.74,881.39,794.22
819,5119.51,216.88,350.522
820,5119.97,174.255,964.657
821,5119.92,1009.36,208.503
822,5119.94,311.059,796.948
823,5119.98,574.791,253.331
824,5119.73,550.09,195.597
825,5119.77,314.847,485.309
826,5119.97,432.382,865.251
827,5119.92,111.882,484.595
828,5119.96,161.567,1018.51
829,5119.68,432.732,866.053
830,5120,166.886,982.679
831,5119.67,878.847,787.003
832,5119.58,1066.63,1128.76
833,5119.97,258.878,215.947
834,5119.98,729.722,321.052
835,5119.97,161.257,1020.13
836,5119.99,480.513,1110.63
837,5119.88,704.404,693.421
838,5119.86,327.693,1067.31
839,5119.83,1055.9,856.932
840,5119.65,1189.37,1083.32
841,5119.92,216.651,343.313
842,5119.92,496.941,1115.74
843,5119.43,787.094,402.712
844,5119.99,628.158,1217.37
845,5119.68,780.039,972.924
846,5119.34,852.934,244.432
847,5119.72,1055.25,589.836
848,5119.97,179.495,153.565
849,5119.84,980.268,1020.14
850,5119.95,220.889,459.934
851,5119.76,219.587,355.29
852,5119.82,676.275,226.008
853,5119.62,775.355,988.828
854,5119.7,469.329,589.737
855,5119.63,216.59,351.047
856,5120,802.506,485.686
857,5120,426.824,217.538
858,5119.83,638.032,576.029
859,5119.7,468.922,588.983
860,5119.97,218.633,351.978
861,5119.57,729.024,321.716
862,5119.98,897.608,820.249
863,5119.87,324.923,1065.45
864,5119.57,393.453,680.995
865,5119.85,434.088,864.957
866,5119.98,777.003,1002.65
867,5119.86,776.265,1001.45
868,5119.88,547.237,819.265
869,5119.97,622.188,577.288
870,5120,248.625,1100.91
871,5119.99,1152.48,429.068
872,5119.72,500.895,1109.31
873,5119.86,1031.91,720.333
874,5119.65,146.737,543.95
875,5119.85,554.008,750.838
876,5119.74,1032.59,141.228
877,5119.97,810.415,183.27
878,5119.91,287.642,884.287
879,5120,930.403,1060.74
880,5119.9,676.093,225.151
881,5119.74,932.269,1061.13
882,5119.98,672.031,220.997
883,5119.96,714.461,823.904
884,5119.74,625.889,766.641
885,5119.64,161.646,1017.57
886,5120,161.613,1017.85
887,5119.96,1189.51,1083.26
888,5119.8,1011.42,895.362
889,5120,573.391,251.88
890,5119.99,1011,649.992
891,5119.7,258.583,1113.77
892,5119.99,256.059,1113.96
893,5119.95,1051.15,866.969
894,5120,343.152,366.325
895,5119.88,393.981,681.162
896,5119.8,397.562,674.963
897,5119.76,626.959,574.181
898,5119.92,907.496,158.97
899,5119.53,1056.45,1112.6
900,5119.56,784.694,865.027
901,5119.72,217.292,726.34
902,5119.65,216.38,346.447
903,5120,951.22,871.475
904,5119.89,266.382,1110.45
905,5119.79,219.963,358.22
906,5119.7,1051.79,590.759
907,5119.78,147.291,480.424
908,5119.9,477.943,591.506
909,5119.95,622.866,1041.18
910,5119.81,325.265,1085.71
911,5119.98,255.897,1113.97
912,5119.55,621.742,442.429
913,5119.99,1017.58,969.394
914,5119.78,789.796,403.411
915,5119.99,490.737,731.083
916,5119.79,216.86,352.349
917,5119.63,255.933,1113.95
918,5119.87,1047.87,593.984
919,5119.7,566.865,888.018
920,5119.83,878.903,784.609
921,5119.76,677.377,224.106
