t,Dx,Dy,Dz
0,0.00142574,3974.69,3905.19
44.3933,0.00708344,-0.26728,0.0803983
25592.8,0.656577,0.00725994,-0.127109
51185.5,0.500347,0.0486923,-0.0299174
76778.3,0.610628,0.0506446,-0.0188854
102371,0.70374,0.0403672,0.0061308
127964,0.633653,0.0360764,-0.0825791
153557,0.501883,-0.0711557,0.0195919
179149,0.535547,0.00940651,0.0417148
204742,0.0734567,0.0119891,-0.0169059
230335,-2.27376,-0.0899929,0.100434
255928,-1.96179,0.00696815,0.00681721
281520,-0.179635,0.00985383,0.00698516
307113,-0.0032022,0.0173879,0.0150945
332706,0,0.0162143,0.0161124
358299,0,0.0143769,0.0153698
383891,0,0.0124843,0.0139294
409484,-7.7152e-07,0.010956,0.0129349
435077,0,0.00973143,0.0120514
460670,0,0.00883812,0.0113647
486262,0,0.00814403,0.0107661
511855,0,0.00737965,0.0102282
537448,0,0.00668284,0.0094135
563041,0,0.00611018,0.00872556
588633,0,0.00570581,0.00821612
614226,0,0.00527698,0.00780512
639819,0,0.00497765,0.00717731
665412,0,0.00462771,0.00673618
691004,0,0.0043486,0.00660742
716597,0,0.00411629,0.00630225
742190,0,0.0038978,0.00583074
767783,0,0.0036829,0.00539932
793375,0,0.00344586,0.00499737
818968,0,0.00313747,0.00459917
844561,0,0.00270733,0.0043497
870154,0,0.00231181,0.0041711
895746,0,0.00196215,0.00398117
921339,0,0.00163341,0.00370282
946932,0,0.00142437,0.00332972
972525,0,0.00109581,0.00315996
998117,0,0.00092753,0.00301578
1.02371e+06,0,0.000714614,0.00275986
1.0493e+06,0,0.000525632,0.00256403
1.0749e+06,0,0.000368597,0.0023861
1.10049e+06,0,0.000309407,0.00226504
1.12608e+06,0,0.000254326,0.00212321
1.15167e+06,0,0.000199826,0.00209029
1.17727e+06,0,0.000151695,0.0020084
1.20286e+06,0,6.25453e-05,0.00200661
1.22845e+06,0,-6.56937e-05,0.00196811
1.25404e+06,0,-0.000146081,0.00187167
1.27964e+06,0,-0.000264092,0.00187912
1.30523e+06,0,-0.000244091,0.0018576
1.33082e+06,0,-0.000259004,0.00185229
1.35642e+06,0,-0.000207919,0.00183779
1.38201e+06,0,-0.000210139,0.00183983
1.4076e+06,0,-0.000183916,0.00189429
1.43319e+06,0,-0.00017103,0.00193145
1.45879e+06,0,-0.000109752,0.00196129
1.48438e+06,0,-2.68772e-05,0.0019265
1.50997e+06,0,9.95137e-05,0.00187501
1.53557e+06,0,0.000211204,0.0018247
1.56116e+06,0,0.000293658,0.00173937
1.58675e+06,0,0.000347671,0.00160738
1.61234e+06,0,0.000419163,0.00148428
1.63794e+06,0,0.000421473,0.00140084
1.66353e+06,0,0.000459153,0.00133429
1.68912e+06,0,0.000507201,0.00125223
1.71471e+06,0,0.000547599,0.00118134
1.74031e+06,0,0.000555902,0.00114867
1.7659e+06,0,0.000578243,0.00112403
1.79149e+06,0,0.000547066,0.00109024
1.81709e+06,0,0.000554089,0.00105871
1.84268e+06,0,0.000563116,0.00101299
1.86827e+06,0,0.000566854,0.000998257
1.89386e+06,0,0.000511323,0.00099051
1.91946e+06,0,0.000477762,0.0010062
1.94505e+06,0,0.000453412,0.00101185
1.97064e+06,0,0.000450007,0.00099861
1.99623e+06,0,0.000453034,0.000979102
2.02183e+06,0,0.000474585,0.00100761
2.04742e+06,0,0.000508202,0.000970577
2.07301e+06,0,0.000559373,0.000976372
2.09861e+06,0,0.000603339,0.000990037
2.1242e+06,0,0.000617816,0.000997174
2.14979e+06,0,0.000631861,0.00102046
2.17538e+06,0,0.00069802,0.000993559
2.20098e+06,0,0.000799054,0.000993157
2.22657e+06,0,0.00087473,0.000974058
2.25216e+06,0,0.00095624,0.000974167
2.27776e+06,0,0.00101277,0.000937006
2.30335e+06,0,0.0010561,0.000901589
2.32894e+06,0,0.0010497,0.000888274
2.35453e+06,0,0.000989345,0.000888319
2.38013e+06,0,0.000883785,0.000843348
2.40572e+06,0,0.000772075,0.000837569
2.43131e+06,0,0.000690403,0.000820381
2.4569e+06,0,0.000653481,0.000842288
2.4825e+06,0,0.000605355,0.000845249
2.50809e+06,0,0.000573266,0.000860937
2.53368e+06,0,0.000583639,0.000856902
2.55928e+06,0,0.000583092,0.000811456
