t,Dx,Dy,Dz
0,0.00125458,3892.68,3978.33
44.3933,0.00626614,-0.182466,0.265563
25592.8,0.579393,-0.0247464,-0.130667
51185.5,0.490424,0.00980826,0.0203426
76778.3,0.714967,-0.0577473,0.0227076
102371,0.488832,0.048441,-0.0998475
127964,0.672778,0.0426461,0.00534311
153557,0.257081,0.041225,0.079831
179149,0.52311,0.0133057,0.0606188
204742,0.313322,-0.046509,-0.0285917
230335,-2.04079,-0.0572858,0.0802283
255928,-2.1193,-0.0286354,0.0171746
281520,-0.300617,-0.0159643,0.00163646
307113,-0.0133522,-0.00686775,0.00512215
332706,0,-0.00188626,0.00631118
358299,0,0.00222205,0.00626312
383891,0,0.00489283,0.00617062
409484,0,0.00621977,0.00618383
435077,0,0.0067536,0.00616572
460670,9.02931e-08,0.00711069,0.00578061
486262,0,0.00722095,0.00544088
511855,0,0.00728956,0.00492434
537448,-3.70403e-07,0.00752794,0.00461142
563041,0,0.00739069,0.00426627
588633,0,0.00725479,0.00405726
614226,0,0.00720821,0.00392924
639819,0,0.00691914,0.00374363
665412,0,0.00668112,0.003453
691004,0,0.00627396,0.00302283
716597,0,0.00587525,0.00283493
742190,0,0.00565939,0.00259085
767783,0,0.00541939,0.0022445
793375,0,0.00518506,0.00196666
818968,0,0.00481063,0.00181649
844561,0,0.00445182,0.00155997
870154,0,0.00409284,0.00143069
895746,0,0.00381441,0.00142094
921339,0,0.00363458,0.00149883
946932,0,0.00360348,0.00169173
972525,0,0.00349784,0.00190831
998117,0,0.00336544,0.00212104
1.02371e+06,0,0.00328631,0.00221225
1.0493e+06,0,0.00315636,0.00236841
1.0749e+06,0,0.0029988,0.00246661
1.10049e+06,0,0.00279248,0.0024039
1.12608e+06,0,0.00264742,0.00247176
1.15167e+06,0,0.00261341,0.00240478
1.17727e+06,0,0.00247035,0.00227107
1.20286e+06,0,0.00240215,0.00207318
1.22845e+06,0,0.00226694,0.0018609
1.25404e+06,0,0.00222834,0.00172192
1.27964e+06,0,0.00218561,0.00159747
1.30523e+06,0,0.00211431,0.00151483
1.33082e+06,0,0.0021129,0.00140856
1.35642e+06,0,0.00214398,0.00131761
1.38201e+06,0,0.00205779,0.0012712
1.4076e+06,0,0.00194606,0.00119731
1.43319e+06,0,0.00195139,0.00107626
1.45879e+06,0,0.00192896,0.000962478
1.48438e+06,0,0.00196659,0.000826369
1.50997e+06,0,0.00193968,0.00071124
1.53557e+06,0,0.00192023,0.000589909
1.56116e+06,0,0.00189272,0.000490864
1.58675e+06,0,0.00186978,0.000418073
1.61234e+06,0,0.00183459,0.000398966
1.63794e+06,-8.76078e-08,0.00180225,0.000372493
1.66353e+06,0,0.00185436,0.000369787
1.68912e+06,0,0.00185916,0.000347002
1.71471e+06,0,0.00190512,0.000366115
1.74031e+06,0,0.00193221,0.000356699
1.7659e+06,0,0.00194972,0.000353925
1.79149e+06,0,0.00199574,0.000362726
1.81709e+06,0,0.00200935,0.000406854
1.84268e+06,0,0.00202294,0.000421388
1.86827e+06,0,0.00196799,0.000465851
1.89386e+06,0,0.00193044,0.00053039
1.91946e+06,0,0.00191659,0.000546098
1.94505e+06,0,0.00185785,0.000578964
1.97064e+06,0,0.00179428,0.000600803
1.99623e+06,0,0.00172139,0.000634432
2.02183e+06,0,0.00168037,0.000627242
2.04742e+06,0,0.00157828,0.000623912
2.07301e+06,0,0.00149027,0.000622212
2.09861e+06,0,0.00141619,0.000627501
2.1242e+06,0,0.0013703,0.000651815
2.14979e+06,0,0.00131897,0.000678579
2.17538e+06,0,0.00129324,0.000713352
2.20098e+06,0,0.00127925,0.000785055
2.22657e+06,0,0.00126079,0.000868898
2.25216e+06,0,0.00132584,0.00093022
2.27776e+06,0,0.00131183,0.000994326
2.30335e+06,0,0.00132012,0.00103478
2.32894e+06,0,0.00139155,0.00107788
2.35453e+06,0,0.0014781,0.00106655
2.38013e+06,0,0.00153988,0.00105801
2.40572e+06,0,0.00159345,0.00102617
2.43131e+06,0,0.00171203,0.000965924
2.4569e+06,0,0.0018419,0.000886681
2.4825e+06,0,0.00191093,0.000784494
2.50809e+06,0,0.00201412,0.000710715
2.53368e+06,0,0.00217539,0.000650315
2.55928e+06,0,0.00241667,0.000599014
