t,Dx,Dy,Dz
0,0.00129499,3991.42,3955.76
44.3933,0.00646993,0.0462203,-0.0584355
25592.8,0.654427,0.158097,0.0311191
51185.5,0.705245,0.132096,-0.0711512
76778.3,0.582564,0.0683749,0.0360208
102371,0.491607,-0.0914114,0.0259718
127964,0.313724,-0.027288,0.0417552
153557,0.407309,0.0542789,-0.019209
179149,0.8138,-0.0354169,-0.0876881
204742,0.643036,0.0405154,-0.00683062
230335,-1.64654,0.0420326,-0.0675771
255928,-2.19972,0.0294563,0.0164713
281520,-0.412969,-0.00735613,-0.00675094
307113,-0.00018122,0.00925856,0.000725662
332706,0,0.011303,0.00240253
358299,0,0.0114661,0.00415811
383891,0,0.010705,0.0055563
409484,0,0.00966451,0.00661383
435077,0,0.00873373,0.00735975
460670,0,0.00785636,0.00757272
486262,0,0.00680432,0.007838
511855,0,0.00581204,0.00791355
537448,0,0.00504965,0.00787905
563041,0,0.00457613,0.0077914
588633,0,0.00427981,0.0076416
614226,0,0.00433159,0.00748287
639819,0,0.00448569,0.00713817
665412,0,0.00454248,0.00677408
691004,0,0.00449574,0.00635917
716597,0,0.00436341,0.00584876
742190,0,0.00425675,0.00535201
767783,0,0.0040653,0.00482253
793375,0,0.00375058,0.00426567
818968,0,0.00347496,0.00382647
844561,0,0.00317702,0.00346656
870154,0,0.00292433,0.00312611
895746,0,0.00269384,0.00291265
921339,0,0.00246369,0.00268434
946932,0,0.0021763,0.00256923
972525,0,0.00188068,0.00241942
998117,0,0.0016015,0.00222117
1.02371e+06,0,0.00131628,0.0020411
1.0493e+06,0,0.00110202,0.00184467
1.0749e+06,0,0.000964729,0.00169578
1.10049e+06,0,0.000883848,0.00154624
1.12608e+06,0,0.000803458,0.00141483
1.15167e+06,0,0.00068885,0.00127086
1.17727e+06,0,0.000612663,0.00115404
1.20286e+06,0,0.000524635,0.00109777
1.22845e+06,0,0.000460556,0.00102649
1.25404e+06,0,0.00037581,0.000980666
1.27964e+06,0,0.000302705,0.000926774
1.30523e+06,0,0.000272575,0.000874256
1.33082e+06,0,0.000212672,0.000843391
1.35642e+06,0,0.000184593,0.000734626
1.38201e+06,0,0.000120048,0.000645826
1.4076e+06,0,8.60614e-05,0.00057077
1.43319e+06,0,5.28802e-05,0.000524705
1.45879e+06,0,-2.37814e-05,0.000483054
1.48438e+06,0,-6.58527e-05,0.000433597
1.50997e+06,0,-9.24576e-05,0.00039592
1.53557e+06,0,-0.000133101,0.000370595
1.56116e+06,0,-0.000166613,0.000344598
1.58675e+06,0,-0.000215739,0.000327323
1.61234e+06,0,-0.000270898,0.000313613
1.63794e+06,0,-0.000290848,0.000306065
1.66353e+06,0,-0.000297973,0.000302938
1.68912e+06,0,-0.000277003,0.000278571
1.71471e+06,0,-0.00025751,0.000251749
1.74031e+06,0,-0.000226307,0.000227315
1.7659e+06,0,-0.000177253,0.000222847
1.79149e+06,0,-0.000153367,0.000217472
1.81709e+06,0,-0.000148722,0.000209699
1.84268e+06,0,-0.000137543,0.000203813
1.86827e+06,0,-0.000119456,0.000214392
1.89386e+06,0,-8.2084e-05,0.00020501
1.91946e+06,0,-1.85829e-05,0.000193346
1.94505e+06,0,6.06925e-05,0.000194033
1.97064e+06,0,0.000148412,0.000188529
1.99623e+06,0,0.000251313,0.000181693
2.02183e+06,0,0.000308757,0.000180376
2.04742e+06,0,0.000385542,0.000175869
2.07301e+06,0,0.00041222,0.000172829
2.09861e+06,0,0.000451082,0.000169682
2.1242e+06,0,0.000472777,0.000164302
2.14979e+06,0,0.000484657,0.000173286
2.17538e+06,0,0.000524717,0.000178796
2.20098e+06,0,0.000573205,0.000162081
2.22657e+06,0,0.000603716,0.000158642
2.25216e+06,0,0.000626024,0.00014755
2.27776e+06,0,0.000596753,0.000148667
2.30335e+06,0,0.000573722,0.000144979
2.32894e+06,0,0.000573278,0.000145255
2.35453e+06,0,0.000573945,0.000119137
2.38013e+06,0,0.000610444,0.000121007
2.40572e+06,0,0.000599513,0.000108512
2.43131e+06,0,0.000583831,0.000103728
2.4569e+06,0,0.000551294,0.000102516
2.4825e+06,0,0.000511038,9.26522e-05
2.50809e+06,0,0.000461836,9.28793e-05
2.53368e+06,0,0.000424768,8.46196e-05
2.55928e+06,0,0.000376058,8.94323e-05
