t,Dx,Dy,Dz
0,0.00141767,3944.65,3935.36
44.3933,0.00707602,-0.182307,0.0178531
25592.8,0.583604,-0.00440295,-0.159425
51185.5,0.524852,0.091053,-0.119534
76778.3,0.442668,0.028445,0.0934469
102371,0.426319,-0.0607413,-0.114912
127964,0.486645,-0.0355994,-0.0676377
153557,0.610859,-0.00871245,-0.00661092
179149,0.328746,-0.0583118,0.0314458
204742,0.368419,-0.00793687,0.0199412
230335,-2.01096,0.020483,-0.0837953
255928,-1.96976,0.0227114,-0.0107669
281520,-0.199607,0.00779356,0.00813229
307113,-0.000183481,0.00907697,0.0129119
332706,0,0.0119776,0.0121083
358299,0,0.0134139,0.0112067
383891,0,0.0138562,0.0101852
409484,0,0.0133168,0.00970312
435077,0,0.0120587,0.00930533
460670,0,0.0107363,0.00879573
486262,0,0.00937824,0.00819977
511855,0,0.00829041,0.00749425
537448,0,0.00721174,0.0068267
563041,0,0.0065053,0.00628294
588633,0,0.00572291,0.00582125
614226,0,0.00504739,0.00555837
639819,0,0.00441533,0.005347
665412,0,0.0038845,0.00518476
691004,0,0.0035041,0.00507032
716597,0,0.00332082,0.0049425
742190,0,0.00374016,0.00474676
767783,0,0.00392934,0.00436085
793375,0,0.00412075,0.00416533
818968,0,0.00441984,0.00377325
844561,0,0.00445735,0.00359868
870154,0,0.00447848,0.00342001
895746,0,0.00437685,0.00318351
921339,0,0.00434407,0.00305138
946932,0,0.00417061,0.00286112
972525,0,0.00392221,0.00274116
998117,0,0.00369646,0.00258217
1.02371e+06,0,0.00340756,0.00239386
1.0493e+06,0,0.0029755,0.00214597
1.0749e+06,0,0.0027863,0.00193457
1.10049e+06,0,0.00245438,0.00162231
1.12608e+06,0,0.00224055,0.00136543
1.15167e+06,0,0.00207327,0.00110779
1.17727e+06,0,0.00185016,0.00093259
1.20286e+06,0,0.00163592,0.000788786
1.22845e+06,0,0.00151281,0.000606886
1.25404e+06,0,0.00145665,0.000391694
1.27964e+06,0,0.00135047,0.000292183
1.30523e+06,0,0.00129065,0.000178503
1.33082e+06,0,0.00119693,5.16085e-05
1.35642e+06,0,0.00104913,-2.06351e-06
1.38201e+06,0,0.000940929,-7.74504e-05
1.4076e+06,0,0.000816528,-9.58871e-05
1.43319e+06,0,0.000726885,-0.000131462
1.45879e+06,0,0.000610626,-0.00010606
1.48438e+06,0,0.000475681,-0.000153084
1.50997e+06,0,0.000361727,-9.0253e-05
1.53557e+06,0,0.0002305,-0.000159936
1.56116e+06,0,0.000108166,-0.00012609
1.58675e+06,0,3.93002e-06,-0.000139617
1.61234e+06,0,-0.000116793,-7.33378e-05
1.63794e+06,0,-0.00023971,-9.76738e-05
1.66353e+06,0,-0.000366168,-2.26363e-05
1.68912e+06,0,-0.000483905,-4.92977e-05
1.71471e+06,0,-0.000595622,-5.6384e-05
1.74031e+06,0,-0.00070761,-0.00011348
1.7659e+06,0,-0.000798809,-0.000136254
1.79149e+06,0,-0.000836286,-0.000233403
1.81709e+06,0,-0.000846188,-0.000298131
1.84268e+06,0,-0.000837921,-0.000394432
1.86827e+06,0,-0.000773705,-0.000435648
1.89386e+06,0,-0.000702965,-0.000463979
1.91946e+06,0,-0.000641013,-0.000507404
1.94505e+06,0,-0.000564373,-0.000482151
1.97064e+06,0,-0.000484441,-0.000491479
1.99623e+06,0,-0.000410918,-0.000460952
2.02183e+06,0,-0.000335885,-0.000425632
2.04742e+06,0,-0.000271588,-0.0003876
2.07301e+06,0,-0.000220632,-0.000408615
2.09861e+06,0,-0.00019381,-0.00034163
2.1242e+06,0,-0.000165223,-0.000293917
2.14979e+06,0,-0.000139614,-0.000255673
2.17538e+06,0,-0.000113989,-0.000259834
2.20098e+06,0,-9.12718e-05,-0.000233244
2.22657e+06,0,-8.29171e-05,-0.000253075
2.25216e+06,0,-6.58595e-05,-0.000270929
2.27776e+06,0,-4.62211e-05,-0.000231157
2.30335e+06,0,-3.44202e-05,-0.00022427
2.32894e+06,0,-2.78971e-05,-0.00022673
2.35453e+06,0,-1.15787e-05,-0.000216982
2.38013e+06,0,-7.83502e-06,-0.000181633
2.40572e+06,0,-7.79231e-06,-0.000175809
2.43131e+06,0,1.00237e-06,-0.000168911
2.4569e+06,0,8.20298e-06,-0.000143052
2.4825e+06,0,1.28043e-05,-0.000135933
2.50809e+06,0,9.41849e-06,-0.000137706
2.53368e+06,0,2.00941e-05,-0.000134378
2.55928e+06,0,1.51504e-05,-0.000132942
