t,Dx,Dy,Dz
0,0.0012876,3948.66,3912.5
44.3933,0.00643119,-0.0221208,-0.115797
25592.8,0.577265,-0.0185938,0.0871163
51185.5,0.64827,0.0682381,-0.196296
76778.3,0.611704,-0.00298172,0.135784
102371,0.784748,-0.0215557,0.0296735
127964,0.930418,0.0233638,-0.0584232
153557,0.284901,0.0431821,0.0597334
179149,0.374344,-0.0124922,-0.0082824
204742,0.469882,0.00770822,0.0445473
230335,-2.04569,-0.0695608,-0.0262308
255928,-2.3226,-0.0307873,-0.0309502
281520,-0.252384,-0.0154817,-0.0140319
307113,-0.00890354,-0.00361911,-0.00838922
332706,0,-0.00125799,-0.00515866
358299,9.76777e-08,0.00058681,-0.00326058
383891,0,0.00196002,-0.00128979
409484,0,0.00306694,9.26297e-07
435077,0,0.00372623,0.000702037
460670,9.34819e-08,0.00415891,0.00112772
486262,0,0.00455554,0.00157842
511855,0,0.00495339,0.00155142
537448,0,0.00516367,0.00169378
563041,0,0.00542262,0.00179668
588633,0,0.00563254,0.00192036
614226,0,0.00562127,0.00183992
639819,0,0.00536389,0.00177449
665412,0,0.00511785,0.00195448
691004,0,0.00501994,0.00186808
716597,0,0.00484845,0.00174319
742190,0,0.0046492,0.00172925
767783,0,0.00445026,0.00165138
793375,0,0.00420907,0.00141986
818968,0,0.00395027,0.00114514
844561,0,0.00364625,0.000901865
870154,0,0.00341595,0.00070045
895746,0,0.00316861,0.000481543
921339,0,0.00290172,0.000306405
946932,0,0.00269401,0.000188717
972525,0,0.00256568,0.000102481
998117,0,0.00248872,-6.23602e-05
1.02371e+06,0,0.00231822,-0.000166766
1.0493e+06,0,0.00214917,-0.000271728
1.0749e+06,0,0.00207845,-0.000341538
1.10049e+06,0,0.00198263,-0.000423545
1.12608e+06,0,0.00187949,-0.000368241
1.15167e+06,0,0.00184054,-0.000340936
1.17727e+06,0,0.00181352,-0.000405865
1.20286e+06,0,0.00174193,-0.000448028
1.22845e+06,0,0.00163014,-0.000500942
1.25404e+06,0,0.00154072,-0.000546929
1.27964e+06,0,0.00144524,-0.000575847
1.30523e+06,0,0.00134416,-0.000590508
1.33082e+06,0,0.00126456,-0.000629378
1.35642e+06,0,0.00117313,-0.000601477
1.38201e+06,0,0.00114161,-0.000581939
1.4076e+06,0,0.00103766,-0.000574732
1.43319e+06,0,0.000993839,-0.000566586
1.45879e+06,0,0.00100048,-0.000534475
1.48438e+06,0,0.000883388,-0.00054
1.50997e+06,0,0.000801983,-0.000509023
1.53557e+06,0,0.000689895,-0.000480226
1.56116e+06,0,0.000675325,-0.000388641
1.58675e+06,0,0.000656561,-0.000325196
1.61234e+06,0,0.000694002,-0.000297662
1.63794e+06,0,0.000706428,-0.000289269
1.66353e+06,0,0.000677401,-0.0002487
1.68912e+06,0,0.00061723,-0.000186362
1.71471e+06,0,0.000570337,-0.000132817
1.74031e+06,0,0.000511487,-0.000112788
1.7659e+06,0,0.000468852,-7.91529e-05
1.79149e+06,0,0.000471341,-7.74737e-05
1.81709e+06,0,0.000461102,-6.09287e-05
1.84268e+06,0,0.000433234,-4.9186e-05
1.86827e+06,0,0.000413109,-2.80765e-05
1.89386e+06,0,0.000365515,-5.91825e-06
1.91946e+06,0,0.000333833,1.53663e-05
1.94505e+06,0,0.000307014,1.91725e-05
1.97064e+06,0,0.000293456,1.96928e-05
1.99623e+06,0,0.000277812,2.35895e-05
2.02183e+06,0,0.000269949,1.82989e-05
2.04742e+06,0,0.000256414,2.46846e-05
2.07301e+06,0,0.000251859,2.03634e-05
2.09861e+06,0,0.000239027,1.72474e-05
2.1242e+06,0,0.000230667,2.24136e-05
2.14979e+06,0,0.000212417,1.42668e-05
2.17538e+06,0,0.000190866,-1.21829e-06
2.20098e+06,0,0.000178172,8.03588e-06
2.22657e+06,0,0.000162278,9.84221e-06
2.25216e+06,0,0.000142473,1.68493e-05
2.27776e+06,0,0.000128198,1.75954e-05
2.30335e+06,0,0.000115462,2.56468e-05
2.32894e+06,0,0.000105659,2.67928e-05
2.35453e+06,0,9.19245e-05,2.63604e-05
2.38013e+06,0,8.09942e-05,3.26482e-05
2.40572e+06,0,7.16173e-05,3.63269e-05
2.43131e+06,0,5.82926e-05,3.77528e-05
2.4569e+06,0,4.85407e-05,4.25759e-05
2.4825e+06,0,3.92293e-05,4.04559e-05
2.50809e+06,0,2.89068e-05,4.89426e-05
2.53368e+06,0,2.50288e-05,4.99721e-05
2.55928e+06,0,2.10348e-05,5.26234e-05
