t,Dx,Dy,Dz
0,0.00157936,3925.21,3892.28
44.3933,0.00787592,-0.0504656,0.152732
25592.8,0.540002,0.237319,0.214019
51185.5,0.51054,-0.164814,-0.106173
76778.3,0.536298,0.0402225,0.0810809
102371,0.51682,-0.0173364,-0.0560556
127964,0.306729,0.036294,0.158268
153557,0.564047,0.0684059,-0.0268363
179149,0.353107,-0.00527842,-0.134415
204742,0.523578,-0.0641276,-0.0582028
230335,-1.64188,-0.0525621,-0.0714067
255928,-2.35712,-0.0242362,0.0168843
281520,-0.346143,0.0223901,0.0190486
307113,-0.0122184,0.0200676,0.0157048
332706,8.8447e-08,0.0183074,0.0111389
358299,3.00418e-08,0.0170422,0.0100527
383891,0,0.0153872,0.00954204
409484,0,0.0137393,0.00921648
435077,0,0.0122833,0.00880917
460670,0,0.0107676,0.0083462
486262,0,0.00952242,0.00797798
511855,0,0.00835654,0.00767625
537448,0,0.0075222,0.0074145
563041,0,0.00673803,0.00708509
588633,0,0.00594717,0.00663822
614226,0,0.00525857,0.00632816
639819,0,0.00469149,0.00610788
665412,0,0.00422367,0.00580382
691004,0,0.00396387,0.00549639
716597,0,0.00362757,0.00525044
742190,0,0.00332398,0.00499254
767783,0,0.00308715,0.00467344
793375,0,0.00283702,0.00430872
818968,0,0.00280023,0.00392174
844561,0,0.00272996,0.00365083
870154,0,0.00279189,0.00333779
895746,0,0.00278347,0.00300619
921339,4.19578e-08,0.00283128,0.0027165
946932,0,0.0027917,0.00244829
972525,0,0.00260899,0.00215628
998117,0,0.0024875,0.00189991
1.02371e+06,0,0.00222078,0.00165698
1.0493e+06,0,0.00205394,0.00143056
1.0749e+06,0,0.00184463,0.00122884
1.10049e+06,0,0.00173324,0.000964196
1.12608e+06,0,0.00155816,0.000760462
1.15167e+06,0,0.00141211,0.000616091
1.17727e+06,0,0.00124223,0.000489666
1.20286e+06,0,0.00108891,0.000373758
1.22845e+06,0,0.000923168,0.000268153
1.25404e+06,0,0.000833375,0.000206567
1.27964e+06,0,0.00074752,0.000199036
1.30523e+06,0,0.00068872,0.000145944
1.33082e+06,0,0.00065639,0.000125365
1.35642e+06,0,0.000524079,9.4889e-05
1.38201e+06,0,0.00044974,7.40066e-05
1.4076e+06,0,0.000346608,4.9045e-05
1.43319e+06,0,0.000297182,1.76553e-05
1.45879e+06,0,0.000287504,5.08582e-06
1.48438e+06,0,0.000278454,2.81306e-06
1.50997e+06,0,0.00033822,2.73599e-05
1.53557e+06,0,0.00034475,1.43909e-05
1.56116e+06,0,0.000369747,1.82859e-05
1.58675e+06,0,0.00033436,5.74459e-06
1.61234e+06,0,0.000325129,-9.1211e-06
1.63794e+06,0,0.00025527,-4.45106e-05
1.66353e+06,0,0.000217217,-6.3085e-05
1.68912e+06,0,0.000196158,-7.60138e-05
1.71471e+06,0,0.000196361,-8.7037e-05
1.74031e+06,0,0.000165434,-0.000102837
1.7659e+06,0,0.00017013,-0.000115195
1.79149e+06,0,0.000143144,-0.000124818
1.81709e+06,0,0.000125842,-0.000120211
1.84268e+06,0,0.000131262,-0.000126567
1.86827e+06,0,0.000123185,-0.000127357
1.89386e+06,0,0.000118916,-0.000126097
1.91946e+06,0,0.00013386,-0.000108383
1.94505e+06,0,0.000177209,-8.8229e-05
1.97064e+06,0,0.000185455,-6.98818e-05
1.99623e+06,0,0.000168034,-7.9621e-05
2.02183e+06,0,0.000145469,-8.67652e-05
2.04742e+06,0,0.00012878,-6.85308e-05
2.07301e+06,0,0.000141982,-4.63443e-05
2.09861e+06,0,0.000136525,-3.65328e-05
2.1242e+06,0,0.000135598,-3.49017e-05
2.14979e+06,0,0.000124758,-2.99687e-05
2.17538e+06,0,0.000125085,-2.73706e-05
2.20098e+06,0,0.000132502,-1.0669e-05
2.22657e+06,0,0.000144301,6.94706e-06
2.25216e+06,0,0.000144332,1.25148e-05
2.27776e+06,0,0.000139161,1.84224e-05
2.30335e+06,0,0.000152999,1.75459e-05
2.32894e+06,0,0.000157777,3.13454e-05
2.35453e+06,0,0.000182428,2.84275e-05
2.38013e+06,0,0.000192817,2.83505e-05
2.40572e+06,0,0.000205648,3.02693e-05
2.43131e+06,0,0.000234022,2.54687e-05
2.4569e+06,0,0.000240513,1.35817e-05
2.4825e+06,0,0.000230762,-3.41687e-06
2.50809e+06,0,0.00023385,-1.73131e-05
2.53368e+06,0,0.000215632,-2.99558e-05
2.55928e+06,0,0.000210391,-4.63773e-05
