t,Dx,Dy,Dz
0,0.00134558,3937.63,3922.45
44.3933,0.00667715,-0.0200333,-0.0270426
25592.8,0.491612,-0.0555669,-0.00499334
51185.5,0.464774,0.107886,0.046343
76778.3,0.46163,-0.073151,0.0427318
102371,0.446306,0.00846617,0.0217046
127964,0.528239,-0.0344763,0.00717133
153557,0.426766,0.00443335,-0.0415229
179149,0.562756,0.01062,-0.0374539
204742,0.260994,0.0525984,-0.0149557
230335,-1.53239,-0.0397708,0.03976
255928,-2.00934,-0.010388,-0.000422577
281520,-0.223402,0.0237803,-0.00400449
307113,-0.00132827,0.0189313,0.000764876
332706,0,0.0159768,0.0033049
358299,0,0.0129964,0.00324827
383891,0,0.0111007,0.00227025
409484,0,0.00974597,0.00119142
435077,0,0.00889542,0.000525516
460670,0,0.00827183,-0.000385751
486262,0,0.00824868,-0.00130971
511855,0,0.00837414,-0.0022764
537448,0,0.00830845,-0.00297743
563041,0,0.0070891,-0.00291811
588633,0,0.00602661,-0.00264902
614226,0,0.00517449,-0.00231962
639819,0,0.00407726,-0.00199545
665412,0,0.00308068,-0.00147405
691004,0,0.00254156,-0.00105094
716597,0,0.00208117,-0.000682102
742190,0,0.00177056,-0.000393125
767783,9.98595e-08,0.0016551,-8.98823e-06
793375,0,0.00141212,0.000440958
818968,0,0.00131555,0.000674738
844561,0,0.00124415,0.000824593
870154,0,0.00115288,0.00094695
895746,0,0.00108519,0.00104889
921339,0,0.00106014,0.0010018
946932,0,0.000994517,0.00091735
972525,0,0.00102434,0.000756696
998117,0,0.000979487,0.0006329
1.02371e+06,0,0.000889012,0.000534484
1.0493e+06,0,0.000899558,0.000397856
1.0749e+06,0,0.000913739,0.000326785
1.10049e+06,0,0.000888355,0.0001419
1.12608e+06,0,0.000837948,-3.48401e-05
1.15167e+06,0,0.000831746,-0.000214166
1.17727e+06,0,0.000876117,-0.000294687
1.20286e+06,0,0.000845134,-0.000286558
1.22845e+06,0,0.000838481,-0.0002861
1.25404e+06,0,0.000771764,-0.000330078
1.27964e+06,0,0.000767263,-0.000361607
1.30523e+06,0,0.000802491,-0.000370874
1.33082e+06,0,0.000817112,-0.000422687
1.35642e+06,0,0.000808814,-0.000422366
1.38201e+06,0,0.000841366,-0.000447794
1.4076e+06,0,0.000852809,-0.000439299
1.43319e+06,0,0.000852229,-0.000375152
1.45879e+06,0,0.000833168,-0.000324522
1.48438e+06,0,0.000803648,-0.000305597
1.50997e+06,0,0.000819815,-0.000266031
1.53557e+06,0,0.000795014,-0.000247318
1.56116e+06,0,0.000816024,-0.000259645
1.58675e+06,0,0.000832817,-0.000237757
1.61234e+06,0,0.000801147,-0.000223396
1.63794e+06,0,0.000807882,-0.000217122
1.66353e+06,0,0.000813549,-0.000191222
1.68912e+06,0,0.000850342,-0.000191992
1.71471e+06,0,0.000873299,-0.00019854
1.74031e+06,0,0.000863475,-0.000188802
1.7659e+06,0,0.000903233,-0.000192096
1.79149e+06,0,0.000894944,-0.000208622
1.81709e+06,0,0.000881348,-0.000237505
1.84268e+06,0,0.000879888,-0.000300669
1.86827e+06,0,0.000892354,-0.000375013
1.89386e+06,0,0.000906476,-0.000450251
1.91946e+06,0,0.000917024,-0.00050034
1.94505e+06,0,0.000973772,-0.000545391
1.97064e+06,0,0.000967128,-0.000576292
1.99623e+06,0,0.000907873,-0.000556221
2.02183e+06,0,0.000878687,-0.000567558
2.04742e+06,0,0.000851876,-0.000562188
2.07301e+06,0,0.000819894,-0.000517285
2.09861e+06,0,0.000770387,-0.000492121
2.1242e+06,0,0.000721259,-0.000447537
2.14979e+06,0,0.000696935,-0.000413129
2.17538e+06,0,0.000609712,-0.000360686
2.20098e+06,0,0.00059541,-0.000293184
2.22657e+06,0,0.000539344,-0.000237018
2.25216e+06,0,0.000530529,-0.000181108
2.27776e+06,0,0.000521119,-0.000131179
2.30335e+06,0,0.000482219,-9.78063e-05
2.32894e+06,0,0.000454879,-6.10381e-05
2.35453e+06,0,0.000422908,-3.05268e-05
2.38013e+06,0,0.000355984,-1.05325e-05
2.40572e+06,0,0.000304229,1.93034e-06
2.43131e+06,0,0.00025478,1.70906e-05
2.4569e+06,0,0.000244167,2.54417e-05
2.4825e+06,0,0.000210475,3.12688e-05
2.50809e+06,0,0.000214524,4.86364e-05
2.53368e+06,0,0.000191679,4.91822e-05
2.55928e+06,0,0.000190782,4.84272e-05
