t,Dx,Dy,Dz
0,0.00148359,3912.27,3896.98
44.3933,0.007396,-0.045122,0.0307601
25592.8,0.503247,-0.117077,-0.0276453
51185.5,0.519283,0.0408994,-0.0426564
76778.3,0.288133,0.0757908,-0.0854062
102371,0.375509,0.029431,-0.0324736
127964,0.573923,0.00330314,-0.0405388
153557,0.390213,0.0267692,-0.0249016
179149,0.750658,-0.00832065,-0.079614
204742,0.123209,0.0502002,0.0197297
230335,-2.22063,-0.0460284,0.00491382
255928,-1.71102,0.0181451,-0.0134692
281520,-0.143828,0.0149881,-0.00510294
307113,-0.000206699,0.0171254,-0.00134444
332706,0,0.017565,0.000243739
358299,0,0.016362,0.00105811
383891,0,0.014681,0.00142069
409484,2.34124e-07,0.012974,0.0016563
435077,0,0.0112978,0.00165397
460670,0,0.00983521,0.00148111
486262,0,0.00887356,0.00143493
511855,8.59295e-08,0.00820656,0.0016271
537448,0,0.00767585,0.00163507
563041,0,0.00718994,0.00163941
588633,0,0.0066432,0.00168603
614226,0,0.00614778,0.00177628
639819,0,0.00564549,0.00179319
665412,0,0.00531096,0.00172821
691004,0,0.004904,0.00167544
716597,0,0.00454196,0.00149815
742190,0,0.00419597,0.00142663
767783,0,0.00377234,0.00135351
793375,0,0.00339051,0.00133811
818968,0,0.00299101,0.00131878
844561,0,0.00268386,0.00136465
870154,0,0.00249053,0.0013352
895746,0,0.0024469,0.00136947
921339,0,0.00247288,0.00137503
946932,0,0.00249032,0.00143729
972525,0,0.00249584,0.00148698
998117,0,0.0024043,0.00153286
1.02371e+06,0,0.00221061,0.0016216
1.0493e+06,1.1765e-07,0.00203722,0.0017342
1.0749e+06,0,0.00193452,0.00185032
1.10049e+06,0,0.00187553,0.00201426
1.12608e+06,0,0.00182101,0.00210198
1.15167e+06,0,0.00176043,0.00227136
1.17727e+06,0,0.00175409,0.00232562
1.20286e+06,0,0.00179986,0.00238331
1.22845e+06,0,0.00180298,0.00243314
1.25404e+06,0,0.00177504,0.00238484
1.27964e+06,0,0.00174852,0.00230022
1.30523e+06,0,0.0017205,0.00211388
1.33082e+06,0,0.00168766,0.00187934
1.35642e+06,0,0.00150519,0.00168266
1.38201e+06,0,0.00140074,0.0014505
1.4076e+06,0,0.00128892,0.00125329
1.43319e+06,0,0.00109892,0.00107954
1.45879e+06,0,0.000913048,0.000973586
1.48438e+06,0,0.000725209,0.000921006
1.50997e+06,0,0.00050633,0.000824761
1.53557e+06,0,0.000422405,0.000782403
1.56116e+06,0,0.00033686,0.000722266
1.58675e+06,0,0.000231221,0.000653957
1.61234e+06,0,0.000122078,0.000579411
1.63794e+06,0,0.000119351,0.000537902
1.66353e+06,0,0.000152024,0.000458275
1.68912e+06,0,0.000138,0.00037275
1.71471e+06,0,9.82918e-05,0.000294852
1.74031e+06,0,5.94549e-05,0.000201015
1.7659e+06,0,6.32209e-05,0.000157913
1.79149e+06,0,6.67276e-05,0.000116308
1.81709e+06,0,7.23257e-05,6.95669e-05
1.84268e+06,0,0.000122822,3.71671e-05
1.86827e+06,0,0.000144489,2.48018e-05
1.89386e+06,0,9.66156e-05,-8.26295e-07
1.91946e+06,0,7.65735e-05,-1.41062e-05
1.94505e+06,0,7.16244e-05,-3.07197e-05
1.97064e+06,0,6.7901e-05,-4.66278e-05
1.99623e+06,0,6.51377e-05,-6.25568e-05
2.02183e+06,0,6.24363e-05,-7.59124e-05
2.04742e+06,0,0.000123116,-7.89607e-05
2.07301e+06,0,0.000161679,-7.61261e-05
2.09861e+06,0,0.000134355,-8.0402e-05
2.1242e+06,0,9.79163e-05,-7.0355e-05
2.14979e+06,0,8.39852e-05,-6.14819e-05
2.17538e+06,0,9.74661e-05,-5.46237e-05
2.20098e+06,0,0.000130077,-2.64876e-05
2.22657e+06,0,0.000149775,-2.6572e-05
2.25216e+06,0,0.000163399,-1.95066e-05
2.27776e+06,0,0.000153792,-3.28583e-05
2.30335e+06,0,0.000177886,-2.37375e-05
2.32894e+06,0,0.000226169,-2.63739e-05
2.35453e+06,0,0.000225104,-3.14115e-05
2.38013e+06,0,0.000185,-3.62943e-05
2.40572e+06,0,0.000163343,-3.00652e-05
2.43131e+06,0,0.000174511,-3.06422e-05
2.4569e+06,0,0.000211066,-2.3425e-05
2.4825e+06,0,0.000234535,-1.47035e-05
2.50809e+06,0,0.000228681,-2.00849e-05
2.53368e+06,0,0.000196307,-1.98314e-05
2.55928e+06,0,0.000190229,-1.67609e-05
