t,Dx,Dy,Dz
0,0.00140047,3931.45,3902.08
44.3933,0.0069616,-0.0692832,-0.111578
25592.8,0.518341,0.0391246,0.0462822
51185.5,0.513719,0.0291184,0.191532
76778.3,0.55724,-0.00246636,-0.11424
102371,0.522618,-0.00533092,0.0380272
127964,0.308411,0.0161713,-0.032482
153557,0.47125,-0.096554,-0.12129
179149,0.502633,0.016337,0.0318114
204742,0.200163,0.0708955,-0.00802313
230335,-1.48936,-0.0439393,-0.0758223
255928,-2.03061,-0.0301201,0.00409142
281520,-0.24923,0.0110117,0.00363511
307113,-0.0062965,0.00491511,0.00905504
332706,0,0.0066923,0.0120533
358299,0,0.00736591,0.0130253
383891,0,0.00713923,0.0128215
409484,0,0.00654772,0.0116569
435077,0,0.00609046,0.0102264
460670,0,0.00567345,0.00865959
486262,0,0.00517008,0.00732738
511855,0,0.00470533,0.00629185
537448,0,0.0047254,0.00543813
563041,-3.81984e-07,0.00494573,0.00437271
588633,0,0.00533395,0.00376952
614226,0,0.00529874,0.00333333
639819,0,0.00457515,0.00298227
665412,0,0.00379456,0.0028952
691004,0,0.00316266,0.00295627
716597,0,0.00256974,0.00295003
742190,0,0.00229522,0.00290616
767783,0,0.00208745,0.00279395
793375,0,0.00188509,0.00271094
818968,0,0.00170954,0.00257321
844561,0,0.00161074,0.00255327
870154,0,0.00158124,0.00258599
895746,0,0.00143591,0.00250261
921339,0,0.00137051,0.00246221
946932,0,0.00133186,0.00250315
972525,0,0.0012762,0.00251214
998117,0,0.00123656,0.00243624
1.02371e+06,0,0.00117995,0.00234443
1.0493e+06,0,0.00115192,0.00215351
1.0749e+06,0,0.00112592,0.00203275
1.10049e+06,0,0.00111885,0.00181832
1.12608e+06,0,0.00119186,0.00167419
1.15167e+06,0,0.00126071,0.00147095
1.17727e+06,0,0.00130906,0.00130542
1.20286e+06,0,0.00130094,0.00120215
1.22845e+06,0,0.00128801,0.00111132
1.25404e+06,0,0.00125378,0.000965997
1.27964e+06,0,0.00122611,0.000794338
1.30523e+06,0,0.00117739,0.000666758
1.33082e+06,0,0.00112493,0.000525448
1.35642e+06,0,0.00106875,0.000404457
1.38201e+06,0,0.00100592,0.000321124
1.4076e+06,0,0.000929013,0.000248057
1.43319e+06,0,0.000859811,0.000155272
1.45879e+06,0,0.000857872,7.29214e-05
1.48438e+06,0,0.000805419,0.000102586
1.50997e+06,0,0.000734165,0.000114394
1.53557e+06,0,0.000682545,0.000105862
1.56116e+06,0,0.000665382,0.000117138
1.58675e+06,0,0.000586599,8.2386e-05
1.61234e+06,0,0.000507397,5.75637e-05
1.63794e+06,0,0.000538357,6.26836e-05
1.66353e+06,0,0.000540695,5.8373e-05
1.68912e+06,0,0.000598314,9.48551e-05
1.71471e+06,0,0.000597556,0.000127909
1.74031e+06,0,0.00059365,0.000112369
1.7659e+06,0,0.000564681,8.8918e-05
1.79149e+06,0,0.000519543,8.47825e-05
1.81709e+06,0,0.000513884,7.17311e-05
1.84268e+06,0,0.000474027,9.07565e-05
1.86827e+06,0,0.000454462,0.000114643
1.89386e+06,0,0.000423195,8.713e-05
1.91946e+06,0,0.000452976,5.48819e-05
1.94505e+06,0,0.000452521,7.28314e-05
1.97064e+06,0,0.000497782,5.39202e-05
1.99623e+06,0,0.000525757,3.5126e-05
2.02183e+06,0,0.000474227,2.0307e-05
2.04742e+06,0,0.000440559,-2.62624e-07
2.07301e+06,0,0.000412532,-7.26621e-05
2.09861e+06,0,0.000364337,-8.70352e-05
2.1242e+06,0,0.000357487,-0.000123742
2.14979e+06,0,0.000324343,-0.00010984
2.17538e+06,0,0.000306654,-0.000114627
2.20098e+06,0,0.000307125,-0.000132325
2.22657e+06,0,0.000307832,-0.000107963
2.25216e+06,0,0.000293247,-0.000137245
2.27776e+06,0,0.000351901,-0.000133711
2.30335e+06,0,0.000375153,-0.00011289
2.32894e+06,0,0.000395184,-9.61053e-05
2.35453e+06,0,0.000406706,-0.00014442
2.38013e+06,0,0.000397814,-0.000107932
2.40572e+06,0,0.000360585,-8.01284e-05
2.43131e+06,0,0.000323822,-0.000113264
2.4569e+06,0,0.000344399,-2.7888e-05
2.4825e+06,0,0.000337545,-2.16727e-05
2.50809e+06,0,0.000328678,-2.63556e-05
2.53368e+06,0,0.000304416,4.43896e-06
2.55928e+06,0,0.000273358,2.42905e-05
