id,x coord,y coord,z coord
257,3938.33,299.345,1134.16
258,4178.37,902.482,550.546
259,4290.58,1068.36,361.269
260,4659.54,742.776,965.882
261,3834.46,465.487,836.288
262,3771.95,289.935,300.846
263,4450.22,380.728,428.078
264,3986.98,173.074,486.221
265,4088.88,333.178,1069.81
266,4034.4,778.895,310.187
267,3869.16,319.392,1129.23
268,3922.25,420.651,884.429
269,4749.82,403.451,593.242
270,4346.44,338.573,604.142
271,4297.76,763.606,658.642
272,4586.65,422.655,1070.03
273,3974.51,328.827,1026.74
274,4363.74,1019.46,261.422
275,3930.37,960.927,622.887
276,4359.12,508.529,379.002
277,4522.37,1028.76,187.772
278,4403.26,379.251,834.266
279,4270.18,384.417,293.985
280,4068.57,1001.34,1031.01
281,3918.59,1007.62,735.047
282,4377.64,372.551,663.745
283,4168.95,788.114,1081.76
284,4061.09,454.344,937.883
285,4500.63,551.096,374.248
286,3907.97,921.819,679.414
287,4397.9,621.678,373.212
288,4444.51,535.322,385.415
289,4499.06,1182.66,722.294
290,4343.72,207.03,215.888
291,3857.86,540.646,631.816
292,4193.77,449.267,949.733
293,4527.08,340.919,870.392
294,4801.04,420.527,590.868
295,4091.65,831.968,133.905
296,4916.19,930.925,373.365
297,4750.31,144.583,909.169
298,4545.31,899.739,1017.45
299,4029.92,649.737,188.361
300,4559.78,277.595,1026.07
301,4214.88,383.671,362.19
302,4186.06,166.688,789.836
303,4428.16,401.829,766.007
304,4120,1125.08,760.083
305,4001.76,150.799,242.997
306,4505.48,469.929,551.232
307,4399.21,868.548,295.754
308,4257.72,536.246,897.108
309,4241.16,626.74,276.648
310,3943.33,622.98,188.59
311,3783.14,901.462,271.499
312,4253.03,515.017,254.413
313,4371.57,122.272,576.251
314,4003.84,767.758,516.027
315,4273.6,370.901,878.103
316,4565,451.945,337.57
317,4075.68,407.989,940.563
318,3965.92,429.686,512.623
319,4271.16,706.296,409.041
320,4355.61,215.837,201.767
321,4490.91,255.652,543.176
322,4181.24,511.875,763.291
323,4408.1,247.104,880.932
324,4700.86,973.61,379.559
325,3759.9,289.61,313.777
326,4456.6,388.615,639.206
327,4500.96,977.471,1003.06
328,3991.65,798.956,946.597
329,4518.45,1165.56,748.608
330,3712.05,127.696,801.748
331,4584.18,460.989,1042.96
332,4592.67,593.748,907.786
333,5116.24,629.314,848.942
334,3965.55,584.223,645.669
335,4892.63,590.286,1113.87
336,4457.27,633.869,512.931
337,4500.42,960.031,859.425
338,4424.54,963.491,199.837
339,4445.84,881.299,751.365
340,4302.74,649.973,334.767
341,4336.92,896.012,1033.36
342,4225.78,844.021,726.949
343,4711.75,171.482,979.249
344,3905.85,1034.36,1014.36
345,4063.52,233.165,304.858
346,4271.6,382.89,865.728
347,4751.8,452.674,1070.42
348,4169.79,224.366,1080.53
349,4256.36,893.21,690.413
350,4477.95,808.184,1123.27
351,4254.15,772.775,262.565
352,3675.52,177.2,442.545
353,4458.89,966.405,867.627
354,4486.66,922.836,1065.82
355,4153.84,219.334,493.602
356,4087.96,334.15,945.995
357,4215.1,1006.38,218.733
358,4226.8,964.834,418.18
359,4641.27,238.365,929.297
360,4166.9,686.75,856.176
361,4350.5,938.317,1118.35
362,4223.35,690.778,1053.09
363,4096.86,633.105,268.331
364,3854.22,175.353,444.607
365,4207.03,983.747,421.337
366,4311.94,576.391,613.289
367,4284.05,311.3,975.784
368,3632.73,174.614,684.939
369,4608.44,921.71,1043.64
370,3768.16,1093.98,949.033
371,4068.43,309.189,325.042
372,4307.85,858.428,1138.27
373,4054.03,1156.77,594.435
374,4203.84,1130.51,735.388
375,3806.58,584.695,487.567
376,3992.9,790.97,160.85
377,4808.34,138.619,1008.69
378,4235.59,919.81,289.395
379,4174.17,791.617,698.514
380,4914.87,577.326,842.474
381,4234.58,628.639,770.219
382,4268.27,515.141,606.752
383,4054.18,497.217,766.951
384,3987.23,788.608,996.848
385,4476.67,205.022,1161.23
386,4516.05,1045.46,509.732
387,4473.48,793.435,727.53
388,4214.9,505.204,776.136
389,3971.69,167.902,590.548
390,3789.99,278.217,299.992
391,4282.3,244.364,314.067
392,4030.65,286.676,330.355
393,4400.42,957.243,772.498
394,3932.78,821.87,177.584
395,4376.38,475.729,411.617
396,4370.46,664.494,1014.68
397,4484.53,576.548,293.789
398,4377.66,338.832,455.104
399,4637.95,389.409,549.693
400,4043.05,933.723,515.503
401,4208.34,873.72,222.362
402,4485.26,639.453,930.403
403,4688.61,1116.21,476.093
404,4136.31,699.224,908.284
405,4027.52,788.349,1095.33
406,4877.89,528.792,986.506
407,4408.24,1020.31,180.88
408,3689.98,178.614,441.801
409,3983.63,1004.54,743.725
410,3824.21,177.653,766.282
411,5061.62,607.829,1116.85
412,4085.27,780.368,581.591
413,4438.94,258.648,205.815
414,4179.31,1104.85,710.74
415,4488.01,543.721,303.596
416,3602.22,167.034,415.162
417,4709.66,295.946,958.492
418,3979.45,447.457,258.993
419,4268.06,666.515,764.985
420,4539.28,788.785,740.592
421,4238.33,298.264,292.227
422,4339.65,657.971,1040.24
423,4053.77,815.475,277.721
424,4558,667.277,471.712
425,4674,348.687,816.301
426,4396.01,687.606,835.661
427,4340.79,295.944,195.287
428,4624.85,439.461,599.955
429,3884.39,658.602,660.858
430,3865.05,796.876,1119.93
431,4201.07,758.467,686.198
432,4095.47,866.982,125.683
433,4414.64,737.272,467.515
434,4113.61,612.058,712.916
435,4903.3,1035.31,651.101
436,4146.85,808.582,1152.07
437,3574.66,761.457,1030.62
438,4313.09,328,473.426
439,4954.31,514.336,1075.61
440,4032.79,668.253,717.019
441,4615.6,571.972,341.106
442,4078.88,604.994,1012.16
443,4672.55,905.206,360.807
444,5119.73,1078.18,636.838
445,4630.03,337.827,697.747
446,4077.47,249.261,400.7
447,3916.79,911.595,680.389
448,4574.1,750.43,725.002
449,4288.04,371.222,452.024
450,4591.29,120.508,504.277
451,4630.93,383.416,594.291
452,4034.1,455.664,754.037
453,4467.72,1038.61,152.826
454,4312.1,343.513,282.672
455,3860.56,1050.25,305.281
456,4494.85,942.704,640.075
457,4447.07,1022.45,867.201
458,4206.94,220.086,559.372
459,4031.67,718.117,889.284
460,4664.92,1079.98,1123.03
461,4436.7,979.316,463.045
462,5045.62,539.057,1065.16
463,4269.54,356.085,519.724
464,4119.7,777.988,388.524
465,4307.95,1003.64,1109.07
466,4955.47,1132.35,136.032
467,4490.89,540.32,1112.24
468,4276.53,675.962,853.077
469,4213.63,397.525,284.431
470,4410.46,733.312,1121.73
471,4500.07,1066.79,216.078
472,4050.58,862.545,510.927
473,4273.96,900.336,381.98
474,4531.09,650.472,1127.38
475,4208.14,944.088,833.624
476,4001.78,568.293,672.124
477,4034.66,240.832,1098.42
478,3807.89,249.564,788.045
479,4137.96,735.699,395.058
480,4419.24,1125.18,657.618
481,4548.92,567.257,1010.13
482,4350.68,990.081,416.954
483,4426.13,911.365,322.046
484,4537.49,1102.02,491.335
485,4271.47,316.302,1033.54
486,4052.6,764.379,280.774
487,3838.51,764.435,1094.28
488,4748.65,578.421,961.479
489,4295.53,1091.57,799.587
490,4002.21,332.316,161.388
491,4345.03,262.688,442.601
492,4909.47,205.92,1046.95
493,4336.65,480.978,389.727
494,3486.34,1147.91,955.058
495,4441.03,1094.74,896.65
496,3727.9,455.136,830.031
497,4826.25,318.329,914.466
498,3763.05,698.7,682.989
499,4453.52,417.692,511.474
500,4301.78,571.708,447.313
501,4839.76,1140.77,1098.29
502,4055.58,715.636,900.625
503,4044.6,713.483,502.665
504,3772.48,815.215,974.813
505,4645.54,555.633,576.018
506,4405.24,510.061,760.712
507,4357.49,255.371,562.522
508,4620.02,360.838,670.605
509,4530.4,158.883,1061.74
510,4499.02,683.423,897.078
511,4497.37,638.76,929.428
512,4195.05,359.413,170.949
513,4346.97,346.085,604.591
514,3988.65,483.02,776.187
515,4145.82,336.05,318.811
516,4480.56,673.268,946.211
517,4543.91,639.8,1127.51
518,4127.45,1142.12,601.81
519,4210.21,886.878,1059.85
520,4304.48,835.181,436.947
521,3907.08,822.634,685.003
522,4591.31,639.902,492.501
523,4589.24,468.407,337.709
524,4500.04,342.829,878.764
525,4299.73,345.703,538.715
526,4781.72,705.361,809.462
527,4603.28,1090.06,843.331
528,4371.05,645.978,1051.33
529,3691.21,282.785,697.521
530,4052.53,344.586,1101.42
531,4248.21,882.397,351.712
532,4801.13,942.048,354.569
533,4018.33,1062.95,445.817
534,4374.21,1129.41,697.663
535,3997.85,313.264,182.213
536,4237.93,853.666,724.169
537,4087.48,840.366,1127.19
538,4112.14,741.345,390.528
539,3987.48,448.378,463.991
540,3860.23,1092.24,263.381
541,4018.12,406.481,896.799
542,4439.62,412.257,244.669
543,4625.57,479.425,327.261
544,3899.14,350.34,975.951
545,4009.83,641.812,734.751
546,3924.62,259.355,745.073
547,4663.49,257.003,975.325
548,4185.12,293.474,218.563
549,4424.06,506.703,510.158
550,4320.74,320.006,589.318
551,4027.27,367.16,287.498
552,4668.29,309.482,869.428
553,4087.45,778.633,1005.38
554,4324.63,421.358,363.366
555,4143.9,325.864,516.3
556,3431.15,1049.31,286.712
557,3915.68,198.73,404.31
558,4358.2,957.526,1039.84
559,4725.57,1101.13,1108.34
560,4153.07,545.279,710.47
561,3751.61,449.155,825.457
562,3943.96,812.285,1087.76
563,4455.52,1040.73,218.729
564,4092.17,240.914,510.822
565,4759.47,992.349,396.901
566,3668.06,424.816,164.228
567,4162.82,743.696,550.936
568,4472.04,892.673,565.85
569,4721.04,197.508,939.934
570,3821.42,1048.28,323.012
571,4672.22,850.725,808.962
572,4999.46,1097.62,633.825
573,4068.3,207.114,271.06
574,3949.81,703.943,195.764
575,4371.38,264.06,561.043
576,4358.17,587.77,122.008
577,4342.04,583.848,261.765
578,4131.24,872.404,283.644
579,4161.13,232.854,265.19
580,4436.9,772.763,851.898
581,4209.1,505.865,908.974
582,4423.51,118.551,525.451
583,4586.62,983.825,255.187
584,3988.13,873.071,445.569
585,4923.35,207.205,1042.33
586,3935.32,847.279,557.686
587,4454.96,380.034,812.07
588,3311.08,1159.32,969.46
589,4711.96,525.906,351.919
590,4433.14,795.734,560.622
591,3553.98,850.354,224.033
592,4545.84,1094.6,594.038
593,4367.46,250.785,235.339
594,4527.54,726.956,805.776
595,4377.35,652.175,1149.82
596,4003.73,853.142,585.676
597,3971.22,155.716,691.894
598,4486.31,632.665,945.618
599,4067.59,473.161,760.323
600,4470.75,273.787,1042.95
601,4282.31,642.851,1058.02
602,4726.95,160.916,909.28
603,4425.13,599.331,407.535
604,4367.83,205.615,857.923
605,3831.42,864.719,240.518
606,4183.41,396.173,419.723
607,4105.56,1127.36,784.734
608,4822.18,495.572,560.221
609,4164.25,476.492,640.755
610,3847.79,1054.97,349.301
611,4181.74,1029.93,230.267
612,4135.64,852.383,1046.28
613,3917.89,151.512,841.182
614,4159.24,256.061,271.027
615,4148.49,243.605,588.193
616,4598.25,840.319,824.575
617,4220.52,328.711,374.798
618,4486.79,492.232,1018.61
619,3631.02,174.659,418.281
620,3622.89,474.722,197.199
621,4432.27,227.834,554.334
622,4187.42,471.224,957.381
623,4232.77,802.295,1154.45
624,4717.04,724.331,833.856
625,3563.89,216.931,711.401
626,4273.96,268.17,358.626
627,3751.51,431.612,857.857
628,4461.81,380.192,595.83
629,4416.56,130.921,536.921
630,4736.91,530.69,1106.19
631,4261.52,362.231,271.512
632,4393.25,370.59,577.431
633,4241.28,1053.9,969.165
634,3905.9,887.03,919.787
635,4824.25,929.702,380.973
636,3989.81,736.144,512.17
637,4283.14,620.098,970.078
638,4382.6,196.567,842.561
639,4284.08,445.733,1064.34
640,4512.24,835.303,448.236
641,4330.51,841.199,455.146
642,4418.41,689.282,1014.69
643,4530.96,313.728,165.711
644,4266.68,919.826,394.829
645,4324.28,584.596,975.866
646,4248.87,860.047,151.658
647,4316.69,197.225,467.587
648,4317.84,269.188,602.739
649,4353.13,582.616,127.67
650,4352.34,1155.01,525.737
651,4277.46,768.04,643.06
652,4648.74,872.549,308.822
653,4215.1,499.724,904.677
654,4366.24,520.59,738.243
655,4232.93,369.634,942.094
656,4626.51,873.734,304.379
657,3467.51,217.374,654.757
658,4499.52,1028.99,801.173
659,4050.54,1125.73,817.324
660,4383.19,506.95,797.677
661,4401.43,475.608,387.324
662,4794.72,1109.12,156.143
663,4556.01,535.708,497.399
664,3956.82,299.858,1153.85
665,3645.2,479.533,213.291
666,4251.26,528.032,757.508
667,3985.35,509.005,647.335
668,3864.59,883.429,575.474
669,4151.84,391.183,900.547
670,3285.76,1171.27,961.8
671,4218.59,878.459,402.579
672,3962.53,765.055,160.593
673,4123.17,251.528,506.833
674,4800.93,433.994,1070
675,4731.12,511.691,358.007
676,4564.48,746.53,806.62
677,4317.82,657.438,440.288
678,4349.71,769.765,787.493
679,4282.42,496.165,489.367
680,4312.75,713.903,744.543
681,4159.84,598.257,395.933
682,4401.35,266.477,856.687
683,4587.66,245.364,549.426
684,4315.32,880.964,767.794
685,4213.97,390.216,712.28
686,4451.36,708.308,550.059
687,3783.04,1118.76,1027.64
688,4547.72,337.094,686.118
689,4267.08,591.155,353.482
690,4426.79,710.192,278.49
691,4075.96,686.348,1074.42
692,4344.32,234.737,1083.07
693,4227.12,510.777,1053.02
694,4677.81,180.93,926.88
695,3853.38,805.534,681.866
696,4962.44,552.016,1003.06
697,4516.51,644.412,948.595
698,4525.44,142.588,1057.78
699,4275.89,612.843,473.497
700,4344.55,721.517,759.592
701,4475.56,1039.8,491.647
702,4644.49,940.094,399.301
703,4545.32,263.439,549.195
704,4468.5,427.803,1093.69
705,4373.12,1048.38,369.144
706,4176.08,301.065,1067.17
707,3907.44,182.35,453.58
708,4700.01,729.839,819.041
709,4173.58,330.158,520.593
710,4441.23,577.894,776.066
711,4508.79,305.27,180.512
712,4387.01,285.759,598.909
713,4749.58,608.722,877.259
714,4527.05,615.71,439.231
715,4095.69,579.516,469.976
716,4178.31,251.844,488.68
717,4768.32,581.272,460.908
718,4414,1023.26,623.041
719,4337.58,477.31,193.516
720,4415.41,492.71,371.684
721,4773.24,601.157,864.784
722,3993.06,699.267,402.65
723,4727.52,566.577,412.172
724,4541.71,987.036,1002.15
725,4587.12,640.873,504.224
726,3943.81,190.931,457.831
727,4610.46,998.43,942.81
728,4469.15,1087.24,766.163
729,4339.04,135.444,549.335
730,4162.3,464.947,949.721
731,4227.14,268.612,493.95
732,4297.15,208.531,304.085
733,4355.07,331.886,568.446
734,4425.4,645.238,606.393
735,4501.77,244.972,180.412
736,4482.36,233.604,1040.3
737,4416.79,270.617,1103.85
738,4363.87,231.443,1142.38
739,4472.67,935.465,867.207
740,4331.37,791.268,883.267
741,4327.97,1141.57,545.769
742,4438.18,962.46,293.959
743,4585.3,661.774,479.413
744,4336.11,637.725,1134.37
745,4123.95,898.432,478.008
746,4244.32,1065.86,391.785
747,4431.47,297.577,687.159
748,3723.54,1152.22,883.874
749,4009.07,644.135,747.842
750,4618.23,1092.56,509.792
751,3870.35,150.442,776.995
752,4402.27,228.512,211.217
753,4338.63,623.844,293.443
754,4743.16,403.382,641.189
755,4100.76,288.971,1166
756,4877.62,708.342,814.356
757,4086.78,792.052,969.686
758,3898.58,724.348,672.48
759,4404.73,655.626,435.786
760,4244.48,220.264,1136.44
761,3822.09,620.292,164.829
762,4469.14,1025.43,1097.9
763,4778.24,365.468,806.513
764,4217.65,803.737,345.691
765,5065.13,530.623,1049.43
766,3864.39,1022.28,611.164
767,4295.44,482.59,979.38
768,4214.48,222.473,571.9
769,4472.5,814.644,617.072
770,4569.8,333.741,380.517
771,4180.83,825.284,976.862
772,4515.1,660.686,471.973
773,4319.65,100.783,520.097
774,3763.42,849.666,523.545
775,3876.23,528.243,643.228
776,4313.22,217.384,260.119
777,4632.17,341.195,835.498
778,3995.45,640.009,158.251
779,4009.4,772.202,133.002
780,4146.44,567.282,625.056
781,4618.86,1015.79,889.139
782,4267.67,793.227,1134.13
783,4472.54,1009.69,849.781
784,4125.29,909.822,789.77
785,4090.62,438.583,1119.8
786,4659.44,637.307,865.921
787,4542.53,671.919,913.122
788,4530.75,382.388,808.13
789,4201.61,623.708,500.905
790,4716.99,223.463,930.458
791,4103.14,880.919,520.544
792,4206.63,982.881,1012.76
793,4455.3,114.324,896.635
794,4199.11,284.931,264.358
795,4021.33,933.995,753.137
796,3939.93,900.53,449.317
797,4361.91,467.18,229.601
798,4331.77,905.64,819.552
799,3971.01,275.281,642.369
800,4362.01,505.525,738.795
801,4793.1,536.006,1013.21
802,4849.96,944.806,380.128
803,4411.42,814.279,460.956
804,4152.39,945.207,1140.91
805,3902.38,647.092,707.243
806,4283.75,766.499,937.626
807,4446.6,537.449,784.797
808,5117.75,534.002,985.852
809,4510.24,692.292,1018.76
810,4576.19,312.973,475.838
811,4063.85,948.291,446.534
812,5012.58,515.777,1051.29
813,4705.99,263.935,542.796
814,3914.07,893.529,452.488
815,4353.63,779.582,468.82
816,3989.28,665.746,604.916
817,4422.79,639.654,1152.56
818,4041.53,932.492,792.946
819,4019.46,195.381,372.579
820,4790.28,199.678,965.553
821,4250.11,997.945,243.61
822,4028.06,325.67,771.759
823,4193.19,515.799,240.557
824,4059.49,560.08,185.945
825,4561.11,323.447,474.209
826,4676.54,360.267,783.197
827,4233.98,131.752,475.384
828,4923.02,197.822,1024.3
829,4501.65,345.883,853.758
830,4860.06,133.042,971.707
831,4377.04,891.322,825.399
832,4565.78,1081.31,1117.98
833,4351.79,256.685,237.019
834,4182.28,779.726,288.753
835,4971.63,197.822,1032.57
836,4625.99,478.851,1105.86
837,3885.5,731.33,723.483
838,4238.88,365.155,1035.31
839,4518.07,1021.67,794.427
840,4974.12,1140.3,1134.32
841,3817.73,265.35,279.348
842,4633.13,542.529,1107.93
843,4226.66,851.422,444.936
844,4339.27,632.175,1164.75
845,4218.93,824.696,921.177
846,4019.4,874.83,197.931
847,4490.94,1100.65,577.678
848,4493.75,158.627,159.437
849,4017.68,1026.21,1018.67
850,4125.91,202.787,475.754
851,4160.82,275.781,389.954
852,3973.48,665.216,205.221
853,4130.12,829.567,942.614
854,4879.38,477.151,573.76
855,3767.62,151.3,394.861
856,3632.35,817.351,516.879
857,3889.03,419.082,181.008
858,4208.63,726.726,614.794
859,4601.35,450.953,562.474
860,4030.69,282.331,374.704
861,4099.01,773.153,284.068
862,4348.28,904.77,852.433
863,4274.2,339.439,1029.69
864,4569,383.423,722.331
865,4329.41,532.836,825.49
866,3994.74,724.149,1019.85
867,4573.66,719.57,935.628
868,4653.75,581.497,832.116
869,4231.68,642.81,483.616
870,4359.6,230.67,1025
871,4382.64,1156.89,437.858
872,5101.25,532.052,1062.66
873,4489.91,1105.68,681.615
874,3866.36,185.156,525.445
875,4476.74,531.17,720.442
876,4389.31,1008.07,138.846
877,3949.78,852.778,180.95
878,4395.93,242.659,891.067
879,4452.38,892.447,1026.13
880,4064.89,633.91,184.215
881,4499.15,946.53,1021.14
882,3602.23,610.972,181.907
883,4389.08,774.452,767.816
884,4583.89,629.95,800.388
885,4983.06,184.241,1021.11
886,4973.04,172.805,1019.24
887,4105.88,1161.6,1014.9
888,4440.27,997.646,849.271
889,4459.25,511.487,269.611
890,4401.82,1005.69,626.955
891,4279.67,285.314,1116.28
892,4266.12,193.239,1117.17
893,4416.36,1049.59,830.287
894,3795.92,410.072,347.736
895,4056.34,389.211,689.958
896,4076.9,415.956,666.105
897,4068.82,697.261,520.207
898,4414.29,968.622,193.74
899,4313.87,1083.85,1076.44
900,4331.72,755.183,883.348
901,4094.34,227.431,758.894
902,4136.73,198.747,304.122
903,4324.66,913.459,861.656
904,4350.24,281.741,1060.81
905,4075.79,228.404,412.474
906,3994.82,1043.97,566.12
907,3880.84,168.499,458.854
908,4153.48,493.352,618.156
909,4178.68,646.248,1038.49
910,4066.3,386.416,1099.7
911,4325.57,181.894,1112.65
912,4229.5,574.672,473.374
913,4223.26,1037.54,993.352
914,4232.33,877.812,386.058
