t,Dx,Dy,Dz
0,0.00162179,3957.15,3922.69
44.3933,0.00803266,0.0033464,0.00984275
25592.8,0.743367,0.0488141,-0.0468096
51185.5,0.70078,-0.0705123,-0.0473324
76778.3,0.563239,-0.0387544,0.0332783
102371,0.713614,-0.00433484,-0.0634559
127964,0.217197,0.0359322,-0.0772329
153557,0.431996,-0.0326705,0.0770745
179149,0.583415,-0.0714958,0.0316276
204742,0.416335,0.0735235,0.0711151
230335,-1.99365,0.0490687,0.0148122
255928,-2.0745,0.0538153,-0.0155682
281520,-0.15921,0.0127346,-0.0248996
307113,-0.000116571,0.0164146,0.00165154
332706,0,0.0140838,0.00475972
358299,0,0.0115743,0.00621746
383891,0,0.0097803,0.00654482
409484,0,0.0083466,0.00644864
435077,0,0.00766466,0.0058753
460670,0,0.00731588,0.00493726
486262,0,0.00690171,0.00411846
511855,0,0.00640448,0.0033293
537448,0,0.00590584,0.00267762
563041,0,0.00535148,0.00239005
588633,-5.41927e-07,0.00490661,0.00218768
614226,0,0.00461447,0.00215163
639819,0,0.0044382,0.0022593
665412,0,0.00422192,0.00216615
691004,0,0.00403419,0.00189867
716597,0,0.00390339,0.00162563
742190,0,0.00379803,0.00142168
767783,0,0.0037185,0.0013473
793375,0,0.00369282,0.00122527
818968,0,0.00366688,0.00115104
844561,0,0.00375892,0.00106524
870154,0,0.00367169,0.000991414
895746,0,0.00350024,0.00103834
921339,0,0.00341711,0.000968307
946932,0,0.00336971,0.000937014
972525,0,0.00333956,0.00102546
998117,0,0.00341105,0.000984906
1.02371e+06,0,0.00360031,0.000886627
1.0493e+06,0,0.00385828,0.000833741
1.0749e+06,0,0.00417023,0.000754258
1.10049e+06,0,0.00432467,0.00080997
1.12608e+06,0,0.00456379,0.000842967
1.15167e+06,0,0.00482181,0.000938571
1.17727e+06,0,0.00504309,0.00109166
1.20286e+06,0,0.00548141,0.00134322
1.22845e+06,0,0.0061517,0.00164225
1.25404e+06,0,0.00702775,0.00212045
1.27964e+06,0,0.00811678,0.00243159
1.30523e+06,0,0.00912695,0.00247368
1.33082e+06,0,0.00948453,0.00253201
1.35642e+06,0,0.00933337,0.00275003
1.38201e+06,0,0.00852855,0.00253944
1.4076e+06,0,0.00739877,0.00231885
1.43319e+06,0,0.00641507,0.00190541
1.45879e+06,0,0.00557634,0.00136068
1.48438e+06,0,0.00508183,0.00108946
1.50997e+06,0,0.00477204,0.000596273
1.53557e+06,0,0.00432088,0.000300622
1.56116e+06,0,0.00391643,0.000106673
1.58675e+06,0,0.00349493,0.000157949
1.61234e+06,0,0.00312146,0.000184721
1.63794e+06,0,0.00280149,0.000188345
1.66353e+06,0,0.00248584,0.000192619
1.68912e+06,0,0.00213738,0.000386604
1.71471e+06,0,0.00202057,0.000263477
1.74031e+06,0,0.00184549,0.000207022
1.7659e+06,0,0.00164629,0.000282071
1.79149e+06,0,0.00152094,0.000286843
1.81709e+06,0,0.00135189,0.000332583
1.84268e+06,0,0.00121273,0.000405075
1.86827e+06,0,0.00111327,0.000502469
1.89386e+06,0,0.00101078,0.000532312
1.91946e+06,0,0.000954874,0.000538696
1.94505e+06,0,0.000931556,0.000542585
1.97064e+06,0,0.000897399,0.000510259
1.99623e+06,0,0.000892885,0.000493717
2.02183e+06,0,0.000877418,0.000488265
2.04742e+06,0,0.00085903,0.000461903
2.07301e+06,0,0.000806827,0.00045518
2.09861e+06,0,0.000750371,0.000453478
2.1242e+06,0,0.000726877,0.000468835
2.14979e+06,0,0.000700579,0.000478305
2.17538e+06,0,0.000659569,0.000485511
2.20098e+06,0,0.000629532,0.000503249
2.22657e+06,0,0.000621988,0.000506188
2.25216e+06,0,0.000638312,0.000514046
2.27776e+06,0,0.00064203,0.000528346
2.30335e+06,0,0.000657385,0.00054382
2.32894e+06,0,0.000662831,0.000563231
2.35453e+06,0,0.000703969,0.000578146
2.38013e+06,0,0.000710974,0.000592258
2.40572e+06,0,0.00071895,0.000608867
2.43131e+06,0,0.000723898,0.000618287
2.4569e+06,0,0.000766797,0.000619053
2.4825e+06,0,0.000771626,0.00060586
2.50809e+06,0,0.00078892,0.000610085
2.53368e+06,0,0.000815955,0.000638841
2.55928e+06,0,0.000832452,0.000647122
