t,Dx,Dy,Dz
0,0.00153772,3888.43,3958.79
44.3933,0.00768726,-0.304829,-0.0543635
25592.8,0.431161,-0.185767,0.0285981
51185.5,0.60292,0.146779,-0.00252247
76778.3,0.580274,-0.0877606,0.0972053
102371,0.566618,0.037922,-0.0198148
127964,0.685793,0.0620151,-0.0342931
153557,0.49982,0.0450557,0.016147
179149,0.714081,0.0506332,-0.0376645
204742,0.196049,0.0180334,0.0550913
230335,-1.72081,0.0716996,0.0557706
255928,-2.40847,-0.00342915,0.0212463
281520,-0.224253,0.00916222,0.00345944
307113,-0.00514202,0.00882379,0.0123107
332706,0,0.00902781,0.00949552
358299,0,0.00831073,0.0084918
383891,0,0.00747256,0.00917444
409484,0,0.00691498,0.00955361
435077,0,0.00632166,0.00954745
460670,-3.46571e-07,0.00566637,0.00914438
486262,0,0.0050753,0.00851872
511855,0,0.00428552,0.00770809
537448,0,0.00393178,0.00734644
563041,0,0.00370822,0.00732088
588633,0,0.00350801,0.007015
614226,0,0.00336677,0.00670066
639819,0,0.00310053,0.00647146
665412,0,0.00276585,0.00630754
691004,0,0.0025586,0.00613316
716597,0,0.00213446,0.00601922
742190,0,0.0018684,0.00578144
767783,0,0.00151574,0.00566535
793375,0,0.00126318,0.00523182
818968,0,0.00111944,0.00490558
844561,0,0.001016,0.004524
870154,0,0.000997134,0.00425083
895746,0,0.00107095,0.00386197
921339,0,0.0011823,0.00337394
946932,0,0.00127887,0.00306807
972525,0,0.00140226,0.00281926
998117,0,0.00145225,0.00256098
1.02371e+06,0,0.0014321,0.00241528
1.0493e+06,0,0.00149929,0.00234923
1.0749e+06,0,0.00155195,0.00223386
1.10049e+06,0,0.00158147,0.00213825
1.12608e+06,0,0.00163746,0.0019666
1.15167e+06,0,0.001714,0.00183145
1.17727e+06,0,0.00180119,0.00163778
1.20286e+06,0,0.00185904,0.00143327
1.22845e+06,0,0.00192597,0.00116733
1.25404e+06,0,0.00199074,0.000950248
1.27964e+06,0,0.00207161,0.000719113
1.30523e+06,0,0.00202341,0.00060582
1.33082e+06,0,0.00201326,0.000540206
1.35642e+06,0,0.00194407,0.000463126
1.38201e+06,0,0.00188321,0.000468293
1.4076e+06,0,0.00179012,0.00045374
1.43319e+06,0,0.00169719,0.000493857
1.45879e+06,0,0.00161144,0.000519334
1.48438e+06,0,0.00151294,0.00051233
1.50997e+06,0,0.00142717,0.000474321
1.53557e+06,0,0.00131059,0.000471529
1.56116e+06,0,0.00125896,0.000454501
1.58675e+06,0,0.00117371,0.000457966
1.61234e+06,0,0.00110763,0.000410885
1.63794e+06,0,0.00101722,0.000384189
1.66353e+06,0,0.000971746,0.000373717
1.68912e+06,0,0.000865963,0.000390902
1.71471e+06,0,0.000821099,0.000400746
1.74031e+06,0,0.000800288,0.000409625
1.7659e+06,0,0.00072926,0.000422803
1.79149e+06,0,0.000697613,0.000410851
1.81709e+06,0,0.00070523,0.0004211
1.84268e+06,0,0.00068425,0.000417957
1.86827e+06,0,0.000683644,0.000459737
1.89386e+06,0,0.000656511,0.000440754
1.91946e+06,0,0.000662418,0.000423366
1.94505e+06,0,0.000684008,0.000390277
1.97064e+06,0,0.000667694,0.000359931
1.99623e+06,0,0.000653819,0.000338845
2.02183e+06,0,0.000633536,0.000322729
2.04742e+06,0,0.000611061,0.000316109
2.07301e+06,0,0.000614637,0.000329539
2.09861e+06,0,0.000615008,0.000341966
2.1242e+06,0,0.000645572,0.000320267
2.14979e+06,0,0.000635316,0.000306662
2.17538e+06,0,0.000621508,0.000285726
2.20098e+06,0,0.000634187,0.000282082
2.22657e+06,0,0.00061471,0.000279872
2.25216e+06,0,0.000607939,0.000275203
2.27776e+06,0,0.000603319,0.000294873
2.30335e+06,0,0.000617178,0.000299325
2.32894e+06,0,0.000608044,0.000340423
2.35453e+06,0,0.000598309,0.000410222
2.38013e+06,0,0.000594254,0.000438679
2.40572e+06,0,0.000579153,0.000411847
2.43131e+06,0,0.0005619,0.000423052
2.4569e+06,0,0.000542221,0.000459053
2.4825e+06,0,0.000528365,0.000483942
2.50809e+06,0,0.000519064,0.000501116
2.53368e+06,0,0.000523609,0.000516154
2.55928e+06,0,0.000495679,0.000535888
