t,Dx,Dy,Dz
0,0.00160674,3943.31,3875.47
44.3933,0.0080005,0.0495279,-0.124265
25592.8,0.549921,-0.176857,0.0759099
51185.5,0.317251,-0.0678334,0.253732
76778.3,0.4455,0.0944985,-0.0887918
102371,0.507594,-0.00816594,-0.0646938
127964,0.290625,-0.0192673,-0.0698613
153557,0.660096,-0.0635601,0.0334334
179149,0.511078,-0.0963845,-0.021364
204742,0.377065,-0.0105737,0.069301
230335,-1.60496,-0.0909612,0.00629703
255928,-2.03036,-0.0811063,0.0213523
281520,-0.280596,0.0068425,-0.000511
307113,-0.0500966,0.01358,-0.0028614
332706,-0.00252898,0.0109414,-0.00131385
358299,0,0.0118279,0.00220068
383891,0,0.0113587,0.00337189
409484,0,0.010373,0.00340181
435077,0,0.00950667,0.00354854
460670,0,0.00861232,0.00361743
486262,0,0.0078746,0.00381395
511855,0,0.00706095,0.00401011
537448,0,0.00623429,0.00408495
563041,0,0.00542598,0.00410188
588633,0,0.00481825,0.00405617
614226,0,0.00424326,0.00401098
639819,0,0.00380402,0.00380989
665412,0,0.0035805,0.00359778
691004,0,0.00326632,0.00346374
716597,0,0.00277639,0.00320479
742190,0,0.00241917,0.00286143
767783,0,0.00201187,0.00257174
793375,0,0.00165229,0.00218202
818968,0,0.00138711,0.00184252
844561,0,0.0012635,0.00162061
870154,0,0.00115752,0.00149829
895746,0,0.00100271,0.00141038
921339,0,0.000881412,0.00134517
946932,0,0.000872919,0.00135995
972525,0,0.000847232,0.00134762
998117,0,0.00083167,0.0013346
1.02371e+06,0,0.000873712,0.00125719
1.0493e+06,0,0.000916786,0.00117786
1.0749e+06,0,0.000972782,0.00113447
1.10049e+06,0,0.00113302,0.000978879
1.12608e+06,0,0.00121964,0.000895664
1.15167e+06,0,0.00130937,0.000805077
1.17727e+06,0,0.00144731,0.000763264
1.20286e+06,0,0.00155112,0.000761451
1.22845e+06,0,0.00160794,0.000751305
1.25404e+06,0,0.00159511,0.000746393
1.27964e+06,0,0.00166932,0.000738374
1.30523e+06,0,0.00159312,0.000705519
1.33082e+06,0,0.00150851,0.000668962
1.35642e+06,0,0.00146552,0.000640802
1.38201e+06,0,0.00146901,0.000620902
1.4076e+06,0,0.00146015,0.00059873
1.43319e+06,0,0.00139867,0.000614755
1.45879e+06,0,0.00136457,0.000598236
1.48438e+06,0,0.00135226,0.000604008
1.50997e+06,0,0.00127765,0.000575072
1.53557e+06,0,0.0011436,0.000553143
1.56116e+06,0,0.00112209,0.000541397
1.58675e+06,0,0.00102393,0.00052184
1.61234e+06,0,0.000950411,0.000522662
1.63794e+06,0,0.000903723,0.000535937
1.66353e+06,0,0.000880893,0.000531943
1.68912e+06,0,0.000840535,0.000531552
1.71471e+06,0,0.000817612,0.00053592
1.74031e+06,0,0.00073409,0.000535152
1.7659e+06,0,0.000684426,0.000535533
1.79149e+06,0,0.000599472,0.000546501
1.81709e+06,0,0.000540742,0.000564845
1.84268e+06,0,0.000392474,0.000582461
1.86827e+06,0,0.000315504,0.00061091
1.89386e+06,0,0.000190736,0.000659404
1.91946e+06,0,7.60989e-05,0.00070765
1.94505e+06,0,-5.37335e-05,0.00072983
1.97064e+06,0,-0.00016219,0.000728719
1.99623e+06,0,-0.000278047,0.000730822
2.02183e+06,0,-0.000393505,0.000716204
2.04742e+06,0,-0.000454199,0.000683615
2.07301e+06,0,-0.000511714,0.000651064
2.09861e+06,0,-0.000526158,0.0006182
2.1242e+06,0,-0.000557145,0.000610148
2.14979e+06,0,-0.000572468,0.000603311
2.17538e+06,0,-0.00061812,0.000577844
2.20098e+06,0,-0.000640108,0.000560197
2.22657e+06,0,-0.000678565,0.000548164
2.25216e+06,0,-0.000673866,0.000542899
2.27776e+06,0,-0.000685265,0.000541527
2.30335e+06,0,-0.000695235,0.000547904
2.32894e+06,0,-0.000711519,0.000539156
2.35453e+06,0,-0.000684053,0.000531208
2.38013e+06,0,-0.000667861,0.000519246
2.40572e+06,0,-0.000664234,0.000512753
2.43131e+06,0,-0.000649877,0.000499445
2.4569e+06,0,-0.000592831,0.000491859
2.4825e+06,0,-0.000576373,0.00048661
2.50809e+06,0,-0.000522616,0.00047794
2.53368e+06,0,-0.000490592,0.000477569
2.55928e+06,0,-0.000446765,0.000484402
