t,Dx,Dy,Dz
0,0.00136513,3932.86,3908.81
44.3933,0.00674947,-0.130841,-0.201478
25592.8,0.491935,0.05464,0.179738
51185.5,0.387971,0.0656273,-0.207845
76778.3,0.45919,-0.0610216,0.0784674
102371,0.666291,0.0412305,-0.114136
127964,0.475703,0.10752,-0.0505322
153557,0.65172,-0.111792,0.118441
179149,0.574235,0.107514,0.0773554
204742,0.165901,-0.0522443,-0.018784
230335,-1.80669,-0.0905089,-0.121589
255928,-2.32897,-0.0198158,-0.00308477
281520,-0.301749,0.00570628,0.00250894
307113,-0.00973249,0.0118794,0.00535257
332706,0,0.0111714,0.00546277
358299,0,0.0105298,0.0052292
383891,0,0.00954445,0.00520483
409484,0,0.00876212,0.00510918
435077,0,0.00815491,0.00540932
460670,0,0.00771217,0.0052927
486262,0,0.00726337,0.00508838
511855,0,0.00671286,0.00470112
537448,0,0.0063388,0.00434425
563041,0,0.00617907,0.00372966
588633,0,0.00621612,0.00331928
614226,0,0.00592195,0.00303322
639819,0,0.005745,0.00267124
665412,0,0.00560423,0.0024624
691004,0,0.00553736,0.00228555
716597,0,0.00547287,0.00225042
742190,0,0.0053836,0.00236944
767783,0,0.00520836,0.00247766
793375,0,0.00513278,0.00268479
818968,0,0.00511043,0.00291369
844561,0,0.00494511,0.00312347
870154,0,0.00474644,0.00337859
895746,0,0.00458992,0.00358029
921339,0,0.00439096,0.00387149
946932,-1.14125e-08,0.00409726,0.00407216
972525,0,0.00380749,0.00413924
998117,0,0.00345611,0.00419671
1.02371e+06,0,0.00313119,0.00418833
1.0493e+06,0,0.00294419,0.00416976
1.0749e+06,0,0.00269212,0.00407907
1.10049e+06,0,0.00262796,0.0039661
1.12608e+06,0,0.00266932,0.0037021
1.15167e+06,0,0.00272692,0.00351478
1.17727e+06,0,0.00289395,0.00332437
1.20286e+06,0,0.00316732,0.0031469
1.22845e+06,0,0.00346807,0.00298775
1.25404e+06,0,0.00361488,0.00285748
1.27964e+06,0,0.00360088,0.00274382
1.30523e+06,0,0.00347347,0.00260928
1.33082e+06,0,0.00316289,0.00243325
1.35642e+06,0,0.00283131,0.00213161
1.38201e+06,0,0.00245334,0.00187957
1.4076e+06,0,0.00203806,0.00160221
1.43319e+06,0,0.00167913,0.00141952
1.45879e+06,0,0.00132315,0.00119906
1.48438e+06,0,0.00110478,0.00109759
1.50997e+06,0,0.000868888,0.00104978
1.53557e+06,0,0.000680854,0.00104915
1.56116e+06,0,0.000513355,0.00104195
1.58675e+06,0,0.000420646,0.000969417
1.61234e+06,0,0.000313956,0.000970131
1.63794e+06,0,0.000176133,0.000990532
1.66353e+06,0,0.000154123,0.000941656
1.68912e+06,0,7.03611e-05,0.000919107
1.71471e+06,0,7.22028e-05,0.000865276
1.74031e+06,0,2.16317e-05,0.000782045
1.7659e+06,0,2.79306e-05,0.000733181
1.79149e+06,0,-8.21183e-06,0.000593454
1.81709e+06,0,-8.36659e-06,0.000539756
1.84268e+06,0,1.35871e-05,0.00043936
1.86827e+06,0,4.56e-05,0.000381888
1.89386e+06,0,3.38644e-05,0.000320516
1.91946e+06,0,1.3955e-05,0.000301799
1.94505e+06,0,3.93238e-05,0.000252298
1.97064e+06,0,3.41287e-05,0.00021569
1.99623e+06,0,4.17894e-05,0.000193299
2.02183e+06,0,2.00867e-05,0.000149015
2.04742e+06,0,3.66975e-05,0.000170142
2.07301e+06,0,2.2169e-06,0.000132516
2.09861e+06,0,1.04512e-05,0.000132011
2.1242e+06,0,-1.18494e-05,0.000134257
2.14979e+06,0,-2.22233e-05,0.000133799
2.17538e+06,0,-2.64689e-05,0.000115537
2.20098e+06,0,-3.08136e-05,0.000110515
2.22657e+06,0,-4.44213e-05,0.000101733
2.25216e+06,0,-4.1613e-05,0.000110337
2.27776e+06,0,-4.56277e-05,8.20594e-05
2.30335e+06,0,-4.44957e-05,8.10902e-05
2.32894e+06,0,-4.49466e-05,7.91434e-05
2.35453e+06,0,-5.40783e-05,5.63175e-05
2.38013e+06,0,-5.2679e-05,6.25066e-05
2.40572e+06,0,-4.98267e-05,4.36069e-05
2.43131e+06,0,-3.88372e-05,3.77914e-05
2.4569e+06,0,-4.30853e-05,2.94722e-05
2.4825e+06,0,-2.93064e-05,2.80526e-05
2.50809e+06,0,-1.796e-05,1.74654e-05
2.53368e+06,0,-7.70652e-06,1.75234e-05
2.55928e+06,0,-1.61308e-05,2.08554e-05
