t,Dx,Dy,Dz
0,0.00157379,3968.37,3917.03
44.3933,0.00786234,0.0807754,-0.177162
25592.8,0.468515,0.0537602,0.0478085
51185.5,0.588128,0.0822305,0.000203549
76778.3,0.405897,-0.0342578,0.0901726
102371,0.597347,-0.0412513,0.0147772
127964,0.500336,0.0423354,0.0630467
153557,0.61251,-0.0188243,0.00779791
179149,0.738796,0.0102076,-0.0391413
204742,0.46251,0.0185703,-0.0770562
230335,-1.85066,0.0179663,0.00926862
255928,-2.24247,0.035941,-0.0185377
281520,-0.274234,0.0186527,-0.00840864
307113,-0.00343155,0.0212447,0.00101766
332706,0,0.0170198,0.00304152
358299,0,0.0139132,0.00415948
383891,0,0.0116356,0.00472329
409484,0,0.00966285,0.00523349
435077,0,0.00841012,0.00530432
460670,0,0.00719512,0.0050226
486262,0,0.00633238,0.0041937
511855,0,0.00549194,0.00331688
537448,0,0.00476796,0.00251732
563041,0,0.0039511,0.00165591
588633,0,0.0033507,0.00108501
614226,0,0.00301221,0.00059692
639819,0,0.00278388,0.000331977
665412,0,0.00251749,-4.29748e-05
691004,0,0.00233658,-0.0004399
716597,0,0.00226288,-0.00065161
742190,0,0.00210383,-0.000851826
767783,0,0.00210687,-0.00100865
793375,0,0.00197059,-0.00106625
818968,0,0.0020123,-0.00101412
844561,0,0.00199691,-0.00101356
870154,0,0.00201545,-0.000957097
895746,0,0.00206603,-0.000913725
921339,0,0.00216431,-0.000929086
946932,0,0.0022696,-0.00103497
972525,0,0.00234708,-0.0010955
998117,0,0.0024834,-0.00121465
1.02371e+06,0,0.00259589,-0.00125466
1.0493e+06,0,0.00263275,-0.00122241
1.0749e+06,0,0.00258253,-0.00118504
1.10049e+06,0,0.00251982,-0.00115398
1.12608e+06,0,0.00236842,-0.00108094
1.15167e+06,0,0.00218867,-0.00101864
1.17727e+06,0,0.00188405,-0.000968782
1.20286e+06,0,0.00170344,-0.000930311
1.22845e+06,0,0.00142178,-0.000942096
1.25404e+06,0,0.00118362,-0.0010047
1.27964e+06,0,0.000940548,-0.00121702
1.30523e+06,0,0.000708775,-0.00133122
1.33082e+06,0,0.000542026,-0.0013656
1.35642e+06,0,0.000390686,-0.00141752
1.38201e+06,0,0.000305297,-0.00153655
1.4076e+06,0,0.000199948,-0.00158907
1.43319e+06,0,0.000102813,-0.00139804
1.45879e+06,0,1.25395e-05,-0.00125421
1.48438e+06,0,-1.96593e-05,-0.00115526
1.50997e+06,0,-9.48044e-05,-0.00111852
1.53557e+06,0,-5.6201e-05,-0.0010344
1.56116e+06,0,-7.7509e-05,-0.000928409
1.58675e+06,0,-7.21772e-05,-0.000855916
1.61234e+06,0,-1.81453e-05,-0.000752201
1.63794e+06,0,3.26685e-05,-0.000631963
1.66353e+06,0,6.96441e-05,-0.000543544
1.68912e+06,0,7.17015e-05,-0.000389566
1.71471e+06,0,8.28434e-05,-0.000316067
1.74031e+06,0,9.38626e-05,-0.000247397
1.7659e+06,0,0.000115225,-0.00015465
1.79149e+06,0,0.000132046,-5.57721e-05
1.81709e+06,0,0.000126494,1.03504e-05
1.84268e+06,0,0.000108573,7.7082e-05
1.86827e+06,0,0.000106874,0.000135124
1.89386e+06,0,0.000129262,0.000129525
1.91946e+06,0,0.000132346,0.000140358
1.94505e+06,0,0.00012419,0.000202857
1.97064e+06,0,0.000106647,0.000295871
1.99623e+06,0,0.000107979,0.00037954
2.02183e+06,0,0.000100692,0.000451913
2.04742e+06,0,8.94178e-05,0.000500166
2.07301e+06,0,8.2007e-05,0.000476112
2.09861e+06,0,5.90033e-05,0.000456853
2.1242e+06,0,4.21281e-05,0.000415619
2.14979e+06,0,5.23101e-05,0.000386212
2.17538e+06,0,4.47884e-05,0.000353886
2.20098e+06,0,3.12083e-05,0.000345584
2.22657e+06,0,4.94629e-05,0.000337145
2.25216e+06,0,5.75591e-05,0.00032034
2.27776e+06,0,6.19385e-05,0.000289132
2.30335e+06,0,6.44159e-05,0.000275096
2.32894e+06,0,6.18084e-05,0.000288499
2.35453e+06,0,6.20246e-05,0.000304333
2.38013e+06,0,5.02577e-05,0.000328284
2.40572e+06,0,4.07924e-05,0.000338337
2.43131e+06,0,2.9119e-05,0.000350034
2.4569e+06,0,1.88521e-05,0.000343858
2.4825e+06,0,2.15951e-06,0.000302345
2.50809e+06,0,-4.38378e-06,0.000291415
2.53368e+06,0,-1.62334e-05,0.000282214
2.55928e+06,0,-2.26785e-05,0.000233272
