t,Dx,Dy,Dz
0,0.00167743,3833.07,4002.49
44.3933,0.00832349,0.0688744,-0.0431592
25592.8,0.412085,0.122544,0.209603
51185.5,0.405218,0.0111335,-0.18021
76778.3,0.525423,-0.0521521,0.0432407
102371,0.80295,0.00116414,-0.0248372
127964,0.90867,-0.0127363,0.0922301
153557,0.826427,0.0296351,-0.143882
179149,1.0487,-0.0188403,0.0371293
204742,0.442193,-0.0313368,0.0321205
230335,-2.35392,0.0895205,0.0834926
255928,-2.29952,-0.0499994,-0.0135244
281520,-0.456086,-0.00896483,0.00213165
307113,-0.0738419,-0.0073984,0.00973836
332706,-0.000427427,-0.00598817,0.00292925
358299,0,-0.00473353,0.00271994
383891,0,-0.00451497,0.00230385
409484,0,-0.00440724,0.00180861
435077,0,-0.00468786,0.00129543
460670,0,-0.00490227,0.00070999
486262,0,-0.00464649,0.000380973
511855,0,-0.00422363,0.000294446
537448,0,-0.00407431,-8.82294e-05
563041,0,-0.00408906,-0.000561073
588633,0,-0.00399811,-0.000968384
614226,0,-0.00394888,-0.0014463
639819,0,-0.00379068,-0.00153252
665412,0,-0.00379481,-0.00169888
691004,0,-0.00363034,-0.00163608
716597,0,-0.00358443,-0.0015446
742190,0,-0.00349998,-0.00146784
767783,0,-0.00332729,-0.00123432
793375,0,-0.00319448,-0.0010311
818968,0,-0.00295848,-0.0008757
844561,0,-0.00256762,-0.00070906
870154,0,-0.0021315,-0.000577778
895746,0,-0.0016509,-0.000445701
921339,0,-0.00112074,-0.000244487
946932,0,-0.000669684,-0.000146716
972525,0,-0.000291266,-4.86396e-05
998117,-3.63858e-07,2.57712e-05,-1.11671e-05
1.02371e+06,0,0.000292997,3.47863e-05
1.0493e+06,0,0.000478902,5.73722e-05
1.0749e+06,0,0.000676173,0.000128268
1.10049e+06,0,0.000814523,0.000154503
1.12608e+06,0,0.000915399,0.00023077
1.15167e+06,0,0.000983269,0.000276234
1.17727e+06,0,0.00106177,0.000307552
1.20286e+06,0,0.00106925,0.000321821
1.22845e+06,0,0.00107065,0.000340808
1.25404e+06,0,0.00104904,0.000314673
1.27964e+06,0,0.000979055,0.000291735
1.30523e+06,0,0.000850645,0.000272003
1.33082e+06,0,0.000753069,0.000308432
1.35642e+06,0,0.000642809,0.000289466
1.38201e+06,0,0.000544001,0.000290222
1.4076e+06,0,0.000515999,0.000336695
1.43319e+06,0,0.000493449,0.000376143
1.45879e+06,0,0.000509972,0.000415691
1.48438e+06,0,0.000524192,0.000466243
1.50997e+06,0,0.000554654,0.000528454
1.53557e+06,0,0.000563703,0.000549529
1.56116e+06,0,0.000561655,0.000552326
1.58675e+06,0,0.000513842,0.000520168
1.61234e+06,0,0.000512037,0.000527654
1.63794e+06,0,0.000542664,0.000580787
1.66353e+06,0,0.000602403,0.000677863
1.68912e+06,0,0.000648104,0.000752262
1.71471e+06,0,0.000686055,0.000812998
1.74031e+06,0,0.000710685,0.000864434
1.7659e+06,0,0.000756158,0.000898083
1.79149e+06,0,0.000863958,0.00101193
1.81709e+06,0,0.000992163,0.00114669
1.84268e+06,0,0.00103028,0.00113384
1.86827e+06,0,0.000920568,0.000972796
1.89386e+06,0,0.000724937,0.000736278
1.91946e+06,0,0.000556086,0.00057061
1.94505e+06,0,0.000420574,0.00046916
1.97064e+06,0,0.00032153,0.000426426
1.99623e+06,0,0.0002681,0.000397286
2.02183e+06,0,0.000196613,0.000348313
2.04742e+06,0,0.000130415,0.000273362
2.07301e+06,0,6.44701e-05,0.000214398
2.09861e+06,0,2.88561e-05,0.00015912
2.1242e+06,0,-2.96556e-05,9.11637e-05
2.14979e+06,0,-7.07199e-05,4.51414e-05
2.17538e+06,0,-0.000101646,2.50931e-05
2.20098e+06,0,-0.000115699,1.74291e-05
2.22657e+06,0,-0.000134002,4.38152e-07
2.25216e+06,0,-0.000140097,-1.11653e-05
2.27776e+06,0,-0.000133631,-1.73765e-05
2.30335e+06,0,-0.000122874,-1.85968e-05
2.32894e+06,0,-0.000110263,-2.75511e-05
2.35453e+06,0,-0.000116921,-2.87596e-05
2.38013e+06,0,-0.000102495,-2.61956e-05
2.40572e+06,0,-9.4943e-05,-3.70242e-05
2.43131e+06,0,-9.70563e-05,-4.71701e-05
2.4569e+06,0,-0.000100018,-5.45298e-05
2.4825e+06,0,-0.000102659,-5.47199e-05
2.50809e+06,0,-0.000105798,-6.31811e-05
2.53368e+06,0,-0.000100615,-6.20034e-05
2.55928e+06,0,-0.000100293,-6.66183e-05
