t,Dx,Dy,Dz
0,0.00139031,3930.45,3970.9
44.3933,0.00689696,-0.139234,0.0679988
25592.8,0.554114,0.136393,0.0691268
51185.5,0.56449,0.0963939,-0.0920258
76778.3,0.619753,-0.0375098,-0.119985
102371,0.537201,0.0762199,0.0605817
127964,0.430285,-0.0143683,0.033657
153557,0.413367,-0.0194672,-0.00218352
179149,0.662715,0.0757085,0.0534739
204742,0.307004,-0.0291418,0.0313259
230335,-2.58176,0.000430303,0.125754
255928,-1.78539,-0.0275717,0.0413339
281520,-0.223705,0.00685527,0.0144887
307113,-0.0477187,0.0108128,0.00676153
332706,0,0.0116914,0.00224167
358299,0,0.0119946,0.00106685
383891,0,0.011991,0.000985302
409484,0,0.0113952,0.000880428
435077,0,0.010244,0.000628779
460670,0,0.00902203,0.000164419
486262,0,0.00788301,-0.000140164
511855,0,0.00712386,-0.000234682
537448,3.69228e-09,0.00667959,-0.000208392
563041,0,0.00605865,-0.000367127
588633,0,0.00568632,-0.00035041
614226,0,0.00530717,-0.000612924
639819,0,0.00512368,-0.000712844
665412,0,0.00480571,-0.000824852
691004,0,0.00442542,-0.0011021
716597,0,0.00423282,-0.00127312
742190,0,0.00416729,-0.00135534
767783,0,0.00397063,-0.00128227
793375,0,0.00386419,-0.00121666
818968,0,0.00375831,-0.00110568
844561,0,0.00339772,-0.000913056
870154,0,0.00320253,-0.000824627
895746,0,0.00282692,-0.000778916
921339,0,0.0025314,-0.000669667
946932,0,0.00233137,-0.000562491
972525,0,0.00215067,-0.000442061
998117,0,0.00198074,-0.000301926
1.02371e+06,0,0.00180014,-0.000167628
1.0493e+06,0,0.00169331,-1.58958e-05
1.0749e+06,0,0.00156487,0.000164641
1.10049e+06,0,0.00143414,0.000254196
1.12608e+06,0,0.00135272,0.000335293
1.15167e+06,0,0.00128532,0.000352759
1.17727e+06,0,0.0012673,0.000399723
1.20286e+06,0,0.00122508,0.000484458
1.22845e+06,0,0.00125941,0.000472017
1.25404e+06,0,0.00132926,0.000451231
1.27964e+06,0,0.00137125,0.000413685
1.30523e+06,0,0.00137856,0.000407187
1.33082e+06,0,0.00142039,0.00039413
1.35642e+06,0,0.00142967,0.000417003
1.38201e+06,0,0.00151149,0.000406453
1.4076e+06,0,0.00148233,0.000404012
1.43319e+06,0,0.00146043,0.000411956
1.45879e+06,0,0.00137228,0.000422071
1.48438e+06,0,0.00127007,0.000426661
1.50997e+06,0,0.00121886,0.000434676
1.53557e+06,0,0.00116263,0.000417201
1.56116e+06,0,0.00110673,0.000393482
1.58675e+06,0,0.0010934,0.000313486
1.61234e+06,0,0.00104032,0.000271523
1.63794e+06,0,0.000991424,0.000171791
1.66353e+06,0,0.00100933,0.000102578
1.68912e+06,0,0.000978867,3.31318e-05
1.71471e+06,0,0.000982158,-2.73461e-05
1.74031e+06,0,0.00103997,-0.000113929
1.7659e+06,0,0.00107319,-0.00017335
1.79149e+06,0,0.00116514,-0.000258862
1.81709e+06,0,0.00120876,-0.000378425
1.84268e+06,0,0.00128697,-0.00046029
1.86827e+06,0,0.00129591,-0.000567193
1.89386e+06,0,0.00135164,-0.000648694
1.91946e+06,0,0.00136931,-0.000725405
1.94505e+06,0,0.00137074,-0.000757808
1.97064e+06,0,0.00137572,-0.000787196
1.99623e+06,0,0.00133446,-0.000767677
2.02183e+06,0,0.00129668,-0.000788978
2.04742e+06,0,0.00128958,-0.00072593
2.07301e+06,0,0.00123333,-0.000701529
2.09861e+06,0,0.00114755,-0.000654602
2.1242e+06,0,0.00108851,-0.000615364
2.14979e+06,0,0.000986267,-0.0005458
2.17538e+06,0,0.000858063,-0.000442735
2.20098e+06,0,0.000753059,-0.000380098
2.22657e+06,0,0.000643184,-0.000262026
2.25216e+06,0,0.000503446,-0.000170083
2.27776e+06,0,0.000385114,-5.91267e-05
2.30335e+06,0,0.000302037,-1.35365e-05
2.32894e+06,0,0.000231649,2.27191e-05
2.35453e+06,0,0.000184475,5.85726e-05
2.38013e+06,0,0.00015309,7.00529e-05
2.40572e+06,0,0.000145599,7.80993e-05
2.43131e+06,0,0.00013054,3.14194e-05
2.4569e+06,0,0.000137493,2.41921e-05
2.4825e+06,0,0.000137931,-5.67863e-06
2.50809e+06,0,0.000155563,-3.35367e-05
2.53368e+06,0,0.000163606,-6.50685e-05
2.55928e+06,0,0.000170949,-9.03986e-05
