t,Dx,Dy,Dz
0,0.00123372,3901.81,3963.63
44.3933,0.0061676,-0.212459,-0.196491
25592.8,0.361239,0.0139758,0.186587
51185.5,0.581105,-0.000286685,-0.043054
76778.3,0.624839,0.045874,0.16585
102371,0.698017,0.0747633,-0.0627473
127964,0.468892,-0.085087,-0.000836397
153557,0.424015,-0.0623094,-0.0226905
179149,0.444184,0.095054,0.0185134
204742,0.262836,0.0576829,-0.010239
230335,-1.94679,0.158341,-0.00976562
255928,-2.12307,0.0921811,0.0152098
281520,-0.221888,0.0327046,0.00211021
307113,-0.000630624,0.0154541,0.00860587
332706,0,0.0167819,0.00930978
358299,0,0.0176846,0.00961619
383891,0,0.0179385,0.0093912
409484,0,0.0178347,0.00882875
435077,0,0.0171685,0.00839141
460670,0,0.0165182,0.0080564
486262,0,0.01569,0.00768644
511855,0,0.0148832,0.00716944
537448,-1.37286e-07,0.0140071,0.0064731
563041,0,0.0129802,0.00579082
588633,0,0.0116923,0.00519164
614226,0,0.010271,0.00440573
639819,0,0.00893596,0.00379711
665412,-9.26428e-08,0.00780368,0.00325806
691004,0,0.0068345,0.00286359
716597,0,0.00586157,0.00258183
742190,0,0.00495012,0.00246384
767783,0,0.00415025,0.00235723
793375,0,0.00353415,0.00229073
818968,0,0.00295159,0.00223375
844561,0,0.00253917,0.00211787
870154,0,0.0022248,0.00198212
895746,0,0.00203241,0.0018865
921339,0,0.00186252,0.00184575
946932,0,0.00179926,0.0018448
972525,0,0.00172515,0.0018551
998117,0,0.001646,0.00181387
1.02371e+06,0,0.00152417,0.00171472
1.0493e+06,0,0.00142648,0.00160148
1.0749e+06,0,0.00133339,0.00149412
1.10049e+06,0,0.00121029,0.00138699
1.12608e+06,0,0.0011284,0.00132269
1.15167e+06,0,0.00121241,0.00124364
1.17727e+06,0,0.00138762,0.00114379
1.20286e+06,0,0.00156199,0.00103839
1.22845e+06,0,0.00169524,0.000891708
1.25404e+06,0,0.00177752,0.000747021
1.27964e+06,0,0.00169922,0.000618333
1.30523e+06,0,0.00150966,0.000496654
1.33082e+06,0,0.00128648,0.000376759
1.35642e+06,0,0.00102897,0.000321609
1.38201e+06,0,0.000764323,0.000287543
1.4076e+06,0,0.000550327,0.000260285
1.43319e+06,0,0.000392274,0.000234529
1.45879e+06,0,0.000316778,0.000251489
1.48438e+06,0,0.000223159,0.000263389
1.50997e+06,0,0.000136934,0.000188075
1.53557e+06,0,6.39536e-05,0.000143665
1.56116e+06,0,-3.41528e-06,0.000119021
1.58675e+06,0,-8.67652e-05,0.000116607
1.61234e+06,0,-0.000118392,0.000119909
1.63794e+06,0,-0.000154163,9.89973e-05
1.66353e+06,0,-0.000109339,6.65652e-05
1.68912e+06,0,-0.000103878,3.60375e-05
1.71471e+06,0,-5.50534e-05,6.42349e-06
1.74031e+06,0,-1.40709e-05,-3.68507e-05
1.7659e+06,0,2.59732e-05,-6.40136e-05
1.79149e+06,0,5.67991e-05,-9.47145e-05
1.81709e+06,0,6.73535e-05,-0.000132543
1.84268e+06,0,3.22315e-05,-0.000151225
1.86827e+06,0,2.35691e-06,-0.000159462
1.89386e+06,0,-2.85349e-05,-0.00017186
1.91946e+06,0,-3.86839e-05,-0.000187578
1.94505e+06,0,-5.14363e-05,-0.00019816
1.97064e+06,0,-9.06508e-05,-0.000211994
1.99623e+06,0,-0.000115779,-0.000234112
2.02183e+06,0,-0.000134108,-0.00025625
2.04742e+06,0,-0.000146391,-0.000261457
2.07301e+06,0,-0.000154501,-0.000264241
2.09861e+06,0,-0.000189834,-0.00026149
2.1242e+06,0,-0.000193436,-0.000264756
2.14979e+06,0,-0.000212477,-0.000250778
2.17538e+06,0,-0.000224489,-0.000226093
2.20098e+06,0,-0.000244599,-0.000206657
2.22657e+06,0,-0.000248015,-0.000180436
2.25216e+06,0,-0.000238026,-0.000160877
2.27776e+06,0,-0.000213037,-0.000143095
2.30335e+06,0,-0.000203744,-0.000116039
2.32894e+06,0,-0.000165745,-8.63263e-05
2.35453e+06,0,-0.000129295,-6.88339e-05
2.38013e+06,0,-0.000100119,-5.9132e-05
2.40572e+06,0,-6.84665e-05,-5.07291e-05
2.43131e+06,0,-7.45899e-05,-5.69734e-05
2.4569e+06,0,-7.48343e-05,-5.50679e-05
2.4825e+06,0,-9.7633e-05,-3.10862e-05
2.50809e+06,0,-0.000139637,-1.97498e-05
2.53368e+06,0,-0.000167858,-6.71755e-06
2.55928e+06,0,-0.000166678,-7.89868e-06
