t,Dx,Dy,Dz
0,0.00148973,3977.68,3952.34
44.3933,0.00745253,-0.0164244,0.0810981
25592.8,0.610511,0.153361,0.114609
51185.5,0.643669,-0.0287276,-0.00100692
76778.3,0.339558,-0.0449143,-0.0287
102371,0.357236,-0.0546127,0.0800927
127964,0.447436,0.0806237,-0.00963668
153557,0.52595,0.0095894,0.0469719
179149,0.789397,-0.0250334,0.0210242
204742,0.505675,0.0556931,-0.0285934
230335,-2.01099,-0.049201,-0.0019096
255928,-2.03136,-0.0169882,-0.00738737
281520,-0.250877,0.00420089,0.00241171
307113,-0.00405779,0.00742522,0.00919519
332706,0,0.00490358,0.00946307
358299,0,0.00264878,0.00793705
383891,0,0.00138825,0.00613272
409484,0,7.92208e-05,0.00466446
435077,0,-0.00106054,0.00357859
460670,0,-0.00193022,0.0030157
486262,0,-0.00254204,0.00352539
511855,0,-0.00312375,0.00448109
537448,0,-0.00325466,0.00483284
563041,0,-0.00318255,0.00478088
588633,0,-0.00322567,0.00481255
614226,0,-0.00330553,0.00478512
639819,0,-0.0031953,0.00460763
665412,0,-0.0030332,0.00418387
691004,0,-0.00286758,0.0038835
716597,0,-0.00264865,0.00338418
742190,0,-0.00232124,0.00273336
767783,0,-0.0018783,0.00225989
793375,0,-0.00162603,0.00166282
818968,0,-0.00143575,0.00119267
844561,0,-0.00127575,0.000724933
870154,0,-0.00103364,0.000342904
895746,0,-0.000782292,3.00794e-05
921339,0,-0.000574737,-0.000129543
946932,0,-0.000492168,-0.000192364
972525,0,-0.000488833,-0.00015099
998117,0,-0.000519348,-6.73176e-05
1.02371e+06,0,-0.000528422,8.32592e-06
1.0493e+06,0,-0.000489803,-9.17522e-06
1.0749e+06,0,-0.000453773,-7.68813e-06
1.10049e+06,0,-0.000394514,3.84436e-05
1.12608e+06,0,-0.000308485,0.000111412
1.15167e+06,0,-0.000281849,0.000190751
1.17727e+06,0,-0.000191807,0.000243161
1.20286e+06,0,-9.33942e-05,0.00026104
1.22845e+06,0,-3.87068e-06,0.00023336
1.25404e+06,0,0.000127565,0.000292396
1.27964e+06,0,0.000157771,0.000453341
1.30523e+06,0,0.000207353,0.000537151
1.33082e+06,0,0.000253586,0.000562974
1.35642e+06,0,0.000309653,0.00058317
1.38201e+06,0,0.000382558,0.000613992
1.4076e+06,0,0.000452058,0.000643845
1.43319e+06,0,0.000480179,0.000603108
1.45879e+06,0,0.000486776,0.000556913
1.48438e+06,0,0.000481052,0.00047181
1.50997e+06,0,0.000460232,0.000309666
1.53557e+06,0,0.000446894,0.000170736
1.56116e+06,0,0.000436918,6.89845e-05
1.58675e+06,0,0.000411428,7.66881e-05
1.61234e+06,0,0.000383721,6.27265e-05
1.63794e+06,0,0.000372047,8.62876e-05
1.66353e+06,0,0.000384095,2.07167e-05
1.68912e+06,0,0.00040015,-2.83049e-05
1.71471e+06,0,0.00040541,-5.10822e-05
1.74031e+06,0,0.000420802,-5.5491e-05
1.7659e+06,0,0.000430219,-0.000129828
1.79149e+06,0,0.00043854,-0.000105633
1.81709e+06,0,0.000462518,-0.000101373
1.84268e+06,0,0.000472263,-0.000169462
1.86827e+06,0,0.000476277,-0.000266672
1.89386e+06,0,0.000484774,-0.000235942
1.91946e+06,0,0.000481088,-9.16007e-05
1.94505e+06,0,0.000491057,-1.53316e-05
1.97064e+06,0,0.000502158,6.84512e-07
1.99623e+06,0,0.000510908,-2.08495e-05
2.02183e+06,0,0.000516295,9.17375e-05
2.04742e+06,0,0.000517329,0.000158009
2.07301e+06,0,0.000520921,0.000190336
2.09861e+06,0,0.000528095,0.000234726
2.1242e+06,0,0.000536612,0.000253446
2.14979e+06,0,0.000546278,0.000269322
2.17538e+06,0,0.000550865,0.000263818
2.20098e+06,0,0.000554613,0.000235665
2.22657e+06,0,0.000558814,0.000205071
2.25216e+06,0,0.000554737,0.000190974
2.27776e+06,0,0.00056013,0.000207502
2.30335e+06,0,0.000559904,0.000211647
2.32894e+06,0,0.000562303,0.000223426
2.35453e+06,0,0.000565637,0.000248287
2.38013e+06,0,0.000566074,0.00025302
2.40572e+06,0,0.000574858,0.000254295
2.43131e+06,0,0.000587213,0.000249206
2.4569e+06,0,0.000597168,0.00023758
2.4825e+06,0,0.000610762,0.000234667
2.50809e+06,0,0.000612294,0.000219995
2.53368e+06,0,0.000621723,0.000202036
2.55928e+06,0,0.000624383,0.000180195
