t,Dx,Dy,Dz
0,0.00133696,3924.03,3971.81
44.3933,0.00665372,-0.123333,0.0464788
25592.8,0.711167,0.0456323,0.149666
51185.5,0.520449,0.105944,-0.0498433
76778.3,0.761869,-0.0875274,0.0606347
102371,0.401923,-0.0183707,-0.00129335
127964,0.732407,0.000869971,-0.0887654
153557,0.564938,-0.00653589,0.012226
179149,0.749245,-0.0948708,0.0138157
204742,0.285141,0.0313184,0.00848995
230335,-2.07389,-0.116312,0.00470404
255928,-2.46148,-0.0600371,0.000886224
281520,-0.328509,0.0126103,-0.0234847
307113,-0.000544453,0.00874344,0.00197812
332706,0,0.00749054,0.00626363
358299,1.00866e-07,0.00656588,0.00814866
383891,0,0.00596272,0.00885757
409484,-3.96753e-07,0.00605368,0.00885704
435077,0,0.00605246,0.00891378
460670,0,0.00605041,0.00865979
486262,0,0.00594874,0.00778789
511855,1.38964e-07,0.00601567,0.00678897
537448,0,0.00608866,0.00605558
563041,0,0.00607746,0.00545047
588633,0,0.0059707,0.00480853
614226,0,0.00578321,0.0045344
639819,0,0.00548478,0.00412554
665412,0,0.0051399,0.00382179
691004,0,0.00473471,0.00349916
716597,0,0.00431631,0.00325683
742190,0,0.00397529,0.00309434
767783,0,0.00354524,0.00290416
793375,0,0.00304941,0.00270606
818968,0,0.00262437,0.00247685
844561,0,0.00231154,0.00235158
870154,0,0.00195549,0.00225094
895746,0,0.00163653,0.00217103
921339,0,0.00135572,0.00202165
946932,0,0.00114445,0.00185387
972525,0,0.00110422,0.00160551
998117,0,0.00104222,0.0013684
1.02371e+06,0,0.00117031,0.00123371
1.0493e+06,0,0.00123065,0.00102049
1.0749e+06,0,0.00133104,0.000842626
1.10049e+06,0,0.00148569,0.000704872
1.12608e+06,0,0.00180581,0.000531726
1.15167e+06,0,0.00209942,0.000399618
1.17727e+06,0,0.00225711,0.000367797
1.20286e+06,0,0.00208937,0.000341881
1.22845e+06,0,0.00176865,0.000343519
1.25404e+06,0,0.00152185,0.000389614
1.27964e+06,0,0.00139039,0.000429584
1.30523e+06,0,0.00128105,0.000472952
1.33082e+06,0,0.00115149,0.000477252
1.35642e+06,0,0.00104937,0.000525873
1.38201e+06,0,0.00099266,0.000564725
1.4076e+06,0,0.000967504,0.000574615
1.43319e+06,0,0.000911563,0.000596632
1.45879e+06,0,0.000875664,0.00062834
1.48438e+06,0,0.000862133,0.000644206
1.50997e+06,0,0.000876183,0.000653872
1.53557e+06,0,0.000870779,0.000639636
1.56116e+06,0,0.000835961,0.000669725
1.58675e+06,0,0.000802107,0.000678387
1.61234e+06,0,0.000780321,0.000638066
1.63794e+06,0,0.000764847,0.000617527
1.66353e+06,0,0.000757339,0.000622748
1.68912e+06,0,0.000756576,0.000613942
1.71471e+06,0,0.000733992,0.000586749
1.74031e+06,0,0.000714641,0.000573388
1.7659e+06,0,0.000692039,0.000532438
1.79149e+06,0,0.000678915,0.000515542
1.81709e+06,0,0.00067514,0.000516509
1.84268e+06,0,0.000653,0.000497504
1.86827e+06,0,0.000627588,0.000479442
1.89386e+06,0,0.000590528,0.000473449
1.91946e+06,0,0.000543196,0.000463871
1.94505e+06,0,0.000524398,0.00044797
1.97064e+06,0,0.000498806,0.000421011
1.99623e+06,0,0.00047023,0.000364702
2.02183e+06,0,0.000420695,0.000368445
2.04742e+06,0,0.000379172,0.00032817
2.07301e+06,0,0.000352387,0.000305063
2.09861e+06,0,0.000318615,0.000267665
2.1242e+06,0,0.00030124,0.000225832
2.14979e+06,0,0.000268554,0.000196761
2.17538e+06,0,0.000233445,0.000155623
2.20098e+06,0,0.000221635,0.000148468
2.22657e+06,0,0.000212035,0.000108973
2.25216e+06,0,0.0002043,8.90424e-05
2.27776e+06,0,0.000185412,7.61358e-05
2.30335e+06,0,0.000160076,6.2155e-05
2.32894e+06,0,0.000153363,5.69878e-05
2.35453e+06,0,0.000140945,4.67699e-05
2.38013e+06,0,0.000139233,3.75508e-05
2.40572e+06,0,0.000131493,2.94558e-05
2.43131e+06,0,0.000130835,1.69715e-05
2.4569e+06,0,0.000124726,1.86102e-05
2.4825e+06,0,0.000111285,1.82322e-05
2.50809e+06,0,0.000101561,1.66202e-05
2.53368e+06,0,9.35924e-05,1.30815e-05
2.55928e+06,0,8.01293e-05,1.36515e-05
