id,x coord,y coord,z coord
532,5119.52,931.638,331.866
533,5119.89,1057.08,453.118
534,5119.86,1124.54,718.991
535,5025.82,353.788,187.149
536,5119.52,853.929,720.222
537,5093.85,843.659,1167.54
538,5119.71,733.838,387.637
539,5119.78,464.148,484.631
540,4832.98,1094.71,266.15
541,4786.1,414.455,907.617
542,5119.88,402.099,245.272
543,5120,469.013,330.952
544,4624.61,350.429,966.988
545,4867.22,629.265,699.501
546,5059.92,252.32,720.229
547,5119.77,244.753,984.474
548,5119.88,309.944,232.052
549,5119.74,523.068,509.486
550,5119.85,324.38,587.807
551,5119.53,354.206,277.747
552,5119.9,319.048,866.52
553,5119.66,780.155,976.026
554,5119.38,414.185,392.554
555,5027.2,354.476,514.015
556,4395.64,1088.82,300.396
557,4665,196.955,416.111
558,5119.94,961.166,1043.5
559,5119.94,1111.91,1117.06
560,5119.52,553.051,698.57
561,4528.03,451.896,832.754
562,4926.61,780.705,1102.76
563,5119.59,1008.97,188.219
564,5119.69,275.105,499.561
565,5119.97,1003.2,404.969
566,4485.04,417.541,193.05
567,5119.48,720.77,546.575
568,5119.61,890.656,579.051
569,5119.82,190.171,937.667
570,4880.6,1040.98,317.903
571,5119.99,852.739,798.748
572,5119.94,1073.64,606.716
573,5119.71,217.625,285.578
574,4939.21,703.38,209.136
575,5119.61,275.316,577.248
576,5119.82,593.336,126.463
577,5029.96,586.935,266.961
578,5119.79,875.138,301.616
579,5119.53,254.513,279.087
580,5119.99,777.938,870.092
581,5119.7,492.915,894.698
582,5119.48,156.905,573.004
583,5119.85,959.033,261.012
584,5011.83,880.49,468.162
585,5119.28,188.45,1060.26
586,5088.79,852.737,535.075
587,5119.69,414.881,847.556
588,4639.59,1178.74,920.481
589,5119.69,557.515,391.171
590,5119.93,787.53,558.312
591,4604.83,867.346,249.943
592,5119.71,1095.87,584.692
593,5119.95,259.436,260.125
594,5119.48,702.186,807.002
595,5119.55,689.55,1148.68
596,5098.65,868.28,565.455
597,4797.56,154.007,674.863
598,5119.98,617.553,931.302
599,4975.72,490.433,740.197
600,5119.83,264.361,1038.73
601,5119.93,629.021,1058.64
602,5119.98,157.697,900.489
603,5119.69,603.282,437.334
604,5119.89,225.023,858.86
605,4908.87,878.987,254.775
606,5119.98,431.241,458.592
607,4947.91,1127.22,768.809
608,5119.85,500.352,570.104
609,5080.58,483.138,633.468
610,4890.47,1049.97,333.473
611,5115.91,1012.68,217.367
612,4991.08,842.041,1051.01
613,4830.98,159.565,828.568
614,5119.35,278.657,276.94
615,5119.29,227.537,596.312
616,5119.75,846.322,817.98
617,5119.79,327.722,366.894
618,5119.4,463.837,992.034
619,4574.42,154.888,404.415
620,4589.74,462.932,195.087
621,5119.61,242.508,583.002
622,5119.91,455.693,925.343
623,5119.81,802.816,1170.09
624,5119.38,736.128,845.102
625,4456.55,201.636,718.093
626,5119.26,261.781,338.261
627,4452.18,451.384,850.158
628,5119.63,411.805,566.102
629,5119.32,163.928,586.239
630,5119.93,510.667,1103.15
631,5119.43,366.112,248.521
632,5119.93,391.64,552.705
633,5119.58,1058.03,983.619
634,5119.82,862.492,886.811
635,5119.82,921.297,374.204
636,4865.36,730.248,505.892
637,5119.71,611.468,965.831
638,5119.73,213.061,846.713
639,5119.58,411.452,1040.2
640,5119.29,800.526,423.081
641,5119.81,820.616,436.539
642,5119.94,688.796,1022.77
643,5119.63,334.936,170.781
644,5119.9,893.618,425.181
645,5119.69,574.407,956.967
646,5119.55,871.461,141.179
647,5119.84,242.578,470.292
648,5119.57,270.343,613.916
649,5119.94,592.102,135.813
650,5119.79,1136.76,507.699
651,5119.77,757.522,628.12
652,5119.85,842.623,311.502
653,5119.86,480.887,891.329
654,5119.88,535.692,723.167
655,4901,381.757,928.221
656,5119.82,845.086,306.19
657,4230.05,212.089,679.197
658,5119.57,1018.95,818.702
659,5047.81,1132.87,819.842
660,5119.87,487.176,806.817
661,5119.74,474.024,424.315
662,5119.69,1071.34,147.559
663,5119.75,540.887,493.468
664,5096.84,295.556,1143.22
665,4669,458.922,225.337
666,5119.67,540.337,732.206
667,4652.04,524.848,665.914
668,4918.88,858.751,589.394
669,4892.9,386.115,881.8
670,4540.59,1183.35,932.76
671,5119.77,853.727,421.235
672,4873.06,783.387,179.859
673,5119.6,280.072,496.287
674,5119.43,430.491,1048.72
675,5119.62,542.826,398.505
676,5119.92,731.046,813.04
677,5119.85,621.689,452.047
678,5119.69,749.606,802.574
679,5119.62,522.224,492.794
680,5119.81,697.633,767.274
681,5119.41,600.75,428.757
682,5119.91,285.737,857.091
683,5119.81,253.621,553.502
684,5119.75,874.213,769.406
685,5119.63,412.804,712.387
686,5119.79,667.52,548.993
687,4607.22,1138.65,1030.67
688,5119.81,343.452,692.164
689,5119.88,585.254,396.028
690,5119.66,723.12,296.245
691,5119.81,681.969,1111.1
692,5119.52,244.24,1094.87
693,5119.78,469.112,1034.22
694,5119.68,172.128,921.658
695,4945.32,808.32,661.817
696,5119.85,554.999,988.91
697,5119.86,636.94,942.306
698,5119.78,155.313,1060.68
699,5119.69,603.398,488.955
700,5119.41,703.758,783.017
701,5119.95,1054.25,505.67
702,5119.83,903.673,406.436
703,5119.98,300.455,542.64
704,5119.99,410.048,1088.53
705,5119.77,1048.54,402.998
706,5119.98,304.932,1065.93
707,4905.73,198.272,465.208
708,5119.81,732.116,834.855
709,5008.96,358.142,530.139
710,5119.72,578.963,760.38
711,5119.99,316.704,198.697
712,5119.99,295.82,608.521
713,5119.76,582.132,880.94
714,5119.38,606.299,472.196
715,5119.83,590.002,491.212
716,5119.62,282.931,485.399
717,5119.39,600.942,460.357
718,5119.7,1011.17,619.358
719,5119.44,485.231,192.078
720,5119.99,487.252,410.872
721,5119.92,575.533,868.693
722,4952.88,695.557,403.789
723,5119.79,602.763,444.9
724,5119.7,1003.96,1012.74
725,5119.89,625.313,539.239
726,4934.53,205.296,468.758
727,5119.98,1010.23,960.043
728,5120,1080.19,766.79
729,5119.93,167.542,583.801
730,5119.77,451.204,914.905
731,5119.43,296.337,503.858
732,5119.68,230.569,326.266
733,5119.89,343.684,559.925
734,5105.67,605.816,592.687
735,5119.57,260.333,204.672
736,5119.6,227.817,1047.43
737,5119.77,265.535,1101.69
738,5119.47,239.148,1120.16
739,5119.87,927.976,857.497
740,5119.91,788.557,884.563
741,5119.81,1128.48,540.078
742,5119.67,938.337,292.044
743,5119.49,632.497,506.197
744,5119.73,672.207,1136.86
745,5119.98,888.325,491.446
746,5096.11,1086.17,409.543
747,5119.91,307.912,689.43
748,4796.58,1164.78,868.705
749,4940.46,625.542,720.376
750,5119.53,1115.01,519.397
751,4810.86,162.248,772.485
752,5120,244.931,236.75
753,5055.24,620.638,300.933
754,5119.63,413.174,647.249
755,5119.89,288.988,1156.3
756,5119.81,713.717,829.488
757,5095.04,784.51,938.297
758,5065.11,726.803,673.267
759,5119.79,621.543,467.872
760,5119.44,230.978,1118.37
761,4997.75,633.23,164.068
762,5119.91,1020.21,1091.99
763,5119.99,393.83,812.808
764,5104.57,798.247,384.049
765,5119.93,527.401,1056.21
766,5041.39,1033.77,605.059
767,5119.99,452.067,967.399
768,5119.42,219.38,586.236
769,5119.87,819.599,640.689
770,5119.96,343.852,387.584
771,5119.64,836.513,955.46
772,5119.52,626.358,497.362
773,5119.35,154.025,568.436
774,4888.89,859.984,522.298
775,4563.71,525.223,654.394
776,5119.51,229.808,295.31
777,5119.81,383.261,845.582
778,5119.4,670.13,180.253
779,4916.95,787.51,144.121
780,5119.21,563.621,632.892
781,5119.95,1005.3,890.435
782,5119.83,792.303,1142.15
783,5119.86,1003.86,849.473
784,5119.76,892.955,789.039
785,5119.93,421.296,1097.93
786,5119.78,679.148,856.707
787,5119.98,690.868,907.621
788,5119.59,414.33,847.072
789,5119.34,615.632,528.201
790,5119.72,216.116,931.388
791,5119.55,880.887,518.551
792,5119.73,998.821,1034.48
793,5119.59,134.392,886.043
794,5119.79,298.887,266.948
795,5064.39,936.188,759.561
796,5042.95,900.949,473.779
797,5119.48,453.695,201.089
798,5119.89,888.55,810.331
799,4963.39,244.551,648.344
800,5119.84,514.179,722.892
801,5119.85,492.312,977.468
802,5119.94,948.166,363.934
803,5119.6,803.004,438.795
804,5119.76,946.21,1149.4
805,4963.86,638.689,691.628
806,5119.64,778.157,920.714
807,5119.78,518.453,787.209
808,5119.81,532.737,971.852
809,5119.75,721.661,1010
810,5119.8,318.133,468.648
811,5119.98,938.923,485.718
812,5119.66,505.057,1052.17
813,5119.52,267.87,546.835
814,4956.87,905.288,461.96
815,5119.7,760.328,442.755
816,4979.32,665.749,588.755
817,5119.98,647.652,1161.33
818,5119.74,927.732,806.421
819,5046.98,219.679,388.503
820,5119.6,201.534,970.667
821,5119.92,987.011,251.638
822,5119.94,355.364,756.817
823,5119.98,521.713,236.866
824,5119.73,576.119,176.647
825,5119.77,330.254,462.727
826,5119.97,389.71,798.25
827,5119.92,153.191,477.543
828,5119.96,174.244,1035.66
829,5119.68,405.784,872.764
830,5120,154.285,977.711
831,5119.67,884.748,818.553
832,5119.58,1077.09,1115.84
833,5119.49,264.956,260.345
834,5119.98,781.936,291.101
835,5119.5,173.607,1043.9
836,5119.99,470.673,1092.67
837,5101.74,726.994,722.656
838,5119.86,349.516,1026.13
839,5119.83,1016.51,813.232
840,5119.65,1171.39,1095.01
841,4880.82,278.009,294.984
842,5119.92,520.849,1116.86
843,5119.43,834.901,439.72
844,5119.56,650.805,1167.82
845,5119.68,821.62,914.863
846,5005.3,852.665,214.916
847,5119.72,1093.06,583.102
848,5119.97,183.272,177.498
849,4968.19,1063.24,1030.12
850,5104.49,233.406,478.679
851,5119.76,283.965,372.282
852,4915.06,653.681,200.744
853,4974.05,814.409,935.702
854,5119.7,473.432,579.005
855,4872.93,164.666,394.067
856,4657.78,839.078,509.324
857,4686.34,411.297,185.975
858,5119.83,706.201,582.007
859,5119.7,470.053,555.13
860,5119.35,298.554,348.5
861,5119.57,778.233,292.073
862,5119.57,889.027,846.295
863,5119.87,328.71,1024.25
864,5119.57,395.987,706.651
865,5119.85,501.012,828.343
866,5025.16,729.367,1027.21
867,5119.86,744.88,923.013
868,5119.88,550.506,813.493
869,5119.97,615.058,502.235
870,5119.5,229.836,1026.78
871,5118.63,1146.07,435.002
872,5119.72,526.37,1074.55
873,5119.86,1088.47,688.932
874,4904.34,217.44,536.102
875,5119.85,532.349,714.986
876,5119.74,1005.42,133.06
877,4687.08,868.118,187.397
878,5119.91,258.785,888.987
879,5119.5,898.208,1025.81
880,5119.9,671.862,184.84
881,5119.74,947.182,1038.66
882,4785.95,598.868,164.143
883,5119.96,751.912,777.772
884,5119.74,626.524,773.514
885,5119.64,167.538,1031.27
886,5120,164.88,1032.29
887,5010.27,1154.07,1028.59
888,5119.8,992.284,841.591
889,5119.46,513.529,239.415
890,5119.67,985.046,622.398
891,5119.7,285.877,1097.4
892,5119.3,218.169,1108.86
893,5119.95,1036.72,834.122
894,5000.86,373.342,338.148
895,5036.16,424.65,722.834
896,4980.33,447.274,676.605
897,5119.76,688.429,521.864
898,5119.92,948.335,181.733
899,5119.53,1068.21,1092.82
900,5119.56,771.049,872.559
901,5111.54,215.585,741.573
902,5023.19,215.944,312.806
903,5119.58,897.318,858.139
904,5119.89,289.496,1050.76
905,5059.54,251.003,411.658
906,5109.33,1057.12,572.781
907,4976.45,180.606,464.09
908,5085.32,498.194,599.141
909,5119.95,624.846,1038.16
910,4995.72,377.643,1084.06
911,5119.51,205.581,1101.34
912,5119.55,569.066,483.864
913,5119.67,1052.98,1002.65
914,5119.78,847.289,411.779
915,4963.06,491.36,733.367
