id,x coord,y coord,z coord
0,50.002,769.215,0.000617989
1,50.009,871.524,0.00233165
2,50.0023,779.131,0.00116533
3,50.0041,636.29,0.000915914
4,50.0006,922.275,0.000124078
5,50.0033,448.058,0.00240266
6,50.0022,411.438,0.0022616
7,50.1366,1034.42,-0.00583272
8,50.006,907.883,0.000450812
9,50.0088,456.66,0.0114635
10,50.0008,205.803,-3.66669e-05
11,50.0129,550.049,-0.00454356
12,50.0047,331.505,-0.000958142
13,50.0069,612.036,0.0029125
14,50.0018,826.439,-0.000418856
15,50.001,870.292,0.000579113
16,50.0027,1047.16,0.000856286
17,50.0027,811.688,-0.000199177
18,50.0065,781.316,-0.00392081
19,50.0018,728.938,-0.00104438
20,50.0019,210.653,-0.000556059
21,50.001,770.614,4.41535e-05
22,50.0111,1074.44,-0.0054273
23,50.0296,415.432,-0.0195582
24,50.002,1100.96,-0.00362767
25,50.0345,928.619,0.0055368
26,50.0007,673.618,-0.000121278
27,50.0026,640.892,-0.00167293
28,50.01,470.483,0.00878688
29,50.0037,485.261,0.00360831
30,50.0025,1034.87,0.00151884
31,50.0049,484.626,0.0029356
32,50.0021,205.506,-0.00129578
33,50.0182,1129.73,0.00267767
34,50.0027,925.211,2.93726e-05
35,50.0084,557.003,0.00246474
36,50.0017,222.091,-0.00042979
37,50.0025,693.628,0.000230135
38,50.0009,802.734,-0.000196594
39,50.1981,1056.84,-0.014521
40,50.0027,1010.89,-0.000329001
41,50.0028,914.342,-0.000976943
42,50.0008,350.479,0.000968401
43,50.0043,587.926,-0.00109925
44,50.0006,264.007,-0.000297024
45,50.0019,474.01,0.000337664
46,50.0024,528.247,0.000936019
47,50.0052,239.829,-0.000276193
48,50.0009,242.551,-0.000765228
49,50.0342,1013.36,0.00162939
50,50.0107,868.15,-0.00608441
51,50.0044,566.017,0.000854455
52,50.0288,830.843,0.00474969
53,50.0046,802.959,0.00223617
54,50.0015,895.284,-0.000122634
55,50.0013,943.546,8.1271e-05
56,50.0181,1139.57,-0.00128414
57,50.0058,1120.94,-0.0014242
58,50.0078,940.771,-0.000285529
59,50.0075,591.774,-0.00241901
60,50.0024,448.811,0.000448529
61,50.0031,338.768,-0.000533321
62,50.0014,491.762,0.000298564
63,50.0032,815.358,-0.00105698
64,50.0091,358.681,-0.00165718
65,50.0035,1082.81,-0.000620959
66,50.0041,640.087,-0.00141746
67,50.0063,885.535,-0.00390232
68,50.0264,1023.75,0.000486727
69,50.001,448.634,-0.000734843
70,50.0053,412.543,0.00189099
71,50.0038,455.027,-0.00224008
72,50.0196,1010.53,-0.0300289
73,50.0034,871.201,-0.000322319
74,50.0011,130.502,-0.000538807
75,50.0024,925.541,-0.000689838
76,50.0008,558.476,0.000275807
77,50.0011,931.939,-0.000466298
78,50.0022,217.211,-0.00081068
79,50.0165,1070.54,-0.010167
80,50.0011,822.483,0.00040273
81,50.0111,980.391,-0.000558025
82,50.0057,327.646,-0.000176456
83,50.0359,1151.37,0.00606485
84,50.0287,289.795,0.0017037
85,50.0313,824.328,-0.0106781
86,50.0239,836.15,0.00175389
87,50.0645,210.815,0.00171981
88,50.0002,186.484,-1.9002e-05
89,50.0051,900.636,-0.00268248
90,50.0126,600.112,-0.0119465
91,50.0016,341.271,2.60843e-05
92,50.0016,511.852,0.00108973
93,50.0049,267.721,-5.21296e-05
94,50.0033,340.174,-0.00139271
95,50.0343,826.827,-0.0124445
96,50.0004,1035.48,0.000115284
97,50.0009,803.645,1.93951e-05
98,50.0189,359.936,-0.00813505
99,50.0014,1041.44,0.000701002
100,50.0145,572.068,-0.00184385
101,50.0017,917.213,-2.4989e-05
102,50.0006,191.169,-2.99147e-05
103,50.0124,781.267,-0.00422329
104,50.0002,999.704,1.21855e-05
105,50.0272,466.602,0.013079
106,50.0095,661.632,0.0038133
107,50.0631,754.94,-0.0263473
108,50.0009,907.578,-6.98606e-05
109,50.0154,998.816,-0.00310324
110,50.0004,792.204,-0.000111085
111,50.0038,713.276,-0.00186538
112,50.0007,553.022,0.000201114
113,50.0458,498.005,-0.0014179
114,50.0008,180.325,0.000495431
115,50.0048,537.781,-0.00171422
116,50.0026,505.241,-0.00230341
117,50.0088,1051.07,-0.00109317
118,50.0019,771.596,0.000600344
119,50.0168,779.536,-0.00712953
120,50.0145,810.184,-0.00322952
121,50.0055,621.159,0.00313302
122,50.0128,478.794,0.00055403
123,50.0009,1069.72,0.000222365
124,50.0033,1143.63,-0.000197046
125,50.001,273.421,0.00249088
126,50.0047,732.931,0.0003029
127,50.0012,751.987,0.000466223
128,50.004,978.782,0.000710379
129,50.0023,617.677,0.000610265
130,50.0016,948.592,0.000573246
131,50.0011,208.624,-0.000166704
132,50.0009,432.629,-0.0012188
133,50.0038,891.603,-0.00104763
134,50.003,1062.26,8.77719e-05
135,50.0003,163.064,0.000115117
136,50.001,748.612,-0.00045933
137,50.0064,396.485,0.00836166
138,50.0029,506.031,0.00950633
139,50.0074,1081.38,-0.00371876
140,50.0051,554.397,-0.000913277
141,50.0161,1089.78,-0.00242767
142,50.0003,190.223,2.85093e-05
143,50.005,1084.71,0.00280844
144,50.0043,554.826,0.000590912
145,50.0003,207.929,0.00135533
146,50.0039,420.443,0.00121591
147,50.014,631.93,-0.00480591
148,50.0183,476.96,0.00185178
149,50.0014,1106.43,-0.000289131
150,50.0025,434.883,-0.00146477
151,50.0265,681.635,0.00220896
152,50.0033,446.865,-0.00195345
153,50.0001,545.962,3.44896e-05
154,50.0006,576.608,0.00086114
155,50.0034,450.197,0.00434387
156,50.0003,725.75,-6.90563e-05
157,50.0062,355.079,-0.0010188
158,50.0041,839.549,0.00211766
159,50.0066,445.393,0.00361367
160,50.0025,1065.36,6.37183e-06
161,50.0016,833.554,0.000709086
162,50.0089,178.065,0.000549938
163,50.0024,382.3,-0.00189917
164,50.001,803.983,0.000472258
165,50.0303,1145.79,0.00474123
166,50.0027,276.339,-0.0015828
167,50.0021,975.388,-0.000955817
168,50.0068,240.772,0.00136687
169,50.0031,902.083,-0.000223846
170,50.0733,743.407,-0.0222673
171,50.007,344.129,-0.0013724
172,50.0162,1021.37,-0.0055337
173,50.0051,178.839,-0.00217199
174,50.0099,640.616,0.00250903
175,50.0016,386.507,0.00036667
176,50.0018,1036.18,0.00119647
177,50.0008,194.25,-0.000237822
178,50.0069,674.625,-0.005072
179,50.0008,280.005,-0.000130852
180,50.0092,240.541,0.00530096
181,50.0073,892.979,0.000571639
182,50.0046,448.558,0.00355263
183,50.0015,326.631,0.0019097
184,50.0098,301.246,0.00107358
185,50.0011,818.891,-5.34395e-05
186,50.0107,325.006,0.00027154
187,50.0087,706.476,-0.00391432
188,50.022,453.095,0.00380825
189,50.0008,962.358,0.000359606
190,50.0322,324.98,0.0128012
191,50.0094,231.247,-0.006283
192,50.0021,373.503,-8.338e-05
193,50.0055,988.04,0.00223368
194,50.001,1136.64,-0.000537975
195,50.0562,797.86,-0.0352389
196,50.0146,699.555,-0.00427875
197,50.0012,290.749,7.9319e-05
198,50.0024,531.794,0.000818123
199,50.0032,452.241,-0.00209858
200,50.0058,636.186,-0.000627028
201,50.0118,937.433,-0.00146297
202,50.0029,1144.03,0.000104076
203,50.0009,367.961,-0.00235987
204,50.0012,665.862,8.52368e-05
205,50.001,446.872,-0.000720341
206,50.0013,559.856,0.000638528
207,50.0001,371.011,6.86974e-05
208,50.0104,244.826,-0.000128634
209,50.0385,1150.94,0.0102857
210,50.0106,873.728,-0.00317732
211,50.0001,699.982,-5.39766e-06
212,50.0035,728.795,-0.000830838
213,50.0096,188.598,0.00669211
214,50.0006,173.626,0.000222459
215,50.0009,594.95,0.000882226
216,50.0661,208.139,0.00690156
217,50.0008,301.753,-7.71711e-05
218,50.0056,156.399,-0.000626036
219,50.0451,602.076,-0.00649973
220,50.002,458.863,-0.00174503
221,50.0329,380.842,-0.0170877
222,50.0013,575.177,0.00106829
223,50.0008,804.903,-0.000213145
224,50.0006,300.711,-0.000300855
225,50.0063,546.897,-0.00420399
226,50.0019,939.259,-0.00278087
227,50.0008,1100.34,8.55644e-05
228,50.0019,846.268,0.000657346
229,50.0014,563.579,0.000547472
230,50.0084,721.264,4.82371e-05
231,50.0115,766.9,-0.00133658
232,50.0026,953.742,8.8943e-05
233,50.0144,702.755,0.0006644
234,50.0092,965.258,-0.00343987
235,50.0029,1141.94,-0.000172448
236,50.0011,796.106,0.000476907
237,50.0092,763.015,-0.00627934
238,50.011,693.512,-0.00324232
239,50.0003,928.977,0.000121122
240,50.0011,1132.14,-0.000590097
241,50.017,259.491,0.00429089
242,50.0014,768.675,0.000412085
243,50.002,757.061,0.000645763
244,50.001,491.268,5.76471e-05
245,50.0003,722.561,-8.11303e-05
246,50.0364,595.297,-0.0112216
247,50.0184,865.352,0.0118686
248,50.0005,284.674,0.000308493
249,50.0015,205.246,0.000273508
250,50.0008,789.721,0.000182147
251,50.0042,521.492,0.00138255
252,50.0004,1101.07,9.62699e-05
253,50.0017,786.195,0.0007849
254,50.0002,333.792,0.000167759
255,50.0277,360.919,-0.00836956
256,50.0018,320.949,-0.00134772
257,50.005,298.716,-1.66811e-05
258,50.0022,918.088,0.000303155
259,50.0083,1072.32,-0.00432017
260,50.0008,737.455,0.000616774
261,50.0021,487.103,0.000830051
262,50.0017,310.036,-0.00043107
263,50.0271,408.057,0.0247977
264,50.0057,182.665,0.00118933
265,50.0041,331.31,-0.00112797
266,50.001,797.554,-2.19908e-05
267,50.004,317.287,0.000356585
268,50.0035,413.82,0.00127237
269,50.0017,393.432,-0.000890658
270,50.0108,328.043,-0.00318439
271,50.0038,786.337,0.00303127
272,50.0508,402.915,-0.013601
273,50.0031,341.039,-0.000155772
274,50.0074,1034.63,-0.00150122
275,50.015,987.149,0.00205339
276,50.0015,504.187,0.000830488
277,50.0039,1075.83,0.00230478
278,50.0003,360.666,-6.47889e-06
279,50.0009,415.204,-0.00137165
280,50.0018,996.026,-0.000114859
281,50.0286,988.052,-0.0019282
282,50.0209,384.311,-0.0119671
283,50.0025,802.337,5.7345e-05
284,50.0042,451.823,0.000538237
285,50.0002,539.324,7.64775e-06
286,50.0019,911.87,-0.000672696
287,50.0034,625.318,-0.000303437
288,50.0003,526.379,3.87774e-05
289,50.0065,1136.19,0.00221739
290,50.0011,244.274,-0.000971429
291,50.0005,551.334,8.46791e-05
292,50.0024,455.937,-0.00167753
293,50.0003,334.178,0.000461415
294,50.0005,415.457,-0.000232848
295,50.0363,816.55,-0.0152486
296,50.0023,927.152,0.000519352
297,50.0042,153.516,-0.00188561
298,50.0185,922.923,0.00231752
299,50.0015,656.393,-0.000805716
300,50.0009,244.742,-0.000127887
301,50.015,405.946,-0.00639734
302,50.0353,174.986,0.0123786
303,50.0134,397.361,0.00341162
304,50.0015,1103.08,-0.0004353
305,50.0002,150.269,-0.000141093
306,50.0111,463.829,0.0020272
307,50.0034,850.265,0.00194761
308,50.0505,511.333,-0.00352882
309,50.0107,637.664,-0.00236935
310,50.0106,633.26,-0.00368926
311,50.0005,927.611,-0.000139588
312,50.0072,540.534,-0.00274698
313,50.0235,135.561,-0.00129864
314,50.0021,774.001,-0.00183513
315,50.0002,362.656,0.000138765
316,50.0027,484.346,-6.78864e-05
317,50.0036,423.077,0.000614933
318,50.0086,426.243,0.0286371
319,50.0364,680.054,0.00797911
320,50.0019,243.881,-0.00171679
321,50.0023,281.278,-0.000236405
