t,Dx,Dy,Dz
0,0.0006038,13770.5,13304.5
12.8905,0.00301727,0.218864,0.284453
102395,2.14563,0.063681,0.0238784
204791,2.60433,0.0555988,0.11671
307186,2.66857,0.088765,-0.0766443
409581,2.73735,0.100865,0.0192149
511977,2.5374,-0.00364282,-0.0197074
614372,2.48777,0.105902,-0.0212167
716767,2.9753,0.0521356,0.0259812
819163,2.58998,0.016302,-0.000765221
921558,2.92822,0.021053,-0.000724642
1.02395e+06,2.31397,0.0515005,0.0451025
1.12635e+06,2.93132,0.0366158,0.0051041
1.22874e+06,2.33033,0.0296633,-0.0232481
1.33114e+06,2.96871,0.0417012,0.00636435
1.43353e+06,2.87065,0.0817662,0.0382631
1.53593e+06,2.31528,0.00875293,0.0287041
1.63833e+06,2.89858,0.0503334,0.0354644
1.74072e+06,2.18548,0.0368079,0.0442753
1.84312e+06,2.8628,0.00717641,0.0474138
1.94551e+06,2.50435,0.000268349,0.0513721
2.04791e+06,1.86262,-0.00496024,-0.0312625
2.1503e+06,1.80106,0.0307847,0.0511231
2.2527e+06,0.470011,-0.0023965,0.0102519
2.35509e+06,-0.463592,-0.0177671,0.0382313
2.45749e+06,-3.59231,-0.0178903,0.0158423
2.55988e+06,-5.22164,0.00440521,0.0144728
2.66228e+06,-6.63504,0.0165827,0.0152511
2.76467e+06,-7.46747,0.00123734,0.030769
2.86707e+06,-6.99829,-0.00121744,0.00355851
2.96946e+06,-5.78995,0.0392166,0.000196315
3.07186e+06,-5.27575,-0.000351637,0.00432757
3.17426e+06,-3.79573,0.0139295,0.0054589
3.27665e+06,-3.17456,-0.0139605,0.0184872
3.37905e+06,-2.08812,0.00339889,0.00943493
3.48144e+06,-1.38739,-0.0131039,-0.00409929
3.58384e+06,-1.0207,0.0198806,-0.00488577
3.68623e+06,-0.733441,-0.0029674,0.00149385
3.78863e+06,-0.426176,-0.00559285,-0.00111761
3.89102e+06,-0.3228,-0.000352478,0.00272781
3.99342e+06,-0.217354,0.00060292,0.00142909
4.09581e+06,-0.135129,0.0011372,0.0001424
4.19821e+06,-0.117356,0.00167063,0.00247186
4.3006e+06,-0.0697526,-0.000382917,0.000254277
4.403e+06,-0.0773162,0.000138282,6.97663e-05
4.50539e+06,-0.0385375,0.000303262,-0.000191916
4.60779e+06,-0.027996,0.000880312,0.00118645
4.71019e+06,-0.0459631,0.00187613,0.00130357
4.81258e+06,-0.0141803,0.000578038,0.000404889
4.91498e+06,-0.00611251,0.00110979,0.000623742
5.01737e+06,-0.00699178,0.000937965,0.000928975
5.11977e+06,-0.00296172,0.000756336,0.000865635
5.22216e+06,-0.00204411,0.00201184,0.00147902
5.32456e+06,-0.00226378,0.0011744,0.00126693
5.42695e+06,-0.00165824,0.00103695,0.000984075
5.52935e+06,-0.000532881,0.000854769,0.000952645
5.63174e+06,-0.0010705,0.00077476,0.00106676
5.73414e+06,-0.000580794,0.000613733,0.00098231
5.83653e+06,0,0.000527692,0.000846327
5.93893e+06,0,0.000449367,0.000747565
6.04132e+06,0,0.000378029,0.000681185
6.14372e+06,0,0.000253052,0.000582702
6.24612e+06,0,0.000151977,0.000506513
6.34851e+06,0,9.36308e-05,0.000399239
6.45091e+06,0,4.75302e-05,0.000305693
6.5533e+06,0,2.88292e-05,0.000241256
6.6557e+06,0,-2.10233e-06,0.000226725
6.75809e+06,0,-3.49521e-06,0.000182245
6.86049e+06,0,-2.5343e-05,0.000164367
6.96288e+06,0,-2.70914e-05,0.000157338
7.06528e+06,0,-4.57032e-05,0.000123639
7.16767e+06,0,-4.77025e-05,0.000123046
7.27007e+06,0,-3.55317e-05,0.000115801
7.37246e+06,0,-1.50878e-05,6.75806e-05
7.47486e+06,0,4.14541e-05,0.000114455
7.57725e+06,0,2.55729e-05,8.38785e-05
7.67965e+06,0,1.07189e-05,7.01224e-05
7.78204e+06,0,1.59536e-05,4.69984e-05
7.88444e+06,0,1.14185e-05,1.86471e-05
7.98684e+06,0,6.06089e-06,1.63665e-06
8.08923e+06,0,1.60762e-06,-2.22014e-05
8.19163e+06,0,2.56842e-06,-3.13981e-05
8.29402e+06,0,-6.80596e-06,-4.13375e-05
8.39642e+06,0,3.12315e-06,-1.80235e-05
8.49881e+06,0,-1.4618e-06,-2.42559e-05
8.60121e+06,0,-1.20302e-05,-4.00887e-05
8.7036e+06,0,-3.12676e-05,-7.50132e-05
8.806e+06,0,-2.75526e-05,-6.90512e-05
8.90839e+06,0,-3.98717e-05,-8.6195e-05
9.01079e+06,0,-4.0797e-05,-8.88017e-05
9.11318e+06,0,-4.41688e-05,-9.57337e-05
9.21558e+06,0,-5.8933e-05,-0.00010828
9.31797e+06,0,-5.91573e-05,-0.000104565
9.42037e+06,0,-6.27582e-05,-0.000115878
9.52277e+06,0,-6.18608e-05,-0.000104888
9.62516e+06,0,-5.22402e-05,-6.46857e-05
9.72756e+06,0,-5.71501e-05,-5.08923e-05
9.82995e+06,0,-5.21963e-05,-2.91206e-05
9.93235e+06,0,-5.99522e-05,-3.98759e-05
1.00347e+07,0,-6.71319e-05,-5.01356e-05
1.01371e+07,0,-6.08697e-05,-2.34057e-05
1.02395e+07,0,-6.30774e-05,-3.65464e-05
