id,x coord,y coord,z coord
159,15883.7,467.799,891.752
160,14088.5,803.106,1127.02
161,13087.6,923.407,565.486
162,9481.08,302.854,823.012
163,14101.6,321.745,450.67
164,13920.3,664.323,1182.93
165,11918.4,1197.45,939.012
166,13361.6,199.311,112.209
167,13998.2,992.858,1130.24
168,11213.5,433.688,1013.27
169,12781.4,1102.3,1256.73
170,10848.1,723.935,1178.06
171,13718.5,328.543,88.5496
172,12267.6,933.73,940.765
173,15044,164.647,51.5571
174,15175.1,598.737,1058.24
175,13715.2,649.885,855.57
176,16974.8,1178.05,365.041
177,18497.4,175.118,1273.88
178,13678.5,689.383,979.738
179,13086,136.214,625.535
180,14431.9,532.137,1006.09
181,10433.4,839.41,1134.62
182,11097.7,714.533,504.11
183,11011.9,388.776,412.842
184,11776.4,627.364,987.388
185,12267.6,868.603,1173.91
186,12855.6,19.6421,423.025
187,14199.1,379.645,990.675
188,11936.4,382.143,852.753
189,13802.6,1047.2,386.6
190,11100.5,289.661,438.781
191,10162.5,264.819,740.86
192,11521.1,361.452,861.873
193,14534.6,499.794,757.141
194,12505.9,979.33,737.777
195,10189.3,624.452,96.8623
196,9308.45,710.876,575.189
197,16398.5,355.424,473.577
198,15869.7,722.964,261.874
199,12901.6,279.442,545.041
200,13669.3,1114.97,47.5682
201,15294.4,683.687,695.54
202,14216.2,852.562,129.462
203,13791.4,81.2261,722.981
204,16040,601.216,648.783
205,13356,94.5491,723.292
206,15044.4,911.705,810.198
207,8922.25,262.243,810.158
208,13057.8,175.249,1002.62
209,12416.4,599.473,675.649
210,15480,514.247,1229.91
211,8652.13,892.133,225.698
212,13762.4,519.502,189.928
213,18618.1,146.042,1084.7
214,14325.1,72.8148,914.649
215,8313.63,647.983,1101.07
216,13532.7,598.917,1057.5
217,6555.8,222.397,520.394
218,11246.6,590.551,782.104
219,10448.6,587.672,252.227
220,15721.1,279.202,574.666
221,12389.3,574.086,878.718
222,11740.7,1021.39,789.796
223,11686.9,709.259,1223.38
224,11965.3,15.1765,334.857
225,15404.7,512.535,914.857
226,11289.5,613.091,328.167
227,18856.6,915.306,232.297
228,12454.7,846.018,227.559
229,12114.6,747.107,742.865
230,12957.9,671.782,66.1926
231,12154.2,680.193,1009.85
232,12401.4,1082.79,628.145
233,14513.1,487.928,1076.92
234,13239.5,1015.07,1233.65
235,13897.4,1182.57,1274.65
236,16930.6,564.591,464.759
237,19525.4,797.147,455.932
238,16291.9,49.388,1051.9
239,12240.6,1002.98,578.888
240,12650.4,1179.64,951.11
241,12441.8,183.03,646.764
242,9703.4,500.778,946.815
243,16439.7,903.117,305.39
244,13317.3,651.522,837.97
245,10699.7,925.135,443.851
246,12608.4,511.005,558.15
247,11945,807.715,860.229
248,11130.6,27.3825,1252.88
249,14642.3,86.1329,937.126
250,13320.4,664.513,289.1
251,11107.3,414.823,1177.82
252,11057.5,1246.9,941.948
253,16499.3,567.652,1005.42
254,15318.4,981.267,1037.1
255,12950.6,312.595,880.872
256,13084.2,162.598,313.259
257,15417.6,414.658,23.3884
258,13149.3,619.982,831.317
259,15043.1,628.205,905.32
260,10120,669.789,1229.08
261,10544.1,417.43,726.177
262,13555.6,348.425,555.656
263,14047,289.372,289.903
264,15852,520.852,507.331
265,9666.61,400.738,817.268
266,13661.9,425.502,520.229
267,13129,271.511,984.664
268,12512.4,637.042,1145.19
269,15655.2,269.179,506.034
270,12070.7,1195.31,387.36
271,13822.4,819.228,775.196
272,14084.3,349.787,1003.62
273,12609.1,306.82,865.455
274,16006.4,886.035,450.873
275,12521.6,1268.52,830.309
276,10330.1,405.215,173.424
277,12391.2,1201.45,971.866
278,10752.1,566.879,758.345
279,14705.2,13.5124,608.728
280,11858.1,997.01,962.609
281,11280.4,645.625,772.108
282,13790.4,263.708,434.133
283,14887.6,853.008,736.675
284,14503.9,343.076,981.248
285,14422,651.998,594.872
286,11972.4,1270.16,879.249
287,12970.6,546.113,460.784
288,11148.7,869.916,287.567
289,13345,152.49,844.667
290,12852.7,1231.36,311.602
291,13166.4,696.487,962.908
292,14971.5,408.869,1147.81
293,11306.2,445.404,945.42
294,15736.6,294.524,567.292
295,14918.5,954.484,588.825
296,14360.5,531.724,632.219
297,15542.4,202.789,952.786
298,15460.6,918.076,791.729
299,12462,940.181,182.688
300,14046.2,397.146,1018.8
301,10700.8,314.668,472.733
302,8757.62,193.229,678.317
303,14109.7,82.9697,996.561
304,14321.6,1207.58,817.539
305,9050.47,198.364,323.247
306,11992.1,237.41,676.675
307,15233.4,754.297,652.175
308,11576.8,595.169,795.506
309,16416.5,651.966,1254.74
310,12299.4,966.409,151.16
311,14198.3,820.348,499.674
312,12841.5,210.161,430.088
313,14473,92.0243,681.078
314,13361.6,806.453,323.2
315,15757.3,398.544,895.206
316,13824.5,442.281,407.635
317,11817.9,519.358,787.735
318,12836.6,674.181,164.049
319,13794.3,809.753,10.9843
320,11393.6,371.11,123.2
321,11862.6,255.831,562.874
322,12547.5,920.052,670.576
323,10726.4,52.5711,863.052
324,13590.6,944.179,735.061
325,10612.3,253.382,768.574
326,15053.5,247.011,944.561
327,13858.8,863.611,837.773
328,13295.9,271.221,886.422
329,10819.3,997.668,713.942
330,13161.3,1241.25,434.309
331,15729.8,344.971,1070.07
332,13975.2,376.568,18.8964
333,12835.6,770.369,1004.57
334,11786,628.346,645.85
335,16151.9,523.89,1171.14
336,14129.7,695.38,600.246
337,16223.9,648.383,678.344
338,13078.3,721.219,659.267
339,16239.1,754.537,718.303
340,9914.36,481.387,141.591
341,12641.6,735.108,833.687
342,17394.9,474.36,684.643
343,13972,168.425,829.451
344,13568.4,889.519,923.167
345,14385.2,183.012,323.566
346,13739.6,506.005,896.371
347,13413.2,208.209,956.361
348,13121,318.943,981.484
349,10372.8,1053.15,826.13
350,11762.9,777.851,1221.91
351,12512.6,677.099,66.365
352,15613.7,1247.05,388.303
353,10255.7,809.529,687.377
354,13323.2,1028.35,1256.26
355,15657.3,364.482,497.225
356,9778.92,515.003,928.812
357,14204.9,1067.99,1159.25
358,16392.7,936.731,569.158
359,16087.3,194.299,976.212
360,14356,708.024,1138.12
361,11953.3,1121.88,1105.38
362,14460.5,1022.91,425.754
363,12285.1,520.494,353.866
364,13088.5,316.278,530.057
365,14033.5,614.748,699.365
366,10852.9,621.05,581.845
367,11668.1,560.356,821.913
368,13396.2,290.268,521.847
369,11122.2,807.006,1064.99
370,13108,988.164,876.96
371,14561.4,390.227,179.477
372,12699.4,754.795,36.9625
373,16627.9,1044.55,497.119
374,11355.4,58.9088,642.821
375,14408.9,635.074,612.822
376,13776,707.654,388.915
377,15396.7,1240.23,1036.87
378,15001.6,956.782,439.667
379,16565.1,507.146,969.98
380,13352.5,501.98,939.007
381,14075.4,701.573,966.307
382,14494.7,520.097,560.652
383,13062.6,848.285,1014.72
384,14807.6,897.81,154.771
385,18356.4,182.583,1279.48
386,16972.1,1199.89,483.767
387,14809.8,732.169,752.044
388,15540.7,986.809,1197.3
389,12330.4,134.833,894.33
390,14774.5,83.4544,322.313
391,14889.2,197.885,383.426
392,16982,299.249,578.517
393,14036.6,908.012,935.034
394,14689.5,540.487,778.711
395,10786.4,473.904,138.742
396,13325.8,511.624,1186.45
397,14031.8,484.438,450.032
398,12594,409.776,449.361
399,18129.6,153.972,474.512
400,13239.7,1064.4,664.102
401,13046.8,959.104,405.15
402,14763.6,510.186,1082.95
403,15637.6,989.508,522.256
404,14070.5,445.336,1035.79
405,13026.7,272.251,894.549
406,10000.4,318.212,1169.26
407,11492.2,964.52,342.108
408,13818.7,125.203,375.269
409,14269.2,439.566,654.893
410,13232.4,60.8219,677.034
411,14585,186.997,1107.45
412,10530.1,688.928,602.827
413,12758.7,476.885,1262.08
414,14033,1161.84,584.004
415,13433.7,437.189,456.234
416,11156.1,289.605,513.716
417,12238.4,131.868,1109.58
418,10569.7,432.365,342.415
419,17332,811.1,922.943
420,14421.7,787.352,1008.76
421,13393.9,1273.58,420.483
422,14568.3,488.653,1139.26
423,14054,858.903,499.179
424,11818.9,723.34,298.837
425,18302.2,385.727,820.49
426,14213,923.857,1103.37
427,14786,327.982,481.864
428,12891.8,170.093,1061.3
429,13550.4,1001.13,1118.88
430,9878.56,657.807,821.053
431,14598.9,741.871,589.201
432,12044.4,125.445,151.278
433,13285.6,758.259,372.733
434,14505.6,653.47,1192.38
435,13874,943.299,816.274
436,12888.6,978.898,1209.07
437,14778,83.8843,918.421
438,11106.9,603.597,548.549
439,12605.6,452.844,878.776
440,10059.4,652.619,896.583
441,13958.7,414.803,520.95
442,17521.8,644.219,1228.38
443,14275.7,589.198,611.561
444,12071.3,1176.32,790.396
445,16089.7,522.414,962.55
446,15555.2,239.813,495.528
447,14329.6,1199.04,534.093
448,12236.5,510.79,1163.84
449,12058,501.865,703.913
450,11693.9,31.6901,360.713
451,14023.8,377.075,781.162
452,11371.7,567.892,558.675
453,15894.9,67.3317,968.541
454,14765.6,183.66,183.579
455,13373.9,940.147,442.249
456,16273.9,111.547,325.187
457,16638.9,840.552,809.974
458,12572.6,197.599,790.334
459,14974.1,995.579,1077.36
460,13569.5,116.185,864.355
461,12018.7,1259.8,449.13
462,15313.2,284.015,1075.67
463,17279.3,395.915,978.546
464,15720.9,597.056,457.72
465,17943,672.85,973.497
466,18808.3,858.185,345.767
467,14792.2,466.687,858.116
468,13099.4,595.745,1101.02
469,12964.5,133.624,391.209
470,10670.2,510.492,1122.98
471,13144.4,920.615,421.025
472,13367.2,810.527,312.494
473,16438.7,939.995,789.445
474,14209.4,457.011,1108.39
475,15363.4,699.29,621.883
476,15611.7,1024.13,1233.53
477,11922.4,137.123,1100.85
478,14124.9,551.402,1064.87
479,13601.1,821.317,167.961
480,14641,1102.06,743.255
481,17264.1,795.836,1016.79
482,15349.3,912.225,640.28
483,11563.2,890.527,686.878
484,15399.6,82.4739,251.72
485,13078.7,357.043,992.899
486,11183.3,618.696,253.795
487,11100.5,1006.67,1263.26
488,15724.7,577.498,1216.49
489,12997.1,1044.38,700.626
490,14199.3,413.022,547.245
491,13254,255.616,407.899
492,16681.4,173.464,23.4248
493,10678.5,630.025,414.559
494,13311.5,1116.2,1105.11
495,12823.7,93.3107,931.245
496,12160.9,262.713,517.71
497,14735.7,72.7398,458.094
498,11442.5,829.092,1026.81
499,13853.6,499.647,417.178
500,12200.9,585.259,218.73
501,15435.2,1173.23,1006.37
502,9314.11,938.864,963.999
503,13255.2,739.904,164.421
504,13542.3,1023.84,1154.1
505,14904.6,885.739,415.266
506,12749.1,962.221,661.64
507,14349,100.063,606.27
508,16134.4,572.592,838.896
509,15217.2,207.026,1151.16
510,14953.3,314.461,1208.48
511,15367.9,421.634,984.288
512,14990.6,721.553,373.86
513,14900.5,77.3511,700.971
514,15654.5,578.295,978.139
515,13678.5,188.304,356.113
516,12039,838.628,960.081
517,13570.2,1066.74,162.605
518,15492.4,956.953,385.151
519,10808.9,982.283,1083.67
520,11177.7,534.656,445.043
521,17458.5,480.316,763.93
522,14127.7,759.201,274.825
523,15807.3,218.813,464.486
524,12908.1,553.03,881.425
525,14430.5,411.09,383.45
526,13260.7,330.009,1189.63
527,18152.8,1001.85,1172.59
528,10852.7,39.8304,1115.68
529,15709.5,377.377,751.874
530,11655,470.837,1077.89
531,12300,605.971,339.158
532,15319.6,816.531,719.645
533,12706.1,1127.37,355.294
534,13510.7,967.943,991.023
535,14642.7,1249.3,641.767
536,13357.5,596.502,731.992
537,12417.5,941.988,1182.7
538,13679.3,441.082,77.3235
539,13619.6,141.197,406.448
540,13897.5,996.106,108.058
541,17555.2,434.365,894.334
542,11804.3,434.442,338.166
543,13035.4,152.492,612.852
544,11837.4,817.199,949.08
545,12411.8,805.193,1242.97
546,16450.6,423.649,695.44
547,15176.2,69.9871,879.076
548,14453.4,181.034,149.376
549,14946.3,929.562,710.667
550,14308.6,486.847,837.111
551,16888.5,193.558,542.229
552,14182.8,401.495,839.471
553,14834.3,339.461,970.175
554,14795.4,763.726,391.573
555,13656.3,390.243,501.042
556,14986.8,816.087,429.773
557,15361.3,1236.79,684.658
558,13996.3,1054.02,1016.41
559,16080.5,1118.89,1215.14
560,14253.3,599.532,683.736
561,12661.2,262.167,618.074
562,9973.54,728.436,1145.26
563,12555.4,740.091,34.7083
564,15037.4,746.523,452.904
565,14410.3,899.274,623.576
566,8593.5,432.56,359.574
567,13131.4,1006.87,589.934
568,12614.7,608.985,522.039
569,15922.6,234.867,1254.3
570,17749.1,1178.4,27.7737
571,13330.7,749.162,832.87
572,17020.4,778.123,1016.39
573,15743.5,230.4,524.936
574,6025.92,696.981,198.874
575,13414.4,505.385,729.043
576,14472.5,255.18,381.579
577,11491.8,438.444,31.9698
578,15120.1,918.002,624.662
579,12845.7,42.7038,148.031
580,14738.8,466.923,832.468
581,10457.4,500.254,633.386
582,16764.1,5.29725,549.81
583,12744.6,1089.36,267.941
584,13062.2,760.13,140.266
585,15737.2,290.619,1193.45
586,15389.2,501.72,598.009
587,15642.7,458.159,1054.71
588,12728.3,25.0644,1087.39
589,12082.1,599.065,161.486
590,9877.49,749.974,701.405
591,12513.5,880.523,314.505
592,16954.5,148.927,446.253
593,14011.3,128.205,574.541
594,14777.7,755.801,1117.71
595,15828.6,253.877,1056.16
596,15242.9,492.46,661.319
597,15424.1,1156.81,602.5
598,17506.7,544.543,102.378
599,13634.9,755.728,1102.25
600,16262,271.714,918.316
601,13419,827.563,212.994
602,14392.4,339.788,16.5333
603,12577.1,483.831,729.266
604,15155.1,192.828,1094.65
605,13247.7,1033.41,314.237
606,12496.2,620.755,35.7788
607,12624.7,66.6501,910.908
608,15059.6,230.206,743.259
609,11916,586.693,865.918
610,13961.6,873.426,535.702
611,14576.6,1088.56,464.208
612,14338.9,1111.32,921.878
613,13105.7,1255.8,474.327
614,12440.4,157.924,345.456
615,12506.7,183.306,1040.75
616,15305.8,494.034,916.528
617,14553.8,581.9,486.38
618,12521.3,510.696,1168.27
619,13790.5,190.805,539.338
620,14549.4,389.959,1192
621,13285.2,362.096,459.315
622,13620.9,371.551,1122.56
623,11282.4,888.286,6.07415
624,10615.8,899.013,88.7272
625,12366.3,18.3837,488.1
626,12396.8,48.8881,205.534
627,11694.7,601.849,805.792
628,15251.2,395.281,564.461
629,11445.1,156.516,818.122
630,12428.4,393.103,788.025
631,13729.7,98.1768,482.878
632,13077.1,167.879,599.275
633,12713.6,1012.74,1276.98
634,15582.7,670.616,701.3
635,12673.7,720.759,911.392
636,14628.8,458.397,255.591
637,13858.4,646.79,922.975
638,16724.9,277.963,1201.55
639,14029.8,338.484,351.919
640,15616.5,566.302,1257.99
641,11328.5,559.283,370.716
642,14350.2,498.167,1055.05
643,15358.2,280.943,270.734
644,9613.73,667.508,809.605
645,13523.5,651.918,1129.76
646,16102.3,1030.55,564.537
647,12413.6,460.383,430.798
648,14860.7,243.005,836.034
649,15820.5,403.493,346.721
650,16887.9,1196.48,381.541
651,13730.3,694.673,468.747
652,15341.8,946.463,712.153
653,13979.6,560.03,853.058
654,15956.4,526.968,549.992
655,11412.7,495.832,618.32
656,12872.2,1015.15,421.35
657,10028,138.099,400.249
658,8981.48,753.348,811.692
659,12105.8,32.8623,737.902
660,11356.1,408.812,940.893
661,12662.5,346.943,196.025
662,11719.4,772.071,6.66541
663,13464.3,247.543,670.614
664,12004.5,471.818,1044.38
665,11226.3,68.3507,55.9398
666,14309.8,1045.05,1042.91
667,16721.1,720.648,811.79
668,14653.9,998.39,772.985
669,15255.5,806.698,1101.31
670,10538.9,1278.95,1191.37
671,13072.7,510.558,129.979
672,12240,468.407,1239.46
673,15627.6,556.94,365.861
674,18091.1,510.338,1144.48
675,12749.1,988.472,210.67
676,17121,280.86,1227.08
677,14456.8,598.924,523.424
678,15105.1,232.763,1211.27
679,13343.6,726.248,387.313
680,16977.1,450.107,472.727
681,12830.6,682.857,247.866
682,11566.3,232.702,931.394
683,10676.7,213.996,861.61
684,17403.6,734.946,661.959
685,14510,500.528,520.159
686,13171.7,773.339,634.636
687,8316.64,22.6119,985.984
688,13649.6,396.204,853.681
689,14769.5,825.757,629.222
690,11503,614.833,296.062
691,16880.6,428.894,1268.65
692,14413.4,110.863,1014.62
693,14551.5,373.353,23.7166
694,15556,386.624,1194.41
695,16275.3,786.348,887.425
696,11252.7,514.913,913.729
697,10016.7,353.982,1141.36
698,10600.6,461.724,957.336
699,11710.7,566.489,454.227
700,17375.7,685.449,973.212
701,11614.7,1148.2,418.809
702,15747.2,600.948,947.06
703,9266,243.93,382.279
704,12845,608.082,965.822
705,13745.7,1108.7,277.26
706,11457.2,520.441,1236.81
707,13571.8,172.52,701.813
708,17402.5,278.178,1154.09
709,13037.6,489.308,418.099
710,16926.8,1006.02,949.428
711,15340.2,379.098,130.778
712,14245.4,1223.02,768.979
713,15800.7,625.482,1010.07
714,15521.5,433.467,557.777
715,12406,468.907,718.871
716,16008.9,704.063,463.21
717,11867.2,607.714,510.82
718,17574.8,147.659,277.241
719,10289.7,455.663,376.391
720,10272.2,627.718,390
721,12667.9,464.886,853.065
722,13517.7,418.661,670.316
723,14974.6,299.76,497.598
724,12214.2,795.958,769.21
725,15360.9,805.645,197.849
726,11968.7,184.174,841.303
727,14235.7,768.458,860.444
728,13497.5,1054.09,769.051
729,13564.4,495.221,664.965
730,13520.8,473.039,963.533
731,14269.3,510.288,429.22
732,14600,28.6441,301.947
733,14312.7,217.03,721.517
734,9696.59,359.248,475.583
735,14023.1,415.259,218.417
736,11653.8,114.894,994.66
737,12092.7,298.526,19.6543
738,17309.7,573.294,1095.56
739,15785.9,476.651,680.605
740,11663.2,499.635,246.991
741,16943.2,1211.08,268.897
742,15226.3,760.352,36.8054
743,14829,403.537,300.16
744,15380.9,496.102,1228.8
745,12867.9,881.331,187.625
746,11848.7,107.691,350.491
747,15193.7,616.492,857.161
748,15363.7,1263.07,778.823
749,11778.2,793.267,1117.37
750,12517.5,1177.92,477.339
751,12504.2,294.788,861.471
752,12072.6,198.364,200.806
753,14395,945.96,229.227
754,11380.8,308.472,618.235
755,14663.4,618.471,1.57758
756,10485,906.472,980.776
757,11835,840.846,332.974
758,14163.4,754.619,1022.72
759,13659.6,575.591,573.205
760,14730.8,636.325,1044.02
761,14286.2,284.788,351.103
762,15225.1,1227.42,1110.14
763,12831.8,500.262,778.92
764,15164.8,632.538,50.3101
765,13174.1,642.98,1044.52
766,11820.2,1267.64,781.584
767,14655.2,141.718,80.6045
768,10732.2,8.46387,480.789
769,13558.3,637.434,637.967
770,13091,301.516,418.828
771,13661.9,1107.3,1154.33
772,14876.8,773.401,592.585
773,15849.5,253.242,496.1
774,12747.6,849.612,550.428
775,11617.9,815.766,349.627
776,13193,116.042,413.102
777,11877.4,511.567,717.471
778,14339.6,958.35,334.26
779,11659.5,441.917,224.127
780,9473.21,562.506,513.568
781,17387.1,1254.71,987.015
782,10386.6,622.428,121.226
783,16553.7,1180.26,410.162
784,12184.2,757.956,760.052
785,15382.5,253.357,1239.9
786,15585.4,619.825,1185.76
787,14792,410.572,767.275
788,15222.9,515.652,1169.69
789,14436.7,344.973,1021.55
790,14197.1,189.766,826.845
791,11195.3,803.24,339.421
792,11154.2,856.332,1047.26
793,15644,87.1715,811.017
794,14330.2,98.2007,123.378
795,16547.8,1034.65,1131.99
796,12196.5,904.893,265.774
797,14097.4,497.037,187.759
798,14579.3,538.492,723.678
799,12333.8,260.192,710.122
800,14976.3,638.058,926.134
801,13662.6,301.984,1097.3
802,13325.8,744.599,605.497
803,11929.8,656.411,333.83
804,14158.6,17.4858,993.415
805,12959.9,769.371,1176.78
806,14246.1,975.714,320.031
807,17629.5,422.533,989.005
808,12680.4,353.849,739.342
809,18419.3,596.27,1087.2
810,14933.2,431.398,716.481
811,13123.1,753.28,1002.49
812,13781.4,487.524,918.735
813,11785.5,167.69,821.758
814,12649.8,786.381,605.716
815,14844.5,688.672,467.136
816,15754.8,798.376,745.09
817,15394.2,496.605,1257.29
818,15505.5,996.433,783.244
819,11305.1,180.511,593.943
820,15793,341.834,51.5323
821,10538.9,1055.19,90.2645
822,12960.5,351.133,694.423
823,13803.7,445.493,600.491
824,10595,441.246,1182.85
825,13266.8,352.187,427.198
826,14057.9,121.441,958.194
827,13840.5,246.808,754.919
828,15172.1,360.211,1228.86
829,15373.5,597.603,1037.14
830,17325.3,67.0747,819.657
831,16058.1,568.615,462.078
832,15987,1124.86,825.878
833,13120.6,120.978,532.553
834,8047.15,785.89,252.482
835,13294.2,329.362,1055.35
836,17023,646.787,1080.78
837,12546.1,865.627,991.533
838,13845.6,223.119,878.125
839,15191.7,1062.74,636.531
840,12163.2,1043.51,1040.25
841,14785.7,1269.98,629.311
842,15233.9,185.563,1210.57
843,12608,931.082,328.199
844,13336.8,811.021,1172.8
845,13285.8,767.307,1167.56
846,17668.1,862.41,745.904
847,15510.2,1238.03,739.601
848,12672.2,1011.53,367.709
849,14883.1,899.992,781.293
850,12335.9,450.726,575.795
851,15111.8,420.895,634.795
852,12016,482.666,233.971
853,12056.8,810.268,152.205
854,13839.4,422.426,887.445
855,13704.7,1250.13,668.674
856,11538,854.841,347.687
857,13479.9,125.039,574.739
858,10672.1,635.014,734.58
859,13250.4,127.234,669.768
860,15361.1,291.116,575.781
861,11589.5,796.361,266.625
862,15194.8,878.334,582.558
863,14702.6,219.963,1028.28
864,11491.9,381.493,824.648
865,12764.2,476.324,718.526
866,16746.1,234.661,97.9545
867,7262.86,782.28,961.408
868,15430.1,427.694,913.056
869,13983.1,777.612,329.216
870,13118.2,150.182,975.687
871,16698.1,1085.1,705.614
872,16635.7,386.995,1065.61
873,14364.7,751.796,815.722
874,14339.3,108.343,705.685
875,14496.8,792.318,780.973
876,13589.2,1271.57,1197.27
877,14140.9,643.998,317.249
878,9461.33,274.708,887.62
879,14623.1,689.868,733.698
880,13187.2,913.456,411.61
881,12157.3,964.766,1158.18
882,13259.7,945.815,106.196
883,18298,134.262,896.673
884,13924.5,617.529,1096.53
885,15646.8,189.297,1256.36
886,15170.2,338.321,75.2482
887,5980.12,122.161,1071.5
888,11175.2,824.05,625.705
889,15226.4,717.035,460.582
890,15715.6,916.409,875.981
891,12183.5,367.152,1234.16
892,11570.7,456.065,624.168
893,16085.9,823.519,831.528
894,13346.7,150.519,269.279
895,13549.9,358.176,790.635
896,10875.1,275.621,514.602
897,12575,671.746,196.477
898,16862.9,1157.63,72.547
899,15047.3,1150.68,132.918
900,11422.7,637.133,57.2603
901,13595.6,354.286,773.497
902,14424.3,130.047,549.782
903,15292,710.16,626.175
904,14358.4,293.248,51.2918
905,11695,103.824,225.965
906,13409,1085.42,584.479
907,11154.2,251.903,773.915
908,14899.6,574.342,698.129
909,15044.1,306.429,1231.91
910,14688.1,405.254,1129.31
911,10469.3,615.976,1000.85
912,12903.6,402.977,383.104
913,10964.1,1011.55,1030.27
914,13651.5,542.8,245.476
915,10972.2,643.26,879.533
