t,Dx,Dy,Dz
0,0.000512335,13496.7,13676.1
12.8905,0.00255204,-0.146077,-0.0637326
102395,2.19312,0.136171,0.11278
204791,2.87399,-0.0471035,-0.0254357
307186,2.37333,-0.00136731,0.052797
409581,2.57833,-0.00903394,0.00283785
511977,3.43158,0.0317458,-0.00852408
614372,3.24232,0.0381092,-0.0115748
716767,2.70917,0.0271276,0.0526732
819163,2.43583,0.0286015,0.0171264
921558,2.8215,0.0317569,0.0255553
1.02395e+06,3.27541,0.0925681,0.0350998
1.12635e+06,2.74601,0.0281237,0.043897
1.22874e+06,2.29729,0.0024804,-0.0165159
1.33114e+06,2.47722,-0.0223883,0.0371674
1.43353e+06,2.4125,-0.000570574,-0.0734561
1.53593e+06,2.92095,-0.00668222,0.0115197
1.63833e+06,2.83968,0.0211638,-0.0120841
1.74072e+06,3.6229,0.039613,0.000960745
1.84312e+06,3.1771,-0.00824873,0.0476139
1.94551e+06,2.10435,0.047096,0.0108447
2.04791e+06,1.94245,0.027786,0.0072088
2.1503e+06,0.966286,-0.0516965,0.0489483
2.2527e+06,0.220986,0.0398478,0.0544543
2.35509e+06,-2.59611,0.0567367,-0.003187
2.45749e+06,-4.2083,0.0265306,0.0101299
2.55988e+06,-6.03068,0.0352814,0.0326191
2.66228e+06,-6.90428,-0.00521159,-0.00977533
2.76467e+06,-7.02816,-0.0517432,0.021701
2.86707e+06,-7.22426,-0.0107396,0.00780838
2.96946e+06,-6.15589,0.0117271,-0.00660928
3.07186e+06,-4.71165,0.00900392,-0.00214869
3.17426e+06,-3.73086,0.00334816,0.00450493
3.27665e+06,-2.63889,0.00246322,0.0305958
3.37905e+06,-1.94048,0.00793654,0.0108467
3.48144e+06,-1.38582,0.016337,0.00870507
3.58384e+06,-0.894136,-0.00187031,0.00842302
3.68623e+06,-0.545072,0.00154075,0.0019765
3.78863e+06,-0.376911,0.00011911,0.00343162
3.89102e+06,-0.229219,-0.000237914,0.00118217
3.99342e+06,-0.239509,-4.36245e-05,0.000901677
4.09581e+06,-0.142666,0.000850373,-0.00118802
4.19821e+06,-0.133416,0.00201047,0.00276353
4.3006e+06,-0.118563,0.00543288,0.000565826
4.403e+06,-0.0824345,0.00150073,0.00187647
4.50539e+06,-0.0519207,0.0003088,-0.00122968
4.60779e+06,-0.0273527,0.000690333,0.000403593
4.71019e+06,-0.0154726,0.000369594,0.00022651
4.81258e+06,-0.00887541,0.000122905,6.44256e-05
4.91498e+06,-0.00367624,0.000749109,8.53097e-05
5.01737e+06,-0.00307312,0.000351936,3.98046e-05
5.11977e+06,0,0.000741872,7.51804e-06
5.22216e+06,0,0.000673734,8.3653e-05
5.32456e+06,0,0.000560959,0.000203659
5.42695e+06,0,0.000521834,0.000172595
5.52935e+06,0,0.000477732,0.000193084
5.63174e+06,0,0.000474414,0.000179365
5.73414e+06,0,0.000355297,-3.41012e-06
5.83653e+06,0,0.00031081,0.000106893
5.93893e+06,0,0.000313418,0.000188562
6.04132e+06,0,0.000286971,0.000192691
6.14372e+06,0,0.000305376,0.00039071
6.24612e+06,0,0.000234283,0.000163822
6.34851e+06,0,0.000329039,0.000297608
6.45091e+06,0,0.000356552,0.000216611
6.5533e+06,0,0.000350949,0.00024367
6.6557e+06,0,0.000489078,0.000156961
6.75809e+06,0,0.000493718,0.000241299
6.86049e+06,0,0.000477826,0.0002127
6.96288e+06,0,0.000423619,0.000130295
7.06528e+06,0,0.000341685,5.89346e-05
7.16767e+06,0,0.000193017,2.50142e-06
7.27007e+06,0,0.000234464,4.72841e-05
7.37246e+06,0,0.000137468,0.00013953
7.47486e+06,0,0.000165196,8.53954e-05
7.57725e+06,0,0.000157356,5.5191e-05
7.67965e+06,0,0.000173736,3.1121e-05
7.78204e+06,0,0.000240264,9.35467e-05
7.88444e+06,0,0.000274041,9.24418e-05
7.98684e+06,0,0.000125909,0.000169651
8.08923e+06,0,0.000225998,0.000115814
8.19163e+06,0,0.00023299,8.64416e-05
8.29402e+06,0,0.000172412,8.26215e-05
8.39642e+06,0,0.000106498,8.02913e-05
8.49881e+06,0,7.77789e-05,2.3907e-05
8.60121e+06,0,4.62317e-05,7.03513e-05
8.7036e+06,0,3.91317e-05,2.57668e-05
8.806e+06,0,6.83776e-05,9.54764e-05
8.90839e+06,0,-0.000198138,0.000139774
9.01079e+06,0,1.46056e-05,-1.49064e-05
9.11318e+06,0,-2.67052e-05,-4.69081e-05
9.21558e+06,0,-3.56134e-05,-2.835e-05
9.31797e+06,0,-6.4505e-05,-4.51957e-05
9.42037e+06,0,-1.85109e-05,1.1259e-05
9.52277e+06,0,-3.27088e-05,5.15283e-05
9.62516e+06,0,2.15045e-05,2.58896e-05
9.72756e+06,0,2.4934e-05,9.37857e-05
9.82995e+06,0,-8.2056e-05,0.000152222
9.93235e+06,0,-4.84041e-05,1.38754e-05
1.00347e+07,0,-5.32873e-07,3.51396e-05
1.01371e+07,0,3.17802e-05,5.45385e-05
1.02395e+07,0,3.73254e-05,7.68886e-05
