t,Dx,Dy,Dz
0,0.000947576,13504.5,13435.5
12.8905,0.00475723,-0.155831,-0.105621
102395,1.62105,0.061588,0.112593
204791,2.29969,0.0200056,0.0566175
307186,2.74862,0.020658,-0.0162002
409581,2.1664,0.0305274,0.0498642
511977,2.29829,0.021637,0.0198754
614372,2.28758,0.0318025,0.0333191
716767,2.8736,0.0403818,0.0319001
819163,2.63461,-0.0398674,0.0355596
921558,3.21592,-0.013405,-0.0492043
1.02395e+06,3.16514,-0.00166988,0.00306434
1.12635e+06,2.48199,0.0112823,0.00620541
1.22874e+06,3.63398,0.0063355,-0.0159321
1.33114e+06,3.03219,0.075815,0.0279393
1.43353e+06,2.65578,0.0546468,-0.00545782
1.53593e+06,1.93855,0.0187473,0.0243589
1.63833e+06,2.71862,-0.00182276,0.0185771
1.74072e+06,2.37152,0.00308037,0.0462982
1.84312e+06,3.21688,0.01866,0.00276324
1.94551e+06,3.02917,-0.0276413,-0.0298685
2.04791e+06,2.72487,0.00579962,-0.0164598
2.1503e+06,2.47016,0.0827609,-0.00692851
2.2527e+06,1.19231,0.0272856,0.00821409
2.35509e+06,-0.67271,-0.0256915,-0.0032539
2.45749e+06,-2.68069,0.0383278,-0.00658146
2.55988e+06,-4.39723,0.0146883,-0.00764322
2.66228e+06,-6.5929,0.00131441,0.0117542
2.76467e+06,-7.33289,0.0368681,0.0111886
2.86707e+06,-7.20033,0.0112587,0.0158079
2.96946e+06,-6.24826,0.0319166,0.017675
3.07186e+06,-5.62126,0.0155342,0.00035964
3.17426e+06,-4.15452,0.017374,0.0264611
3.27665e+06,-3.44643,0.0132337,0.00166567
3.37905e+06,-2.32177,0.0150578,0.00307936
3.48144e+06,-1.60979,0.00986939,0.00896299
3.58384e+06,-0.98821,0.00324319,-0.00207574
3.68623e+06,-0.77635,-0.00356145,-0.00422454
3.78863e+06,-0.477587,0.00266915,0.000590926
3.89102e+06,-0.327135,-0.00652984,-0.00200498
3.99342e+06,-0.199478,0.000406693,0.00406327
4.09581e+06,-0.111501,0.00295301,0.00279872
4.19821e+06,-0.0830565,0.00151144,0.0020932
4.3006e+06,-0.0882464,-0.00223344,0.00395246
4.403e+06,-0.0387436,-0.00255152,-4.86977e-05
4.50539e+06,-0.0327362,-0.000368756,0.000562184
4.60779e+06,-0.0436775,-0.000644818,0.00132411
4.71019e+06,-0.0106722,0.000632938,-0.000340138
4.81258e+06,-0.0789479,0.00138694,-0.0056041
4.91498e+06,-0.00583279,-8.017e-05,0.000646858
5.01737e+06,-0.00380748,-7.34354e-05,0.000738794
5.11977e+06,-0.00181365,-6.8202e-05,0.00031314
5.22216e+06,-0.0244246,-0.00033497,0.00581218
5.32456e+06,-0.000319921,-0.000124926,0.000337012
5.42695e+06,-0.000670998,-0.000112674,-3.71243e-05
5.52935e+06,-0.00430046,-0.000102279,1.67893e-05
5.63174e+06,-0.000200892,-0.000101321,-2.54028e-06
5.73414e+06,0,-7.64059e-05,-1.2071e-05
5.83653e+06,0,-5.86281e-05,1.37197e-06
5.93893e+06,0,-6.37225e-05,-8.77598e-06
6.04132e+06,0,-4.12655e-05,2.75444e-06
6.14372e+06,0,-2.88483e-05,-4.28955e-06
6.24612e+06,0,-4.33927e-05,3.71214e-06
6.34851e+06,0,-4.53159e-05,-2.3521e-05
6.45091e+06,0,-4.75348e-05,-1.88318e-05
6.5533e+06,0,-4.89606e-05,-5.37598e-06
6.6557e+06,0,-4.69131e-05,-2.57396e-06
6.75809e+06,0,-4.64147e-05,1.62959e-05
6.86049e+06,0,-4.83749e-05,2.16633e-05
6.96288e+06,0,-4.02795e-05,1.32131e-05
7.06528e+06,0,-1.86859e-05,1.13846e-07
7.16767e+06,0,-1.9673e-05,-8.68511e-06
7.27007e+06,0,-2.76203e-05,-7.35641e-06
7.37246e+06,0,-3.06961e-05,-8.34131e-06
7.47486e+06,0,-2.61961e-05,-9.59615e-06
7.57725e+06,0,-2.46082e-05,7.56469e-06
7.67965e+06,0,-3.40576e-05,-1.25276e-05
7.78204e+06,0,-3.07327e-05,-2.70573e-05
7.88444e+06,0,-2.99893e-05,-5.13062e-05
7.98684e+06,0,-3.0954e-05,-1.60306e-05
8.08923e+06,0,-3.44416e-05,-1.21644e-05
8.19163e+06,0,-3.29777e-05,-1.65056e-05
8.29402e+06,0,-3.40865e-05,-1.99045e-05
8.39642e+06,0,-3.59466e-05,-1.52971e-05
8.49881e+06,0,-3.59656e-05,-1.68735e-05
8.60121e+06,0,-3.24144e-05,-1.51718e-05
8.7036e+06,0,-3.06791e-05,-1.63816e-05
8.806e+06,0,-3.0158e-05,-1.33863e-05
8.90839e+06,0,-2.91842e-05,-1.45534e-05
9.01079e+06,0,-2.77352e-05,-1.61971e-05
9.11318e+06,0,-2.72218e-05,-1.68275e-05
9.21558e+06,0,-2.64555e-05,-1.74898e-05
9.31797e+06,0,-2.41008e-05,-1.78889e-05
9.42037e+06,0,-2.18215e-05,-1.86599e-05
9.52277e+06,0,-2.22904e-05,-1.8932e-05
9.62516e+06,0,-2.0734e-05,-1.85783e-05
9.72756e+06,0,-2.03111e-05,-1.90091e-05
9.82995e+06,0,-2.0618e-05,-2.01829e-05
9.93235e+06,0,-2.16627e-05,-1.98447e-05
1.00347e+07,0,-2.29456e-05,-2.2008e-05
1.01371e+07,0,-2.13883e-05,-2.46225e-05
1.02395e+07,0,-2.22535e-05,-2.39605e-05
