t,Dx,Dy,Dz
0,0.00042667,13460.2,13486
12.8905,0.00212476,0.0543302,-0.30718
102395,1.91315,0.0474385,0.163409
204791,2.26082,0.0177669,0.036688
307186,2.37871,0.0387341,0.00817613
409581,2.00047,0.0168305,0.0490123
511977,2.05291,-0.0299813,0.0473635
614372,2.01531,0.0322647,0.0134256
716767,2.09988,-0.018882,0.0337848
819163,2.28133,0.0263362,0.0673317
921558,2.81512,0.00695847,0.0653439
1.02395e+06,2.54561,0.0211722,0.00275679
1.12635e+06,2.26811,0.00591199,0.0155425
1.22874e+06,2.73252,-0.00644052,0.024038
1.33114e+06,2.88993,-0.00556175,0.0280413
1.43353e+06,2.28494,0.00720709,-0.0110099
1.53593e+06,2.0069,-0.00242206,-0.0347589
1.63833e+06,2.65095,-0.00209442,0.0290765
1.74072e+06,2.09347,0.0415656,0.0309075
1.84312e+06,2.68442,0.011605,-0.0213006
1.94551e+06,2.99476,0.051708,-0.00404487
2.04791e+06,2.50804,-0.0566883,-0.00379665
2.1503e+06,2.2921,0.0304603,0.0585411
2.2527e+06,1.15821,0.00665885,0.0450249
2.35509e+06,0.457863,-0.0178333,0.0178369
2.45749e+06,-2.09533,0.0263937,-0.00310442
2.55988e+06,-4.20991,0.0220274,0.0561147
2.66228e+06,-6.09598,0.0174216,0.0585528
2.76467e+06,-6.71612,0.0155929,0.0351358
2.86707e+06,-6.83882,0.0335214,0.0304697
2.96946e+06,-6.52954,0.0183041,0.0339169
3.07186e+06,-5.14439,0.03282,0.00985586
3.17426e+06,-3.92847,0.0130857,-0.0188186
3.27665e+06,-2.78423,0.0170865,0.0116091
3.37905e+06,-2.1859,0.00423354,0.00267407
3.48144e+06,-1.21908,0.00307989,0.00713202
3.58384e+06,-0.817946,0.00340043,0.00955388
3.68623e+06,-0.511974,0.00293761,-0.00212909
3.78863e+06,-0.40449,0.00989997,0.00619499
3.89102e+06,-0.245685,-0.00234553,0.00335197
3.99342e+06,-0.132663,0.000334338,-0.00232634
4.09581e+06,-0.0916705,0.00117581,0.00352087
4.19821e+06,-0.0904178,-0.00166788,0.00416575
4.3006e+06,-0.0146794,-0.000569777,0.00256596
4.403e+06,-0.00889337,0.00020203,0.0011297
4.50539e+06,-0.00279158,0.000434744,0.000354433
4.60779e+06,-0.00303027,0.000480891,0.000204861
4.71019e+06,-0.00341882,0.000423564,0.000399914
4.81258e+06,-0.00207003,0.000390383,0.000857611
4.91498e+06,-0.00195947,0.000110347,0.000388701
5.01737e+06,-0.000122488,0.000270773,0.000580245
5.11977e+06,0,0.000245601,0.000641381
5.22216e+06,0,0.000274057,0.00050404
5.32456e+06,0,0.000302196,0.000475451
5.42695e+06,0,0.000343091,0.000499407
5.52935e+06,0,0.000235998,0.000408226
5.63174e+06,0,0.000189661,0.000467909
5.73414e+06,0,0.000185169,0.000415875
5.83653e+06,0,0.00015031,0.000400823
5.93893e+06,0,0.00012675,0.000356827
6.04132e+06,0,0.000202168,0.000343336
6.14372e+06,0,0.000207146,0.000350649
6.24612e+06,0,0.000141437,0.000372338
6.34851e+06,0,0.000142694,0.000382518
6.45091e+06,0,5.37472e-05,0.000328715
6.5533e+06,0,-2.46411e-06,0.000280529
6.6557e+06,0,1.2181e-05,0.000276031
6.75809e+06,0,6.48668e-05,0.000188205
6.86049e+06,0,5.98565e-05,0.000171443
6.96288e+06,0,8.39511e-05,0.000147998
7.06528e+06,0,2.57802e-05,0.000103394
7.16767e+06,0,1.92218e-05,0.000102052
7.27007e+06,0,-1.03573e-05,4.04627e-05
7.37246e+06,0,-5.05057e-05,1.68775e-05
7.47486e+06,0,-7.67458e-05,1.97571e-05
7.57725e+06,0,-6.9961e-05,2.94791e-05
7.67965e+06,0,-0.000113746,2.34617e-05
7.78204e+06,0,-0.00015269,1.96958e-05
7.88444e+06,0,-0.000157852,6.0564e-06
7.98684e+06,0,-0.00014706,1.40275e-05
8.08923e+06,0,-0.000167796,-4.35908e-06
8.19163e+06,0,-0.00019161,3.66766e-05
8.29402e+06,0,-0.000193019,2.98926e-05
8.39642e+06,0,-0.000182027,5.26394e-05
8.49881e+06,0,-0.000148081,4.06642e-05
8.60121e+06,0,-0.000110899,2.37673e-05
8.7036e+06,0,-9.7709e-05,1.13641e-05
8.806e+06,0,-3.71774e-05,6.55046e-06
8.90839e+06,0,-1.93666e-05,2.065e-05
9.01079e+06,0,-1.24224e-05,7.22435e-05
9.11318e+06,0,-1.76451e-05,2.36986e-05
9.21558e+06,0,-3.94143e-06,2.85358e-05
9.31797e+06,0,5.83114e-06,4.1672e-05
9.42037e+06,0,4.02175e-05,4.08702e-05
9.52277e+06,0,7.46055e-05,5.15439e-05
9.62516e+06,0,3.68312e-05,5.71021e-05
9.72756e+06,0,1.28974e-05,4.07288e-05
9.82995e+06,0,3.11523e-06,3.14564e-05
9.93235e+06,0,-1.10988e-06,3.17911e-05
1.00347e+07,0,-2.59199e-06,2.78988e-05
1.01371e+07,0,-6.47282e-06,3.52482e-05
1.02395e+07,0,-7.90946e-07,4.56027e-05
