t,Dx,Dy,Dz
0,0.000795376,13634.3,13662.5
12.8905,0.00398777,-0.280147,-0.137661
102395,1.9985,0.0300179,0.0519681
204791,2.34544,-0.0621905,-0.00512084
307186,2.26067,0.0304477,0.0129517
409581,1.92193,0.0463486,0.0548135
511977,1.677,0.0487147,0.047183
614372,2.39675,0.00858317,0.045877
716767,2.59806,0.0112093,0.0225924
819163,2.52617,0.044977,0.00669877
921558,2.6304,0.0769097,0.0010666
1.02395e+06,2.09034,7.0147e-05,0.0623791
1.12635e+06,2.27387,0.0600141,0.0417124
1.22874e+06,2.37031,0.0305253,0.0258625
1.33114e+06,2.871,-0.0415004,0.0330858
1.43353e+06,2.20728,0.0327699,-0.0347802
1.53593e+06,2.31049,-0.0420684,0.0357199
1.63833e+06,1.89839,0.0233185,0.0521996
1.74072e+06,2.57326,-0.0108673,0.0736531
1.84312e+06,2.46255,0.0352355,0.0574146
1.94551e+06,2.95916,0.0164908,0.0526083
2.04791e+06,1.97547,0.00447325,-0.0318504
2.1503e+06,2.03335,0.0336048,0.0178766
2.2527e+06,1.63539,-0.0331907,-0.0333183
2.35509e+06,0.452474,0.03749,0.0600574
2.45749e+06,-2.02722,0.0198156,-0.0408161
2.55988e+06,-3.68111,0.0142571,0.0251823
2.66228e+06,-5.62436,0.0145524,0.0186315
2.76467e+06,-6.58869,0.0279026,0.00663897
2.86707e+06,-6.88945,0.0300769,0.0803382
2.96946e+06,-6.0008,-0.00641313,0.0279964
3.07186e+06,-5.67377,0.00465681,0.0562803
3.17426e+06,-4.54778,0.0204465,0.025109
3.27665e+06,-3.12794,0.00966084,-0.00220484
3.37905e+06,-2.13466,0.00485796,0.0159495
3.48144e+06,-1.41166,0.00690307,0.0166553
3.58384e+06,-0.988302,-0.00491207,0.00214472
3.68623e+06,-0.544503,-0.00277694,-3.41368e-05
3.78863e+06,-0.424996,-0.0030243,0.00766593
3.89102e+06,-0.248829,0.00280593,0.00794486
3.99342e+06,-0.146896,-0.0008712,0.00136995
4.09581e+06,-0.132346,-8.35829e-05,0.00167443
4.19821e+06,-0.0595879,-0.000659065,-0.00011326
4.3006e+06,-0.014238,0.000743666,0.00029012
4.403e+06,-0.0158525,0.000893965,-0.000417401
4.50539e+06,-0.0306255,0.00196401,-0.00131214
4.60779e+06,-0.0114847,0.00131791,0.000722971
4.71019e+06,-0.0126891,0.00204577,0.00037932
4.81258e+06,-0.00689283,0.000975678,0.00119752
4.91498e+06,-0.00278947,0.000792706,-0.000217565
5.01737e+06,-0.000863973,0.000414086,0.00034467
5.11977e+06,-0.00326235,0.000847547,-8.75283e-05
5.22216e+06,-0.002718,0.000667646,5.7322e-05
5.32456e+06,-0.00030948,0.000451545,0.000248091
5.42695e+06,0,0.000580355,4.00849e-05
5.52935e+06,0,0.000575817,0.000212191
5.63174e+06,0,0.000513249,0.000191332
5.73414e+06,0,0.000425016,0.000284967
5.83653e+06,0,0.000404387,0.000277885
5.93893e+06,0,0.000423516,0.00021664
6.04132e+06,0,0.000611166,0.000307775
6.14372e+06,0,0.000502777,0.000280829
6.24612e+06,0,0.000627573,0.000298758
6.34851e+06,0,0.000907978,0.000280918
6.45091e+06,0,0.000744218,0.000383566
6.5533e+06,0,0.000659497,0.000260835
6.6557e+06,0,0.00064474,0.000219809
6.75809e+06,0,0.000843096,0.000254027
6.86049e+06,0,0.000704988,0.000210979
6.96288e+06,0,0.000495935,0.000182578
7.06528e+06,0,0.000447665,0.000111645
7.16767e+06,0,0.000528551,0.000183608
7.27007e+06,0,0.000522582,8.75168e-05
7.37246e+06,0,0.000451286,9.78687e-05
7.47486e+06,0,0.000397466,8.19978e-05
7.57725e+06,0,0.000401358,7.93812e-05
7.67965e+06,0,0.000336733,5.51376e-05
7.78204e+06,0,0.000324931,4.24747e-05
7.88444e+06,0,0.00028656,3.06665e-05
7.98684e+06,0,0.000306241,1.27503e-05
8.08923e+06,0,0.00026769,3.75171e-06
8.19163e+06,0,0.000243883,-2.92527e-06
8.29402e+06,0,0.000203451,-4.98463e-05
8.39642e+06,0,0.000183539,-6.32647e-05
8.49881e+06,0,0.000156471,-4.8441e-05
8.60121e+06,0,0.000131976,-0.000105646
8.7036e+06,0,9.10684e-05,-9.8733e-05
8.806e+06,0,5.09043e-05,-6.73136e-05
8.90839e+06,0,1.60197e-05,-7.20642e-05
9.01079e+06,0,-1.06252e-05,-4.73635e-05
9.11318e+06,0,-4.85287e-05,-3.36162e-05
9.21558e+06,0,-7.10692e-05,-1.66885e-05
9.31797e+06,0,-6.63864e-05,-3.15462e-05
9.42037e+06,0,-8.14092e-05,-8.64031e-06
9.52277e+06,0,-8.5627e-05,-2.83485e-05
9.62516e+06,0,-5.22426e-05,-4.87355e-05
9.72756e+06,0,-4.26223e-05,-4.03228e-05
9.82995e+06,0,-4.83962e-05,-3.45406e-05
9.93235e+06,0,-1.89792e-05,-5.11829e-05
1.00347e+07,0,-1.79782e-05,-3.03358e-05
1.01371e+07,0,-1.98773e-05,-1.165e-05
1.02395e+07,0,-8.00676e-06,-9.33618e-06
