t,Dx,Dy,Dz
0,0.000629268,13614.7,13627.1
12.8905,0.00313936,-0.0788865,-0.249877
102395,2.12797,-0.0862527,-0.0458337
204791,2.05676,0.01978,0.046807
307186,1.88771,0.0266668,0.0407187
409581,1.51356,0.0118708,-0.0277596
511977,2.32204,0.0806949,0.0125121
614372,2.48698,-0.00346683,0.0211211
716767,2.10061,0.0192884,0.0139346
819163,3.04335,0.0333555,0.0589617
921558,2.44824,0.0589939,0.0291881
1.02395e+06,2.6907,0.0158163,0.0234444
1.12635e+06,3.13166,0.0241061,0.0651103
1.22874e+06,2.24919,0.00924411,0.0113631
1.33114e+06,2.98669,0.00668001,0.0367157
1.43353e+06,2.20755,-0.036074,0.00417037
1.53593e+06,1.96384,0.0621061,0.0052856
1.63833e+06,2.40355,0.0955701,0.046509
1.74072e+06,2.39816,0.0282905,0.0221325
1.84312e+06,2.24941,0.0550523,0.0412919
1.94551e+06,2.38124,0.0269175,0.0346776
2.04791e+06,1.69291,0.0717804,0.0606614
2.1503e+06,2.49276,0.0585636,-0.00955173
2.2527e+06,1.14207,0.0476058,-0.00784845
2.35509e+06,-0.0870259,0.0343567,0.0106075
2.45749e+06,-1.59216,0.0137916,0.054589
2.55988e+06,-3.58275,0.0145652,0.0430174
2.66228e+06,-5.66675,0.0507602,0.0133533
2.76467e+06,-6.69795,0.0358693,0.0124056
2.86707e+06,-6.5507,0.0355434,0.0377593
2.96946e+06,-6.08626,0.00762219,0.0288866
3.07186e+06,-5.15487,0.0244531,-0.00760652
3.17426e+06,-3.71924,0.024148,0.0091951
3.27665e+06,-2.90062,0.00958269,-0.00181453
3.37905e+06,-2.25517,0.000388839,-0.00722076
3.48144e+06,-1.35592,0.000197784,0.00444003
3.58384e+06,-1.05399,0.00529097,0.00125723
3.68623e+06,-0.803355,0.00523627,0.00835109
3.78863e+06,-0.452559,0.00126822,0.00151872
3.89102e+06,-0.314445,0.00134875,-0.00314847
3.99342e+06,-0.281741,0.002788,0.00290636
4.09581e+06,-0.179407,-0.00185693,-0.000702945
4.19821e+06,-0.0744033,-0.00171899,0.00131756
4.3006e+06,-0.0798709,0.000893279,-0.000685941
4.403e+06,-0.0295576,0.00175014,-0.000286815
4.50539e+06,-0.0149759,0.00167227,-0.000425063
4.60779e+06,-0.00902254,0.000708544,-3.10444e-05
4.71019e+06,-0.00929064,0.000136392,0.000203026
4.81258e+06,-0.0145904,-6.2048e-05,-0.00123224
4.91498e+06,-0.00423999,0.000209836,0.000275358
5.01737e+06,-0.00561535,0.00080974,0.000370175
5.11977e+06,-0.00128719,0.00039346,0.000488482
5.22216e+06,-0.00366263,0.000201451,-0.00112356
5.32456e+06,-2.33694e-05,0.000340792,6.68429e-05
5.42695e+06,-8.00866e-06,0.000342435,0.000118876
5.52935e+06,0,0.000260825,1.39889e-05
5.63174e+06,0,0.00029,2.69219e-05
5.73414e+06,0,0.000268417,5.96538e-05
5.83653e+06,0,0.000257404,5.31424e-05
5.93893e+06,0,0.000204247,7.31386e-05
6.04132e+06,0,0.000166805,6.31393e-05
6.14372e+06,0,0.000153255,9.02771e-05
6.24612e+06,0,0.00015595,8.66174e-05
6.34851e+06,0,0.000129597,6.90689e-05
6.45091e+06,0,0.0001035,0.000145915
6.5533e+06,0,7.58956e-05,8.98014e-05
6.6557e+06,0,8.47759e-05,7.99755e-05
6.75809e+06,0,9.09372e-05,8.11477e-05
6.86049e+06,0,0.000101322,6.58356e-05
6.96288e+06,0,0.000115965,6.56497e-05
7.06528e+06,0,0.000125177,6.59854e-05
7.16767e+06,0,0.000132779,6.06334e-05
7.27007e+06,0,0.000129231,7.23882e-05
7.37246e+06,0,0.000132684,7.61779e-05
7.47486e+06,0,0.000136192,8.1598e-05
7.57725e+06,0,0.000155231,8.55785e-05
7.67965e+06,0,0.000161938,9.34051e-05
7.78204e+06,0,0.000179266,0.000108759
7.88444e+06,0,0.00020374,9.98824e-05
7.98684e+06,0,0.000192677,0.000104767
8.08923e+06,0,0.000148678,0.000124905
8.19163e+06,0,0.000166093,0.00011295
8.29402e+06,0,0.000154837,0.000119938
8.39642e+06,0,0.000163998,0.000109706
8.49881e+06,0,0.000166996,7.78006e-05
8.60121e+06,0,0.000181259,2.14108e-05
8.7036e+06,0,0.000189132,5.99453e-05
8.806e+06,0,0.000178708,8.26387e-05
8.90839e+06,0,0.000146366,4.97121e-05
9.01079e+06,0,0.000124904,4.02711e-05
9.11318e+06,0,0.000121731,5.83787e-05
9.21558e+06,0,0.000153497,9.65036e-05
9.31797e+06,0,0.000204421,8.74792e-05
9.42037e+06,0,0.000151627,9.51338e-05
9.52277e+06,0,0.000240196,0.000137528
9.62516e+06,0,9.75255e-05,8.44426e-05
9.72756e+06,0,7.65248e-05,5.40271e-05
9.82995e+06,0,7.77311e-05,9.73318e-05
9.93235e+06,0,8.65915e-05,4.28699e-05
1.00347e+07,0,5.37704e-05,6.45569e-05
1.01371e+07,0,5.60111e-05,7.23193e-05
1.02395e+07,0,5.98099e-05,6.96016e-05
