t,Dx,Dy,Dz
0,0.000541758,13555.6,13405
12.8905,0.00267095,-0.248618,-0.136541
102395,2.22127,-0.059588,-0.0519715
204791,2.3067,-0.0135348,-0.0356918
307186,2.10021,0.0414212,0.0313105
409581,2.61522,0.0695783,-0.00146039
511977,2.15611,0.0229047,0.0348218
614372,2.16201,-0.00390086,0.0208251
716767,2.90168,0.0279053,-0.0293221
819163,2.53197,0.00525543,0.0244241
921558,2.94183,-0.0115866,0.0309823
1.02395e+06,2.19597,0.0375004,-0.0112589
1.12635e+06,2.70119,0.0352609,0.0622957
1.22874e+06,2.52128,0.0744705,0.00126339
1.33114e+06,2.75772,0.105017,0.00584489
1.43353e+06,2.99248,0.0774999,0.0221892
1.53593e+06,2.58222,0.0264485,0.0178493
1.63833e+06,2.58842,-0.0142788,-0.00598005
1.74072e+06,3.30867,-0.0345392,-0.0206038
1.84312e+06,2.0457,0.0624366,-0.0128595
1.94551e+06,2.10281,0.00312599,0.0123402
2.04791e+06,1.63967,0.0155411,0.0499239
2.1503e+06,1.88903,0.0504236,0.0192668
2.2527e+06,1.0304,0.00483665,0.0709552
2.35509e+06,-0.835049,0.0217427,-0.0055508
2.45749e+06,-2.08192,0.0178529,0.0361054
2.55988e+06,-4.40065,0.0283121,0.0595575
2.66228e+06,-6.36073,-0.00139432,-0.00381322
2.76467e+06,-7.40655,0.0242218,-0.00669664
2.86707e+06,-6.84083,0.0143749,0.00418875
2.96946e+06,-6.56262,0.0530982,0.00746079
3.07186e+06,-5.62357,0.0222136,0.0174487
3.17426e+06,-4.12861,0.00386086,0.0186814
3.27665e+06,-3.18988,-0.0191441,0.00582036
3.37905e+06,-2.23855,-0.00727393,0.00779057
3.48144e+06,-1.43712,0.00203968,0.0104176
3.58384e+06,-1.06522,0.0116212,-0.00668108
3.68623e+06,-0.778191,-0.00681371,0.0095369
3.78863e+06,-0.461344,0.00453527,0.00188645
3.89102e+06,-0.251926,-0.00010527,0.00846637
3.99342e+06,-0.135904,-0.00130108,-0.000383056
4.09581e+06,-0.0799629,-0.00171032,0.00157105
4.19821e+06,-0.0713769,0.00238344,0.00181392
4.3006e+06,-0.0579684,-0.000124517,-0.00118865
4.403e+06,-0.0483098,-0.0016772,0.000468044
4.50539e+06,-0.00975236,-2.56495e-05,0.000608715
4.60779e+06,-0.0243571,0.00102077,0.000314675
4.71019e+06,-0.0409096,0.00029708,0.00217458
4.81258e+06,-0.00557584,0.000342522,0.000917146
4.91498e+06,-0.00319207,0.00034917,0.000437231
5.01737e+06,-0.0344717,0.00107979,-0.00115166
5.11977e+06,-0.00317753,-8.83633e-06,-9.80823e-05
5.22216e+06,-0.00373984,0.000351026,0.000162282
5.32456e+06,-0.000578797,0.000263645,0.000132218
5.42695e+06,-0.00025132,0.000155894,-1.89856e-05
5.52935e+06,-0.000464317,0.000320485,0.000180273
5.63174e+06,-9.83049e-05,0.000304452,-7.88544e-07
5.73414e+06,0,0.000297067,4.14503e-05
5.83653e+06,0,0.000299835,2.80418e-05
5.93893e+06,0,0.000294503,4.38903e-06
6.04132e+06,0,0.000284918,-1.39224e-05
6.14372e+06,0,0.000269844,-3.45166e-05
6.24612e+06,0,0.000270319,-3.1959e-05
6.34851e+06,0,0.000272469,-2.22347e-05
6.45091e+06,0,0.000269353,-2.4259e-05
6.5533e+06,0,0.000243766,-2.3286e-05
6.6557e+06,0,0.000223078,-7.88546e-06
6.75809e+06,0,0.000194279,-7.67736e-07
6.86049e+06,0,0.000162666,1.51432e-05
6.96288e+06,0,0.000146782,2.78518e-05
7.06528e+06,0,0.000134792,3.38752e-05
7.16767e+06,0,0.000120225,3.56268e-05
7.27007e+06,0,0.000108341,4.1918e-05
7.37246e+06,0,9.62813e-05,5.83743e-05
7.47486e+06,0,9.84575e-05,5.83296e-05
7.57725e+06,0,9.91837e-05,6.0699e-05
7.67965e+06,0,9.01479e-05,7.2985e-05
7.78204e+06,0,9.28935e-05,6.93006e-05
7.88444e+06,0,9.06471e-05,5.88108e-05
7.98684e+06,0,8.07799e-05,4.98289e-05
8.08923e+06,0,7.93305e-05,5.62923e-05
8.19163e+06,0,7.66007e-05,6.47019e-05
8.29402e+06,0,6.87552e-05,6.18751e-05
8.39642e+06,0,6.82207e-05,6.51681e-05
8.49881e+06,0,6.77963e-05,6.4945e-05
8.60121e+06,0,7.1819e-05,6.29796e-05
8.7036e+06,0,7.96421e-05,4.28477e-05
8.806e+06,0,7.48066e-05,3.80911e-05
8.90839e+06,0,6.31381e-05,6.08423e-05
9.01079e+06,0,5.44077e-05,6.34971e-05
9.11318e+06,0,5.15895e-05,6.82946e-05
9.21558e+06,0,4.41208e-05,6.2688e-05
9.31797e+06,0,4.43395e-05,5.59072e-05
9.42037e+06,0,3.95992e-05,4.86699e-05
9.52277e+06,0,3.50483e-05,4.12784e-05
9.62516e+06,0,3.66403e-05,3.58132e-05
9.72756e+06,0,3.46289e-05,2.83488e-05
9.82995e+06,0,3.49587e-05,2.00656e-05
9.93235e+06,0,2.65205e-05,1.23664e-05
1.00347e+07,0,2.93392e-05,5.83897e-06
1.01371e+07,0,2.54739e-05,-2.17451e-06
1.02395e+07,0,2.60982e-05,-3.74302e-06
