t,Dx,Dy,Dz
0,0.000989507,13463.5,13668.9
12.8905,0.00487906,0.429875,-0.03881
102395,2.13012,0.00914689,0.0559585
204791,2.22188,0.000892102,0.0715349
307186,2.63119,0.0349162,0.0336522
409581,1.89939,0.0322049,0.000675819
511977,1.78844,-0.00319783,0.0165705
614372,2.37865,-0.0237928,0.0644136
716767,1.9306,0.0323529,0.036316
819163,1.80705,-0.00732799,0.0159758
921558,2.26851,0.004192,0.0516825
1.02395e+06,2.8148,0.0279891,0.0314913
1.12635e+06,2.71228,-0.0141567,-0.0235242
1.22874e+06,2.83078,0.0444768,-0.00366494
1.33114e+06,2.77626,0.024766,-0.0144145
1.43353e+06,3.16456,0.0403301,0.0256524
1.53593e+06,2.57128,-0.00899743,-0.056368
1.63833e+06,3.05994,-0.00935659,0.0187809
1.74072e+06,3.32389,0.00242968,-0.0307286
1.84312e+06,2.95112,-0.00597718,0.0579242
1.94551e+06,2.4499,0.0296062,0.0137977
2.04791e+06,2.77045,0.00483579,0.0206273
2.1503e+06,1.91205,0.0208364,0.0315577
2.2527e+06,0.939431,-0.0224638,-0.0274338
2.35509e+06,-0.899324,-0.0630104,0.0152169
2.45749e+06,-3.15455,0.022361,-0.0515076
2.55988e+06,-4.68792,0.0134959,0.0386871
2.66228e+06,-6.41044,-0.00914175,-0.00756057
2.76467e+06,-6.55432,0.016876,0.0243871
2.86707e+06,-6.89616,0.012181,0.00765599
2.96946e+06,-6.27037,-0.00707664,0.0208743
3.07186e+06,-4.79311,0.0142004,-0.00763499
3.17426e+06,-3.78116,0.00408884,0.00260871
3.27665e+06,-3.23416,0.0201095,0.024987
3.37905e+06,-1.90085,0.022545,-0.0198648
3.48144e+06,-1.46299,-0.00373526,0.0123597
3.58384e+06,-0.964489,0.000392511,0.00475834
3.68623e+06,-0.600742,-0.00257215,0.00296402
3.78863e+06,-0.410719,0.00457916,-2.59779e-05
3.89102e+06,-0.289903,0.00634409,0.00132676
3.99342e+06,-0.173725,0.00330837,0.00109944
4.09581e+06,-0.0818968,0.00168388,0.000529616
4.19821e+06,-0.0736237,-0.00153365,0.000219738
4.3006e+06,-0.067187,-0.00208577,0.000351732
4.403e+06,-0.0510613,0.0011851,0.00144726
4.50539e+06,-0.0236597,-4.68095e-05,0.000700476
4.60779e+06,-0.0447317,0.000543769,-9.70711e-05
4.71019e+06,-0.0568293,0.000755893,-0.000614229
4.81258e+06,-0.0245853,0.00104214,-0.00178066
4.91498e+06,-0.00432789,0.000338386,-0.000262522
5.01737e+06,-0.00147321,0.000299109,0.000262655
5.11977e+06,-0.000347655,0.000238703,1.02269e-05
5.22216e+06,-0.00270325,0.000148049,6.41164e-06
5.32456e+06,-0.00062978,-6.57972e-05,-0.00015189
5.42695e+06,0,0.000243233,-1.71944e-05
5.52935e+06,0,0.000275321,-1.3617e-05
5.63174e+06,0,0.000240418,-3.56248e-05
5.73414e+06,0,0.000221434,-2.12509e-05
5.83653e+06,0,0.000196834,-4.43838e-05
5.93893e+06,0,0.000192402,-5.00632e-05
6.04132e+06,0,0.000174052,-5.86355e-05
6.14372e+06,0,0.000171747,-6.48537e-05
6.24612e+06,0,0.000166816,-5.37809e-05
6.34851e+06,0,0.000141403,-6.15275e-05
6.45091e+06,0,0.000138746,-5.76237e-05
6.5533e+06,0,0.000134766,-5.8473e-05
6.6557e+06,0,0.000129205,-5.65963e-05
6.75809e+06,0,0.000129337,-6.10255e-05
6.86049e+06,0,0.000141141,-4.81985e-05
6.96288e+06,0,0.000159697,-4.70837e-05
7.06528e+06,0,0.000127523,-5.60978e-05
7.16767e+06,0,0.000121511,-6.23326e-05
7.27007e+06,0,0.000127185,-3.27463e-05
7.37246e+06,0,0.000124897,-2.63235e-05
7.47486e+06,0,0.000119582,-2.02192e-05
7.57725e+06,0,0.000122961,-9.88675e-06
7.67965e+06,0,0.000132124,-2.22015e-05
7.78204e+06,0,0.000102825,-3.07173e-05
7.88444e+06,0,0.00010234,-2.92168e-05
7.98684e+06,0,0.000110019,-2.0703e-05
8.08923e+06,0,6.77665e-05,-2.54366e-05
8.19163e+06,0,8.54722e-05,-4.29137e-05
8.29402e+06,0,0.000104605,-1.59241e-05
8.39642e+06,0,9.055e-05,-2.21472e-05
8.49881e+06,0,8.60209e-05,-2.02533e-05
8.60121e+06,0,9.31152e-05,-1.85949e-05
8.7036e+06,0,9.8086e-05,-1.21348e-05
8.806e+06,0,9.84409e-05,-4.04733e-06
8.90839e+06,0,8.67239e-05,-4.12464e-06
9.01079e+06,0,7.77512e-05,-5.90524e-06
9.11318e+06,0,7.83616e-05,-5.60281e-06
9.21558e+06,0,5.45693e-05,-7.40532e-06
9.31797e+06,0,4.85239e-05,-6.77914e-06
9.42037e+06,0,4.70172e-05,-6.06014e-06
9.52277e+06,0,4.95206e-05,-3.44078e-06
9.62516e+06,0,5.30383e-05,3.1644e-06
9.72756e+06,0,3.68457e-05,-3.31592e-06
9.82995e+06,0,3.4297e-05,-2.73393e-06
9.93235e+06,0,3.13938e-05,-2.62499e-06
1.00347e+07,0,2.90283e-05,-1.66878e-06
1.01371e+07,0,2.68664e-05,-1.38885e-06
1.02395e+07,0,2.48514e-05,-7.50753e-07
