t,Dx,Dy,Dz
0,0.000683241,13666.5,13490.2
12.8905,0.00341174,0.159809,-0.250997
102395,2.20981,-0.0246485,0.00160458
204791,2.06158,0.0597194,0.0336084
307186,1.94127,-0.00538761,0.0265759
409581,2.28526,0.0109632,0.0229672
511977,2.72793,-0.0188998,-0.0147289
614372,2.83914,0.0402004,-0.0108987
716767,2.88998,0.03673,0.0352391
819163,2.4238,0.0501095,0.0189453
921558,2.97893,0.0622686,-0.00267432
1.02395e+06,3.01801,0.021451,0.0477248
1.12635e+06,2.03441,0.0330463,0.0148442
1.22874e+06,2.41577,0.0310382,0.000987692
1.33114e+06,2.86547,0.0702473,0.0212901
1.43353e+06,2.62482,0.0161709,0.0564304
1.53593e+06,2.70086,0.0393497,-0.0154317
1.63833e+06,2.35047,0.0279417,-0.0145148
1.74072e+06,2.66009,0.0664744,0.042209
1.84312e+06,2.81599,0.0105311,0.0253175
1.94551e+06,2.18203,-0.005861,0.0298502
2.04791e+06,1.87073,0.0194444,-0.00822165
2.1503e+06,1.60924,-0.0117435,0.0339458
2.2527e+06,0.497829,0.038689,0.0379739
2.35509e+06,-0.711964,0.0305496,0.0433915
2.45749e+06,-2.12949,0.0274984,0.0551953
2.55988e+06,-3.73822,-0.0303493,0.0161534
2.66228e+06,-5.73715,0.0135173,0.0101177
2.76467e+06,-6.77683,0.036007,0.000329992
2.86707e+06,-7.18365,0.00572142,0.0406749
2.96946e+06,-6.35927,-0.000468144,0.0252258
3.07186e+06,-5.55117,0.0174811,0.000847054
3.17426e+06,-4.54161,0.0329282,-0.00706437
3.27665e+06,-3.10892,0.00644804,0.00997553
3.37905e+06,-2.33087,0.0123804,0.0162622
3.48144e+06,-1.58774,0.0182132,0.00618688
3.58384e+06,-1.20281,0.00723608,-0.00250626
3.68623e+06,-0.812862,0.00302435,0.00944115
3.78863e+06,-0.514592,0.00371831,0.00721343
3.89102e+06,-0.245136,-0.00259671,0.00574861
3.99342e+06,-0.190433,0.00158691,0.00285405
4.09581e+06,-0.18346,0.000226758,2.33733e-05
4.19821e+06,-0.0814379,2.78986e-05,0.000688523
4.3006e+06,-0.0684268,-0.000396959,0.000379782
4.403e+06,-0.0378454,0.000161409,0.000566759
4.50539e+06,-0.0528204,-0.00126027,0.00022705
4.60779e+06,-0.0162681,-0.00117479,-0.000160032
4.71019e+06,-0.0148651,-0.000318715,-9.27228e-05
4.81258e+06,-0.00183404,-0.00016539,2.33487e-05
4.91498e+06,-0.002231,0.000147081,0.000373971
5.01737e+06,-0.00205392,-3.29907e-05,6.54463e-05
5.11977e+06,-0.0168597,-3.58503e-05,0.000201479
5.22216e+06,-0.00108165,-3.69293e-05,8.40474e-05
5.32456e+06,-0.00125282,2.51359e-05,0.000188434
5.42695e+06,0,-2.18659e-05,0.000128041
5.52935e+06,0,-0.000105642,0.000130953
5.63174e+06,0,-4.80987e-05,0.000105887
5.73414e+06,0,-2.38483e-05,7.76137e-05
5.83653e+06,0,2.10505e-05,5.3783e-05
5.93893e+06,0,0.000139446,2.98504e-05
6.04132e+06,0,2.69795e-05,-2.84452e-06
6.14372e+06,0,-4.47476e-05,-1.71705e-05
6.24612e+06,0,-4.03422e-05,-2.95597e-05
6.34851e+06,0,-3.75182e-05,-3.35148e-05
6.45091e+06,0,-9.43004e-06,-4.34987e-05
6.5533e+06,0,4.2395e-05,-4.48845e-05
6.6557e+06,0,-4.4868e-06,-4.68655e-05
6.75809e+06,0,-1.29581e-05,-5.16341e-05
6.86049e+06,0,-1.06631e-05,-4.59506e-05
6.96288e+06,0,-1.29499e-05,-5.19036e-05
7.06528e+06,0,1.93251e-06,-4.99713e-05
7.16767e+06,0,4.39919e-05,-7.45189e-05
7.27007e+06,0,-2.17363e-06,-5.81203e-05
7.37246e+06,0,-3.63372e-06,-4.85697e-05
7.47486e+06,0,4.27073e-07,-4.44645e-05
7.57725e+06,0,-2.71007e-06,-2.9062e-05
7.67965e+06,0,9.91723e-06,-4.62232e-05
7.78204e+06,0,-7.61866e-07,-3.47322e-05
7.88444e+06,0,-2.63498e-05,-2.59978e-05
7.98684e+06,0,-1.65041e-05,-2.61806e-05
8.08923e+06,0,2.74352e-05,-2.73307e-05
8.19163e+06,0,1.40458e-05,-1.62016e-05
8.29402e+06,0,9.17955e-06,-1.06349e-05
8.39642e+06,0,1.00157e-05,-6.02039e-06
8.49881e+06,0,1.35598e-05,1.7341e-06
8.60121e+06,0,8.39086e-06,1.71973e-06
8.7036e+06,0,5.35436e-06,-1.58512e-06
8.806e+06,0,4.3584e-06,-9.56685e-07
8.90839e+06,0,4.51301e-06,1.89672e-07
9.01079e+06,0,4.54238e-06,3.3985e-07
9.11318e+06,0,4.38424e-06,1.06426e-06
9.21558e+06,0,4.80255e-06,2.24092e-06
9.31797e+06,0,7.24243e-06,1.5122e-06
9.42037e+06,0,1.16563e-05,6.77714e-07
9.52277e+06,0,1.75962e-05,3.88709e-07
9.62516e+06,0,2.0619e-05,3.97099e-08
9.72756e+06,0,2.17082e-05,-1.06865e-07
9.82995e+06,0,3.15988e-05,1.17576e-06
9.93235e+06,0,5.31884e-05,2.22521e-06
1.00347e+07,0,6.18947e-05,3.01227e-06
1.01371e+07,0,6.64081e-05,2.02351e-06
1.02395e+07,0,8.15307e-05,3.54198e-06
