t,Dx,Dy,Dz
0,0.000635445,13401.3,13400.5
12.8905,0.00317639,-0.0141754,0.0766334
102395,1.52771,0.0956166,-0.0301875
204791,2.07087,0.157692,-0.0717759
307186,2.49793,-0.00286594,-0.0167829
409581,2.20696,-0.00650271,0.0376477
511977,1.95807,0.0550496,0.0839327
614372,2.11535,0.00296824,0.0117645
716767,2.05817,0.0535119,0.0777858
819163,2.28976,0.0346222,0.102653
921558,2.36044,0.0556206,0.0188583
1.02395e+06,2.54112,-0.0042892,0.0532692
1.12635e+06,2.59231,0.0265019,-0.00749408
1.22874e+06,2.64273,0.00883274,-0.0354987
1.33114e+06,3.05634,0.0411172,-0.0161107
1.43353e+06,2.75134,0.0228434,0.026261
1.53593e+06,3.0537,0.055024,-0.0195866
1.63833e+06,3.15106,0.0120894,0.0335505
1.74072e+06,2.73965,0.0154757,0.00883722
1.84312e+06,2.83762,0.0438059,0.0124285
1.94551e+06,2.41673,-0.0355319,0.0106693
2.04791e+06,2.26962,-0.000321292,0.031194
2.1503e+06,2.38602,0.00238298,0.0175879
2.2527e+06,1.18021,0.012798,0.028495
2.35509e+06,0.168332,0.0271185,0.0414895
2.45749e+06,-1.98074,0.0242434,0.0251436
2.55988e+06,-3.8368,0.00145422,-0.026069
2.66228e+06,-5.49398,-0.0321453,-0.0381379
2.76467e+06,-6.73302,0.0432637,-0.0138177
2.86707e+06,-7.04913,0.0472619,0.0225969
2.96946e+06,-6.08253,0.00253957,0.0199684
3.07186e+06,-5.68081,0.0200522,0.00579124
3.17426e+06,-4.06991,0.000301949,0.0107645
3.27665e+06,-2.83382,0.008541,0.0202715
3.37905e+06,-2.08353,0.00676988,-0.0232517
3.48144e+06,-1.50797,0.000352834,-0.0118396
3.58384e+06,-1.02037,-0.00188953,0.00654705
3.68623e+06,-0.76083,0.00963062,-0.00174431
3.78863e+06,-0.488645,-0.00145392,0.00254651
3.89102e+06,-0.280611,-0.00193574,0.00250831
3.99342e+06,-0.211253,0.0017905,-0.000409296
4.09581e+06,-0.127878,0.000680063,0.00440822
4.19821e+06,-0.064538,0.00355325,0.00115789
4.3006e+06,-0.068498,0.00221314,-0.00129441
4.403e+06,-0.0215238,0.000485117,0.000969758
4.50539e+06,-0.0298725,0.00102429,0.000933286
4.60779e+06,-0.0144294,-0.000142013,0.000128577
4.71019e+06,-0.00875479,0.000877577,0.000224557
4.81258e+06,-0.0044637,0.000459557,0.00015254
4.91498e+06,-0.00737223,0.000264085,3.16824e-05
5.01737e+06,-0.00222158,2.23052e-05,8.64177e-05
5.11977e+06,-0.000558017,0.00053956,0.000429526
5.22216e+06,-0.000295164,0.000590221,0.000440494
5.32456e+06,-0.000542998,0.000439514,0.000492561
5.42695e+06,-0.00145287,0.000367073,0.000439802
5.52935e+06,-0.000284899,0.000159298,0.000168156
5.63174e+06,0,0.000280543,0.000258528
5.73414e+06,0,0.000209168,0.000366593
5.83653e+06,0,0.00017768,0.000215826
5.93893e+06,0,0.000134366,0.000241762
6.04132e+06,0,0.000119014,0.000185742
6.14372e+06,0,9.86417e-05,0.00028206
6.24612e+06,0,0.000121826,0.00013273
6.34851e+06,0,8.17131e-05,0.000184303
6.45091e+06,0,0.000114989,0.000229389
6.5533e+06,0,0.000107739,0.00019664
6.6557e+06,0,0.000119321,0.000117476
6.75809e+06,0,0.000109491,0.000143104
6.86049e+06,0,0.000119594,0.000149253
6.96288e+06,0,0.000106824,0.000139617
7.06528e+06,0,8.36347e-05,0.000171009
7.16767e+06,0,7.61435e-05,0.000110869
7.27007e+06,0,7.739e-05,0.000124398
7.37246e+06,0,8.55788e-05,7.97206e-05
7.47486e+06,0,8.17855e-05,8.44841e-05
7.57725e+06,0,7.29763e-05,8.88522e-05
7.67965e+06,0,5.25251e-05,8.6878e-05
7.78204e+06,0,4.56693e-05,0.000102462
7.88444e+06,0,5.64392e-05,9.72136e-05
7.98684e+06,0,4.8805e-05,7.63299e-05
8.08923e+06,0,4.56667e-05,5.7079e-05
8.19163e+06,0,4.58362e-05,4.8634e-05
8.29402e+06,0,3.80766e-05,4.59496e-05
8.39642e+06,0,3.58376e-05,5.68248e-05
8.49881e+06,0,3.3406e-05,2.88864e-05
8.60121e+06,0,2.71213e-05,4.57873e-05
8.7036e+06,0,1.66577e-05,0.00011318
8.806e+06,0,4.20792e-05,3.399e-05
8.90839e+06,0,2.83096e-05,4.14465e-05
9.01079e+06,0,2.4126e-05,3.71567e-05
9.11318e+06,0,2.28998e-05,2.71473e-05
9.21558e+06,0,3.48816e-05,2.93532e-05
9.31797e+06,0,2.28774e-05,3.00595e-05
9.42037e+06,0,2.28908e-05,3.24965e-05
9.52277e+06,0,3.10073e-05,3.67217e-05
9.62516e+06,0,2.51984e-05,4.16587e-05
9.72756e+06,0,1.35537e-05,8.16598e-05
9.82995e+06,0,7.25172e-06,4.88842e-05
9.93235e+06,0,5.31785e-06,3.26828e-05
1.00347e+07,0,3.12015e-06,3.33966e-05
1.01371e+07,0,-4.90809e-06,5.48664e-05
1.02395e+07,0,5.92926e-06,5.04581e-05
