t,Dx,Dy,Dz
0,0.00052525,13363.4,13420.6
12.8905,0.00261364,0.104242,-0.166888
102395,1.96171,-0.015776,0.116225
204791,2.64733,0.0231338,-0.0214342
307186,2.12885,0.0483709,0.0364218
409581,2.65837,0.00964063,0.0144795
511977,2.13647,0.00535461,0.0391507
614372,2.65848,0.0120958,0.0209048
716767,2.46584,0.0491853,0.0354128
819163,3.11915,0.0374837,0.00392107
921558,2.69613,0.06232,0.00723551
1.02395e+06,2.8306,0.0292798,0.0382707
1.12635e+06,2.10028,0.0693702,-0.0244398
1.22874e+06,1.98962,0.0512099,0.0477344
1.33114e+06,2.79138,0.0417815,0.0181053
1.43353e+06,2.28672,-0.00229328,-0.0365118
1.53593e+06,1.96868,0.0356354,-0.0289116
1.63833e+06,2.83586,0.0442203,0.02183
1.74072e+06,2.43071,-0.0102804,0.0420698
1.84312e+06,2.74537,0.00482639,0.012611
1.94551e+06,3.18201,0.0727797,0.0302767
2.04791e+06,2.11856,0.00558612,0.0141346
2.1503e+06,1.7318,0.0206966,0.0285205
2.2527e+06,0.679308,0.0171878,-0.00921613
2.35509e+06,-1.56112,0.0488084,0.00064619
2.45749e+06,-3.51981,0.0400028,0.00790544
2.55988e+06,-5.18718,-0.00975702,0.04577
2.66228e+06,-6.25117,0.031991,-0.000502287
2.76467e+06,-7.06558,-0.0505157,0.0475465
2.86707e+06,-6.82007,0.0266007,-0.00695878
2.96946e+06,-5.95472,0.0401549,-0.00484764
3.07186e+06,-4.60848,0.0308084,0.00299288
3.17426e+06,-3.43861,-0.0104512,0.0328105
3.27665e+06,-2.5986,0.0184455,0.000790652
3.37905e+06,-1.82093,0.000414659,-0.000968054
3.48144e+06,-1.2004,0.0073536,0.00118875
3.58384e+06,-0.876964,0.00146811,-0.000588283
3.68623e+06,-0.557985,0.00181366,0.00326591
3.78863e+06,-0.379977,0.00322952,0.00139812
3.89102e+06,-0.268234,-0.000855992,0.00500379
3.99342e+06,-0.14021,0.00225488,0.00228993
4.09581e+06,-0.123232,0.00146009,-0.0022637
4.19821e+06,-0.0994332,-0.0009191,-0.00116604
4.3006e+06,-0.0516751,0.00082801,0.000518965
4.403e+06,-0.0315211,0.00270417,0.00144965
4.50539e+06,-0.0201327,0.000854862,0.00079369
4.60779e+06,-0.00610166,0.00112562,-1.54872e-05
4.71019e+06,-0.00478503,0.000519329,0.000546858
4.81258e+06,-0.00237963,0.000790612,0.000258232
4.91498e+06,-0.00209523,0.000280461,0.000335223
5.01737e+06,-0.00158721,0.000863838,0.000433611
5.11977e+06,-9.10915e-06,0.000753918,0.000331109
5.22216e+06,-8.94269e-06,0.00073076,0.000265406
5.32456e+06,-8.76698e-06,0.000865905,0.000125216
5.42695e+06,-8.7115e-06,0.000764165,0.00023646
5.52935e+06,-1.18835e-05,0.000457285,0.000287081
5.63174e+06,-1.18188e-05,0.000581926,0.000262273
5.73414e+06,-1.1791e-05,0.000221768,0.000154891
5.83653e+06,-1.1939e-05,0.000285763,0.000133525
5.93893e+06,-1.22257e-05,0.000266205,7.31081e-05
6.04132e+06,-1.59896e-05,0.000245012,-2.97326e-05
6.14372e+06,-1.68311e-05,0.00020443,-6.17527e-05
6.24612e+06,-1.81906e-05,0.000130559,-0.00011988
6.34851e+06,-2.46178e-05,0.000124891,-0.000188644
6.45091e+06,-3.07492e-05,0.000187492,-0.000225803
6.5533e+06,-4.6711e-05,7.42493e-05,-0.000264874
6.6557e+06,-0.000150962,0.000101292,-0.000216682
6.75809e+06,-0.0019255,0.000241637,-9.33547e-08
6.86049e+06,-0.00104057,0.000143325,-0.000150611
6.96288e+06,-5.45625e-05,0.000154787,-0.00011052
7.06528e+06,-9.41156e-05,0.00014182,-4.93006e-06
7.16767e+06,0,0.000118911,3.2913e-05
7.27007e+06,0,0.000119083,5.47991e-06
7.37246e+06,0,2.99479e-05,1.43516e-05
7.47486e+06,0,6.69414e-06,4.68049e-05
7.57725e+06,0,2.32906e-05,8.05581e-05
7.67965e+06,0,1.03379e-05,0.000101601
7.78204e+06,0,8.6958e-06,0.000152949
7.88444e+06,0,1.3237e-06,0.000170274
7.98684e+06,0,-1.47453e-06,0.000158119
8.08923e+06,0,-1.2703e-05,0.000207074
8.19163e+06,0,-1.74807e-05,0.000248681
8.29402e+06,0,-2.2184e-06,0.000307327
8.39642e+06,0,1.34207e-05,0.000216471
8.49881e+06,0,5.37892e-05,0.000229784
8.60121e+06,0,2.6882e-06,0.000119306
8.7036e+06,0,-2.44776e-05,0.000176875
8.806e+06,0,-2.71388e-05,0.000202966
8.90839e+06,0,-2.50184e-05,0.00022942
9.01079e+06,0,-2.66648e-06,0.000137922
9.11318e+06,0,-1.91804e-05,0.000125449
9.21558e+06,0,-2.2143e-05,9.32953e-05
9.31797e+06,0,-2.33006e-05,8.30098e-05
9.42037e+06,0,-2.22e-05,6.01352e-05
9.52277e+06,0,-2.59291e-05,5.90504e-05
9.62516e+06,0,-2.32276e-05,9.20038e-05
9.72756e+06,0,-4.54149e-05,9.78178e-05
9.82995e+06,0,-1.60942e-05,6.4182e-05
9.93235e+06,0,2.50041e-05,8.03146e-05
1.00347e+07,0,-1.22287e-05,5.3142e-05
1.01371e+07,0,9.00336e-06,7.97052e-05
1.02395e+07,0,-2.34441e-05,4.78454e-05
