t,Dx,Dy,Dz
0,0.000479483,13613.2,13346.4
12.8905,0.00240169,0.307354,0.0286942
102395,1.3934,-0.0181873,-0.0447905
204791,1.83516,0.00421762,0.0613348
307186,1.87429,0.0236012,0.0325624
409581,2.14097,-0.00558201,-0.00392057
511977,1.7945,-0.0156082,0.0378
614372,2.13381,0.0157603,0.0124477
716767,2.25285,0.0288472,0.0384866
819163,2.45756,-0.0124071,-0.0203312
921558,2.54171,0.0247861,-0.00645998
1.02395e+06,2.78503,0.00532182,0.0301727
1.12635e+06,2.34768,0.0155095,0.0186669
1.22874e+06,2.45957,0.0656145,0.00449503
1.33114e+06,2.85234,0.0491612,0.0310624
1.43353e+06,2.60263,-0.00227875,0.0127616
1.53593e+06,2.84083,0.0205286,0.0149646
1.63833e+06,2.89799,0.0229933,0.0863135
1.74072e+06,2.41112,0.0430978,0.0269163
1.84312e+06,2.44419,0.038296,0.0134375
1.94551e+06,1.42771,0.0167694,0.0130381
2.04791e+06,1.66302,0.0799415,0.0448706
2.1503e+06,1.73106,0.0365729,0.0384877
2.2527e+06,2.37891,0.0456198,0.028116
2.35509e+06,0.677648,0.0467709,0.0237003
2.45749e+06,-1.08864,0.0550309,-0.0147012
2.55988e+06,-3.14948,0.0132876,-0.0290486
2.66228e+06,-5.0752,0.0361,-0.00873326
2.76467e+06,-6.2136,-0.000937472,0.0074242
2.86707e+06,-6.31887,0.0319868,0.0131906
2.96946e+06,-6.35968,0.0171977,0.0234402
3.07186e+06,-5.69699,0.0185136,0.0123856
3.17426e+06,-4.43555,0.0130013,0.0122356
3.27665e+06,-3.54429,0.00322224,0.00648762
3.37905e+06,-2.44504,0.000708552,-0.00894144
3.48144e+06,-1.88371,0.0112269,0.0127925
3.58384e+06,-1.10786,0.00833492,0.00533477
3.68623e+06,-0.746595,-0.00100923,-0.000999557
3.78863e+06,-0.47138,0.000581256,-0.00329683
3.89102e+06,-0.337708,0.000204797,0.00213125
3.99342e+06,-0.189711,-0.000445182,-0.00215374
4.09581e+06,-0.113399,-0.00240072,0.000394508
4.19821e+06,-0.0666383,0.00365345,0.00210681
4.3006e+06,-0.0452172,0.000528768,0.000338645
4.403e+06,-0.0275625,-0.000795118,0.00014922
4.50539e+06,-0.0200524,0.000360223,-0.000716505
4.60779e+06,-0.0269595,0.000130392,0.00171854
4.71019e+06,-0.0071962,-0.00173132,0.000626962
4.81258e+06,-0.003784,0.000180203,0.000600541
4.91498e+06,-0.00197922,9.4798e-05,0.000780743
5.01737e+06,-0.00373993,0.000116527,0.000822269
5.11977e+06,-2.37948e-05,7.62093e-05,0.000323872
5.22216e+06,-1.36684e-05,0.000179808,0.000234362
5.32456e+06,0,9.89608e-05,0.000275458
5.42695e+06,0,6.04389e-05,0.000224082
5.52935e+06,0,8.51297e-05,0.000218081
5.63174e+06,0,6.62061e-05,0.000279251
5.73414e+06,0,3.28136e-05,0.000254563
5.83653e+06,0,6.17436e-06,0.000141277
5.93893e+06,0,4.01719e-05,0.000153974
6.04132e+06,0,6.02256e-05,0.000186108
6.14372e+06,0,6.22775e-05,0.000186309
6.24612e+06,0,8.45844e-05,0.000183566
6.34851e+06,0,0.000116339,0.000229708
6.45091e+06,0,0.000105315,0.000226525
6.5533e+06,0,0.000169347,0.000261346
6.6557e+06,0,0.000208731,0.000279947
6.75809e+06,0,0.000211409,0.000340689
6.86049e+06,0,0.000197743,0.000367762
6.96288e+06,0,0.000158132,0.000448037
7.06528e+06,0,0.000141946,0.000516722
7.16767e+06,0,0.000217995,0.000542479
7.27007e+06,0,0.000180203,0.000641884
7.37246e+06,0,5.15899e-05,0.000601451
7.47486e+06,0,8.88757e-05,0.000508458
7.57725e+06,0,0.000149011,0.000469156
7.67965e+06,0,9.64498e-05,0.000480387
7.78204e+06,0,0.000106628,0.00041126
7.88444e+06,0,0.000147123,0.000350189
7.98684e+06,0,0.00014598,0.000297376
8.08923e+06,0,0.000108069,0.000265682
8.19163e+06,0,0.000131561,0.000212295
8.29402e+06,0,0.000130128,0.000160157
8.39642e+06,0,0.000117993,0.000123804
8.49881e+06,0,0.000125958,9.08579e-05
8.60121e+06,0,0.000103962,9.34687e-05
8.7036e+06,0,0.000107952,0.000114096
8.806e+06,0,7.83756e-05,0.000102429
8.90839e+06,0,8.3105e-05,6.55714e-05
9.01079e+06,0,8.92376e-05,3.96927e-05
9.11318e+06,0,9.1272e-05,3.72777e-05
9.21558e+06,0,7.718e-05,2.48341e-05
9.31797e+06,0,5.75521e-05,1.96881e-05
9.42037e+06,0,4.11968e-05,1.72896e-05
9.52277e+06,0,4.83528e-05,1.13775e-05
9.62516e+06,0,3.89928e-05,8.93948e-06
9.72756e+06,0,2.90783e-05,2.11144e-05
9.82995e+06,0,1.25102e-05,2.24966e-05
9.93235e+06,0,-6.05138e-06,-1.5977e-07
1.00347e+07,0,-2.99403e-06,3.16866e-05
1.01371e+07,0,7.43477e-06,3.70441e-05
1.02395e+07,0,2.83702e-06,3.87699e-05
