t,Dx,Dy,Dz
0,0.000599113,13416.5,13619.3
12.8905,0.00296814,0.258053,-0.0200985
102395,1.78596,-0.0584701,-0.0211528
204791,2.75952,0.0292072,0.0441897
307186,2.82629,0.0125829,0.0592219
409581,2.98919,0.0186421,0.0257392
511977,2.46508,-0.00922849,0.0347014
614372,2.64088,0.0382487,0.0139617
716767,2.62643,0.0437217,0.0300932
819163,2.37622,0.0571313,-0.0136466
921558,2.7503,0.0176044,-0.0112116
1.02395e+06,3.1479,0.0526535,0.00878276
1.12635e+06,2.4178,0.00130445,-0.0096677
1.22874e+06,2.19864,0.0440856,-0.0101466
1.33114e+06,2.68281,0.0242965,-0.0136463
1.43353e+06,2.54143,-2.65383e-06,0.0616902
1.53593e+06,3.12187,0.0299147,0.0595815
1.63833e+06,3.24094,0.0553273,-0.0273469
1.74072e+06,2.69055,0.0752247,0.0684601
1.84312e+06,3.20474,0.0221068,0.0374182
1.94551e+06,2.50609,0.0520434,0.00841289
2.04791e+06,2.57686,0.0597419,-0.0014341
2.1503e+06,1.82356,0.0623101,-0.020786
2.2527e+06,1.29811,0.0137407,7.81497e-06
2.35509e+06,-0.756104,0.00524943,-0.0299854
2.45749e+06,-2.69716,-0.00613215,-0.0326147
2.55988e+06,-5.10543,0.0157095,-0.0129538
2.66228e+06,-6.9014,-0.00537744,0.0226047
2.76467e+06,-7.27032,-0.0134306,0.0194449
2.86707e+06,-6.8267,0.0199662,0.0191635
2.96946e+06,-6.43625,0.000236864,0.0295591
3.07186e+06,-5.53716,-0.0252087,-0.0109035
3.17426e+06,-4.78462,-0.00646427,0.0102256
3.27665e+06,-3.12775,-0.00669136,0.0171717
3.37905e+06,-2.51666,-0.0121694,0.0232601
3.48144e+06,-1.72665,0.00337064,0.0182023
3.58384e+06,-1.30141,-0.00172417,-0.00359524
3.68623e+06,-0.76957,-0.00460058,0.0142501
3.78863e+06,-0.46917,-0.00505004,0.00176523
3.89102e+06,-0.314972,0.00275672,-0.00260595
3.99342e+06,-0.162295,0.00238133,0.00327673
4.09581e+06,-0.107267,0.00276972,0.00238145
4.19821e+06,-0.0838486,-0.00137174,0.00173643
4.3006e+06,-0.0514106,0.000454872,0.00134468
4.403e+06,-0.0365124,0.00148815,0.000406423
4.50539e+06,-0.023133,0.00168018,0.00165983
4.60779e+06,-0.0102042,0.000835599,0.00140771
4.71019e+06,-0.00956309,0.000242546,0.000173204
4.81258e+06,-0.0137964,0.000723598,0.000891918
4.91498e+06,-0.000840308,0.000478608,0.00146344
5.01737e+06,-0.00230525,0.000467207,0.00170247
5.11977e+06,-0.00112083,5.88152e-05,0.00295039
5.22216e+06,-0.000128888,0.000636373,0.00151248
5.32456e+06,0,0.000238804,0.00114904
5.42695e+06,0,0.000209854,0.00113206
5.52935e+06,0,0.00016669,0.000810278
5.63174e+06,0,5.89387e-05,0.000803236
5.73414e+06,0,0.000117122,0.0006584
5.83653e+06,0,5.32782e-05,0.000567172
5.93893e+06,0,3.38828e-05,0.000505525
6.04132e+06,0,-1.20289e-05,0.00050642
6.14372e+06,0,2.70052e-05,0.00048568
6.24612e+06,0,2.72503e-05,0.000416497
6.34851e+06,0,2.73397e-05,0.000374563
6.45091e+06,0,8.64682e-05,0.000372842
6.5533e+06,0,6.8332e-05,0.000399963
6.6557e+06,0,5.55302e-05,0.000410585
6.75809e+06,0,3.73696e-05,0.000453985
6.86049e+06,0,6.39341e-05,0.000444667
6.96288e+06,0,8.94374e-05,0.000437764
7.06528e+06,0,6.47314e-05,0.00034102
7.16767e+06,0,5.48083e-05,0.00024523
7.27007e+06,0,5.10224e-05,0.000270349
7.37246e+06,0,5.62401e-05,0.000250967
7.47486e+06,0,5.42906e-05,0.00021416
7.57725e+06,0,5.31895e-05,0.000224388
7.67965e+06,0,4.96621e-05,0.000217599
7.78204e+06,0,4.22942e-05,0.000163776
7.88444e+06,0,5.03938e-05,0.000161158
7.98684e+06,0,5.0603e-05,0.000176041
8.08923e+06,0,5.12073e-05,0.000163557
8.19163e+06,0,4.4023e-05,0.000129393
8.29402e+06,0,3.84755e-05,9.02999e-05
8.39642e+06,0,3.88722e-05,7.58575e-05
8.49881e+06,0,2.63088e-05,9.38191e-05
8.60121e+06,0,9.89658e-06,6.74361e-05
8.7036e+06,0,-7.26075e-07,8.95427e-05
8.806e+06,0,7.70638e-06,0.000105983
8.90839e+06,0,2.02336e-06,7.12805e-05
9.01079e+06,0,-2.24775e-06,7.49095e-05
9.11318e+06,0,-4.68435e-06,8.36188e-05
9.21558e+06,0,8.31082e-06,9.25016e-05
9.31797e+06,0,1.61252e-05,0.000109711
9.42037e+06,0,1.55008e-05,9.59219e-05
9.52277e+06,0,2.08506e-05,5.80304e-05
9.62516e+06,0,2.192e-05,2.31488e-05
9.72756e+06,0,1.52361e-05,2.06381e-05
9.82995e+06,0,9.55151e-06,1.74952e-05
9.93235e+06,0,1.63996e-05,-1.45056e-06
1.00347e+07,0,9.95739e-06,-1.26721e-06
1.01371e+07,0,2.23827e-06,-9.2709e-06
1.02395e+07,0,-6.10827e-06,-2.50972e-06
