t,Dx,Dy,Dz
0,0.000688069,13351.9,13567.5
12.8905,0.00342688,0.123277,-0.133863
102395,1.98856,0.0126474,-0.0266084
204791,2.17061,-0.00875298,-0.000901961
307186,2.27514,0.027273,0.0749981
409581,2.76348,0.0187957,0.0197291
511977,2.53591,0.0137529,-0.0177217
614372,2.81456,0.0436658,0.0509238
716767,2.5934,0.0406983,0.013949
819163,2.38475,0.013941,0.0276246
921558,1.84373,0.0101444,0.00390488
1.02395e+06,2.46072,0.000854031,0.00221154
1.12635e+06,1.97537,0.0207279,0.00214324
1.22874e+06,3.13229,0.00263688,0.00875533
1.33114e+06,2.08738,0.0160462,0.0249836
1.43353e+06,2.53648,0.0656673,0.077843
1.53593e+06,2.75872,0.0248009,0.0375482
1.63833e+06,1.91479,0.0245537,0.0486481
1.74072e+06,2.99715,-0.0114527,0.0369119
1.84312e+06,3.02907,0.0226376,0.0109953
1.94551e+06,2.7646,0.0557361,0.0143181
2.04791e+06,2.78086,0.0351001,0.0233308
2.1503e+06,1.48048,0.00660603,0.0525054
2.2527e+06,0.0723893,-0.0322501,0.0187443
2.35509e+06,-1.29216,0.00328288,0.0398274
2.45749e+06,-4.11651,0.00831547,0.0301753
2.55988e+06,-5.32599,-0.00473211,0.0130683
2.66228e+06,-6.70967,0.0286348,0.0400471
2.76467e+06,-7.21692,0.0456308,0.00373728
2.86707e+06,-6.47415,0.0311493,0.0453646
2.96946e+06,-5.88768,0.0064643,0.024306
3.07186e+06,-4.6338,-0.0145923,0.0304559
3.17426e+06,-3.14552,-0.011851,0.0137412
3.27665e+06,-1.91446,0.00761781,6.16349e-05
3.37905e+06,-1.57539,0.00108646,0.0172289
3.48144e+06,-0.791696,0.0083052,0.0110531
3.58384e+06,-0.589729,0.0065839,-0.00510669
3.68623e+06,-0.392268,0.00295417,-0.00225191
3.78863e+06,-0.284489,0.00774369,-0.000494241
3.89102e+06,-0.178989,0.00108634,-0.000916431
3.99342e+06,-0.108888,0.00568477,-0.00182323
4.09581e+06,-0.108359,0.00155862,-0.00185899
4.19821e+06,-0.0287013,0.00215592,-0.000357328
4.3006e+06,-0.033284,0.000297262,0.00173171
4.403e+06,-0.0272631,0.000797638,0.000818951
4.50539e+06,-0.00877262,0.000745651,-6.6191e-05
4.60779e+06,-0.00737741,0.000976042,-0.000184506
4.71019e+06,-0.0417626,0.0010356,-0.000563446
4.81258e+06,-0.0133542,0.000946284,-0.000478882
4.91498e+06,-0.0242875,0.000966999,-0.00035112
5.01737e+06,-0.0422404,0.00115643,-0.000715914
5.11977e+06,-0.0211334,0.000833815,0.000181793
5.22216e+06,-0.0151066,0.000676101,4.69295e-05
5.32456e+06,-0.00506539,0.000488991,2.51652e-05
5.42695e+06,-0.0133782,0.00049256,7.15554e-05
5.52935e+06,-0.00748275,0.000184665,-6.2402e-05
5.63174e+06,-0.0037831,0.000382234,0.000117398
5.73414e+06,-0.00324558,0.000313392,7.12562e-05
5.83653e+06,-0.0132777,6.6103e-05,0.00030712
5.93893e+06,-0.00530117,0.000134435,7.89523e-05
6.04132e+06,-0.00583427,0.000302998,0.000258911
6.14372e+06,-0.00098464,0.000174426,0.000162243
6.24612e+06,-0.000146357,0.000167545,0.000208975
6.34851e+06,-5.97413e-06,0.000262515,0.000193767
6.45091e+06,0,0.0002607,0.000214313
6.5533e+06,0,0.000159089,0.00025059
6.6557e+06,0,0.00014632,0.000232669
6.75809e+06,0,0.000234701,0.000185754
6.86049e+06,0,0.000153062,0.000274875
6.96288e+06,0,0.000189298,0.000195993
7.06528e+06,0,0.000242514,0.000251975
7.16767e+06,0,0.000112183,0.00013185
7.27007e+06,0,9.08974e-05,0.00017368
7.37246e+06,0,7.34017e-05,0.000183883
7.47486e+06,0,0.000102215,0.000193187
7.57725e+06,0,0.000116759,0.000138171
7.67965e+06,0,6.80731e-05,4.68679e-05
7.78204e+06,0,5.19862e-05,2.04998e-05
7.88444e+06,0,0.000115684,8.48961e-06
7.98684e+06,0,5.52196e-05,-1.69937e-05
8.08923e+06,0,2.81764e-05,-1.63022e-05
8.19163e+06,0,3.04246e-05,-1.14131e-05
8.29402e+06,0,3.58245e-05,-5.38082e-05
8.39642e+06,0,6.49202e-05,-4.7855e-05
8.49881e+06,0,3.81001e-05,-1.33262e-05
8.60121e+06,0,4.72735e-05,-5.57132e-05
8.7036e+06,0,5.1793e-05,-7.03629e-05
8.806e+06,0,3.8999e-05,3.95487e-06
8.90839e+06,0,4.81498e-05,-3.21854e-05
9.01079e+06,0,2.48688e-05,-3.63528e-05
9.11318e+06,0,2.65607e-05,-5.66762e-05
9.21558e+06,0,4.76957e-05,-8.48801e-05
9.31797e+06,0,7.70311e-06,-5.74412e-05
9.42037e+06,0,4.69807e-06,-2.48582e-05
9.52277e+06,0,-2.6594e-07,-9.55102e-06
9.62516e+06,0,-1.93695e-06,-2.01952e-05
9.72756e+06,0,-3.87323e-06,-3.82387e-05
9.82995e+06,0,-1.40977e-05,-1.28455e-05
9.93235e+06,0,-4.46408e-06,-5.58857e-06
1.00347e+07,0,-5.11483e-06,-5.49447e-06
1.01371e+07,0,4.82098e-06,-7.0938e-06
1.02395e+07,0,1.31357e-05,-7.29959e-06
