t,Dx,Dy,Dz
0,0.000561174,13677.5,13498.4
12.8905,0.00279557,0.0571832,0.260928
102395,1.97098,0.057442,0.0235871
204791,2.41925,0.0917632,-0.0361979
307186,2.42085,0.042828,0.0184276
409581,1.99929,-0.0334899,-0.0115734
511977,2.29972,-0.0165251,-0.00393417
614372,2.76775,0.00293809,0.0351552
716767,2.90423,0.0128628,0.0396857
819163,2.58564,0.0261196,0.00953992
921558,2.38524,-0.0297708,0.036778
1.02395e+06,2.24714,0.0419117,-0.0111866
1.12635e+06,2.52969,-0.0107156,-0.00405211
1.22874e+06,2.08556,-0.0418256,0.00700273
1.33114e+06,2.59622,-0.0264276,0.0277049
1.43353e+06,2.25957,-0.0451628,0.0539717
1.53593e+06,2.03853,0.0548633,0.0146807
1.63833e+06,2.75284,0.0279036,0.00099435
1.74072e+06,2.33194,-0.0623744,0.0325204
1.84312e+06,2.58397,0.0185434,0.0460681
1.94551e+06,2.29002,0.0634115,0.0506293
2.04791e+06,2.47479,0.00136534,-0.0233645
2.1503e+06,2.56598,-0.0170991,-0.0252998
2.2527e+06,0.665412,-0.0106221,0.0283959
2.35509e+06,-0.487428,-0.00297901,0.0150425
2.45749e+06,-2.48316,0.0259171,0.0284561
2.55988e+06,-4.05731,0.0216529,-0.0127058
2.66228e+06,-5.34834,0.0601214,-0.0178406
2.76467e+06,-6.74158,-0.0263298,0.0437097
2.86707e+06,-6.93765,0.0471736,0.00838338
2.96946e+06,-6.59074,-0.0348031,0.0453323
3.07186e+06,-5.21845,0.00997855,0.0153918
3.17426e+06,-4.05829,-0.0117796,-0.00131977
3.27665e+06,-3.04911,0.00777748,0.00338581
3.37905e+06,-2.29758,0.0157043,-0.00160416
3.48144e+06,-1.79421,0.00618468,-0.0118666
3.58384e+06,-1.12014,0.00507068,-0.00244318
3.68623e+06,-0.72319,0.00348323,-0.00178141
3.78863e+06,-0.433281,0.00134278,0.00108391
3.89102e+06,-0.385781,0.00156758,0.00034947
3.99342e+06,-0.249481,0.00211791,0.00241005
4.09581e+06,-0.121164,0.00287662,0.000627053
4.19821e+06,-0.11285,0.0033386,0.00106295
4.3006e+06,-0.0417579,-0.000870097,0.00241555
4.403e+06,-0.0401685,-0.000258267,-0.000592375
4.50539e+06,-0.0514989,0.00261304,-0.000207382
4.60779e+06,-0.0233878,-8.29983e-05,0.000777801
4.71019e+06,-0.0442738,-0.000467938,0.00028724
4.81258e+06,-0.00556958,0.00019334,0.000289365
4.91498e+06,-0.003892,0.000159199,-0.000121186
5.01737e+06,-0.0229568,0.000339152,0.00081873
5.11977e+06,-0.0114588,-0.00109516,-0.000689546
5.22216e+06,-0.00172379,0.00024906,0.000151879
5.32456e+06,-0.000240204,9.57779e-05,0.000203771
5.42695e+06,-0.00118492,0.000146142,0.000190879
5.52935e+06,-0.00203194,0.000376859,9.43823e-05
5.63174e+06,-0.000262325,0.00025078,0.000103142
5.73414e+06,0,0.00019075,1.88651e-05
5.83653e+06,0,0.000181032,-2.16598e-05
5.93893e+06,0,0.000154708,-5.65705e-05
6.04132e+06,0,0.000197454,-5.07866e-05
6.14372e+06,0,0.000148974,-7.83795e-05
6.24612e+06,0,0.000104034,-8.9265e-05
6.34851e+06,0,0.000109158,-0.000145186
6.45091e+06,0,6.12209e-05,-5.18258e-05
6.5533e+06,0,0.000111753,-7.88339e-05
6.6557e+06,0,7.51477e-05,-0.000124227
6.75809e+06,0,5.72222e-05,-0.000103335
6.86049e+06,0,7.22942e-05,-7.08835e-05
6.96288e+06,0,7.66782e-05,-5.59305e-05
7.06528e+06,0,6.7285e-05,-2.00121e-05
7.16767e+06,0,5.32441e-05,-7.41744e-06
7.27007e+06,0,7.93455e-05,1.82888e-05
7.37246e+06,0,7.93273e-05,3.57165e-05
7.47486e+06,0,1.9359e-05,0.00013783
7.57725e+06,0,4.57697e-05,7.16235e-05
7.67965e+06,0,5.38756e-05,1.24786e-05
7.78204e+06,0,5.94601e-05,4.52349e-05
7.88444e+06,0,5.48205e-05,3.03864e-05
7.98684e+06,0,5.28306e-05,1.97893e-05
8.08923e+06,0,4.75135e-05,1.15037e-05
8.19163e+06,0,4.08313e-05,1.35021e-05
8.29402e+06,0,3.20328e-05,7.9329e-06
8.39642e+06,0,2.91865e-05,2.84052e-05
8.49881e+06,0,3.1379e-05,2.32128e-05
8.60121e+06,0,3.50438e-05,4.11328e-05
8.7036e+06,0,4.31342e-05,5.51483e-05
8.806e+06,0,4.33436e-05,4.53891e-05
8.90839e+06,0,4.07204e-05,3.30958e-05
9.01079e+06,0,4.39315e-05,3.19469e-05
9.11318e+06,0,4.11714e-05,3.33661e-05
9.21558e+06,0,4.01559e-05,3.74061e-05
9.31797e+06,0,3.68279e-05,3.70838e-05
9.42037e+06,0,3.84149e-05,3.77443e-05
9.52277e+06,0,3.66919e-05,3.81013e-05
9.62516e+06,0,3.76777e-05,3.47862e-05
9.72756e+06,0,4.02535e-05,3.54647e-05
9.82995e+06,0,4.24579e-05,3.77983e-05
9.93235e+06,0,3.9689e-05,3.83658e-05
1.00347e+07,0,3.18753e-05,3.85205e-05
1.01371e+07,0,2.61651e-05,3.79937e-05
1.02395e+07,0,1.71464e-05,3.87232e-05
